,EEG.O1,EEG.O2,MarkerValueInt
0,2.5898,18.548,5
1,1.9325,25.386,5
2,-0.42133,22.352,5
3,0.69794,19.956,5
4,6.838,21.3,5
5,11.512,17.887,5
6,7.0734,3.5737,5
7,-3.9609,-13.645,5
8,-9.8588,-20.057,5
9,-4.3688,-13.693,5
10,4.7806,-6.1422,5
11,6.3779,-6.7063,5
12,0.15224,-11.858,5
13,-5.3929,-13.172,5
14,-6.2519,-9.278,5
15,-6.0758,-4.6038,5
16,-6.7845,-0.70981,5
17,-4.6866,4.2247,5
18,1.4387,9.0687,5
19,5.8083,10.019,5
20,4.0188,7.8331,5
21,0.49228,8.2874,5
22,1.6642,12.901,5
23,5.6577,14.745,5
24,5.5639,7.7895,5
25,0.85728,-3.4352,5
26,-1.9032,-8.8387,5
27,0.23437,-5.6001,5
28,2.3748,-0.74894,5
29,0.13194,-1.1909,5
30,-3.8498,-5.9351,5
31,-4.7818,-9.2224,5
32,-2.395,-7.5164,5
33,0.59323,-1.8441,5
34,2.7684,3.8627,5
35,3.4316,5.2299,5
36,1.2076,0.71039,5
37,-3.1416,-6.0958,5
38,-5.4354,-9.3118,5
39,-3.3767,-7.0652,5
40,-0.67135,-3.0115,5
41,-1.8282,-0.81475,5
42,-4.7669,0.44281,5
43,-3.2161,3.8206,5
44,4.0174,9.4849,5
45,10.531,14.089,5
46,10.113,14.298,5
47,4.0168,9.6664,5
48,-1.2446,2.713,5
49,-1.6897,-2.9769,5
50,0.37838,-5.3518,5
51,0.15462,-5.3191,5
52,-3.5365,-5.2945,5
53,-6.913,-6.2274,5
54,-5.9296,-6.6067,5
55,-1.0795,-4.4653,5
56,3.4147,0.045674,5
57,4.3227,3.9953,5
58,1.9056,3.693,5
59,-1.6184,-1.4849,5
60,-4.0174,-6.9954,5
61,-3.479,-6.8266,5
62,0.45537,-0.55465,5
63,5.3435,5.4631,5
64,7.1003,5.9726,5
65,4.2059,3.3568,5
66,-0.55805,2.9088,5
67,-3.5831,4.073,5
68,-4.1797,1.8866,5
69,-3.7249,-3.6538,5
70,-2.926,-6.3106,5
71,-1.8664,-3.2607,5
72,-1.271,0.36758,5
73,-1.2679,0.097719,5
74,0.10932,-0.47496,5
75,4.3042,3.7414,5
76,8.4612,9.5003,5
77,7.5717,8.8132,5
78,1.262,0.80507,5
79,-4.6233,-6.7544,5
80,-5.106,-8.1797,5
81,-2.1148,-5.9888,5
82,-0.62423,-4.3686,5
83,-1.0228,-2.3723,5
84,0.17357,2.0055,5
85,2.7221,5.1472,5
86,1.6901,1.7599,5
87,-3.7002,-5.325,5
88,-5.9458,-6.1156,5
89,0.67511,3.1724,5
90,9.4904,12.96,5
91,8.2424,11.421,5
92,-3.813,-0.11008,5
93,-13.109,-8.708,5
94,-8.7923,-6.3223,5
95,3.5403,1.2784,5
96,9.7302,3.6837,5
97,4.4679,-1.3002,5
98,-4.6459,-7.4017,5
99,-8.0405,-8.7149,5
100,-3.566,-4.5645,5
101,4.2917,2.196,5
102,9.5414,7.5823,5
103,8.63,8.2976,5
104,3.0954,4.7036,5
105,-1.3408,1.2725,5
106,-1.2851,1.2332,5
107,-0.45592,2.0621,5
108,-4.0313,-0.39581,5
109,-9.3728,-4.8171,5
110,-8.4255,-5.9471,5
111,-0.16414,-2.8432,5
112,6.2014,-0.4042,5
113,3.9667,-1.3859,5
114,-1.1863,-1.8388,5
115,0.0016141,2.3603,5
116,5.8752,8.0779,5
117,6.1886,8.3862,5
118,-1.9639,1.8933,5
119,-8.9791,-5.5483,5
120,-6.4122,-8.341,5
121,1.0204,-6.7295,5
122,2.9059,-4.0068,5
123,-1.4182,-1.3208,5
124,-2.5217,2.3023,5
125,4.1093,6.1599,5
126,10.331,7.0229,5
127,6.7357,3.1059,5
128,-3.3062,-2.5002,5
129,-7.6953,-4.3521,5
130,-2.2614,-1.0676,5
131,3.8999,2.4776,5
132,1.8132,1.1204,5
133,-4.9743,-3.4209,5
134,-6.4436,-4.2174,5
135,-0.65468,1.5418,5
136,4.4519,8.0013,5
137,3.0311,7.6657,5
138,-1.3745,0.86335,5
139,-2.3421,-4.995,5
140,0.63779,-4.8485,5
141,3.087,-1.2963,5
142,2.165,0.12874,5
143,-0.85718,-1.874,5
144,-3.0136,-3.7267,5
145,-2.1786,-2.1373,5
146,1.2528,1.8094,5
147,3.5988,3.846,5
148,1.143,1.4863,5
149,-4.1194,-2.5924,5
150,-5.3769,-3.3985,5
151,-0.42029,-0.28353,5
152,3.9859,1.7676,5
153,1.87,-0.38347,5
154,-1.8993,-2.32,5
155,1.3017,1.5268,5
156,9.0104,7.7588,5
157,9.3765,7.1436,5
158,-1.0962,-1.4264,5
159,-10.904,-7.4761,5
160,-9.1909,-3.0807,5
161,-0.45383,5.7871,5
162,3.1232,7.7284,5
163,-1.1114,1.3387,5
164,-4.7074,-4.7295,5
165,-1.7364,-4.9226,5
166,3.8241,-2.6585,5
167,5.4005,-2.6626,5
168,2.5329,-4.0584,5
169,-0.64531,-3.8258,5
170,-1.9559,-2.3801,5
171,-2.4305,-1.624,5
172,-2.2987,-0.060153,5
173,0.36659,5.3385,5
174,5.5522,12.36,5
175,8.4683,13.178,5
176,4.2867,3.696,5
177,-4.4705,-9.0117,5
178,-9.1058,-12.955,5
179,-5.2062,-5.3683,5
180,1.3273,3.521,5
181,2.0688,3.3389,5
182,-2.4889,-3.2616,5
183,-4.0307,-4.877,5
184,1.5203,2.6846,5
185,8.0652,10.536,5
186,7.3482,8.4422,5
187,-0.46045,-2.1616,5
188,-7.0754,-10.352,5
189,-5.8639,-8.5935,5
190,0.88862,0.0095645,5
191,4.9258,6.536,5
192,1.645,5.5887,5
193,-4.2987,-0.36584,5
194,-4.5918,-4.451,5
195,1.7396,-2.867,5
196,6.28,0.97417,5
197,2.3017,0.88238,5
198,-5.5125,-3.5228,5
199,-6.9233,-5.4432,5
200,0.13891,0.071294,5
201,7.3598,8.5353,5
202,7.6255,11.067,5
203,2.9711,5.5438,5
204,-0.92491,-1.5476,5
205,-2.701,-4.3069,5
206,-4.0191,-3.9336,5
207,-4.4208,-4.444,5
208,-2.386,-5.8374,5
209,0.53905,-4.8851,5
210,1.3267,-0.78491,5
211,0.372,3.4768,5
212,0.68444,5.1483,5
213,2.3336,4.3579,5
214,1.7646,2.3058,5
215,-2.3063,-0.72475,5
216,-5.7248,-4.044,5
217,-3.9108,-5.0555,5
218,1.7483,-1.8252,5
219,5.1319,3.0531,5
220,3.0596,4.2781,5
221,-0.35226,0.98801,5
222,1.1754,-0.86166,5
223,7.0847,3.4844,5
224,9.0439,9.2521,5
225,1.2056,6.9521,5
226,-10.645,-4.1603,5
227,-14.405,-13.006,5
228,-6.3461,-10.184,5
229,3.9359,-0.34654,5
230,5.479,3.8955,5
231,-0.82487,-1.5585,5
232,-4.8149,-7.7133,5
233,-0.75771,-5.1016,5
234,6.3355,4.1447,5
235,8.378,10.097,5
236,3.981,7.8883,5
237,-1.7037,2.3138,5
238,-4.273,-0.047803,5
239,-3.8088,1.0067,5
240,-1.9578,1.1788,5
241,0.97213,-1.0601,5
242,4.1982,-2.8149,5
243,4.4912,-2.0422,5
244,-0.27225,-0.76239,5
245,-6.2131,-1.3466,5
246,-6.3743,-2.3397,5
247,-0.034504,-0.86457,5
248,4.7852,2.2167,5
249,1.4288,2.9519,5
250,-5.612,0.13329,5
