,EEG.O1,EEG.O2,MarkerValueInt
0,-5.5991,0.518,5
1,-11.769,-4.5778,5
2,-14.545,-8.8992,5
3,-10.082,-3.3913,5
4,-1.6293,7.7317,5
5,3.0867,11.19,5
6,1.3252,3.5274,5
7,-1.8753,-4.4033,5
8,-0.96468,-3.5884,5
9,3.7072,1.6108,5
10,8.171,2.4085,5
11,10.293,-1.206,5
12,10.434,-2.7035,5
13,8.7467,-0.044347,5
14,4.891,2.603,5
15,-0.061563,2.5196,5
16,-3.9495,1.4232,5
17,-6.0206,0.68145,5
18,-7.3284,-0.9551,5
19,-8.3539,-3.4586,5
20,-8.0511,-3.9367,5
21,-6.042,-1.3344,5
22,-4.0706,0.70031,5
23,-3.7289,-1.3134,5
24,-3.7544,-5.1122,5
25,-1.5488,-5.2407,5
26,2.7701,-0.32558,5
27,5.8673,5.1577,5
28,5.5246,6.5627,5
29,3.7628,4.1303,5
30,3.9832,1.4212,5
31,5.9865,0.35188,5
32,6.161,-0.48264,5
33,2.8059,-2.7296,5
34,-1.0898,-5.0651,5
35,-1.7276,-4.3171,5
36,0.57996,0.3295,5
37,2.3522,5.5918,5
38,1.7136,7.4894,5
39,-0.16879,5.7069,5
40,-2.0023,3.2711,5
41,-4.0061,2.3083,5
42,-6.0699,1.8223,5
43,-6.7293,-0.10096,5
44,-5.2919,-3.6243,5
45,-3.2422,-7.5378,5
46,-2.1656,-10.824,5
47,-1.6269,-12.49,5
48,-0.32851,-10.82,5
49,1.9526,-4.6692,5
50,4.7457,4.269,5
51,7.6422,11.586,5
52,9.2259,13.388,5
53,7.0402,9.583,5
54,0.90438,3.96,5
55,-4.9845,0.73161,5
56,-5.949,0.6402,5
57,-2.3921,0.77658,5
58,0.90269,-1.3816,5
59,0.70402,-4.6272,5
60,-1.8194,-5.8676,5
61,-3.8807,-4.3864,5
62,-3.8859,-2.1719,5
63,-1.2509,-0.37919,5
64,3.4855,1.7537,5
65,7.2684,3.9822,5
66,6.1095,4.1297,5
67,-0.00080815,1.6065,5
68,-5.7844,-0.92548,5
69,-6.2878,-1.5048,5
70,-2.2997,-1.8466,5
71,1.6578,-3.6394,5
72,3.0987,-4.4324,5
73,2.9312,-1.0989,5
74,2.2986,4.2136,5
75,1.0822,6.0312,5
76,-0.57127,2.9751,5
77,-1.9197,-1.0614,5
78,-3.1983,-3.1884,5
79,-5.1202,-4.3463,5
80,-6.2656,-4.9289,5
81,-3.6602,-2.5744,5
82,2.6068,2.9371,5
83,7.7241,6.6249,5
84,7.3937,4.201,5
85,3.1827,-1.2633,5
86,0.1447,-2.7797,5
87,0.16101,1.2858,5
88,0.65594,5.3819,5
89,-0.27654,4.6408,5
90,-0.95299,0.94506,5
91,0.31244,-0.8247,5
92,1.5639,-0.088046,5
93,-0.15478,-0.78227,5
94,-3.8966,-4.6133,5
95,-5.5555,-7.5793,5
96,-3.5248,-5.3584,5
97,-0.91636,-0.10297,5
98,-1.0355,1.6602,5
99,-2.7325,-2.1094,5
100,-2.2888,-5.8509,5
101,1.0768,-3.9444,5
102,4.0478,1.6196,5
103,3.9211,4.4562,5
104,2.3952,3.1662,5
105,3.0785,3.2134,5
106,6.1354,8.504,5
107,7.4501,14.628,5
108,3.7452,13.527,5
109,-2.7987,3.8071,5
110,-6.5447,-6.7177,5
111,-4.9035,-9.7977,5
112,-1.3448,-6.1456,5
113,-1.0313,-3.9151,5
114,-4.4362,-8.1016,5
115,-6.9122,-13.964,5
116,-4.6357,-12.816,5
117,0.61326,-3.2496,5
118,3.6322,6.28,5
119,2.0141,7.2455,5
120,-1.121,1.4175,5
121,-0.95407,-1.3436,5
122,3.1755,4.3677,5
123,6.7202,12.312,5
124,5.1754,12.326,5
125,-0.34468,3.4191,5
126,-4.1207,-4.7015,5
127,-2.4804,-3.6435,5
128,2.2746,3.9505,5
129,5.4406,8.9429,5
130,5.4464,6.8039,5
131,3.8222,0.40484,5
132,1.3326,-6.2333,5
133,-2.4782,-11.734,5
134,-6.1548,-14.697,5
135,-6.552,-12.611,5
136,-3.5503,-6.0156,5
137,-1.3977,0.0096977,5
138,-3.1123,1.7138,5
139,-6.0094,1.3078,5
140,-5.6039,2.605,5
141,-2.0766,4.8346,5
142,0.64071,4.953,5
143,1.2966,3.9206,5
144,2.8279,5.3279,5
145,6.8377,8.3703,5
146,10.18,7.8138,5
147,9.0391,2.0195,5
148,4.1298,-3.9934,5
149,-0.38419,-5.4263,5
150,-1.7827,-3.232,5
151,-0.60991,-0.48917,5
152,1.2486,2.1492,5
153,1.989,3.9726,5
154,0.0078506,1.6585,5
155,-4.6738,-5.6016,5
156,-8.7101,-11.481,5
157,-7.7914,-9.2034,5
158,-2.1688,-1.5459,5
159,2.2059,2.1622,5
160,0.28937,-0.8707,5
161,-5.4504,-3.4096,5
162,-7.6689,0.28653,5
163,-3.1644,5.8216,5
164,3.5434,5.8619,5
165,6.4717,1.3275,5
166,5.2818,-0.56367,5
167,4.0299,2.6091,5
168,4.7784,5.5772,5
169,5.6238,4.1313,5
170,4.6685,1.2719,5
171,2.7115,1.7512,5
172,1.0211,4.1266,5
173,-0.92286,2.6516,5
174,-3.6324,-3.7777,5
175,-5.455,-8.8347,5
176,-4.6229,-6.6429,5
177,-2.4839,0.083964,5
178,-2.1021,2.769,5
179,-3.7332,-2.4583,5
180,-4.175,-9.7259,5
181,-1.3167,-10.423,5
182,2.7758,-3.405,5
183,4.6063,4.4193,5
184,3.5365,7.1932,5
185,1.7246,6.3977,5
186,0.75944,6.4855,5
187,0.21268,7.3754,5
188,-0.627,5.2542,5
189,-1.2606,-0.095688,5
190,-0.84654,-3.6024,5
191,0.32447,-2.2652,5
192,0.96699,-0.2323,5
193,0.27612,-2.8754,5
194,-1.054,-8.1034,5
195,-1.4516,-8.3686,5
196,-0.27777,-1.2852,5
197,1.1826,6.4612,5
198,1.2485,7.836,5
199,0.41566,4.361,5
200,1.1003,2.6609,5
201,3.9076,4.2701,5
202,5.5291,3.7875,5
203,2.4054,-2.3135,5
204,-4.0026,-9.5866,5
205,-8.0617,-11.178,5
206,-6.5791,-6.7146,5
207,-2.2558,-1.8131,5
208,0.51747,0.15858,5
209,0.85647,1.5035,5
210,0.34415,4.6282,5
211,-0.82102,7.2141,5
212,-3.0031,5.8734,5
213,-3.5467,2.0872,5
214,1.2486,0.54847,5
215,9.3967,2.1861,5
216,12.815,2.7236,5
217,6.7418,-0.86051,5
218,-3.319,-5.7035,5
219,-7.7987,-6.919,5
220,-4.4683,-3.7789,5
221,0.42443,0.40247,5
222,1.4566,2.8908,5
223,-0.29479,3.2569,5
224,-1.5019,1.6486,5
225,-1.8091,-1.2984,5
226,-2.3702,-2.9818,5
227,-2.5568,-0.76112,5
228,-1.3056,3.6812,5
229,0.21057,5.0051,5
230,0.2594,1.0135,5
231,-0.30193,-3.8142,5
232,0.69302,-4.123,5
233,3.0494,-1.0538,5
234,4.4461,-0.323,5
235,3.9267,-3.546,5
236,2.5858,-5.5621,5
237,0.89059,-1.9562,5
238,-1.9374,4.1565,5
239,-5.2782,6.268,5
240,-6.3685,3.7007,5
241,-3.5494,2.2754,5
242,1.3035,5.2928,5
243,4.7257,8.2572,5
244,4.8883,5.2626,5
245,2.2085,-2.5476,5
246,-1.7016,-8.7618,5
247,-4.5822,-10.155,5
248,-4.4021,-9.0123,5
249,-1.2482,-7.5314,5
250,2.2602,-4.596,5
251,3.5725,0.72298,5
252,2.7124,6.3086,5
253,1.3586,9.5655,5
254,0.30287,9.984,5
255,-0.82389,7.5693,5
256,-1.8204,1.9386,5
257,-1.6224,-4.8166,5
258,-0.075832,-7.7097,5
259,1.2789,-4.6322,5
260,0.95059,0.025952,5
261,-0.64187,1.2273,5
262,-1.7396,0.34113,5
263,-1.328,1.6361,5
264,-0.086273,3.6812,5
265,0.60908,0.86886,5
266,0.23844,-6.0313,5
267,-0.34143,-8.1127,5
268,0.05427,-0.86423,5
269,1.2441,7.3532,5
270,1.476,5.5346,5
271,-0.26649,-4.4226,5
272,-2.1073,-9.6175,5
273,-1.0516,-3.3596,5
274,2.6666,6.5565,5
275,4.9457,9.2656,5
276,2.9028,4.6183,5
277,-1.1306,0.70682,5
278,-2.8908,1.3354,5
279,-2.1362,2.3919,5
280,-2.2405,0.18816,5
281,-4.1927,-2.8335,5
282,-4.6651,-3.1137,5
283,-1.2991,-2.1393,5
284,3.2049,-3.5444,5
285,4.5921,-6.4857,5
286,2.6037,-6.4881,5
287,0.47461,-2.3336,5
288,0.17416,2.3068,5
289,0.79947,4.7739,5
290,1.1239,6.4868,5
291,1.1159,8.0266,5
292,0.74862,5.6888,5
293,-0.43819,-2.546,5
294,-1.9016,-10.506,5
295,-1.9981,-9.43,5
296,-0.28239,0.14352,5
297,1.3935,7.9661,5
298,1.1569,7.0981,5
299,-0.38548,1.9073,5
300,-1.0633,0.15402,5
301,-0.1217,2.1805,5
302,0.84298,2.863,5
303,0.05465,0.72541,5
304,-2.1456,-1.1408,5
305,-3.7076,-1.9323,5
306,-3.2772,-4.5585,5
307,-1.525,-9.3608,5
308,0.090271,-11.766,5
309,1.1399,-8.456,5
310,2.0678,-2.0029,5
311,2.8075,3.2185,5
312,2.886,6.7131,5
313,2.7613,10.496,5
314,3.3594,14.045,5
315,3.9249,13.937,5
316,2.3649,8.2297,5
317,-1.2081,-0.92424,5
318,-3.4655,-9.1021,5
319,-2.3818,-12.812,5
320,-0.80948,-11.199,5
321,-2.5418,-6.0597,5
322,-6.0096,-0.56016,5
323,-5.7176,2.815,5
324,-0.15025,3.5975,5
325,5.4767,2.8568,5
326,5.6961,1.7357,5
327,1.0326,0.53087,5
328,-3.8568,-1.1155,5
329,-5.5608,-3.1716,5
330,-3.4968,-4.2629,5
331,1.1198,-2.4432,5
332,5.1425,2.1984,5
333,4.6133,6.3087,5
334,-0.57946,6.2025,5
335,-4.6753,2.0975,5
336,-2.2889,-1.9715,5
337,4.3237,-2.6814,5
338,8.1174,-0.51068,5
339,6.6899,1.8942,5
340,4.1955,2.8104,5
341,3.5305,2.2343,5
342,2.0191,0.9891,5
