,EEG.O1,EEG.O2,MarkerValueInt
0,27.413,16.103,5
1,41.354,25.812,5
2,39.256,23.912,5
3,27.38,10.976,5
4,12.206,-4.605,5
5,-2.0997,-13.33,5
6,-12.016,-13.753,5
7,-16.884,-12.576,5
8,-21.074,-15.799,5
9,-28.052,-22.332,5
10,-33.078,-26.437,5
11,-27.681,-23.639,5
12,-11.719,-13.348,5
13,4.6422,1.5932,5
14,12.371,16.028,5
15,12.355,25.019,5
16,11.29,27.634,5
17,13.326,27.354,5
18,17.769,26.647,5
19,20.951,22.191,5
20,18.227,9.0896,5
21,8.1728,-9.461,5
22,-2.9233,-21.004,5
23,-5.3265,-16.428,5
24,2.0316,-1.8376,5
25,8.3934,7.3894,5
26,4.7517,4.6764,5
27,-3.9795,-1.5268,5
28,-6.9584,-2.1406,5
29,-4.0532,-1.2163,5
30,-5.5689,-8.0999,5
31,-15.728,-20.228,5
32,-25.577,-24.338,5
33,-25.007,-15.169,5
34,-14.347,-2.3436,5
35,-0.51137,4.7433,5
36,11.226,8.3283,5
37,16.957,12.301,5
38,12.715,11.489,5
39,0.5416,1.7023,5
40,-8.5721,-7.3989,5
41,-5.4386,-3.3106,5
42,5.939,9.1959,5
43,13.899,13.382,5
44,13.5,5.2909,5
45,8.9874,-1.5742,5
46,4.607,1.3016,5
47,0.89206,5.2365,5
48,-0.82839,1.1247,5
49,1.5685,-4.7378,5
50,5.4942,-1.7428,5
51,5.2911,7.5315,5
52,0.94246,12.235,5
53,-1.5966,9.4169,5
54,-0.74018,4.0241,5
55,-2.7004,-2.8217,5
56,-10.804,-13.384,5
57,-18.094,-22.935,5
58,-16.544,-22.284,5
59,-9.0432,-12.317,5
60,-5.2913,-5.0229,5
61,-8.0141,-6.4075,5
62,-10.101,-8.0812,5
63,-5.2407,-1.2352,5
64,4.6747,9.6333,5
65,14.004,14.578,5
66,19.96,13.393,5
67,22.247,13.613,5
68,20.092,16.544,5
69,13.263,15.203,5
70,4.3401,6.7334,5
71,-2.7123,-1.6103,5
72,-5.595,-2.3222,5
73,-4.498,2.0282,5
74,-1.9981,2.3688,5
75,-3.0584,-5.9134,5
76,-11.346,-18.518,5
77,-22.475,-26.525,5
78,-24.557,-23.009,5
79,-10.907,-8.0277,5
80,9.4631,10.05,5
81,19.979,19.924,5
82,15.098,17.054,5
83,4.8027,7.3559,5
84,-0.23728,-0.26358,5
85,-0.7401,-3.0761,5
86,-2.4882,-4.0205,5
87,-4.8532,-4.7237,5
88,-2.9118,-3.615,5
89,2.2997,-0.55098,5
90,3.7058,1.2454,5
91,-1.2027,-0.47481,5
92,-5.9358,-3.3959,5
93,-3.396,-3.2018,5
94,5.2374,1.4547,5
95,12.242,7.4476,5
96,11.5,9.8875,5
97,3.3817,6.3379,5
98,-6.363,-0.55788,5
99,-11.128,-4.8732,5
100,-8.4951,-3.1775,5
101,-2.1316,1.6913,5
102,2.1218,3.993,5
103,2.229,1.6943,5
104,0.73618,-2.1839,5
105,0.0027939,-4.3778,5
106,-0.63579,-4.8384,5
107,-2.1337,-4.8377,5
108,-2.9596,-4.3917,5
109,-1.2374,-3.2396,5
110,1.9422,-2.3035,5
111,3.7467,-1.9669,5
112,3.4827,-0.3568,5
113,3.018,4.0062,5
114,3.3345,8.5602,5
115,2.8204,8.7162,5
116,-0.035679,3.9465,5
117,-3.7213,-0.77792,5
118,-5.0683,-0.84618,5
119,-3.219,2.582,5
120,-0.83166,4.3585,5
121,-0.84647,1.1915,5
122,-2.8685,-5.3812,5
123,-3.6104,-10.611,5
124,-0.82338,-10.236,5
125,3.8919,-4.0408,5
126,6.4973,3.1674,5
127,4.4799,5.527,5
128,-0.75276,2.2223,5
129,-5.0867,-1.7084,5
130,-5.0362,-1.5304,5
131,-0.37654,2.1459,5
132,5.7139,5.7016,5
133,9.0533,7.2456,5
134,7.6556,6.4644,5
135,2.9688,2.2376,5
136,-1.9288,-5.2151,5
137,-4.8657,-10.561,5
138,-5.1697,-7.0256,5
139,-3.1601,4.1158,5
140,-0.64099,11.812,5
141,-0.87581,6.8966,5
142,-5.3851,-6.5095,5
143,-10.6,-15.342,5
144,-10.498,-12.589,5
145,-3.7003,-3.579,5
146,4.4703,2.9925,5
147,8.442,5.0193,5
148,8.427,5.2619,5
149,7.9254,4.6206,5
150,7.7781,2.5504,5
151,6.2129,1.5176,5
152,3.3835,4.5225,5
153,1.5737,8.4378,5
154,0.66727,6.2012,5
155,-2.4289,-2.8093,5
156,-8.1632,-10.411,5
157,-11.652,-10.392,5
158,-8.5744,-6.2028,5
159,-1.5339,-3.6782,5
160,3.0132,-1.1782,5
161,3.1083,6.2738,5
162,2.6168,15.637,5
163,4.0334,16.794,5
164,4.4491,6.2289,5
165,1.0864,-6.7491,5
166,-2.8773,-11.158,5
167,-2.4077,-7.5389,5
168,1.2945,-5.2427,5
169,2.0514,-8.444,5
170,-1.9174,-10.633,5
171,-5.538,-5.0058,5
172,-5.6282,3.9174,5
173,-5.8782,4.6802,5
174,-8.3724,-4.6602,5
175,-5.979,-10.425,5
176,7.8788,0.74748,5
177,24.032,22.2,5
178,23.455,31.308,5
179,2.0721,15.792,5
180,-19.589,-10.17,5
181,-19.016,-21.253,5
182,1.5675,-8.9305,5
183,19.257,11.329,5
184,17.927,18.866,5
185,2.9193,8.2431,5
186,-10.63,-9.0533,5
187,-14.735,-18.249,5
188,-11.308,-14.637,5
189,-5.4731,-5.6776,5
190,-1.1384,-1.5076,5
191,0.35827,-3.667,5
192,0.93975,-4.5985,5
193,3.2225,1.1784,5
194,5.6088,8.6829,5
195,2.9544,8.4313,5
196,-5.778,-1.2053,5
197,-13.643,-11.55,5
198,-12.547,-13.162,5
199,-2.1878,-4.7043,5
200,10.25,7.5872,5
201,17.631,16.227,5
202,17.648,17.527,5
203,11.852,12.698,5
204,3.5591,5.7893,5
205,-3.0923,0.64601,5
206,-4.9952,-0.74552,5
207,-2.6377,1.4047,5
208,0.13271,4.0007,5
209,-0.14343,1.8289,5
210,-3.3753,-7.1532,5
211,-6.7687,-16.821,5
212,-8.1208,-17.711,5
213,-7.6159,-9.0152,5
214,-6.6479,-1.2694,5
215,-5.6486,-3.2572,5
216,-3.5742,-10.07,5
217,0.39761,-9.682,5
218,4.9863,0.70123,5
219,7.3491,11.244,5
220,6.1006,12.823,5
221,3.3487,8.0063,5
222,2.5033,5.9332,5
223,3.8908,9.9045,5
224,4.1674,14.003,5
225,1.1795,11.366,5
226,-2.3173,2.6425,5
227,-2.2068,-5.3246,5
228,0.7045,-8.0713,5
229,1.4489,-8.2577,5
230,-1.6249,-10.624,5
231,-4.0635,-14.237,5
232,-2.0483,-13.037,5
233,1.8191,-4.0108,5
234,3.1046,8.5004,5
235,2.7367,17.419,5
236,4.1554,18.613,5
237,5.0356,11.139,5
238,-0.7841,-3.2937,5
239,-11.711,-17.732,5
240,-16.26,-21.359,5
241,-7.5788,-9.812,5
242,5.1833,7.0176,5
243,7.328,13.566,5
244,-1.7631,6.0097,5
245,-7.5838,-3.8435,5
246,-0.4257,-4.1125,5
247,11.204,2.4284,5
248,12.197,3.7,5
249,1.1753,-4.0618,5
250,-8.2177,-10.407,5
251,-5.8397,-4.5257,5
