,EEG.O1,EEG.O2,MarkerValueInt
0,47.31,64.896,5
1,76.469,99.716,5
2,81.096,100.57,5
3,66.694,84.715,5
4,42.164,65.043,5
5,14.403,39.688,5
6,-10.567,6.7337,5
7,-27.083,-23.162,5
8,-33.668,-37.364,5
9,-34.799,-38.475,5
10,-35.683,-40.695,5
11,-36.19,-49.818,5
12,-32.303,-55.95,5
13,-22.555,-48.372,5
14,-10.186,-29.82,5
15,0.99603,-11.069,5
16,10.179,3.075,5
17,18.004,15.477,5
18,23.413,26.931,5
19,24.062,32.634,5
20,19.944,30.251,5
21,15.185,25.557,5
22,14.599,25.476,5
23,17.984,28.38,5
24,19.444,26.576,5
25,14.044,17.858,5
26,3.9623,8.8821,5
27,-4.4654,4.9797,5
28,-8.9565,1.8097,5
29,-12.929,-7.9405,5
30,-18.721,-22.547,5
31,-23.386,-32.219,5
32,-23.143,-31.768,5
33,-18.571,-26.263,5
34,-12.811,-22.506,5
35,-7.4702,-20.406,5
36,-3.0875,-16.178,5
37,-0.97132,-9.789,5
38,-1.0824,-4.3827,5
39,-0.061325,-0.46227,5
40,4.8087,4.5916,5
41,10.896,11.697,5
42,13.381,18.681,5
43,12.377,23.791,5
44,12.525,27.094,5
45,15.166,27.818,5
46,15.618,23.751,5
47,10.225,14.83,5
48,2.2842,4.8313,5
49,-2.2085,-2.1341,5
50,-2.1596,-5.0562,5
51,-1.3474,-5.2703,5
52,-2.4946,-4.87,5
53,-4.9414,-6.8123,5
54,-7.3885,-13.065,5
55,-9.4612,-20.523,5
56,-10.618,-22.363,5
57,-10.428,-16.489,5
58,-9.8363,-9.0573,5
59,-9.4964,-5.8653,5
60,-7.488,-4.2582,5
61,-2.0225,0.98066,5
62,4.2091,7.4898,5
63,6.4808,8.6266,5
64,4.6957,4.8428,5
65,3.1687,3.2988,5
66,3.7334,6.4106,5
67,4.3234,9.369,5
68,4.8887,9.7921,5
69,8.0664,10.515,5
70,11.764,10.501,5
71,8.5097,3.3411,5
72,-2.7877,-9.7801,5
73,-10.865,-15.309,5
74,-5.3563,-4.3579,5
75,7.8304,12.11,5
76,12.746,15.421,5
77,3.7473,3.1298,5
78,-8.5069,-9.4318,5
79,-12.177,-10.566,5
80,-7.5308,-4.7596,5
81,-2.1598,-1.7186,5
82,0.12287,-2.4972,5
83,0.18905,-2.431,5
84,-1.814,-1.4431,5
85,-5.926,-3.4631,5
86,-8.3585,-7.724,5
87,-4.7258,-8.0704,5
88,2.5378,-2.0827,5
89,5.9054,4.6001,5
90,3.1365,5.712,5
91,0.29346,2.2805,5
92,2.0865,-0.19772,5
93,4.9756,0.33831,5
94,4.1185,1.734,5
95,2.0804,3.1972,5
96,4.1882,6.3703,5
97,8.2849,10.241,5
98,6.7933,10.174,5
99,-1.3336,4.6396,5
100,-8.0798,-1.1701,5
101,-7.5582,-2.1555,5
102,-3.3828,-0.6511,5
103,-1.6757,-2.3158,5
104,-2.1343,-6.7051,5
105,-0.85713,-7.7229,5
106,1.614,-3.5764,5
107,1.0482,-0.33534,5
108,-2.6541,-2.9764,5
109,-4.0359,-7.5685,5
110,-0.011571,-6.7888,5
111,4.8434,-0.6493,5
112,4.0157,3.4517,5
113,-1.893,1.2319,5
114,-5.4615,-2.6881,5
115,-2.0357,-1.5294,5
116,4.0974,4.3649,5
117,5.1947,8.3578,5
118,0.0051744,6.5067,5
119,-4.8133,2.2134,5
120,-3.3738,0.91881,5
121,2.2538,2.7293,5
122,5.3286,2.8863,5
123,3.053,-1.0323,5
124,-0.82341,-5.14,5
125,-1.6256,-3.8188,5
126,0.80042,3.1499,5
127,3.2163,9.874,5
128,3.4021,10.506,5
129,1.6242,4.6292,5
130,-1.0113,-3.4861,5
131,-3.4728,-9.301,5
132,-4.5021,-10.987,5
133,-3.6115,-9.6146,5
134,-2.5346,-7.9022,5
135,-3.4019,-7.893,5
136,-4.8291,-8.3441,5
137,-2.554,-5.3074,5
138,4.1101,2.5481,5
139,9.0242,9.8969,5
140,6.0013,9.4232,5
141,-2.2565,1.4197,5
142,-6.2657,-4.7338,5
143,-1.4896,-1.185,5
144,6.0281,8.9003,5
145,7.8616,15.845,5
146,3.6552,15.521,5
147,-0.23485,12.2,5
148,-0.58633,9.6758,5
149,-0.88529,5.4364,5
150,-4.2376,-3.2511,5
151,-7.2718,-12.069,5
152,-4.9648,-14.298,5
153,0.54831,-11.221,5
154,1.4363,-11.284,5
155,-4.1967,-17.245,5
156,-7.325,-20.355,5
157,0.4091,-12.172,5
158,12.952,2.0379,5
159,15.1,8.8992,5
160,2.686,4.9835,5
161,-10.039,1.3394,5
162,-8.3279,7.3733,5
163,3.4859,17.439,5
164,8.5384,19.554,5
165,0.95806,12.629,5
166,-7.336,6.5437,5
167,-5.1681,6.4701,5
168,2.5123,6.3613,5
169,4.0243,0.40391,5
170,-1.6485,-7.4688,5
171,-5.8646,-10.877,5
172,-4.8122,-11.22,5
173,-2.9188,-13.128,5
174,-2.2954,-14.188,5
175,1.202,-8.3967,5
176,8.4622,1.6507,5
177,12.127,5.7318,5
178,6.5708,0.66916,5
179,-2.721,-4.6258,5
180,-5.7958,-2.1588,5
181,-1.0948,4.5989,5
182,3.8277,7.7798,5
183,2.7562,6.2801,5
184,-2.8245,4.1347,5
185,-7.3318,2.7871,5
186,-7.3883,1.1553,5
187,-4.3007,-0.23686,5
188,-2.1143,-0.85656,5
189,-2.7312,-2.5116,5
190,-2.5875,-4.8233,5
191,2.9956,-2.6297,5
192,11.2,5.5938,5
193,12.511,11.325,5
194,3.7355,6.6503,5
195,-5.1295,-2.2777,5
196,-3.4428,-3.0188,5
197,4.7918,3.7122,5
198,6.665,4.638,5
199,-0.80069,-4.9942,5
200,-7.5578,-13.862,5
201,-6.7138,-12.515,5
202,-3.2421,-6.6299,5
203,-3.1504,-5.0565,5
204,-3.8715,-5.4512,5
205,-1.3767,-1.5754,5
206,1.4789,3.953,5
207,1.1496,5.6869,5
208,1.1183,7.2302,5
209,5.0431,14.027,5
210,7.8175,19.0,5
211,3.0438,10.334,5
212,-4.6149,-7.5087,5
