,EEG.O1,EEG.O2,MarkerValueInt
0,-1.2082,10.309,5
1,-0.69601,22.818,5
2,0.48977,31.134,5
3,-0.81669,26.206,5
4,-5.8452,9.2398,5
5,-11.007,-7.3857,5
6,-10.903,-13.771,5
7,-4.932,-12.829,5
8,1.0821,-13.99,5
9,1.7796,-19.631,5
10,-0.85976,-22.494,5
11,-0.64536,-16.388,5
12,3.6136,-4.866,5
13,6.3336,3.3146,5
14,3.6932,4.8544,5
15,-0.49041,4.4716,5
16,-0.57544,7.2548,5
17,2.6038,12.071,5
18,3.7904,14.291,5
19,1.854,12.643,5
20,1.0805,10.389,5
21,3.8145,10.208,5
22,6.6626,10.729,5
23,5.6879,8.898,5
24,1.663,3.8561,5
25,-2.1109,-2.6116,5
26,-4.418,-8.1079,5
27,-6.0302,-11.045,5
28,-6.9794,-11.229,5
29,-6.5605,-10.182,5
30,-5.0477,-9.9471,5
31,-3.3647,-10.548,5
32,-1.7881,-9.6411,5
33,-0.47857,-5.8211,5
34,-0.1888,-1.1049,5
35,-0.74705,1.5063,5
36,-0.026429,2.0573,5
37,3.4348,3.1848,5
38,7.571,5.8761,5
39,8.7535,7.8156,5
40,6.1468,6.5768,5
41,2.0079,2.9271,5
42,-1.7836,-0.027731,5
43,-4.9073,-0.21618,5
44,-6.504,1.6579,5
45,-4.9951,3.3597,5
46,-0.94196,3.5181,5
47,2.5102,2.7121,5
48,3.4598,2.2473,5
49,3.4141,2.1779,5
50,4.1089,1.4172,5
51,4.2866,0.026103,5
52,1.8928,-0.17532,5
53,-2.0277,1.2937,5
54,-4.3319,1.3114,5
55,-4.058,-3.1998,5
56,-3.0961,-9.5997,5
57,-2.6524,-10.966,5
58,-1.727,-4.7566,5
59,0.16187,2.8058,5
60,1.251,3.7576,5
61,0.14998,-1.9983,5
62,-1.6567,-7.4177,5
63,-2.002,-7.7865,5
64,-1.4237,-5.3949,5
65,-1.7678,-3.8653,5
66,-2.0964,-1.906,5
67,0.60629,3.8788,5
68,5.8475,11.899,5
69,8.236,15.615,5
70,4.2736,11.569,5
71,-1.872,4.441,5
72,-3.0093,1.8048,5
73,1.6929,5.0363,5
74,5.9224,7.9343,5
75,4.995,4.6716,5
76,1.2856,-3.1408,5
77,-0.73524,-9.0179,5
78,-1.1632,-9.8347,5
79,-3.1602,-8.5879,5
80,-6.988,-8.6088,5
81,-9.2545,-8.3911,5
82,-7.6905,-4.9425,5
83,-3.7668,-0.16803,5
84,-0.26823,0.58535,5
85,1.6382,-3.2195,5
86,2.5297,-4.9324,5
87,3.5324,0.6976,5
88,5.3028,9.5898,5
89,6.9658,12.923,5
90,6.1831,8.3315,5
91,1.8093,2.1879,5
92,-3.5773,0.42567,5
93,-5.6392,1.4418,5
94,-3.1904,0.35453,5
95,0.51973,-3.0377,5
96,1.991,-4.3751,5
97,1.2632,-1.6131,5
98,0.65174,2.0579,5
99,1.2804,2.7764,5
100,2.2117,0.64718,5
101,2.0381,-1.5433,5
102,0.12392,-2.2399,5
103,-3.0275,-2.0064,5
104,-5.6675,-1.7309,5
105,-5.8018,-1.7438,5
106,-3.2784,-2.1592,5
107,-0.23376,-2.597,5
108,1.3421,-1.949,5
109,1.6474,0.24166,5
110,1.8523,2.6039,5
111,2.0659,3.5473,5
112,1.9251,3.4665,5
113,2.0943,3.512,5
114,3.1517,2.7273,5
115,3.5636,-0.86782,5
116,1.1873,-5.9656,5
117,-2.9342,-7.7514,5
118,-4.6782,-3.6802,5
119,-2.0323,2.7045,5
120,1.5263,5.7594,5
121,0.83668,4.0364,5
122,-4.2449,0.65635,5
123,-7.9027,-1.2183,5
124,-4.8829,-1.0139,5
125,3.1353,0.31192,5
126,9.0738,1.7025,5
127,8.3147,2.542,5
128,3.5073,3.1664,5
129,0.50783,4.2017,5
130,0.89634,4.2988,5
131,0.95729,0.35394,5
132,-2.0453,-7.6063,5
133,-5.693,-13.518,5
134,-6.1368,-11.103,5
135,-3.545,-2.2011,5
136,-1.1955,4.6643,5
137,-0.61247,4.5089,5
138,-0.57457,0.65284,5
139,-0.18793,-1.6751,5
140,0.26215,-1.766,5
141,1.407,-0.851,5
142,4.3213,2.2906,5
143,7.2665,8.3642,5
144,6.3515,12.986,5
145,1.0997,10.688,5
146,-3.6888,2.7947,5
147,-3.9952,-3.6907,5
148,-1.9074,-5.2558,5
149,-1.8648,-5.09,5
150,-3.6541,-6.2424,5
151,-3.1411,-6.7752,5
152,0.72177,-4.5099,5
153,3.874,-2.2138,5
154,3.0481,-3.5315,5
155,0.19905,-6.1095,5
156,-0.85249,-3.873,5
157,0.2947,3.9569,5
158,1.0575,10.587,5
159,0.087705,9.92,5
160,-1.4311,3.8873,5
161,-2.1799,-0.76053,5
162,-2.1691,-0.74855,5
