,EEG.O1,EEG.O2,MarkerValueInt
0,24.986,26.363,5
1,33.895,35.299,5
2,32.607,31.17,5
3,35.33,28.827,5
4,40.238,29.723,5
5,34.893,23.729,5
6,18.394,9.5702,5
7,1.0397,-2.8028,5
8,-13.219,-9.695,5
9,-26.304,-17.487,5
10,-31.206,-25.955,5
11,-17.737,-23.558,5
12,5.6554,-6.8324,5
13,15.523,8.9086,5
14,3.5028,8.4272,5
15,-14.699,-3.77,5
16,-24.354,-12.612,5
17,-26.318,-12.432,5
18,-21.564,-7.3665,5
19,-4.3304,-0.18464,5
20,19.013,7.6231,5
21,27.544,11.223,5
22,16.22,8.8885,5
23,5.8423,6.6608,5
24,7.0648,6.8432,5
25,1.0479,1.1708,5
26,-21.878,-12.525,5
27,-32.856,-18.165,5
28,-6.8275,-3.0286,5
29,29.152,17.908,5
30,30.654,19.848,5
31,3.6205,4.2813,5
32,-7.4944,-5.3065,5
33,8.0316,-0.8961,5
34,15.403,1.6285,5
35,-1.6467,-6.1261,5
36,-13.791,-10.224,5
37,0.30853,-0.18312,5
38,15.78,11.38,5
39,3.7044,8.6349,5
40,-20.259,-2.9044,5
41,-21.405,-6.7253,5
42,-0.28272,-0.75542,5
43,10.931,2.0881,5
44,-2.4308,-5.5054,5
45,-20.54,-15.988,5
46,-20.835,-17.656,5
47,-4.6945,-7.1222,5
48,11.704,8.5214,5
49,17.64,17.528,5
50,13.096,13.065,5
51,3.5145,0.44354,5
52,-4.629,-7.3461,5
53,-6.9866,-3.8515,5
54,-3.4634,4.3037,5
55,3.0456,7.4411,5
56,8.8029,4.6061,5
57,9.6494,1.2585,5
58,3.6534,-0.11204,5
59,-3.9594,-0.9476,5
60,-3.5045,-0.92066,5
61,6.9147,2.0141,5
62,16.056,6.1179,5
63,11.892,5.9775,5
64,-3.8937,-0.7124,5
65,-18.994,-10.023,5
66,-24.472,-15.996,5
67,-19.589,-15.064,5
68,-6.7341,-6.7863,5
69,9.4146,5.5176,5
70,19.196,14.316,5
71,14.567,12.802,5
72,0.45932,2.716,5
73,-8.681,-6.0685,5
74,-6.3882,-6.2195,5
75,-0.44563,-0.37565,5
76,1.2078,4.2649,5
77,1.3818,5.0319,5
78,4.25,3.6143,5
79,4.2773,0.28941,5
80,-4.7571,-5.5187,5
81,-15.188,-10.048,5
82,-12.805,-7.4531,5
83,2.1622,1.2073,5
84,13.906,7.1804,5
85,13.024,5.2088,5
86,7.6073,0.41519,5
87,7.2369,-0.0050924,5
88,7.5573,2.6914,5
89,0.2817,2.3397,5
90,-10.052,-1.2647,5
91,-11.811,-2.2395,5
92,-4.7529,1.3008,5
93,-0.065741,4.1704,5
94,-2.3146,2.626,5
95,-3.5264,-0.23871,5
96,1.9736,-0.42094,5
97,7.9169,0.86487,5
98,6.9388,0.63937,5
99,2.1605,-0.54174,5
100,0.55897,-0.91806,5
101,1.4325,-1.684,5
102,-0.29776,-4.3535,5
103,-4.1379,-6.8513,5
104,-6.209,-6.8989,5
105,-8.081,-6.6843,5
106,-13.787,-8.917,5
107,-19.177,-10.335,5
108,-14.288,-5.1146,5
109,1.8642,6.0781,5
110,17.337,16.129,5
111,21.533,20.233,5
112,16.752,19.167,5
113,11.715,14.22,5
114,9.5323,5.4038,5
115,7.3064,-4.079,5
116,3.5801,-8.1534,5
117,0.14327,-5.7759,5
118,-2.2176,-3.4022,5
119,-4.8454,-5.856,5
120,-7.9507,-9.0333,5
121,-9.7072,-6.3408,5
122,-9.2252,0.6243,5
123,-7.9396,3.4237,5
124,-7.2468,-1.7763,5
125,-6.5952,-9.052,5
126,-4.8638,-10.351,5
127,-2.3589,-4.8429,5
128,-0.33465,1.6048,5
129,0.84839,4.2854,5
130,2.0336,4.0516,5
131,3.767,4.0169,5
132,5.3255,4.7093,5
133,5.7488,4.4492,5
134,5.3757,3.1577,5
135,5.416,2.8274,5
136,5.9381,3.8395,5
137,5.5326,3.7964,5
138,3.6962,1.6965,5
139,2.1347,0.4532,5
140,2.1195,2.27,5
141,1.9183,3.8991,5
142,-0.5105,0.95056,5
143,-3.2299,-4.3941,5
144,-2.6814,-5.628,5
145,-0.5048,-2.1677,5
146,-2.8418,-0.9742,5
147,-10.482,-5.5927,5
148,-15.143,-10.012,5
149,-10.491,-8.0192,5
150,-2.2255,-2.9103,5
151,0.087163,-1.1949,5
152,-2.0511,-1.2217,5
153,0.71465,2.8498,5
154,7.9736,8.0335,5
155,7.7362,4.8025,5
156,-3.0141,-5.7059,5
157,-8.5761,-8.4727,5
158,3.892,4.5618,5
159,22.275,19.905,5
160,23.855,19.263,5
161,7.4325,4.8546,5
162,-5.6767,-4.7464,5
163,-3.4043,-1.7309,5
164,1.8357,2.3222,5
165,-3.9643,-2.6957,5
166,-14.272,-10.155,5
167,-14.597,-9.7718,5
168,-5.6707,-4.5052,5
169,0.28422,-3.555,5
170,-0.39495,-6.1645,5
171,-1.0323,-4.6006,5
172,0.63638,0.94399,5
173,0.13584,2.865,5
174,-2.0704,0.2434,5
175,0.034174,0.38939,5
176,5.6204,5.1707,5
177,6.4809,7.1876,5
178,1.5852,2.974,5
179,-0.17317,-0.47108,5
180,3.7546,2.1189,5
181,3.2343,4.78,5
182,-6.8034,0.74281,5
183,-13.889,-4.9683,5
184,-5.1219,-3.1496,5
185,11.299,3.7757,5
186,15.899,4.5826,5
187,5.633,-2.9212,5
188,-3.2061,-7.8533,5
189,-0.52386,-2.9969,5
190,4.0973,3.9616,5
191,-0.62767,2.2775,5
192,-8.9954,-5.4783,5
193,-8.356,-7.5353,5
194,0.038227,-0.55059,5
195,3.1967,6.1252,5
196,-3.0017,4.8703,5
197,-8.0264,0.18409,5
198,-3.8147,0.16272,5
199,3.0935,3.5927,5
200,2.6499,2.6888,5
201,-2.8511,-3.5304,5
202,-2.4192,-6.4105,5
203,6.8989,-0.19334,5
204,14.907,8.4648,5
205,11.227,8.3195,5
206,-1.5866,-1.4956,5
207,-10.887,-9.7574,5
208,-8.4048,-7.4083,5
209,0.76009,1.0176,5
210,5.0654,4.1888,5
211,1.2426,-0.33073,5
212,-2.4197,-3.7902,5
213,0.041956,-0.83678,5
214,1.3827,1.4959,5
215,-7.2675,-4.1773,5
216,-17.786,-10.679,5
217,-11.912,-4.5321,5
218,10.676,12.158,5
219,25.992,20.925,5
220,16.557,11.957,5
221,-3.8278,-2.0304,5
222,-9.8459,-4.9008,5
223,-0.1572,0.21721,5
224,4.7528,-0.5948,5
225,-3.4143,-7.8887,5
226,-9.5666,-8.8715,5
227,-2.4113,-0.46551,5
228,6.3759,4.0734,5
229,1.9543,-3.2074,5
