,EEG.O1,EEG.O2,MarkerValueInt
0,-23.624,-15.441,5
1,-41.17,-26.818,5
2,-47.63,-30.73,5
3,-41.558,-26.595,5
4,-26.498,-17.63,5
5,-8.6555,-8.0539,5
6,7.1426,0.49307,5
7,18.969,8.6527,5
8,26.558,16.286,5
9,30.291,21.708,5
10,31.034,23.826,5
11,29.065,22.816,5
12,23.02,18.284,5
13,11.866,9.1963,5
14,-1.6299,-2.9805,5
15,-11.713,-13.181,5
16,-15.384,-16.993,5
17,-15.509,-15.072,5
18,-16.452,-11.533,5
19,-18.361,-8.9195,5
20,-18.283,-6.8144,5
21,-15.553,-4.6676,5
22,-12.584,-3.2491,5
23,-10.404,-2.8455,5
24,-7.0192,-2.2576,5
25,-1.3452,-0.61723,5
26,4.419,1.3476,5
27,8.1568,2.8448,5
28,10.786,4.4344,5
29,13.389,6.6872,5
30,13.956,8.4795,5
31,10.538,8.0918,5
32,6.0549,5.5723,5
33,5.6749,2.7741,5
34,9.5441,1.2387,5
35,12.176,1.0426,5
36,9.8454,1.4772,5
37,4.7533,1.7077,5
38,0.36936,0.82782,5
39,-3.4922,-1.4062,5
40,-8.1883,-3.5521,5
41,-11.979,-3.4421,5
42,-12.109,-0.91479,5
43,-9.6075,1.3257,5
44,-8.2221,0.46122,5
45,-9.016,-3.409,5
46,-9.4096,-7.6803,5
47,-7.6772,-9.9613,5
48,-5.1432,-9.5146,5
49,-3.1997,-6.8419,5
50,-1.2065,-3.2899,5
51,1.3247,-0.66214,5
52,3.2952,0.45555,5
53,4.6592,1.971,5
54,7.767,6.0542,5
55,13.264,11.316,5
56,16.943,13.472,5
57,14.517,10.935,5
58,8.1723,7.3233,5
59,3.8326,6.1653,5
60,2.3926,5.3453,5
61,-0.88047,0.50761,5
62,-7.156,-7.1148,5
63,-10.465,-11.006,5
64,-6.9189,-8.3064,5
65,-2.0581,-3.8525,5
66,-3.1563,-2.9827,5
67,-7.8681,-4.3906,5
68,-7.7807,-3.8238,5
69,-1.7994,-1.6036,5
70,1.9527,-1.4049,5
71,-1.2424,-3.187,5
72,-5.6273,-2.9599,5
73,-4.0581,0.20853,5
74,1.7187,2.2413,5
75,4.8713,0.7259,5
76,3.6284,-0.94411,5
77,2.136,1.3589,5
78,3.2587,6.7105,5
79,5.6377,11.11,5
80,7.0876,12.368,5
81,6.5662,10.299,5
82,3.193,4.8661,5
83,-2.7055,-2.526,5
84,-7.7399,-8.1579,5
85,-8.3936,-9.9893,5
86,-5.7535,-10.62,5
87,-3.6578,-12.501,5
88,-2.3585,-12.245,5
89,1.5622,-4.8658,5
90,8.3502,7.0178,5
91,12.8,14.002,5
92,10.725,11.235,5
93,4.037,4.0945,5
94,-2.6385,0.30515,5
95,-7.1108,0.64505,5
96,-9.2071,0.74355,5
97,-8.4672,-1.1732,5
98,-5.3035,-2.7495,5
99,-2.3423,-2.4749,5
100,-1.6783,-2.0278,5
101,-2.0608,-3.0124,5
102,-1.0814,-4.1241,5
103,1.1394,-2.9372,5
104,2.7206,0.72322,5
105,3.3249,4.2488,5
106,4.1363,4.7345,5
107,4.9909,1.7282,5
108,4.0459,-2.0946,5
109,0.86615,-3.0157,5
110,-1.9183,0.26328,5
111,-1.2661,4.9454,5
112,2.3907,6.4687,5
113,4.9315,2.9963,5
114,2.8912,-2.6176,5
115,-2.2031,-5.6596,5
116,-5.0832,-4.1454,5
117,-3.0387,-0.27729,5
118,0.47823,2.2843,5
119,0.3365,1.8145,5
120,-3.2972,-0.73132,5
121,-5.2841,-3.1884,5
122,-2.7292,-3.7287,5
123,1.3487,-1.8883,5
124,2.728,0.83196,5
125,1.448,1.9534,5
