,EEG.O1,EEG.O2,MarkerValueInt
0,18.402,17.134,5
1,30.704,32.894,5
2,34.043,41.809,5
3,29.211,38.411,5
4,18.685,24.157,5
5,4.9134,6.6397,5
6,-9.507,-7.77,5
7,-20.659,-17.268,5
8,-23.844,-21.245,5
9,-17.251,-18.631,5
10,-5.4704,-11.629,5
11,2.8674,-6.6784,5
12,2.9652,-7.6495,5
13,-1.613,-10.472,5
14,-3.9613,-8.5606,5
15,-1.9951,-2.0316,5
16,0.86413,2.918,5
17,1.9117,3.3337,5
18,2.3672,3.4191,5
19,4.0746,7.867,5
20,6.4485,15.089,5
21,7.9735,19.327,5
22,8.0322,17.061,5
23,5.8751,9.2395,5
24,0.47252,-0.84714,5
25,-6.5855,-9.4518,5
26,-10.323,-13.235,5
27,-7.299,-10.9,5
28,-0.29039,-4.5366,5
29,4.3549,1.6571,5
30,3.6595,4.4128,5
31,0.33972,3.2193,5
32,-1.5525,-0.18592,5
33,-1.1629,-3.5579,5
34,-0.40865,-5.6803,5
35,-0.70173,-6.6515,5
36,-1.5192,-6.8073,5
37,-1.7815,-5.7737,5
38,-1.3747,-3.1277,5
39,-0.84575,0.36297,5
40,-0.28027,3.1732,5
41,0.61565,4.7465,5
42,1.3394,5.7017,5
43,0.55529,6.0048,5
44,-1.9285,4.3595,5
45,-3.7424,0.68316,5
46,-2.005,-1.9219,5
47,2.7295,-0.061381,5
48,5.9393,4.8439,5
49,4.1328,6.9866,5
50,-0.10238,3.4648,5
51,-0.29266,-1.06,5
52,5.706,-0.22104,5
53,11.677,4.5507,5
54,9.5745,4.7714,5
55,-0.65947,-3.5951,5
56,-10.545,-13.47,5
57,-12.715,-14.877,5
58,-8.5253,-7.4133,5
59,-4.6558,-0.15712,5
60,-4.3816,0.40079,5
61,-4.8195,-2.2157,5
62,-2.1529,-0.87545,5
63,3.0831,4.8745,5
64,6.8554,8.6446,5
65,6.3986,6.2016,5
66,2.874,0.65988,5
67,-0.48002,-2.4464,5
68,-1.7565,-2.1208,5
69,-1.2521,-1.1928,5
70,0.38967,-0.54446,5
71,3.0599,1.809,5
72,5.415,5.4937,5
