,EEG.O1,EEG.O2,MarkerValueInt
0,-24.203,-17.948,5
1,-35.758,-24.859,5
2,-35.73,-22.387,5
3,-32.387,-18.847,5
4,-27.54,-15.922,5
5,-18.104,-9.3096,5
6,-6.6281,0.60453,5
7,0.05851,7.7036,5
8,1.6472,9.5946,5
9,4.6291,10.228,5
10,11.23,11.702,5
11,16.228,10.605,5
12,16.467,5.4523,5
13,15.909,1.5599,5
14,17.875,3.691,5
15,18.506,7.7687,5
16,12.618,5.5243,5
17,2.1159,-3.7979,5
18,-6.0406,-11.397,5
19,-8.2165,-9.6506,5
20,-6.8404,-1.4818,5
21,-5.9906,3.3981,5
22,-7.2822,0.023383,5
23,-9.7705,-6.9158,5
24,-11.682,-9.8422,5
25,-11.807,-7.141,5
26,-9.9648,-3.3113,5
27,-6.3098,-2.0696,5
28,-0.7191,-2.2596,5
29,6.0083,-0.50433,5
30,10.828,4.4341,5
31,10.44,10.312,5
32,5.1948,12.913,5
33,-0.56853,9.4186,5
34,-2.6898,2.2177,5
35,-0.67388,-1.8011,5
36,2.7392,0.98045,5
37,3.9765,4.809,5
38,1.3123,1.0408,5
39,-2.6225,-8.9696,5
40,-2.0217,-13.501,5
41,5.0441,-5.7826,5
42,11.658,5.9892,5
43,9.0812,9.0149,5
44,-1.0231,2.179,5
45,-7.4637,-4.4247,5
46,-4.5739,-4.0035,5
47,0.30945,0.053794,5
48,-1.4925,1.7506,5
49,-7.4576,-0.086242,5
50,-9.4824,-3.8347,5
51,-6.5807,-8.172,5
52,-3.5697,-9.7425,5
53,-1.02,-3.6049,5
54,3.4238,8.5192,5
55,5.8801,15.048,5
56,0.40107,7.4113,5
57,-7.0158,-5.7269,5
58,-2.2986,-6.5467,5
59,13.573,7.4722,5
60,19.205,16.823,5
61,1.7781,5.0459,5
62,-19.568,-16.537,5
63,-16.068,-21.192,5
64,9.7859,-2.4407,5
65,25.186,16.451,5
66,11.676,13.806,5
67,-10.226,-2.247,5
68,-11.777,-8.3648,5
69,3.8161,-0.3029,5
70,9.371,3.803,5
71,-5.4954,-6.4483,5
72,-21.147,-17.259,5
73,-17.007,-11.186,5
74,2.2461,7.9703,5
75,16.254,21.092,5
76,14.053,17.806,5
77,1.8512,4.7388,5
78,-7.845,-6.6229,5
79,-8.08,-11.063,5
80,-1.7823,-9.6461,5
81,1.657,-6.2717,5
82,-3.0881,-4.9354,5
83,-8.8985,-5.486,5
84,-3.6563,-2.5369,5
85,12.277,6.9111,5
86,23.268,16.316,5
87,17.111,15.916,5
88,-0.29571,5.5791,5
89,-14.093,-4.7831,5
90,-17.456,-7.8159,5
91,-12.815,-5.6211,5
92,-3.178,-3.3838,5
93,7.8509,-2.6677,5
94,12.046,-3.0067,5
95,4.4915,-3.959,5
96,-5.5157,-2.7335,5
97,-3.3405,4.3075,5
98,9.4178,13.897,5
99,13.702,15.155,5
100,-1.4723,2.3595,5
101,-21.793,-14.956,5
102,-24.304,-20.887,5
103,-6.051,-11.345,5
104,12.899,1.8341,5
105,14.384,5.8334,5
106,2.7159,1.7113,5
107,-3.0283,1.2211,5
108,6.1124,10.225,5
109,17.427,19.672,5
110,12.729,16.293,5
111,-7.1767,0.24534,5
112,-21.571,-13.765,5
113,-15.47,-14.456,5
114,1.5829,-6.8385,5
115,9.1173,-2.6616,5
116,2.1612,-4.0625,5
117,-6.171,-4.7449,5
118,-5.8306,-3.3964,5
119,-1.1639,-4.8338,5
120,1.0655,-7.6029,5
121,3.2707,-2.1651,5
122,9.9048,13.606,5
123,16.479,26.355,5
124,13.938,22.339,5
125,1.0317,5.1881,5
126,-13.382,-8.9086,5
127,-19.246,-10.705,5
128,-14.065,-5.8385,5
129,-4.7222,-4.65,5
130,-1.0175,-9.7613,5
131,-4.0194,-14.127,5
132,-2.5419,-8.6856,5
133,11.737,7.1533,5
134,27.337,21.447,5
135,23.19,19.784,5
136,-1.5507,1.9984,5
137,-21.902,-15.793,5
138,-19.095,-19.701,5
139,-4.8155,-12.954,5
140,-0.79015,-6.4271,5
141,-5.8649,-1.1231,5
142,-2.0517,8.936,5
143,12.565,20.064,5
144,19.129,19.834,5
145,8.6828,7.2012,5
146,-3.2511,-2.2974,5
147,-2.0972,0.99495,5
148,2.9428,5.0533,5
149,-3.8115,-5.2824,5
150,-16.536,-22.262,5
151,-16.043,-23.507,5
152,-0.94434,-4.386,5
153,8.9944,13.995,5
154,2.6907,13.243,5
155,-6.615,0.51263,5
156,-2.8423,-5.2068,5
157,9.9086,0.73676,5
158,16.413,7.1909,5
