,EEG.O1,EEG.O2,MarkerValueInt
0,-93.954,-118.67,5
1,-157.15,-195.75,5
2,-174.96,-214.13,5
3,-151.21,-182.53,5
4,-100.87,-121.27,5
5,-43.339,-52.142,5
6,4.2238,6.2858,5
7,35.682,46.305,5
8,57.632,74.344,5
9,77.43,98.916,5
10,91.287,115.66,5
11,89.677,112.21,5
12,72.312,87.377,5
13,49.62,55.408,5
14,28.848,28.265,5
15,7.3726,3.7646,5
16,-16.557,-22.367,5
17,-34.724,-42.218,5
18,-38.578,-45.237,5
19,-33.684,-37.934,5
20,-35.004,-40.094,5
21,-47.026,-58.222,5
22,-56.6,-73.958,5
23,-49.582,-66.511,5
24,-29.162,-39.328,5
25,-11.477,-14.457,5
26,-5.1075,-3.6517,5
27,-2.0796,3.0126,5
28,8.7269,17.525,5
29,25.216,34.572,5
30,35.163,40.64,5
31,33.572,35.907,5
32,29.444,34.751,5
33,32.587,44.148,5
34,39.592,52.684,5
35,38.766,46.364,5
36,26.031,27.377,5
37,9.0583,9.3005,5
38,-3.9875,-1.4515,5
39,-12.703,-10.042,5
40,-19.615,-20.752,5
41,-23.906,-30.058,5
42,-24.263,-34.152,5
43,-23.064,-34.867,5
44,-22.752,-34.073,5
45,-21.7,-29.445,5
46,-18.378,-20.978,5
47,-15.483,-14.776,5
48,-14.092,-13.25,5
49,-8.3899,-8.1923,5
50,5.1576,6.3485,5
51,16.836,19.436,5
52,13.612,15.317,5
53,-0.068858,-1.0408,5
54,-4.6965,-6.5894,5
55,7.1151,7.4415,5
56,19.338,22.217,5
57,16.711,19.976,5
58,7.5252,10.708,5
59,8.9356,14.309,5
60,18.954,27.478,5
61,20.597,29.332,5
62,10.109,15.365,5
63,2.0874,3.2311,5
64,4.3693,2.7047,5
65,5.7375,1.624,5
66,-4.2082,-10.533,5
67,-17.955,-24.32,5
68,-23.343,-27.71,5
69,-22.244,-26.016,5
70,-23.224,-29.015,5
71,-23.738,-30.06,5
72,-14.356,-16.407,5
73,2.4186,5.892,5
74,11.913,16.406,5
75,7.4112,9.0705,5
76,-1.1198,-0.49859,5
77,-2.1695,0.55095,5
78,3.1325,6.1012,5
79,7.4844,6.1015,5
80,9.8459,4.2028,5
81,13.21,8.9592,5
82,15.134,16.357,5
83,10.453,15.144,5
84,2.2829,6.2828,5
85,0.2771,2.7667,5
86,5.4937,8.2827,5
