,EEG.O1,EEG.O2,MarkerValueInt
0,0.094218,24.156,5
1,-1.4217,39.243,5
2,-1.9111,42.248,5
3,1.3646,36.084,5
4,5.4513,24.979,5
5,5.0602,11.847,5
6,0.89672,-0.52331,5
7,-0.63205,-9.0158,5
8,2.9311,-12.983,5
9,5.6831,-15.76,5
10,1.5877,-20.586,5
11,-6.4911,-25.395,5
12,-10.219,-24.482,5
13,-6.5384,-16.023,5
14,-0.56442,-5.261,5
15,2.0792,1.447,5
16,1.5883,3.7403,5
17,1.3178,6.071,5
18,2.2617,10.728,5
19,2.7519,15.04,5
20,1.7351,15.599,5
21,-0.27218,12.499,5
22,-2.601,8.2803,5
23,-4.5113,4.679,5
24,-4.3424,2.1005,5
25,-0.94173,0.94417,5
26,3.8329,1.3982,5
27,6.1576,2.2568,5
28,4.6156,1.6763,5
29,1.8959,-0.6967,5
30,1.082,-3.5744,5
31,1.7216,-6.0838,5
32,1.1473,-8.5664,5
33,-1.3194,-10.865,5
34,-3.5558,-11.33,5
35,-3.9044,-8.8524,5
36,-3.2345,-5.0453,5
37,-3.0223,-2.7693,5
38,-2.9513,-2.5679,5
39,-1.7646,-2.1659,5
40,0.3238,0.061251,5
41,1.6205,2.8062,5
42,1.3447,4.2362,5
43,0.74456,5.1636,5
44,1.2732,7.5556,5
45,2.487,10.549,5
46,2.657,10.877,5
47,1.2318,7.8307,5
48,-0.24742,4.8166,5
49,-0.052032,4.3184,5
50,1.5093,3.9984,5
51,2.4427,0.53717,5
52,1.4813,-4.6845,5
53,-0.54955,-7.2781,5
54,-1.9293,-6.2234,5
55,-1.9618,-4.7611,5
56,-1.2899,-4.9977,5
57,-0.81251,-5.4598,5
58,-0.92609,-4.845,5
59,-1.5571,-4.4797,5
60,-2.2275,-5.1919,5
61,-2.181,-4.8664,5
62,-1.1514,-1.7265,5
63,0.024893,2.1554,5
64,0.34946,3.5138,5
65,0.20809,2.6591,5
66,0.91433,2.63,5
67,2.4439,4.2921,5
68,2.9748,5.3435,5
69,1.573,4.3682,5
70,0.061545,2.9882,5
71,0.62614,2.9144,5
72,2.3229,3.1832,5
73,2.0704,2.017,5
74,-0.75261,-0.12157,5
75,-2.8653,-1.2626,5
76,-1.4279,-0.90478,5
77,1.7392,-0.42575,5
78,2.2554,-0.79861,5
79,-0.97059,-1.5324,5
80,-4.1467,-1.9664,5
81,-3.5602,-2.2193,5
82,-0.36294,-2.5241,5
83,1.3234,-2.7162,5
84,0.15545,-2.73,5
85,-1.0301,-2.7028,5
86,0.056191,-2.3882,5
87,1.5848,-1.4587,5
88,0.66328,-0.5224,5
89,-1.7806,-0.53367,5
90,-2.1277,-0.8539,5
91,0.24342,0.38639,5
92,1.5826,3.0072,5
93,-0.70976,3.7877,5
94,-3.6853,0.9232,5
95,-2.2756,-1.8325,5
96,3.9271,1.1888,5
97,9.551,9.3431,5
98,9.2453,14.393,5
99,3.2744,9.7199,5
100,-3.0606,-1.1926,5
101,-4.9437,-8.5532,5
102,-2.6368,-7.778,5
103,-0.5608,-3.748,5
104,-1.8818,-2.9674,5
105,-4.7895,-5.2396,5
106,-5.1484,-5.8476,5
107,-2.1427,-3.3487,5
108,0.78579,-0.99548,5
109,0.84343,-1.0219,5
110,-0.60005,-1.6822,5
111,-0.55979,-0.80692,5
112,1.4449,1.2092,5
113,3.4572,3.3327,5
114,3.8843,5.5581,5
115,2.6272,6.8939,5
116,0.49243,5.001,5
117,-1.1331,0.36679,5
118,-1.0781,-2.2898,5
119,0.024269,-0.11512,5
120,0.30786,3.0963,5
121,-0.25543,2.205,5
122,0.41673,-1.5305,5
123,2.3168,-2.8987,5
124,1.999,-1.3029,5
125,-1.776,-1.0325,5
126,-4.325,-3.2306,5
127,-1.489,-3.9178,5
128,2.7307,-1.4306,5
129,1.0637,0.30303,5
130,-5.4233,-1.2344,5
131,-7.6636,-2.472,5
132,-1.7879,-0.12626,5
133,5.0782,2.7232,5
134,5.6093,2.1993,5
135,2.4581,1.04,5
136,2.1796,3.7115,5
137,4.0514,7.0074,5
138,2.3566,3.7832,5
139,-2.7648,-4.4246,5
140,-4.92,-7.399,5
141,-2.038,-1.2879,5
142,0.3475,4.5972,5
143,-1.4575,1.1588,5
144,-3.4942,-6.885,5
145,-1.6549,-8.0769,5
146,0.98345,-0.88042,5
147,-0.019662,5.2429,5
148,-1.794,4.4322,5
149,1.4448,1.4898,5
150,7.4885,2.1811,5
151,7.7341,4.0244,5
152,0.4218,1.8792,5
153,-5.422,-2.3362,5
154,-2.6831,-2.4079,5
155,3.4677,1.5465,5
156,3.3713,2.3291,5
157,-3.1035,-3.3245,5
158,-7.1701,-9.112,5
159,-4.2944,-7.8746,5
160,0.35368,-1.3462,5
161,0.986,3.493,5
162,-0.53628,4.6323,5
163,0.60013,5.6167,5
164,3.5042,7.1529,5
165,3.1553,5.0859,5
166,-0.89437,-1.4848,5
167,-3.0517,-6.1625,5
168,0.057687,-3.4713,5
169,4.4062,2.7645,5
170,4.2301,4.1304,5
171,-0.20142,-1.1854,5
172,-3.7992,-6.6345,5
173,-3.8849,-6.4167,5
174,-2.5261,-2.1731,5
175,-2.0012,0.56022,5
176,-1.5226,-0.25125,5
177,0.41206,-1.2496,5
178,3.014,1.5584,5
179,4.2906,7.2664,5
180,3.6343,9.9286,5
181,1.8262,4.9352,5
182,-0.38132,-4.4325,5
183,-2.2168,-9.0363,5
184,-2.4206,-4.1025,5
185,-0.56184,4.5999,5
186,1.6206,7.519,5
187,1.8226,2.7604,5
188,0.067049,-2.9277,5
189,-1.3765,-4.0491,5
190,-1.0449,-2.5884,5
191,0.034936,-2.912,5
192,0.0064515,-4.7353,5
193,-1.5946,-4.5574,5
194,-3.7023,-1.6302,5
195,-4.8209,1.3172,5
196,-3.7968,2.4618,5
197,-0.56351,2.6897,5
198,3.0448,2.9869,5
199,4.1723,2.8,5
200,2.0015,1.7211,5
201,-0.44316,0.81067,5
202,0.85696,1.2169,5
203,5.8852,2.5597,5
204,9.7775,3.3868,5
205,8.0115,2.6201,5
206,1.5673,0.35544,5
207,-4.2631,-2.153,5
208,-5.8001,-3.3884,5
209,-4.4049,-3.1728,5
210,-3.846,-3.0854,5
211,-5.4588,-4.3163,5
212,-6.8706,-5.4898,5
213,-5.2947,-4.0949,5
214,-1.2131,-0.1257,5
215,1.9448,3.3315,5
216,1.8329,3.753,5
217,-0.00019253,2.0492,5
218,-0.29128,0.86105,5
219,1.5551,1.1057,5
220,3.1153,1.5314,5
221,3.2065,1.1625,5
222,3.9867,0.70495,5
223,6.9603,1.1781,5
224,8.9858,2.1181,5
225,5.7002,2.077,5
226,-1.5273,0.88194,5
227,-5.9559,0.4387,5
228,-4.0958,2.2341,5
229,-0.5248,4.2772,5
230,-1.4045,2.3191,5
231,-5.9031,-4.6876,5
232,-8.1046,-11.733,5
233,-6.0382,-12.534,5
234,-3.6624,-6.7629,5
235,-3.2321,-0.12411,5
236,-1.1954,2.9019,5
237,5.009,3.523,5
238,10.38,4.6483,5
239,8.0253,5.5705,5
240,-0.29904,3.7562,5
241,-5.1601,0.22978,5
242,-1.6231,-0.89404,5
243,4.5892,1.4892,5
244,5.4231,3.541,5
245,1.0573,2.2886,5
246,-1.5308,0.28411,5
247,1.3837,1.4777,5
248,5.5959,4.2908,5
249,4.6492,2.8557,5
250,-2.3535,-4.4882,5
251,-9.8016,-11.542,5
252,-11.491,-11.195,5
253,-6.6353,-3.9543,5
254,-0.083178,2.9882,5
255,3.0254,4.3132,5
256,2.2654,1.6474,5
257,1.1029,-0.085646,5
258,1.7549,0.97005,5
259,2.6705,2.4201,5
260,1.7122,1.7918,5
261,-0.15602,-0.073979,5
262,-0.39279,-0.54373,5
263,0.97236,0.9181,5
264,1.42,2.006,5
265,0.22764,1.0538,5
266,-0.23626,-0.38105,5
267,1.261,0.058969,5
268,2.0604,1.6314,5
269,-0.36914,1.4748,5
270,-3.6178,-0.68196,5
271,-3.1296,-1.7997,5
272,0.82964,-0.546,5
273,3.0125,0.11057,5
274,0.82318,-2.207,5
275,-1.7847,-4.4268,5
276,-0.32247,-1.9842,5
277,3.4376,3.5391,5
278,4.0635,5.3209,5
279,0.071431,0.5367,5
280,-4.7047,-5.4385,5
