,EEG.O1,EEG.O2,MarkerValueInt
0,-6.6523,6.991,5
1,-16.894,5.8772,5
2,-25.807,-2.0218,5
3,-24.982,-9.0873,5
4,-14.327,-11.168,5
5,-3.4832,-9.8957,5
6,-0.41399,-6.8845,5
7,-2.6746,-1.2093,5
8,-2.415,6.2778,5
9,2.9945,11.032,5
10,8.9844,10.308,5
11,11.11,7.4538,5
12,10.25,6.9343,5
13,9.6106,6.9163,5
14,9.6833,1.5513,5
15,8.4607,-8.9635,5
16,5.1773,-15.424,5
17,1.4353,-10.044,5
18,-1.2112,2.7478,5
19,-2.9516,10.383,5
20,-4.6396,6.6843,5
21,-6.3496,-2.1286,5
22,-7.5563,-7.0443,5
23,-7.8187,-6.9088,5
24,-6.8259,-5.8654,5
25,-4.6476,-4.5673,5
26,-2.3523,-0.5331,5
27,-1.3112,4.3346,5
28,-1.2516,4.2583,5
29,-0.21338,-0.89599,5
30,2.5256,-3.4944,5
31,4.7395,1.1367,5
32,4.1117,7.7317,5
33,1.8613,9.2576,5
34,1.3183,6.8202,5
35,3.1463,5.6722,5
36,4.4139,5.5775,5
37,2.9593,2.2186,5
38,0.4043,-4.1267,5
39,-0.44452,-8.5062,5
40,0.542,-9.0162,5
41,1.2242,-7.9398,5
42,0.42883,-5.668,5
43,-0.90509,-0.65479,5
44,-1.4312,4.0506,5
45,-0.91616,2.1233,5
46,-0.078984,-5.4605,5
47,0.2319,-8.4691,5
48,-0.38042,-0.92519,5
49,-1.7248,8.9703,5
50,-3.4417,8.7012,5
51,-5.2896,-1.8266,5
52,-6.435,-9.8433,5
53,-5.1008,-5.4803,5
54,-0.65539,7.2702,5
55,3.9541,16.292,5
56,4.2964,14.23,5
57,0.19698,4.0602,5
58,-2.8054,-5.5028,5
59,0.12902,-7.9685,5
60,6.7419,-3.5875,5
61,10.221,2.0761,5
62,7.4264,3.7501,5
63,1.9081,1.0718,5
64,-1.346,-2.4773,5
65,-1.5148,-4.7744,5
66,-1.1781,-7.1863,5
67,-1.893,-10.265,5
68,-2.5001,-9.8085,5
69,-1.5151,-1.4761,5
70,0.20484,10.484,5
71,-0.072038,14.268,5
72,-3.7887,3.9373,5
73,-8.7213,-11.406,5
74,-10.445,-16.918,5
75,-6.6328,-9.1385,5
76,0.48841,1.9027,5
77,6.414,7.6406,5
78,8.577,10.713,5
79,7.8105,16.296,5
80,6.4005,20.558,5
81,5.6752,15.405,5
82,5.091,1.9829,5
83,2.8768,-8.8868,5
84,-1.8785,-10.556,5
85,-7.0683,-7.7537,5
86,-8.6211,-7.4173,5
87,-5.1107,-8.6902,5
88,-0.28444,-6.8537,5
89,0.93003,-2.6673,5
90,-1.7219,-1.2522,5
91,-4.0581,-3.2544,5
92,-3.0388,-3.5948,5
93,0.36607,0.11322,5
94,3.7458,3.4072,5
95,5.7884,1.7798,5
96,5.5964,-2.5492,5
97,2.4401,-4.2082,5
98,-2.0637,-2.0076,5
99,-3.797,1.5254,5
100,-0.58193,5.7627,5
101,4.37,11.625,5
102,5.7098,16.061,5
103,2.1617,13.272,5
104,-2.5862,3.7135,5
105,-5.0927,-3.7911,5
106,-5.9244,-3.111,5
107,-7.1024,0.59623,5
108,-7.6161,-1.069,5
109,-4.041,-6.8081,5
110,4.0813,-8.3808,5
111,11.657,-4.7452,5
112,12.738,-4.1326,5
113,7.1593,-9.9195,5
114,0.47483,-13.479,5
115,-2.7778,-6.8706,5
116,-3.503,4.1599,5
117,-4.7612,7.8523,5
118,-6.496,3.1257,5
119,-6.1056,-0.32608,5
120,-3.0803,2.5261,5
121,0.02773,5.7087,5
122,1.4424,3.3928,5
123,2.2267,-0.60648,5
124,3.554,0.77673,5
125,4.286,7.188,5
126,2.975,11.963,5
127,0.64282,11.008,5
128,-0.50668,5.7531,5
129,-0.29945,-0.86276,5
130,-0.4732,-6.6472,5
131,-1.5989,-9.1979,5
132,-2.0598,-7.2177,5
133,-0.48095,-3.2858,5
134,2.2932,-1.9494,5
135,4.2275,-4.3989,5
136,4.0196,-7.6441,5
137,1.5438,-9.0045,5
138,-2.4153,-8.213,5
139,-6.032,-4.8234,5
140,-7.0328,2.2858,5
141,-4.6864,10.941,5
142,-0.93686,14.973,5
143,1.4042,10.816,5
144,1.5344,2.6332,5
145,0.99316,-2.249,5
146,1.2331,-1.5458,5
147,1.84,1.0965,5
148,1.5717,1.6812,5
149,0.40303,-0.88719,5
150,-0.32916,-5.4147,5
151,0.3099,-8.2863,5
152,1.7108,-4.297,5
153,2.5991,6.9138,5
154,2.4827,15.658,5
155,1.7495,10.371,5
156,0.78907,-6.6586,5
157,-0.19702,-18.311,5
158,-0.7075,-12.183,5
159,-0.31751,3.9138,5
160,0.22157,12.097,5
161,-0.60146,6.3965,5
162,-2.8319,-2.9338,5
163,-4.321,-5.5199,5
164,-3.4077,-2.5801,5
165,-1.4148,-0.55274,5
166,-0.77783,-0.72715,5
167,-1.3239,-0.3645,5
168,-0.81291,0.51002,5
169,0.70729,-0.56377,5
170,0.127,-3.1772,5
171,-3.5233,-4.2176,5
172,-5.8412,-2.8411,5
173,-2.1812,-0.89735,5
174,5.4212,1.5084,5
175,10.264,6.1647,5
176,9.758,11.411,5
177,7.999,11.566,5
178,8.2892,4.7243,5
179,7.5127,-2.6867,5
180,1.5302,-3.455,5
181,-6.9731,0.67667,5
182,-11.168,1.8134,5
183,-9.5802,-2.4916,5
184,-7.4804,-6.0604,5
185,-8.0021,-3.7366,5
186,-7.3074,0.94978,5
187,-1.5492,1.1327,5
188,5.6726,-3.7434,5
189,7.4887,-7.992,5
190,3.2658,-8.1136,5
191,-0.92916,-6.7496,5
192,-0.96888,-7.347,5
193,0.78604,-8.1732,5
194,0.62146,-4.1838,5
195,-0.78786,5.9726,5
196,-0.32963,16.854,5
197,2.1826,20.872,5
198,3.7019,15.602,5
199,2.5399,6.0816,5
200,0.79765,-0.082611,5
201,1.455,0.2581,5
202,4.3083,3.4256,5
203,5.9346,3.1857,5
204,3.6228,-2.5264,5
205,-1.3959,-8.9596,5
206,-5.2334,-9.4218,5
207,-5.6929,-3.7939,5
208,-4.3746,-0.7127,5
209,-3.9396,-7.8474,5
210,-4.3914,-19.914,5
211,-3.6179,-21.674,5
212,-1.1988,-6.5645,5
213,0.43765,12.283,5
214,-0.57333,16.526,5
215,-2.615,5.9986,5
216,-2.5048,-1.3922,5
217,0.541,5.402,5
218,4.2872,15.746,5
219,6.4208,13.867,5
220,6.7313,2.1578,5
221,6.2856,-3.0814,5
222,5.5416,3.7041,5
223,3.7826,9.4497,5
224,0.14457,2.258,5
225,-4.7344,-11.391,5
226,-7.9665,-16.473,5
227,-6.3032,-9.8887,5
228,-0.057877,-2.0445,5
229,5.4447,-0.6601,5
230,4.5238,-2.3418,5
231,-2.039,-1.3661,5
232,-6.9081,1.2244,5
233,-4.7645,1.2261,5
234,0.62784,-1.4791,5
235,1.0844,-3.936,5
236,-4.5855,-4.8732,5
237,-8.1016,-4.0484,5
238,-2.8537,0.29136,5
239,6.3162,8.353,5
240,9.1572,14.973,5
241,3.967,14.058,5
242,-0.50007,6.5208,5
243,2.1948,-0.60157,5
244,7.4899,-2.8231,5
245,7.1575,-1.9042,5
246,0.71152,-1.1989,5
247,-5.2838,-1.9299,5
248,-6.6056,-4.2606,5
249,-4.9329,-7.1695,5
250,-3.084,-6.7854,5
251,-1.6377,-0.42568,5
252,-0.67559,6.6075,5
253,-0.78624,4.9162,5
254,-1.2012,-5.4793,5
255,-0.06718,-12.452,5
256,2.247,-7.5224,5
257,2.8411,2.0702,5
258,0.593,4.0644,5
259,-1.664,-1.1553,5
260,-0.92362,-2.7331,5
261,1.9062,3.1481,5
262,3.4686,8.1346,5
263,2.316,5.6415,5
264,0.26096,0.99461,5
265,-0.038575,2.7104,5
266,1.9987,9.2332,5
267,3.8839,10.782,5
268,2.0381,3.0852,5
269,-3.9609,-6.0761,5
270,-9.3429,-6.226,5
271,-8.5895,2.1506,5
272,-2.2756,6.9589,5
273,3.2109,-0.90364,5
274,3.7648,-15.029,5
275,2.202,-20.144,5
276,2.6873,-11.141,5
277,3.8347,0.33525,5
278,1.3971,1.2874,5
279,-3.9612,-5.9401,5
280,-6.5408,-8.2475,5
281,-3.6239,-0.030512,5
282,0.77547,10.685,5
283,1.9956,14.701,5
284,1.0807,13.049,5
285,2.0965,12.344,5
286,5.2865,13.641,5
287,6.7144,11.514,5
288,4.51,3.0347,5
289,1.8506,-7.1897,5
290,2.0332,-12.368,5
291,3.0005,-11.252,5
292,-0.23871,-8.5131,5
293,-8.1797,-8.4678,5
294,-14.778,-10.265,5
295,-14.098,-9.388,5
296,-7.099,-2.8297,5
297,0.051607,7.4394,5
298,3.1894,15.378,5
299,3.3955,15.245,5
300,3.6335,6.325,5
301,4.9776,-5.9971,5
302,6.8003,-14.613,5
303,8.1469,-16.564,5
304,7.4719,-13.688,5
305,3.1328,-7.4936,5
306,-3.7447,3.787,5
307,-8.3813,20.341,5
308,-6.8495,34.674,5
309,-0.8514,35.148,5
310,4.2796,17.927,5
311,5.8702,-6.8457,5
312,5.6098,-23.487,5
313,5.046,-25.008,5
314,2.6585,-17.487,5
315,-3.0191,-11.289,5
316,-9.7463,-10.5,5
317,-13.368,-11.335,5
318,-12.229,-8.3415,5
319,-7.994,-0.13217,5
320,-2.9249,9.8958,5
321,1.8196,16.413,5
322,5.6418,16.014,5
323,8.1857,10.302,5
324,9.6374,5.3292,5
325,10.009,5.8625,5
326,8.3962,9.5385,5
327,4.5154,8.9287,5
328,0.50492,0.57754,5
329,-1.1853,-10.476,5
330,-1.7939,-17.041,5
331,-5.1098,-17.827,5
332,-11.045,-15.906,5
333,-13.46,-11.686,5
334,-7.3499,-2.879,5
335,3.7003,8.6499,5
336,10.832,15.705,5
337,10.145,13.926,5
338,6.0522,7.3173,5
339,3.9123,2.7742,5
340,2.9285,1.9143,5
341,-1.267,1.2943,5
342,-9.0173,-1.5019,5
343,-14.771,-5.2633,5
344,-13.131,-7.3183,5
345,-4.9742,-5.594,5
346,3.5494,0.089455,5
347,7.5555,6.1037,5
348,7.683,6.2549,5
349,7.3479,-1.2811,5
350,7.1714,-9.5078,5
351,4.5247,-9.5952,5
352,-1.1218,-1.9643,5
353,-5.3666,4.6302,5
354,-3.8671,5.5604,5
355,1.4414,5.65,5
356,4.285,9.1761,5
357,1.9133,10.931,5
358,-2.0852,3.7618,5
359,-3.4061,-8.6454,5
360,-2.3965,-14.856,5
361,-2.038,-11.439,5
362,-2.893,-7.2298,5
363,-2.791,-8.7737,5
364,-0.75049,-9.2582,5
365,1.3668,1.0805,5
366,1.561,18.198,5
367,0.36453,27.12,5
368,-0.043887,21.242,5
369,1.4503,9.8422,5
370,3.7396,3.3115,5
371,4.5605,-0.96245,5
372,2.374,-11.107,5
373,-2.147,-24.39,5
374,-6.0322,-28.118,5
375,-6.2126,-17.194,5
376,-2.6658,-2.269,5
377,1.2169,3.8052,5
378,2.3748,1.9897,5
379,1.5395,3.4341,5
380,1.5973,12.391,5
381,3.1553,19.936,5
382,3.945,16.504,5
383,2.7402,5.157,5
384,1.2179,-2.5932,5
385,0.7438,-1.9506,5
386,-0.12433,0.24103,5
387,-2.7113,-3.0309,5
388,-4.882,-8.4165,5
389,-3.7718,-8.089,5
390,-0.72441,-2.5943,5
391,0.11664,-0.35196,5
392,-2.0166,-4.2507,5
393,-3.5748,-6.7447,5
394,-2.5959,-1.9394,5
395,-1.3897,4.5187,5
396,-1.3832,4.2435,5
397,0.49782,-0.25966,5
398,6.5167,0.51437,5
399,12.262,7.7299,5
400,11.092,12.098,5
401,3.2679,7.5845,5
402,-4.208,-1.477,5
403,-6.7264,-8.781,5
404,-6.3081,-12.965,5
405,-6.0475,-13.055,5
406,-5.307,-6.0311,5
407,-2.7051,5.5325,5
408,0.2417,11.322,5
409,1.7107,6.0822,5
410,2.8575,-1.7105,5
411,5.0744,-1.737,5
412,6.2415,3.3126,5
413,3.5721,3.8855,5
414,-1.1451,-0.24913,5
415,-3.1992,-1.1382,5
416,-1.587,2.2414,5
417,-0.14802,2.1663,5
418,-1.4194,-3.3419,5
419,-2.9069,-5.6687,5
420,-1.3004,0.46863,5
421,2.1686,7.5472,5
422,3.1818,5.8042,5
423,0.16821,-3.2403,5
424,-3.6404,-10.155,5
425,-4.2503,-10.018,5
426,-1.544,-5.4389,5
427,1.0642,-0.2636,5
428,1.1632,3.7497,5
429,0.26013,5.1783,5
430,1.2483,3.0663,5
431,3.7447,-0.6872,5
432,4.0245,-2.3037,5
433,0.22491,-0.26101,5
434,-4.413,3.2067,5
435,-5.1523,4.9892,5
436,-1.2476,4.463,5
437,3.9795,3.8267,5
438,7.3141,5.2436,5
439,7.6917,7.4955,5
440,5.1136,6.3811,5
