,EEG.O1,EEG.O2,MarkerValueInt
0,-1.7416,-18.777,5
1,-1.4515,-32.521,5
2,1.8256,-37.737,5
3,6.4402,-33.101,5
4,8.6219,-20.295,5
5,6.2876,-4.6351,5
6,1.8619,7.4289,5
7,-0.70731,13.319,5
8,-1.3574,15.884,5
9,-3.4557,18.856,5
10,-7.5161,22.092,5
11,-9.1105,22.647,5
12,-5.2804,19.244,5
13,0.33846,13.731,5
14,2.4524,8.4938,5
15,1.6536,3.783,5
16,2.3855,-2.1909,5
17,4.9424,-10.762,5
18,5.245,-20.098,5
19,2.6796,-25.573,5
20,1.8514,-24.377,5
21,4.2878,-19.403,5
22,4.3672,-16.044,5
23,-2.0112,-14.813,5
24,-9.2807,-10.476,5
25,-8.9173,-0.22292,5
26,-1.9626,10.691,5
27,2.0534,14.99,5
28,-1.1988,12.989,5
29,-4.9941,11.811,5
30,-2.0113,15.35,5
31,4.8481,19.272,5
32,6.8147,17.227,5
33,1.3924,8.8202,5
34,-5.1192,-0.59237,5
35,-6.5748,-5.9364,5
36,-3.7253,-6.3265,5
37,-0.88912,-4.394,5
38,0.48982,-3.4501,5
39,2.4671,-4.4349,5
40,6.4124,-4.7905,5
41,10.536,-1.8896,5
42,11.522,1.768,5
43,7.6889,-0.033797,5
44,0.85642,-8.0953,5
45,-4.4761,-13.569,5
46,-4.8298,-8.079,5
47,-1.6659,3.6453,5
48,-0.55751,8.1395,5
49,-4.7842,1.147,5
50,-10.508,-6.2387,5
51,-10.724,-3.4346,5
52,-4.0853,4.3959,5
53,3.0061,4.5302,5
54,4.293,-3.8046,5
55,0.9447,-7.8941,5
56,-1.4274,-0.10555,5
57,-0.8355,11.11,5
58,-0.30575,13.067,5
59,-1.848,5.1475,5
60,-3.127,-2.7605,5
61,-1.4237,-4.1778,5
62,2.1803,-1.6163,5
63,4.7161,0.40087,5
64,5.4762,1.3062,5
65,5.9846,2.1921,5
66,6.9261,2.5237,5
67,7.2603,1.7527,5
68,6.0356,1.1525,5
69,3.468,1.5127,5
70,0.38906,1.1807,5
71,-2.1914,-1.0687,5
72,-3.3631,-2.9359,5
73,-3.3569,-1.4051,5
74,-3.8031,2.1002,5
75,-5.5765,2.5809,5
76,-6.9768,-2.0233,5
77,-5.8861,-7.8403,5
78,-3.3169,-9.8077,5
79,-2.3394,-7.4146,5
80,-3.2543,-4.1262,5
81,-2.8394,-2.5812,5
82,0.18243,-2.421,5
83,1.974,-2.2861,5
84,-1.1109,-1.8497,5
85,-6.0679,-1.3675,5
86,-6.1865,-0.46064,5
87,-0.17472,1.8246,5
88,5.8479,5.9434,5
89,6.7672,10.945,5
90,5.083,14.484,5
91,6.2327,14.147,5
92,10.104,9.6167,5
93,11.627,3.7019,5
94,9.1231,0.52751,5
95,7.038,1.8245,5
96,8.5546,4.918,5
97,9.9632,5.2993,5
98,6.5048,1.9057,5
99,0.59975,-1.3951,5
100,-2.003,-1.6186,5
101,-3.0374,-2.6502,5
102,-10.372,-10.705,5
103,-23.836,-22.992,5
104,-31.88,-27.872,5
105,-28.875,-21.598,5
106,-26.762,-18.031,5
107,-37.703,-30.879,5
108,-50.408,-48.996,5
109,-38.934,-43.236,5
110,4.3214,-1.4346,5
111,58.13,55.177,5
112,96.932,95.59,5
113,110.93,106.98,5
114,97.892,92.024,5
115,54.553,53.567,5
116,-9.1955,-1.1094,5
117,-61.523,-49.292,5
118,-74.279,-66.852,5
119,-53.801,-54.849,5
120,-30.773,-37.145,5
121,-22.199,-29.383,5
122,-19.078,-24.754,5
123,-10.585,-14.205,5
124,-1.9105,-4.4995,5
125,-1.5362,-5.6477,5
126,-5.1299,-11.718,5
127,-2.8415,-7.8855,5
128,5.2958,8.0431,5
129,11.315,23.124,5
130,12.393,27.005,5
131,12.995,22.187,5
132,15.607,16.11,5
133,17.075,11.874,5
134,14.689,9.3136,5
135,9.9693,8.2703,5
136,4.9682,7.115,5
137,-0.49645,2.8532,5
138,-5.9013,-3.8689,5
139,-8.1669,-7.7282,5
140,-5.7125,-5.947,5
141,-1.8784,-3.0211,5
142,-1.046,-4.4628,5
143,-2.7399,-8.6894,5
144,-3.0306,-9.66,5
145,-1.2748,-6.0069,5
146,-1.3724,-2.6864,5
147,-5.107,-3.4247,5
148,-8.2568,-5.9163,5
149,-6.6631,-6.1889,5
150,-3.297,-4.4168,5
151,-4.1732,-3.538,5
152,-8.0944,-3.7877,5
153,-6.7919,-2.0746,5
154,2.5579,2.8003,5
155,10.983,7.3069,5
156,9.0907,7.8171,5
157,0.75478,6.392,5
158,-1.7054,8.4058,5
159,5.3058,14.12,5
160,12.255,16.604,5
161,10.772,10.628,5
162,4.6468,0.48348,5
163,2.071,-5.24,5
164,3.1608,-4.8141,5
165,2.1443,-3.9909,5
166,-1.5871,-5.9215,5
167,-2.7459,-6.9229,5
168,-0.12911,-4.4731,5
169,0.26369,-3.2383,5
170,-5.5533,-8.1785,5
171,-12.943,-15.485,5
172,-14.786,-16.186,5
173,-10.386,-7.4811,5
174,-4.7535,4.1528,5
175,-1.8753,10.634,5
176,-2.0883,9.4205,5
177,-3.6832,3.8238,5
178,-3.4182,-0.050482,5
179,2.4861,2.7449,5
180,13.456,11.177,5
181,21.722,17.324,5
182,19.227,13.925,5
183,7.8489,3.1736,5
184,-1.639,-5.448,5
185,-2.3373,-6.4574,5
186,0.97021,-3.6878,5
187,-0.66283,-3.3533,5
188,-8.213,-6.0161,5
189,-14.042,-8.092,5
190,-12.138,-8.0706,5
191,-4.8351,-7.2782,5
192,1.4695,-5.7258,5
193,4.0114,-1.2499,5
194,4.7588,6.2475,5
195,5.5878,12.218,5
196,5.473,11.159,5
197,2.9518,2.6804,5
198,-0.89965,-7.1767,5
199,-3.6575,-11.29,5
200,-4.6729,-8.0767,5
201,-4.9987,-2.2313,5
202,-4.4786,1.2954,5
203,-1.5085,2.7562,5
204,3.106,5.6142,5
205,4.54,10.134,5
206,-0.74082,11.95,5
207,-8.8278,7.9629,5
208,-11.061,1.0881,5
209,-3.8631,-3.0752,5
210,6.9808,-2.9059,5
211,13.599,-1.7545,5
212,14.779,-2.9829,5
213,14.388,-6.4143,5
214,13.289,-9.582,5
215,7.9761,-10.035,5
216,-2.0975,-6.0265,5
217,-10.887,2.2095,5
218,-12.757,10.197,5
219,-9.9969,10.865,5
220,-9.1261,1.8873,5
221,-11.352,-9.4336,5
222,-11.631,-12.332,5
223,-7.2657,-4.546,5
224,-2.1563,4.9973,5
225,-0.23722,7.1495,5
226,0.84531,3.1502,5
227,5.4327,1.2093,5
228,12.037,4.9063,5
229,14.839,9.7269,5
230,12.182,10.695,5
231,8.5647,8.1584,5
232,7.2737,4.2057,5
233,5.6052,-1.8211,5
234,-0.027492,-10.27,5
235,-7.5526,-16.664,5
236,-11.437,-15.372,5
237,-9.9199,-7.3611,5
238,-6.5383,-0.039166,5
239,-4.7065,1.4418,5
240,-3.9889,-0.52332,5
241,-2.5586,-0.57469,5
242,-0.62467,2.5462,5
243,0.47965,5.4643,5
244,1.0351,5.0691,5
245,2.5013,2.084,5
246,4.7776,0.30937,5
247,5.9343,3.0025,5
248,5.0105,8.9989,5
249,3.3649,12.149,5
250,2.3224,6.6441,5
251,0.88072,-5.8054,5
252,-2.5881,-15.918,5
253,-6.9372,-15.852,5
254,-8.5586,-7.1892,5
255,-5.65,1.7183,5
256,-0.63099,5.0776,5
257,2.7874,4.1874,5
258,3.8373,3.5692,5
259,4.5566,5.2937,5
260,6.0996,7.5421,5
261,7.001,6.9491,5
262,5.2973,1.7699,5
263,0.94047,-6.1532,5
264,-4.3693,-12.278,5
265,-8.6222,-13.092,5
266,-10.198,-9.0095,5
267,-8.1818,-3.0037,5
268,-3.1036,2.7634,5
269,2.7288,7.4272,5
270,6.313,9.5055,5
271,5.949,7.4216,5
272,2.6781,2.6605,5
273,-0.18786,-0.17952,5
274,0.21007,1.6415,5
275,3.2552,5.3575,5
276,5.0319,5.7101,5
277,2.4251,0.72984,5
278,-3.2045,-6.7626,5
279,-7.2987,-12.189,5
280,-6.8274,-12.118,5
281,-2.8637,-5.6633,5
282,1.245,4.145,5
283,3.0187,10.825,5
284,2.0951,9.4583,5
285,-0.24797,2.1009,5
286,-2.028,-4.1842,5
287,-1.7872,-5.4598,5
288,0.25565,-4.3637,5
289,2.4161,-4.2802,5
290,3.2209,-3.696,5
291,2.7119,0.32939,5
292,2.0807,5.6979,5
293,2.4044,7.1311,5
294,3.7103,4.0064,5
295,4.7682,1.5571,5
296,3.8315,3.1198,5
297,0.18433,5.3077,5
298,-4.9943,3.2038,5
299,-9.7033,-2.7372,5
300,-12.658,-7.8445,5
301,-13.058,-9.2649,5
302,-9.7055,-7.8295,5
303,-2.2721,-4.957,5
304,6.4805,-0.75217,5
305,11.822,4.4541,5
306,11.434,8.6831,5
307,7.4826,9.4636,5
308,3.6327,5.9729,5
309,1.3928,-0.20241,5
310,0.2747,-6.2091,5
311,-0.022912,-9.7535,5
312,0.68859,-9.8094,5
313,1.883,-5.962,5
314,2.325,1.519,5
315,1.2472,10.022,5
316,-1.184,14.567,5
317,-4.2052,11.811,5
318,-6.6884,3.7937,5
319,-7.6237,-4.2153,5
320,-6.9441,-9.052,5
321,-5.2549,-10.514,5
322,-2.5331,-8.1035,5
323,1.5143,-1.4468,5
324,5.2445,5.4457,5
325,5.4523,5.8437,5
326,1.8201,-0.51811,5
327,-1.0065,-4.5942,5
328,1.2001,0.47281,5
329,5.9972,8.4121,5
330,7.0872,7.3037,5
331,3.0655,-3.2767,5
332,-0.9235,-10.689,5
333,-1.2039,-6.6049,5
334,-0.6524,1.8787,5
335,-3.0233,3.4049,5
336,-6.0691,-1.4668,5
337,-4.7336,-2.6914,5
338,0.73181,3.516,5
339,4.4816,9.4418,5
340,2.7152,7.0326,5
341,-2.1377,-2.0462,5
342,-5.2641,-9.6356,5
343,-4.3878,-9.8707,5
344,-0.30547,-2.7484,5
345,4.5119,7.0093,5
346,6.8706,12.329,5
347,5.0335,8.7648,5
348,1.1521,-0.12718,5
349,-0.77108,-5.5972,5
