,EEG.O1,EEG.O2,MarkerValueInt
0,11.69,-30.076,5
1,19.592,-51.326,5
2,21.453,-56.921,5
3,17.092,-46.5,5
4,8.4193,-27.97,5
5,-1.1573,-11.495,5
6,-8.8549,-1.1007,5
7,-14.527,6.0625,5
8,-19.178,12.904,5
9,-21.355,18.176,5
10,-17.598,19.78,5
11,-7.861,18.856,5
12,2.0572,18.086,5
13,6.1602,17.77,5
14,4.8896,16.153,5
15,3.4803,12.584,5
16,4.8817,7.8228,5
17,7.464,1.8181,5
18,9.1691,-6.0529,5
19,10.143,-14.229,5
20,10.435,-18.859,5
21,8.5997,-17.518,5
22,4.6461,-11.824,5
23,1.7011,-6.0137,5
24,1.9415,-3.9966,5
25,2.5441,-7.2937,5
26,-0.98379,-13.527,5
27,-7.8424,-16.679,5
28,-11.699,-11.562,5
29,-8.4544,0.58701,5
30,-1.6561,12.773,5
31,1.6834,19.371,5
32,-0.97917,20.541,5
33,-6.0755,18.917,5
34,-9.1576,15.365,5
35,-9.2019,10.287,5
36,-7.6003,5.7116,5
37,-5.2418,2.313,5
38,-1.8966,-2.8463,5
39,2.535,-10.74,5
40,7.2186,-14.981,5
41,10.576,-8.9966,5
42,11.176,1.9183,5
43,9.0958,4.3667,5
44,6.3067,-4.5852,5
45,4.7035,-11.264,5
46,3.9566,-3.9551,5
47,2.5956,9.5049,5
48,0.75504,11.652,5
49,-0.30277,-1.2812,5
50,-1.2319,-16.01,5
51,-4.1052,-20.645,5
52,-8.0692,-16.044,5
53,-8.9689,-7.7223,5
54,-5.3297,2.738,5
55,-1.3861,13.367,5
56,-1.0337,17.785,5
57,-1.759,13.175,5
58,1.0227,6.9682,5
59,5.6318,7.7392,5
60,5.6914,12.407,5
61,-0.10899,10.348,5
62,-5.387,-0.73952,5
63,-4.8759,-10.817,5
64,-1.1651,-10.78,5
65,0.18596,-3.3541,5
66,-1.3765,2.3257,5
67,-2.0306,2.1711,5
68,-0.045426,-0.97606,5
69,2.3342,-3.8555,5
70,2.9851,-6.1905,5
71,2.6366,-7.9753,5
72,2.9014,-7.5205,5
73,3.7335,-3.941,5
74,3.8775,0.27568,5
75,2.8273,1.1104,5
76,1.5061,-2.4941,5
77,1.2207,-6.649,5
78,2.209,-5.6649,5
79,3.2207,2.1322,5
80,2.585,11.719,5
81,-0.37553,15.663,5
82,-5.0099,11.773,5
83,-9.7573,5.2471,5
84,-12.379,2.0549,5
85,-10.86,1.9255,5
86,-5.6024,0.46436,5
87,-0.044056,-3.169,5
88,2.8304,-5.0671,5
89,4.0358,-3.5397,5
90,6.2207,-2.2612,5
91,8.3099,-3.7092,5
92,6.2922,-4.0932,5
93,0.21211,0.21791,5
94,-3.8447,4.5642,5
95,-1.4818,1.1772,5
96,3.5591,-8.4016,5
97,4.3745,-13.576,5
98,0.2234,-8.932,5
99,-3.2173,-1.0253,5
100,-2.0079,2.6053,5
101,1.7056,4.2805,5
102,3.7408,9.7523,5
103,2.7723,16.218,5
104,0.11068,15.418,5
105,-2.6985,6.6747,5
106,-4.4592,-2.0737,5
107,-4.1453,-6.5678,5
108,-1.7316,-10.567,5
109,1.2624,-15.326,5
110,2.7298,-13.985,5
111,1.3286,-2.8074,5
112,-2.6596,9.0368,5
113,-6.81,9.922,5
114,-7.4423,2.421,5
115,-2.9326,-0.19048,5
116,3.5567,6.4249,5
117,6.5438,11.433,5
118,4.3583,5.3323,5
119,1.1592,-5.8896,5
120,1.4391,-9.5235,5
121,4.0581,-3.7165,5
122,4.1223,1.4881,5
123,0.19532,-1.2325,5
124,-3.3801,-8.1382,5
125,-2.375,-11.251,5
126,1.6353,-7.4916,5
127,3.6732,0.76125,5
128,1.9527,9.1579,5
129,-0.70743,12.95,5
130,-1.6311,9.5069,5
131,-1.4627,2.3953,5
132,-1.8656,-0.88829,5
133,-2.6731,1.3761,5
134,-2.9527,1.8978,5
135,-3.0024,-4.4835,5
136,-3.3088,-10.817,5
137,-2.8771,-6.7503,5
138,-0.81556,4.9192,5
139,1.2832,9.7781,5
140,1.0332,1.5014,5
141,-0.85995,-8.9496,5
142,-0.95491,-8.6738,5
143,2.0947,-0.0049167,5
144,5.3944,5.1415,5
145,5.8121,3.2169,5
146,4.2578,1.7511,5
147,3.9385,5.0863,5
148,5.3509,7.2208,5
149,5.4429,2.2658,5
150,1.9894,-5.3592,5
151,-3.2931,-7.0347,5
152,-7.1173,-2.2198,5
153,-8.5538,1.4758,5
154,-8.7303,-0.87614,5
155,-7.4942,-5.8708,5
156,-3.2648,-7.238,5
157,2.87,-2.9205,5
158,5.7366,4.3307,5
159,1.7539,10.206,5
160,-5.065,11.061,5
161,-6.4592,5.4557,5
162,0.020429,-3.896,5
163,7.6058,-10.594,5
164,8.8283,-9.518,5
165,4.4966,-2.0555,5
166,1.0702,4.8866,5
167,1.2856,5.9014,5
168,1.9378,2.2771,5
169,0.62691,-0.69753,5
170,-0.34974,-0.55724,5
171,1.1109,0.29417,5
172,2.1733,-0.61135,5
173,-0.97775,-1.5931,5
174,-6.3683,0.69146,5
175,-7.6198,5.8866,5
176,-2.2975,9.3361,5
177,4.3717,6.88,5
178,5.4637,-0.91612,5
179,0.064827,-9.1609,5
180,-6.4921,-12.594,5
181,-8.8233,-9.9153,5
182,-6.1706,-5.0066,5
183,-1.4178,-2.8261,5
184,2.5279,-3.4124,5
185,4.5512,-1.9165,5
186,4.7907,3.9177,5
187,3.8699,9.072,5
188,2.7487,7.6213,5
189,2.2936,2.0481,5
190,2.5174,1.0769,5
191,2.7711,7.6335,5
192,2.8487,13.983,5
193,3.0652,11.476,5
194,2.9019,1.2626,5
195,0.7789,-8.3788,5
196,-3.721,-12.514,5
197,-8.1884,-12.659,5
198,-9.3249,-10.941,5
199,-6.3488,-6.8071,5
200,-1.5128,-0.52113,5
201,2.3543,4.7387,5
202,3.7634,6.5738,5
203,2.6233,5.869,5
204,-0.0069109,3.5366,5
205,-2.1777,-1.567,5
206,-2.3693,-8.226,5
207,-0.86319,-9.9929,5
208,0.85302,-2.2489,5
209,1.7758,9.2796,5
210,1.8144,13.281,5
211,1.338,7.0232,5
212,1.3484,-0.15478,5
213,2.9851,-0.18117,5
214,5.3008,2.6467,5
215,4.9291,-0.67613,5
216,0.4199,-8.9901,5
217,-4.2912,-11.52,5
218,-4.1115,-3.2909,5
219,0.025522,7.3419,5
220,2.1579,9.7096,5
221,-0.23412,3.9856,5
222,-3.1817,-1.3618,5
223,-3.0044,-1.8229,5
224,-1.479,-0.77705,5
225,-1.5115,-2.1062,5
226,-1.9542,-4.5203,5
227,-0.77953,-4.776,5
228,0.036772,-2.541,5
229,-2.1099,0.36385,5
230,-4.4275,2.8871,5
231,-1.8737,4.243,5
232,4.261,2.493,5
233,6.7687,-2.9198,5
234,2.6704,-7.8214,5
235,-2.1458,-6.2308,5
236,-0.88034,2.1275,5
237,5.404,10.051,5
238,9.9515,10.743,5
239,8.6045,5.4336,5
240,2.8481,0.39828,5
241,-3.5945,-1.9111,5
242,-7.9425,-4.3826,5
243,-8.9221,-7.8218,5
244,-7.1694,-7.3503,5
245,-5.1725,0.44073,5
246,-4.5507,10.256,5
247,-3.3861,12.867,5
248,1.2562,6.1242,5
249,7.8263,-3.0504,5
250,10.403,-7.6513,5
251,6.024,-7.6408,5
252,-0.80917,-7.2635,5
253,-3.7971,-8.8919,5
254,-2.8691,-11.046,5
255,-2.5843,-9.947,5
256,-3.8009,-2.1724,5
257,-2.4458,11.116,5
258,2.4788,21.645,5
259,5.5399,19.962,5
260,2.9638,6.5912,5
261,-0.77757,-6.4024,5
262,0.37054,-8.4583,5
263,4.2548,-2.0876,5
264,3.7925,2.4404,5
265,-1.6408,0.71908,5
266,-5.1917,-2.8805,5
267,-3.2969,-3.8367,5
268,-0.50855,-2.581,5
269,-1.1979,-0.95942,5
270,-2.6653,0.57708,5
271,-0.70368,1.1159,5
272,2.6789,-0.43454,5
273,2.4833,-1.919,5
274,-0.99269,0.35396,5
275,-2.6578,4.8016,5
276,-0.63138,4.6021,5
277,1.3506,-2.6039,5
278,0.23135,-9.7991,5
279,-1.9257,-9.4517,5
280,-1.6496,-3.4882,5
281,0.84116,0.55277,5
282,2.7215,0.57804,5
283,2.9364,1.155,5
284,2.8901,4.5839,5
285,3.4174,7.2117,5
286,3.4241,6.2448,5
287,1.8621,4.6685,5
288,-0.61414,5.7901,5
289,-2.6402,6.8746,5
290,-3.6653,3.2543,5
291,-3.8493,-3.1198,5
292,-3.4973,-5.1283,5
293,-3.3922,-1.2352,5
294,-4.4976,0.91758,5
295,-5.9443,-4.7469,5
296,-4.4312,-12.663,5
297,1.9553,-12.306,5
298,9.4747,-3.4453,5
299,11.262,2.4944,5
300,5.4837,-1.7062,5
301,-1.5374,-8.6029,5
302,-2.7094,-6.6505,5
303,1.2217,3.6158,5
304,3.7144,11.434,5
305,1.9786,11.78,5
306,0.00063812,10.621,5
307,1.0722,12.678,5
308,1.8715,12.684,5
309,-2.4173,4.5616,5
310,-9.6545,-6.7192,5
311,-12.066,-10.498,5
312,-6.0406,-5.3088,5
313,3.0574,-0.36728,5
314,7.1055,-1.9769,5
315,3.8048,-6.2065,5
316,-2.3058,-7.6362,5
317,-5.4115,-7.9047,5
318,-3.1906,-9.9913,5
319,2.6506,-9.7281,5
320,8.2994,-1.243,5
321,10.156,11.399,5
322,6.8791,16.756,5
323,0.33515,11.082,5
324,-5.4199,3.0098,5
325,-6.7736,0.51591,5
326,-3.2041,0.69893,5
327,2.0717,-2.4983,5
328,4.5851,-6.8152,5
329,2.5604,-5.5012,5
330,-1.7102,0.85553,5
331,-4.6941,4.6133,5
332,-5.023,2.6834,5
333,-3.4697,0.33407,5
334,-0.9389,1.9554,5
335,1.7571,4.549,5
336,3.0156,3.4742,5
337,1.7137,-0.4443,5
338,-0.67496,-3.6333,5
339,-1.4506,-5.9753,5
340,-0.43467,-9.509,5
341,-0.079419,-12.719,5
