,EEG.O1,EEG.O2,MarkerValueInt
0,-6.6815,8.9554,5
1,-7.0639,16.088,5
2,-2.4488,19.706,5
3,0.64363,18.864,5
4,-0.77469,14.244,5
5,-2.8371,8.1353,5
6,-0.71998,2.738,5
7,4.7522,-1.7253,5
8,8.349,-6.3971,5
9,7.1613,-10.891,5
10,3.8062,-12.272,5
11,2.5303,-8.5378,5
12,3.8332,-2.6141,5
13,4.3995,-0.4446,5
14,1.7277,-4.1249,5
15,-2.9738,-8.9313,5
16,-6.9571,-9.0541,5
17,-9.2815,-4.6557,5
18,-10.431,-0.3365,5
19,-9.7077,2.4623,5
20,-5.6249,7.1036,5
21,0.66655,14.435,5
22,4.8389,18.283,5
23,4.0377,12.54,5
24,0.62941,0.75585,5
25,-0.68642,-6.4091,5
26,1.3619,-3.7783,5
27,3.8976,2.493,5
28,4.4846,3.4634,5
29,3.9013,-1.6166,5
30,3.8278,-6.0063,5
31,4.0178,-5.2697,5
32,3.044,-2.4394,5
33,0.48033,-2.8399,5
34,-2.7469,-6.7034,5
35,-5.1374,-9.1604,5
36,-5.0509,-6.6406,5
37,-1.7952,-0.93072,5
38,2.6818,3.7629,5
39,4.6054,5.8834,5
40,2.3139,6.765,5
41,-1.6561,6.8538,5
42,-3.776,4.6565,5
43,-3.678,0.18526,5
44,-3.4012,-3.2702,5
45,-3.5558,-2.8939,5
46,-2.6908,-0.253,5
47,-0.37198,0.84886,5
48,1.5894,-0.4795,5
49,1.8377,-1.535,5
50,1.4837,-0.16802,5
51,2.0734,2.5643,5
52,2.9631,4.1509,5
53,2.5038,3.4042,5
54,1.0657,1.1157,5
55,0.73229,-0.90784,5
56,1.8644,-1.2509,5
57,2.1276,-0.21399,5
58,-0.0077846,0.29011,5
59,-2.5941,-1.11,5
60,-2.8243,-3.5642,5
61,-1.1065,-5.2728,5
62,-0.19442,-5.7097,5
63,-0.8214,-5.3594,5
64,-1.0113,-3.9898,5
65,-0.022928,-0.9379,5
66,0.16216,3.0773,5
67,-1.2828,6.0653,5
68,-1.7106,6.8297,5
69,0.79275,5.7651,5
70,3.3283,3.8017,5
71,2.0187,1.8286,5
72,-1.51,0.77673,5
73,-1.932,0.67275,5
74,1.5684,-0.12644,5
75,3.6152,-2.915,5
76,0.65026,-5.9483,5
77,-3.7013,-5.9127,5
78,-4.1317,-2.4291,5
79,-1.1478,1.1674,5
80,0.72569,2.3687,5
81,0.098752,2.4508,5
82,-0.23853,3.337,5
83,1.2443,3.7779,5
84,2.5123,1.401,5
85,1.8162,-2.6095,5
86,0.46884,-4.1361,5
87,0.26754,-1.6877,5
88,0.61555,1.435,5
89,0.07757,1.5477,5
90,-0.85985,-1.0792,5
91,-0.60813,-3.6237,5
92,0.75228,-4.4098,5
93,1.3365,-3.3972,5
94,-0.032042,-0.82839,5
95,-2.4357,2.1407,5
96,-4.0213,2.8541,5
97,-3.6339,0.31393,5
98,-1.3272,-1.7303,5
99,1.8046,1.5042,5
100,4.0483,8.5784,5
101,4.0774,12.014,5
102,2.0652,7.4092,5
103,-0.43919,-0.85273,5
104,-1.9874,-5.489,5
105,-2.3739,-5.181,5
106,-2.182,-4.12,5
107,-1.618,-4.6594,5
108,-0.33658,-4.9456,5
109,1.6102,-3.7241,5
110,3.2334,-2.9294,5
111,3.4335,-3.7549,5
112,2.1435,-3.6648,5
113,0.22313,-0.095483,5
114,-1.6199,5.0561,5
115,-3.1272,7.6349,5
116,-3.6544,6.6896,5
117,-2.1279,4.7633,5
118,1.2057,3.3679,5
119,3.6684,1.4289,5
120,2.428,-1.3878,5
121,-1.7613,-3.0287,5
122,-4.5215,-2.3114,5
123,-2.6144,-1.3577,5
124,2.1415,-2.4531,5
125,5.0064,-4.0492,5
126,3.8411,-2.6887,5
127,0.88313,1.5401,5
128,-0.96161,4.3138,5
129,-1.6013,2.617,5
130,-2.4747,-1.252,5
131,-3.4056,-2.7885,5
132,-2.7595,-0.97009,5
133,-0.28852,1.1826,5
134,2.1111,1.1056,5
135,2.7558,-0.58274,5
136,1.8085,-2.1301,5
137,0.26366,-2.9294,5
138,-1.1596,-2.3976,5
139,-1.6315,0.96603,5
140,-0.43262,6.5849,5
141,1.5429,9.5529,5
142,2.1899,5.538,5
143,1.2394,-2.1641,5
144,0.9926,-5.2411,5
145,2.2976,-1.6166,5
146,1.9898,0.91357,5
147,-2.5883,-4.0136,5
148,-7.932,-10.871,5
149,-7.4074,-9.2449,5
150,-0.28652,0.95939,5
151,6.2352,8.6615,5
152,5.8329,6.5201,5
153,0.68847,-0.19386,5
154,-2.3433,-2.3844,5
155,-0.89858,1.0651,5
156,1.1603,4.7839,5
157,0.41085,5.9707,5
158,-1.6212,6.0487,5
159,-1.8461,4.9977,5
160,-0.53835,0.18412,5
161,-0.24876,-7.9766,5
162,-1.1483,-13.689,5
163,-0.59289,-11.813,5
164,2.3595,-4.0211,5
165,4.8437,3.4318,5
166,4.1782,6.6885,5
167,1.789,6.6335,5
168,0.72107,5.2637,5
169,0.7204,3.0575,5
170,-0.96248,0.65978,5
171,-4.3333,-0.093756,5
172,-5.9764,0.74795,5
173,-4.4484,-0.44518,5
174,-2.6322,-5.8713,5
175,-2.6722,-10.85,5
176,-1.9794,-8.1105,5
177,2.3347,1.8458,5
178,7.4802,9.5685,5
179,7.8148,8.363,5
180,2.846,2.9105,5
181,-1.8821,2.041,5
182,-2.3109,6.0281,5
183,-0.43429,6.7227,5
184,-0.11447,-0.53727,5
185,-1.6836,-10.785,5
186,-2.7094,-16.156,5
187,-1.7097,-14.08,5
188,0.94187,-7.0059,5
189,3.9648,1.8177,5
190,5.2153,9.4079,5
191,2.6568,12.97,5
192,-2.6473,12.108,5
193,-6.1531,9.5644,5
194,-4.7206,7.4326,5
195,-0.57515,4.3811,5
196,1.84,-1.1437,5
197,1.5466,-7.1725,5
198,0.81389,-10.707,5
199,0.49932,-12.109,5
200,-0.70221,-13.394,5
201,-2.3758,-13.409,5
202,-1.6354,-8.8565,5
203,2.2244,0.069354,5
204,5.2961,8.9669,5
205,3.6443,14.508,5
206,-1.368,16.828,5
207,-4.6911,16.166,5
208,-3.7384,11.259,5
209,-0.80911,2.7344,5
210,0.55478,-5.4154,5
211,-0.14238,-10.064,5
212,-0.42143,-11.994,5
213,1.5817,-12.666,5
214,4.4613,-10.78,5
215,4.9543,-4.8088,5
216,2.0712,3.2238,5
217,-1.1154,9.4836,5
218,-1.0959,12.398,5
219,1.1873,12.34,5
220,1.2987,8.8737,5
221,-2.3892,1.7142,5
222,-5.9864,-6.2864,5
223,-5.4243,-10.638,5
224,-2.1944,-10.207,5
225,-0.88066,-8.1917,5
226,-2.3669,-7.5851,5
227,-3.0897,-7.8232,5
228,-0.88689,-6.4331,5
229,2.1427,-1.921,5
230,3.7042,5.5775,5
231,4.8032,14.288,5
232,6.8648,20.314,5
233,7.9186,19.297,5
234,4.9615,10.647,5
235,-0.86555,-0.68662,5
236,-4.7423,-8.2573,5
237,-4.1292,-9.6841,5
238,-1.6465,-7.5176,5
239,-1.0489,-5.5619,5
240,-2.4866,-5.5572,5
241,-3.4009,-6.7081,5
242,-2.5959,-6.8473,5
243,-1.1419,-4.1106,5
244,0.25845,1.2482,5
245,2.2381,6.4078,5
246,4.366,8.15,5
247,4.0679,5.8016,5
248,-0.059702,1.6684,5
249,-5.0951,-1.3827,5
250,-6.439,-2.3002,5
251,-3.4147,-1.907,5
252,0.20802,-1.2737,5
253,1.5958,-0.5658,5
