,EEG.O1,EEG.O2,MarkerValueInt
0,12.575,6.8456,5
1,17.506,11.695,5
2,14.98,15.321,5
3,11.101,18.519,5
4,9.443,18.748,5
5,7.5308,13.112,5
6,2.2019,3.7657,5
7,-4.5913,-3.4387,5
8,-7.8365,-6.0541,5
9,-5.9435,-7.3421,5
10,-2.3308,-10.277,5
11,-0.64508,-12.597,5
12,-1.0849,-10.561,5
13,-2.2429,-5.428,5
14,-3.9497,-2.4513,5
15,-6.2039,-3.6679,5
16,-7.0661,-5.1953,5
17,-4.6346,-2.9494,5
18,-0.70161,1.6867,5
19,0.77018,4.2615,5
20,-0.44597,3.785,5
21,0.20505,3.8107,5
22,5.0172,6.8057,5
23,9.0679,10.229,5
24,6.4999,10.044,5
25,0.13534,6.5767,5
26,-0.8693,4.1493,5
27,6.0447,4.8014,5
28,11.981,5.1078,5
29,8.2504,0.90742,5
30,-1.6365,-6.7051,5
31,-7.2332,-12.654,5
32,-5.7547,-14.124,5
33,-4.3615,-12.484,5
34,-7.7424,-9.273,5
35,-10.823,-4.1657,5
36,-7.35,1.7603,5
37,-0.07383,4.587,5
38,3.2954,2.4904,5
39,1.3504,-0.33861,5
40,0.066264,1.6698,5
41,3.1255,8.0759,5
42,6.8544,12.977,5
43,6.3949,12.23,5
44,2.4917,6.8714,5
45,-0.79864,-0.23783,5
46,-2.2998,-7.4142,5
47,-3.9475,-13.004,5
48,-5.8648,-14.599,5
49,-4.9243,-11.269,5
50,0.64823,-4.7775,5
51,7.4342,2.5012,5
52,9.5771,9.0835,5
53,5.1263,13.126,5
54,-1.5782,12.376,5
55,-4.3474,7.2068,5
56,-1.5899,1.6257,5
57,2.3336,-0.96974,5
58,2.4374,-1.5889,5
59,-1.0835,-3.164,5
60,-3.786,-5.82,5
61,-3.4207,-7.1942,5
62,-2.7623,-6.3404,5
63,-4.3744,-4.3468,5
64,-5.2443,-1.5777,5
65,-0.6674,2.4739,5
66,7.2839,6.2208,5
67,10.216,6.0023,5
68,4.1195,0.58938,5
69,-4.6485,-6.2605,5
70,-7.4064,-9.2428,5
71,-3.8634,-6.4799,5
72,-0.41874,-0.36819,5
73,-0.091003,5.1972,5
74,0.07732,7.5632,5
75,1.8568,6.4926,5
76,2.3344,3.8248,5
77,-0.10157,1.7175,5
78,-1.4121,0.90892,5
79,2.3048,0.95125,5
80,7.8192,1.4803,5
81,8.2962,1.9903,5
82,2.5829,1.0392,5
83,-3.4067,-2.08,5
84,-4.6207,-4.8725,5
85,-2.3577,-3.642,5
86,-0.86247,0.96552,5
87,-1.6294,3.1893,5
88,-2.9786,-0.82589,5
89,-3.2978,-7.2951,5
90,-2.6104,-9.0778,5
91,-1.7012,-4.58,5
92,-1.1439,1.0039,5
93,-0.93154,3.1242,5
94,-0.42119,2.7118,5
95,0.83763,2.4096,5
96,1.9715,1.8925,5
97,1.6198,0.13454,5
98,0.38836,-0.43789,5
99,0.81036,3.1083,5
100,3.5726,7.7193,5
101,5.4169,6.2036,5
102,3.0559,-2.4495,5
103,-1.7375,-9.2077,5
104,-3.7444,-5.5796,5
105,-1.0712,4.6817,5
106,2.5348,9.6398,5
107,3.0999,4.2646,5
108,1.4076,-3.9675,5
109,0.52496,-5.9571,5
110,0.49879,-2.4061,5
111,-1.3634,-0.65941,5
112,-5.5527,-3.4443,5
113,-8.7325,-5.9584,5
114,-7.676,-3.6937,5
115,-2.8323,1.5513,5
116,2.6006,4.9969,5
117,5.5392,4.9277,5
118,4.7338,3.1224,5
119,1.6273,1.3434,5
120,-0.070523,0.013152,5
121,2.0793,-0.61942,5
122,5.4126,-0.47217,5
123,4.4768,-0.52953,5
124,-1.5118,-1.658,5
125,-6.4329,-2.6247,5
126,-4.861,-1.4662,5
127,0.66796,0.96951,5
128,3.3357,1.3427,5
129,1.1932,-1.3019,5
130,-1.4635,-3.3767,5
131,-1.2949,-1.4495,5
132,-0.05196,2.6724,5
133,-0.38672,4.3243,5
134,-1.2769,2.7412,5
135,-0.15104,2.1926,5
136,2.544,5.4027,5
137,3.6676,8.5346,5
138,1.6854,5.3361,5
139,-1.4586,-4.4907,5
140,-2.9701,-13.716,5
141,-2.3432,-15.231,5
142,-1.3252,-9.5025,5
143,-1.4154,-2.8251,5
144,-2.065,0.71007,5
145,-1.4491,2.9368,5
146,1.203,6.8982,5
147,4.3788,11.162,5
148,5.6131,11.415,5
149,3.9357,6.7646,5
150,0.72435,1.2607,5
151,-1.865,-1.7038,5
152,-3.0088,-3.7211,5
153,-3.5682,-7.6936,5
154,-4.4625,-11.737,5
155,-5.0438,-10.671,5
156,-3.4997,-3.7957,5
157,0.94867,2.9287,5
158,6.4784,4.6765,5
159,9.658,4.1682,5
160,8.205,6.4104,5
161,2.9399,9.6736,5
162,-2.7745,7.5875,5
163,-5.6993,-0.084922,5
164,-5.3789,-5.4303,5
165,-4.1874,-3.5286,5
166,-4.1585,0.46503,5
167,-3.9918,-0.17953,5
168,-0.63172,-3.4443,5
169,5.6708,-3.2619,5
170,9.7425,-0.70268,5
171,6.9241,-1.8064,5
172,-0.69782,-5.4416,5
173,-5.9663,-3.3202,5
174,-4.9218,5.4929,5
175,-1.1165,9.8456,5
176,-0.34591,2.2436,5
177,-2.9528,-8.5315,5
178,-3.934,-9.1042,5
179,-0.29698,-0.53458,5
180,4.6059,4.5221,5
181,5.5551,1.328,5
182,2.3605,-1.4433,5
183,-0.27349,2.9797,5
184,0.62348,9.2174,5
185,2.5585,9.4203,5
186,1.5957,4.7488,5
187,-2.0296,0.73301,5
188,-4.5075,-2.4065,5
189,-3.688,-7.0537,5
190,-1.2495,-10.213,5
191,0.44807,-7.039,5
192,1.3555,-0.53183,5
193,2.5276,1.221,5
194,3.5823,-2.1324,5
195,3.0117,-1.942,5
196,0.4715,5.2162,5
197,-2.5544,10.496,5
198,-4.3966,5.5327,5
199,-4.7713,-4.4329,5
200,-4.5924,-8.0211,5
201,-4.4686,-4.2157,5
202,-3.4333,-2.1123,5
203,0.41738,-4.9873,5
204,7.1672,-4.5066,5
205,13.121,5.493,5
206,13.18,16.993,5
207,6.0829,16.335,5
208,-3.703,1.7717,5
209,-10.227,-13.651,5
210,-11.233,-16.652,5
211,-8.3028,-6.8611,5
212,-3.4972,5.3356,5
213,1.9374,10.691,5
214,6.2754,8.5879,5
215,7.4837,4.0893,5
216,5.4422,0.52283,5
217,2.3004,-2.918,5
218,-0.091629,-6.6913,5
219,-1.7949,-7.5132,5
220,-3.3883,-2.801,5
221,-4.5726,2.9443,5
222,-5.0056,1.4926,5
223,-5.0792,-7.5594,5
224,-4.7253,-13.411,5
225,-2.6196,-6.6834,5
226,2.0543,7.5044,5
227,7.6576,14.843,5
228,11.032,9.532,5
229,10.158,0.55737,5
230,5.4793,-1.1681,5
231,-0.69065,3.9232,5
232,-5.5725,7.4332,5
233,-7.5544,5.1262,5
234,-7.044,0.017463,5
235,-5.2503,-4.514,5
236,-2.3776,-8.3747,5
237,1.6686,-10.983,5
238,5.1517,-9.3537,5
239,5.538,-2.5127,5
240,3.223,5.7156,5
241,1.452,10.925,5
242,1.1507,12.365,5
243,-1.086,10.442,5
244,-7.1557,3.2752,5
245,-12.326,-9.7412,5
246,-10.171,-22.484,5
247,-1.5168,-25.604,5
248,6.1123,-16.531,5
249,8.2364,-2.107,5
250,7.9779,9.9539,5
251,9.1773,18.136,5
252,9.545,23.547,5
253,4.767,23.874,5
254,-3.1991,15.938,5
255,-7.2272,2.3754,5
256,-4.551,-9.3766,5
257,-0.54206,-14.772,5
258,-0.97402,-14.735,5
259,-4.0727,-10.679,5
260,-3.7949,-2.1794,5
261,0.76691,8.3948,5
262,3.574,13.736,5
263,-0.1523,8.3829,5
264,-7.3634,-4.2959,5
265,-10.915,-15.388,5
266,-7.8936,-19.577,5
267,-1.7751,-18.119,5
268,2.8084,-13.865,5
269,4.8862,-7.0371,5
270,6.4353,3.3533,5
271,8.8134,16.072,5
272,10.993,26.584,5
273,10.74,29.092,5
274,7.1487,20.966,5
275,2.2504,6.6594,5
276,-0.57624,-4.5244,5
277,-0.75357,-7.3001,5
278,-2.0023,-5.881,5
279,-7.4768,-7.5419,5
280,-14.008,-12.088,5
281,-14.662,-12.505,5
282,-8.0258,-6.2379,5
283,-1.2398,-0.039403,5
284,-0.94817,-0.59886,5
285,-4.0753,-4.9428,5
286,-1.9413,-5.0591,5
287,7.4638,0.4685,5
288,16.055,5.1622,5
289,15.463,4.6093,5
290,6.3925,1.8982,5
291,-3.7683,1.2098,5
292,-9.4125,1.1814,5
293,-9.8107,-1.1736,5
294,-6.1875,-3.5389,5
295,-0.051242,-1.1577,5
296,5.6555,4.6197,5
297,7.629,7.1334,5
298,6.0782,4.8596,5
