,EEG.O1,EEG.O2,MarkerValueInt
0,22.125,11.122,5
1,36.865,20.041,5
2,40.055,21.53,5
3,32.367,13.094,5
4,17.743,-0.345,5
5,-0.15403,-13.165,5
6,-19.071,-26.044,5
7,-34.874,-38.475,5
8,-39.3,-38.363,5
9,-25.668,-11.902,5
10,0.93644,33.009,5
11,22.551,64.442,5
12,22.65,56.372,5
13,2.6035,16.402,5
14,-19.12,-23.284,5
15,-25.34,-38.96,5
16,-15.227,-32.278,5
17,-0.22584,-17.962,5
18,10.571,-5.7434,5
19,16.663,2.7435,5
20,20.263,7.8133,5
21,20.643,9.4367,5
22,16.404,8.6826,5
23,9.4752,7.0253,5
24,3.6058,4.7992,5
25,0.063585,2.0974,5
26,-2.9674,-0.38764,5
27,-7.1185,-2.757,5
28,-11.375,-5.8184,5
29,-12.832,-7.9556,5
30,-9.4144,-4.8669,5
31,-2.2839,4.8184,5
32,4.1866,15.622,5
33,5.7363,19.851,5
34,2.0123,15.074,5
35,-3.5581,4.9823,5
36,-7.5642,-5.2488,5
37,-8.9171,-11.765,5
38,-7.5966,-12.576,5
39,-3.8813,-9.5877,5
40,-0.079547,-8.8701,5
41,-0.093002,-14.052,5
42,-4.5436,-19.842,5
43,-8.5673,-17.844,5
44,-7.789,-9.4292,5
45,-4.256,-5.3237,5
46,-1.5736,-8.362,5
47,4.0393,-4.4825,5
48,19.854,19.588,5
49,41.606,52.854,5
50,50.702,65.946,5
51,33.823,43.828,5
52,1.254,4.1961,5
53,-22.558,-22.38,5
54,-25.711,-24.601,5
55,-18.293,-15.824,5
56,-14.765,-12.002,5
57,-16.175,-14.376,5
58,-14.812,-15.212,5
59,-9.2944,-11.857,5
60,-6.1586,-8.8196,5
61,-8.2939,-9.0064,5
62,-9.9598,-8.9436,5
63,-5.3961,-4.0466,5
64,2.8915,4.1525,5
65,7.7294,8.4483,5
66,6.3208,4.0135,5
67,2.5414,-4.9939,5
68,1.5396,-8.4381,5
69,4.8662,-0.55273,5
70,10.64,13.702,5
71,15.86,23.574,5
72,17.62,22.793,5
73,14.098,13.783,5
74,6.4854,3.3291,5
75,-0.52244,-3.1552,5
76,-2.3413,-3.6891,5
77,0.47641,0.16784,5
78,2.2127,3.6955,5
79,-1.6128,2.0563,5
80,-8.633,-4.674,5
81,-12.317,-10.707,5
82,-10.129,-10.82,5
83,-6.5127,-6.6063,5
84,-6.4758,-4.2205,5
85,-8.7865,-6.4042,5
86,-8.9903,-9.9944,5
87,-8.0223,-12.437,5
88,-12.319,-16.741,5
89,-22.641,-25.094,5
90,-27.173,-28.881,5
91,-11.882,-12.726,5
92,21.922,26.12,5
93,54.701,66.103,5
94,65.31,77.164,5
95,48.813,50.583,5
96,17.895,8.2626,5
97,-9.8722,-20.632,5
98,-24.397,-27.806,5
99,-26.139,-26.249,5
100,-21.498,-27.335,5
101,-16.357,-27.203,5
102,-12.649,-17.749,5
103,-9.564,-2.3716,5
104,-6.5688,6.8098,5
105,-3.9774,4.5527,5
106,-1.3322,-1.972,5
107,2.3291,-3.6778,5
108,5.9645,0.19448,5
109,6.6453,4.5553,5
110,3.6722,6.6559,5
111,0.55774,7.8594,5
112,0.75759,9.333,5
113,2.9681,9.9313,5
114,3.3303,8.3126,5
115,1.3294,4.5614,5
116,0.31587,-0.50562,5
117,2.2021,-5.628,5
118,4.9161,-8.5486,5
119,5.9869,-7.3916,5
120,5.5392,-3.4134,5
121,4.0917,-0.45382,5
122,0.40984,-0.33351,5
123,-5.6234,-0.49963,5
124,-10.246,1.7485,5
125,-9.6672,4.0857,5
126,-5.7123,1.5374,5
127,-3.7199,-5.7056,5
128,-4.7914,-10.574,5
129,-4.3178,-7.6096,5
130,0.52015,-0.33466,5
131,5.9391,3.6744,5
132,7.0793,3.2997,5
133,5.0597,4.142,5
134,4.5011,8.17,5
135,6.0869,9.7136,5
136,6.4569,5.2795,5
137,4.8658,1.3748,5
138,4.4234,5.5193,5
139,5.4451,12.652,5
140,3.2014,9.729,5
141,-4.2745,-5.264,5
142,-11.281,-18.405,5
143,-13.167,-19.019,5
144,-15.834,-15.468,5
145,-27.143,-21.944,5
146,-38.903,-33.509,5
147,-28.955,-27.388,5
148,11.285,7.0522,5
149,58.163,49.31,5
150,75.074,66.616,5
151,50.03,47.579,5
152,6.5406,10.466,5
153,-23.204,-18.791,5
154,-28.238,-28.969,5
155,-19.952,-24.878,5
156,-12.402,-15.791,5
157,-9.6979,-7.8249,5
158,-9.6296,-3.5078,5
159,-10.347,-2.6201,5
160,-10.218,-2.5307,5
161,-6.124,-0.21508,5
162,3.0859,4.7537,5
163,12.41,9.5516,5
164,14.06,10.676,5
165,6.3804,7.1651,5
166,-3.0457,1.4181,5
167,-5.3238,-3.0547,5
168,0.16812,-4.4759,5
169,6.697,-3.2045,5
170,9.4904,-0.10787,5
171,9.9417,3.7964,5
172,9.8033,5.9905,5
173,6.2576,3.2312,5
174,-3.1484,-4.4198,5
175,-13.646,-11.751,5
176,-16.843,-12.95,5
177,-11.062,-7.737,5
178,-3.5324,-1.2396,5
179,-1.3106,1.9902,5
180,-3.7999,2.1161,5
181,-5.7377,2.2557,5
182,-3.9585,4.3994,5
183,1.3093,7.7065,5
184,8.8876,9.8471,5
185,16.73,9.5177,5
186,20.74,7.8807,5
187,17.019,7.0709,5
188,6.036,6.8205,5
189,-6.8803,3.9446,5
190,-15.342,-3.1622,5
191,-15.79,-10.843,5
192,-9.1682,-13.897,5
193,-0.55937,-12.559,5
194,3.9925,-12.023,5
195,2.5566,-14.136,5
196,-1.3122,-13.812,5
197,-3.8947,-6.7662,5
198,-6.2764,2.6138,5
199,-10.856,6.0008,5
200,-14.406,2.591,5
201,-9.7889,0.85358,5
202,4.3044,7.9907,5
203,19.784,21.356,5
204,27.502,31.592,5
205,25.715,31.299,5
206,18.171,19.595,5
207,7.884,1.5694,5
208,-3.3792,-14.547,5
209,-12.46,-22.248,5
210,-16.607,-21.668,5
211,-16.929,-18.754,5
212,-16.171,-18.181,5
213,-14.025,-18.524,5
214,-8.6657,-15.531,5
215,-2.1144,-7.9937,5
216,0.84104,1.518,5
217,-0.48043,9.7899,5
218,-1.4703,14.602,5
219,0.94485,14.912,5
220,4.6749,11.833,5
221,7.2449,8.3659,5
222,9.7753,6.434,5
223,13.72,5.7306,5
224,17.462,6.5976,5
225,18.977,10.664,5
226,18.755,16.293,5
227,17.489,17.861,5
228,13.668,13.41,5
229,5.1398,7.3526,5
230,-10.171,-0.8153,5
231,-34.88,-22.766,5
232,-65.792,-62.567,5
233,-84.421,-94.771,5
234,-65.469,-80.776,5
235,-6.331,-15.498,5
236,57.558,56.351,5
237,81.188,83.604,5
238,55.527,60.571,5
239,14.469,23.956,5
240,-5.5202,5.4012,5
241,-1.5846,3.6373,5
242,4.7231,2.5729,5
243,1.0504,-1.7328,5
244,-4.283,-2.0114,5
245,-1.0164,2.7635,5
246,6.4664,3.9379,5
247,6.6534,-3.5608,5
248,-2.1315,-13.05,5
249,-9.8125,-14.134,5
250,-8.407,-5.336,5
251,-1.8571,4.0986,5
252,0.13118,4.2379,5
253,-5.4759,-5.5064,5
254,-12.776,-16.997,5
255,-16.317,-22.844,5
256,-18.057,-23.043,5
257,-22.327,-21.643,5
258,-26.753,-19.501,5
259,-22.705,-12.982,5
260,-5.1104,1.2512,5
261,20.925,22.21,5
262,43.735,43.633,5
263,53.217,54.855,5
264,45.964,46.191,5
265,26.341,19.386,5
266,4.3011,-8.4919,5
267,-10.5,-18.625,5
268,-15.006,-9.7358,5
269,-13.147,1.5945,5
270,-10.169,1.4389,5
271,-8.2794,-6.927,5
272,-7.4382,-12.062,5
273,-7.2271,-10.973,5
274,-6.719,-9.904,5
275,-4.8684,-12.32,5
276,-2.3554,-14.051,5
277,-1.4429,-10.769,5
278,-3.4895,-4.7064,5
279,-8.2869,-1.996,5
280,-15.403,-6.04,5
281,-23.173,-14.511,5
282,-26.421,-20.95,5
283,-19.114,-18.653,5
284,-0.79743,-4.6207,5
285,22.005,18.515,5
286,40.913,42.927,5
287,49.403,57.395,5
288,43.144,52.019,5
289,23.157,26.729,5
290,-0.30705,-4.4538,5
291,-13.992,-23.332,5
292,-14.994,-24.347,5
293,-12.315,-17.328,5
294,-12.401,-12.219,5
295,-10.635,-8.2116,5
296,-2.4362,-2.058,5
297,5.2891,1.5843,5
298,3.169,-2.4949,5
299,-5.2788,-7.9945,5
300,-8.4005,-4.4302,5
301,-4.3665,5.205,5
302,-2.6836,6.7365,5
303,-7.4382,-3.8705,5
304,-11.643,-14.599,5
305,-12.105,-17.577,5
306,-16.953,-21.471,5
307,-29.264,-33.022,5
308,-33.366,-37.116,5
309,-11.238,-12.107,5
310,30.643,37.049,5
311,63.437,76.497,5
312,65.96,78.412,5
313,43.276,47.808,5
314,14.473,10.443,5
315,-7.6723,-15.594,5
316,-20.45,-28.676,5
317,-24.014,-32.524,5
318,-19.478,-28.561,5
319,-11.276,-18.992,5
320,-4.5165,-8.6719,5
321,-0.25105,-0.97316,5
322,2.8776,4.2118,5
323,4.0142,7.5054,5
324,1.3943,8.7695,5
325,-3.1889,8.9907,5
326,-6.0002,9.22,5
327,-6.962,7.0345,5
328,-9.1657,-1.5028,5
329,-13.023,-15.115,5
330,-15.713,-26.913,5
331,-16.873,-32.491,5
332,-19.326,-33.864,5
333,-21.633,-32.301,5
334,-14.616,-21.444,5
335,9.5808,6.6047,5
336,45.18,47.817,5
337,72.525,82.132,5
338,72.352,86.208,5
339,42.181,53.495,5
340,-0.32486,3.1211,5
341,-31.346,-33.978,5
342,-39.875,-41.522,5
343,-32.8,-29.77,5
344,-22.494,-19.33,5
345,-14.052,-17.583,5
346,-6.7192,-16.858,5
347,-1.6524,-11.464,5
348,-1.267,-5.6597,5
349,-3.3192,-3.7756,5
350,-2.7312,-2.8445,5
351,0.94222,0.54361,5
352,3.7156,4.1237,5
353,4.4362,5.7934,5
354,5.4939,8.3269,5
355,6.1696,12.473,5
356,2.638,12.456,5
357,-3.7573,5.5041,5
358,-6.2357,-1.2621,5
359,-4.3449,-2.8102,5
360,-7.5074,-7.8477,5
361,-19.078,-24.225,5
362,-23.366,-36.343,5
363,-0.88629,-16.447,5
364,42.818,35.319,5
365,74.383,78.445,5
366,64.983,72.96,5
367,20.758,24.413,5
368,-24.493,-24.97,5
369,-44.064,-44.662,5
370,-39.92,-40.876,5
371,-30.908,-34.609,5
372,-27.608,-31.617,5
373,-24.35,-22.857,5
374,-12.926,-4.9897,5
375,3.5957,11.886,5
376,14.318,16.703,5
377,14.054,10.156,5
378,8.2635,2.4948,5
379,4.8045,1.949,5
380,5.6043,7.7952,5
381,8.1786,13.81,5
382,10.899,16.032,5
383,12.793,15.447,5
384,11.199,13.935,5
385,5.1032,11.011,5
386,-0.2554,6.3175,5
387,1.7436,2.0582,5
388,8.8211,-0.69656,5
389,10.593,-5.4442,5
390,2.0369,-14.859,5
391,-10.366,-24.341,5
392,-20.196,-28.237,5
393,-31.06,-30.72,5
394,-45.726,-39.074,5
395,-50.68,-43.867,5
396,-26.459,-20.918,5
397,23.13,34.903,5
398,64.65,88.04,5
399,67.235,92.605,5
400,35.118,44.1,5
401,-0.17619,-14.195,5
402,-15.148,-39.448,5
403,-12.257,-30.176,5
404,-5.8502,-13.596,5
405,-3.2683,-7.133,5
406,-3.7956,-6.3017,5
407,-6.301,-3.0614,5
408,-9.6486,0.95302,5
409,-9.7543,1.8388,5
410,-3.761,1.9746,5
411,3.9112,4.7295,5
412,5.597,7.0041,5
413,0.69586,3.554,5
414,-3.1541,-4.1335,5
415,-0.66313,-9.0285,5
416,3.7936,-8.0151,5
417,2.5047,-5.4254,5
418,-4.8269,-6.1596,5
419,-10.702,-8.9919,5
420,-9.3689,-8.9971,5
421,-2.9243,-4.404,5
