,EEG.O1,EEG.O2,MarkerValueInt
0,-0.71079,20.646,5
1,-0.65075,35.181,5
2,-0.13276,40.577,5
3,0.048053,37.058,5
4,-0.11327,26.819,5
5,0.17333,13.593,5
6,1.2921,1.729,5
7,2.3706,-6.826,5
8,1.7421,-14.231,5
9,-1.3926,-22.954,5
10,-5.3406,-30.166,5
11,-6.6801,-29.269,5
12,-4.0227,-18.94,5
13,-0.53187,-7.483,5
14,-0.38878,-3.8284,5
15,-2.5305,-5.5018,5
16,-1.1222,-1.2477,5
17,5.9606,12.923,5
18,12.433,26.253,5
19,11.026,26.411,5
20,3.4272,15.749,5
21,-1.9739,7.3511,5
22,-1.5675,6.6254,5
23,-0.33137,5.497,5
24,-3.0599,-2.8944,5
25,-7.1526,-12.087,5
26,-7.3575,-11.398,5
27,-3.7019,-2.1496,5
28,-0.38543,3.7258,5
29,0.8545,0.40624,5
30,1.7086,-4.8282,5
31,2.6824,-3.951,5
32,2.0774,-0.42948,5
33,-0.071679,-3.0485,5
34,-1.0254,-11.381,5
35,0.31043,-15.231,5
36,1.1797,-8.8285,5
37,-0.84039,1.5021,5
38,-3.6153,6.9709,5
39,-2.9135,7.8081,5
40,1.7961,9.5611,5
41,6.3178,11.819,5
42,6.7213,8.5731,5
43,3.7048,-0.34915,5
44,1.0265,-6.2901,5
45,0.44442,-3.5397,5
46,-0.21766,2.1541,5
47,-3.4529,2.0914,5
48,-7.7919,-2.7554,5
49,-8.887,-4.1466,5
50,-4.8916,0.55643,5
51,0.99645,4.9099,5
52,4.2243,3.1041,5
53,3.6878,-2.8881,5
54,1.6003,-7.6036,5
55,-0.04676,-8.4591,5
56,-0.82011,-5.2757,5
57,-0.37414,2.0212,5
58,1.7014,11.165,5
59,4.0758,15.838,5
60,4.0416,10.979,5
61,1.0119,-0.5403,5
62,-1.948,-9.9029,5
63,-1.6821,-11.376,5
64,0.98244,-7.1006,5
65,2.3752,-2.8524,5
66,0.60743,-1.5111,5
67,-2.5541,-1.5816,5
68,-4.1418,-0.32785,5
69,-2.7703,2.9874,5
70,0.79449,6.1974,5
71,4.021,5.7908,5
72,3.5202,0.17278,5
73,-2.1075,-7.7865,5
74,-9.2658,-12.079,5
75,-11.261,-8.5998,5
76,-5.2285,0.79959,5
