,EEG.O1,EEG.O2,MarkerValueInt
0,-11.742,-2.7288,5
1,-20.213,-5.9757,5
2,-23.33,-8.583,5
3,-21.529,-9.5711,5
4,-16.981,-9.6952,5
5,-10.686,-9.1634,5
6,-1.9292,-6.0621,5
7,8.2843,0.24278,5
8,15.672,6.1776,5
9,17.136,7.8631,5
10,15.174,6.5493,5
11,14.512,6.3646,5
12,15.058,7.524,5
13,11.95,6.2059,5
14,3.1006,1.3698,5
15,-7.0603,-3.0475,5
16,-13.021,-4.2764,5
17,-14.187,-4.5656,5
18,-13.09,-6.0987,5
19,-10.607,-6.0895,5
20,-6.6027,-1.3098,5
21,-3.3185,5.1141,5
22,-3.2437,6.7817,5
23,-3.8562,3.2315,5
24,0.28356,0.76177,5
25,8.5965,3.0195,5
26,12.72,5.5534,5
27,7.2582,2.3375,5
28,-1.8112,-5.788,5
29,-4.6607,-12.508,5
30,-0.77941,-13.646,5
31,1.9062,-10.01,5
32,0.030151,-4.1006,5
33,-0.95505,2.2345,5
34,2.6465,7.0118,5
35,5.8619,8.5168,5
36,3.7345,7.66,5
37,0.52265,7.5248,5
38,2.806,9.1714,5
39,7.4474,9.6057,5
40,5.3664,5.4421,5
41,-3.7782,-2.5143,5
42,-9.9049,-9.7034,5
43,-7.2535,-12.065,5
44,-2.2925,-8.8082,5
45,-2.7286,-2.1049,5
46,-5.9039,4.1689,5
47,-4.657,5.9985,5
48,0.22067,1.9592,5
49,1.4235,-4.8216,5
50,-2.6745,-8.8261,5
51,-5.0505,-7.1314,5
52,-0.58378,-1.6403,5
53,6.346,3.5283,5
54,7.8165,5.5259,5
55,2.474,3.8255,5
56,-3.3603,0.1305,5
57,-3.209,-1.9029,5
58,2.9846,0.71529,5
59,9.1844,6.1164,5
60,9.2612,8.0247,5
61,3.2529,3.0145,5
62,-2.3409,-4.0578,5
63,-1.6685,-5.117,5
64,3.4212,0.99679,5
65,5.4895,6.9204,5
66,0.72267,6.0186,5
67,-6.6613,-0.11928,5
68,-10.168,-5.2437,5
69,-8.3993,-6.4576,5
70,-4.7567,-5.5737,5
71,-2.239,-4.5283,5
72,-1.4034,-3.4684,5
73,-1.9755,-2.878,5
74,-3.1904,-3.5473,5
75,-2.9816,-3.7808,5
76,0.12253,-0.43285,5
