,EEG.O1,EEG.O2,MarkerValueInt
0,-24.52,-2.6191,5
1,-43.673,-4.3833,5
2,-52.573,-4.8958,5
3,-48.074,-4.3198,5
4,-31.137,-3.1203,5
5,-8.322,-1.7364,5
6,11.001,-0.43492,5
7,21.162,0.65471,5
8,24.01,1.4653,5
9,25.155,1.965,5
10,26.871,2.1623,5
11,26.547,2.1005,5
12,21.934,1.8384,5
13,14.912,1.4372,5
14,8.3406,0.95923,5
15,1.6385,0.46434,5
16,-7.2725,0.0016978,5
17,-16.728,-0.39456,5
18,-21.949,-0.70053,5
19,-21.454,-0.8994,5
20,-19.159,-0.98709,5
21,-18.416,-0.97557,5
22,-17.32,-0.88342,5
23,-12.687,-0.72571,5
24,-5.8546,-0.51949,5
25,-0.68958,-0.29321,5
26,2.396,-0.077588,5
27,6.0174,0.1124,5
28,10.084,0.27342,5
29,11.315,0.39247,5
30,9.3065,0.44893,5
31,8.5075,0.44288,5
32,11.853,0.39902,5
33,15.965,0.33092,5
34,15.766,0.22625,5
35,11.403,0.0869,5
36,7.0866,-0.045263,5
37,4.546,-0.13581,5
38,1.4703,-0.20377,5
39,-3.643,-0.27427,5
40,-8.751,-0.31108,5
41,-11.627,-0.26248,5
42,-13.153,-0.15844,5
43,-15.061,-0.075185,5
44,-16.147,-0.0032937,5
45,-13.623,0.13879,5
46,-7.9515,0.33535,5
47,-3.3089,0.45311,5
48,-2.01,0.45375,5
49,-1.0309,0.4715,5
50,3.3364,0.56321,5
51,9.104,0.55336,5
52,10.722,0.31751,5
53,7.3783,0.048012,5
54,4.6111,-0.043009,5
55,5.9811,-0.1332,5
56,7.6923,-0.51056,5
57,5.1477,-0.98217,5
58,1.0064,-1.0834,5
59,1.0977,-0.88941,5
60,4.4033,-0.972,5
61,3.9621,-1.3721,5
62,-1.8969,-1.375,5
63,-6.1784,-0.71721,5
64,-3.8269,-0.16748,5
65,0.3612,-0.16182,5
66,-0.70702,0.29845,5
67,-5.2664,2.1803,5
68,-5.4999,4.3801,5
