,EEG.O1,EEG.O2,MarkerValueInt
0,1.8078,-0.60915,5
1,3.3011,-1.9597,5
2,5.0359,-1.4645,5
3,6.9021,1.9626,5
4,7.109,3.7465,5
5,4.7307,0.16685,5
6,2.2394,-3.7817,5
7,2.8637,0.073345,5
8,5.6351,10.503,5
9,5.9591,16.807,5
10,1.8398,12.497,5
11,-3.2976,2.8938,5
12,-5.5541,-3.3003,5
13,-5.6766,-4.4738,5
14,-6.6863,-4.4773,5
15,-8.4733,-5.1806,5
16,-8.2575,-5.7645,5
17,-5.5167,-6.7015,5
18,-2.6136,-8.9508,5
19,-0.36599,-10.078,5
20,3.0109,-6.3344,5
21,7.2311,0.82474,5
22,8.1549,4.8018,5
23,3.5443,2.159,5
24,-2.2876,-2.599,5
25,-3.2368,-2.901,5
26,0.92197,1.8535,5
27,5.3497,6.9724,5
28,7.1965,9.2043,5
29,7.2277,9.032,5
30,4.9689,6.8801,5
31,-1.8404,1.605,5
32,-10.984,-5.3599,5
33,-14.458,-8.0936,5
34,-7.7693,-2.5175,5
35,2.8507,6.676,5
36,7.3395,9.8701,5
37,3.9768,4.0158,5
38,-0.17055,-3.5823,5
39,0.14183,-4.8192,5
40,2.6797,-0.61697,5
41,3.1567,1.9097,5
42,1.1083,-0.73413,5
43,-1.7551,-5.8346,5
44,-4.8759,-10.064,5
45,-7.4611,-12.352,5
46,-6.7699,-11.166,5
47,-1.4654,-4.6697,5
48,4.8108,4.3103,5
49,6.6879,8.5191,5
50,3.5985,5.1774,5
51,0.33152,0.93748,5
52,0.88065,3.5327,5
53,4.0401,11.041,5
54,5.7942,14.455,5
55,4.2648,9.708,5
56,1.0196,1.922,5
57,-1.6779,-2.6192,5
58,-3.4992,-3.7495,5
59,-5.4838,-4.768,5
60,-7.4661,-6.4063,5
61,-7.427,-6.6993,5
62,-4.4443,-5.1321,5
63,-1.2806,-3.8234,5
64,-1.5699,-4.4536,5
65,-4.0858,-5.711,5
66,-2.8729,-4.5659,5
67,4.7662,0.079959,5
68,12.923,5.3225,5
69,13.348,6.596,5
70,6.0002,2.7867,5
71,-0.76114,-1.7502,5
72,-0.79045,-1.6026,5
73,3.2638,3.7853,5
74,5.4719,10.157,5
75,4.4249,13.684,5
76,2.2563,13.683,5
77,-0.80325,10.272,5
78,-6.1709,2.694,5
79,-12.56,-8.3707,5
80,-16.443,-19.162,5
81,-16.589,-25.378,5
82,-14.056,-24.908,5
83,-8.0651,-17.317,5
84,2.7931,-3.6853,5
85,14.209,10.849,5
86,17.176,17.872,5
87,9.2786,13.661,5
88,0.34635,5.1001,5
89,1.3511,2.8638,5
90,10.267,8.6266,5
91,15.011,13.645,5
92,9.5768,10.977,5
93,0.75157,3.9608,5
94,-2.7142,-0.39339,5
95,-1.5529,-1.7683,5
96,-2.4022,-4.8968,5
97,-6.7416,-9.9712,5
98,-9.4161,-11.446,5
99,-7.7031,-7.3741,5
100,-6.1116,-3.94,5
101,-9.401,-6.9659,5
102,-14.373,-12.73,5
103,-13.114,-12.247,5
104,-3.8177,-3.3388,5
105,6.0192,6.6051,5
106,9.0448,10.579,5
107,7.3244,10.147,5
108,8.4947,11.088,5
109,14.21,14.017,5
110,17.286,13.546,5
