,EEG.O1,EEG.O2,MarkerValueInt
0,-11.458,-21.783,5
1,-17.12,-33.396,5
2,-15.853,-31.816,5
3,-10.985,-21.108,5
4,-6.2241,-7.4609,5
5,-2.6861,4.2284,5
6,0.41205,11.159,5
7,3.5464,13.187,5
8,6.0872,12.418,5
9,7.1,10.569,5
10,6.394,7.3531,5
11,5.0668,2.8262,5
12,4.9736,-0.34816,5
13,6.6184,0.36371,5
14,7.2928,3.3811,5
15,3.1512,4.7512,5
16,-5.245,3.3294,5
17,-11.093,1.0837,5
18,-8.1876,-1.3209,5
19,0.54617,-5.2865,5
20,4.9139,-10.152,5
21,-0.548,-12.562,5
22,-9.379,-11.542,5
23,-10.845,-10.083,5
24,-2.9813,-9.2702,5
25,5.5874,-5.1485,5
26,6.5664,4.4601,5
27,1.0518,13.457,5
28,-3.6464,13.479,5
29,-3.2533,5.298,5
30,0.2126,-1.294,5
31,3.0614,0.45877,5
32,4.3413,6.9347,5
33,4.8324,10.17,5
34,4.3046,7.2609,5
35,2.0674,1.6059,5
36,-0.71673,-2.2541,5
37,-1.6229,-2.5767,5
38,-0.10321,-1.0084,5
39,1.7254,-1.1546,5
40,1.9785,-5.0364,5
41,1.1217,-9.5401,5
42,0.35418,-8.519,5
43,-0.56456,-0.62684,5
44,-2.3923,6.9739,5
45,-4.3638,6.0278,5
46,-4.8516,-2.6188,5
47,-3.6765,-9.8914,5
48,-2.2143,-9.6296,5
49,-1.4259,-4.8855,5
50,-1.2472,-1.6519,5
51,-1.6246,-0.27011,5
52,-2.2585,3.3752,5
53,-1.2971,10.222,5
54,3.2474,15.663,5
55,9.6379,14.688,5
56,12.172,6.7065,5
57,7.0934,-4.3488,5
58,-2.1875,-12.121,5
59,-8.0628,-11.002,5
60,-6.8256,-1.3774,5
61,-1.9064,7.854,5
62,1.148,6.6125,5
63,0.85073,-4.2002,5
64,-0.13518,-11.801,5
65,0.5139,-6.3452,5
66,2.1007,6.3368,5
67,2.4824,11.537,5
68,0.88612,3.6926,5
69,-1.3389,-7.7645,5
70,-2.2049,-10.989,5
71,-0.98106,-4.8683,5
72,1.1063,2.7993,5
73,1.7926,5.8198,5
74,-0.44326,3.9879,5
75,-4.9541,-0.54875,5
76,-8.7137,-5.8176,5
77,-7.8624,-8.4194,5
78,-0.95197,-4.1588,5
79,8.3911,6.6226,5
80,13.257,16.41,5
81,9.7534,16.56,5
82,1.1902,6.2231,5
83,-5.5762,-6.5379,5
84,-7.292,-12.932,5
85,-5.5992,-11.425,5
86,-2.235,-7.0356,5
87,2.7744,-4.0075,5
88,7.2666,-1.0561,5
89,6.3811,5.3655,5
90,-0.52119,14.204,5
91,-6.2144,18.434,5
