,EEG.O1,EEG.O2,MarkerValueInt
0,-2.0395,15.417,5
1,-4.4412,21.321,5
2,-4.6589,20.198,5
3,-0.71618,19.982,5
4,4.0728,20.296,5
5,4.1211,13.934,5
6,-0.34645,0.60085,5
7,-2.4026,-10.081,5
8,2.1866,-11.678,5
9,8.1601,-9.3993,5
10,7.3327,-10.822,5
11,0.070777,-14.108,5
12,-4.9196,-12.118,5
13,-2.6259,-4.8992,5
14,1.7116,-0.26532,5
15,0.90194,-1.8911,5
16,-3.5522,-3.9377,5
17,-4.2217,-0.22864,5
18,0.5212,6.6211,5
19,3.5534,9.5647,5
20,-0.73708,7.2568,5
21,-8.1501,4.6977,5
22,-10.275,4.9448,5
23,-5.4344,5.4079,5
24,0.51586,3.4466,5
25,3.128,1.2778,5
26,4.0866,2.4022,5
27,6.1081,5.6601,5
28,7.7471,6.2706,5
29,6.2098,2.0081,5
30,2.4757,-4.5195,5
31,0.11907,-9.5841,5
32,0.24382,-11.683,5
33,0.56168,-10.946,5
34,-0.95456,-7.9781,5
35,-3.8617,-4.4255,5
36,-6.3616,-2.4472,5
37,-6.6559,-2.0887,5
38,-3.7232,-0.95492,5
39,1.2016,2.0449,5
40,4.5042,4.5908,5
41,3.8161,4.5845,5
42,1.2438,3.8533,5
43,0.50423,5.1902,5
44,1.5219,7.1406,5
45,1.1939,5.8056,5
46,-0.68423,1.696,5
47,-0.59376,0.18567,5
48,2.3254,3.4964,5
49,3.4655,6.4661,5
50,-0.68943,3.5649,5
51,-6.5545,-3.0155,5
52,-7.9006,-6.5947,5
53,-4.2158,-5.4976,5
54,-0.39941,-4.3072,5
55,0.81367,-5.8542,5
56,1.568,-7.2237,5
57,3.6576,-5.481,5
58,4.8672,-2.8013,5
59,2.5773,-2.5512,5
60,-1.7079,-3.3815,5
61,-3.8461,-1.3132,5
62,-1.7884,3.8664,5
63,2.8817,8.3609,5
64,7.1153,10.014,5
65,8.5201,10.238,5
66,6.1249,9.7905,5
67,0.88088,6.5645,5
68,-4.4551,-0.33259,5
69,-7.1451,-7.0981,5
70,-6.7052,-8.9622,5
71,-5.0029,-6.3701,5
72,-4.0796,-4.3973,5
73,-4.1351,-5.6492,5
74,-3.6216,-6.4919,5
75,-1.1693,-2.2648,5
76,2.5043,5.3573,5
77,4.7752,9.2998,5
78,3.8278,5.8673,5
79,1.2291,-0.26598,5
80,0.67062,-2.0572,5
81,3.3569,0.75574,5
82,5.7654,1.9667,5
83,3.7338,-1.852,5
84,-1.6441,-6.3895,5
85,-4.6087,-5.7469,5
86,-2.0496,-0.35732,5
87,2.2027,4.5117,5
88,2.6437,6.1695,5
89,-0.214,6.1937,5
90,-1.1927,5.2466,5
91,0.88782,1.2229,5
92,0.9131,-5.4359,5
93,-3.8198,-8.8094,5
94,-7.3979,-4.1667,5
95,-3.1918,4.1975,5
96,4.7162,6.5836,5
97,5.3841,-0.059387,5
98,-3.1741,-7.8219,5
99,-9.779,-7.8187,5
100,-5.4845,-1.2725,5
101,3.6344,3.1634,5
102,5.7971,1.45,5
103,0.81182,-1.4916,5
104,-1.0365,-0.19874,5
105,4.1418,3.5806,5
106,8.1889,4.746,5
107,4.5649,2.8241,5
108,-1.3492,1.4663,5
109,-1.2373,1.8814,5
110,3.3461,1.8952,5
111,4.3449,1.0669,5
112,-0.36985,1.4248,5
113,-5.3209,2.3445,5
114,-6.5972,0.086642,5
115,-5.7643,-5.4422,5
116,-4.5972,-8.5685,5
117,-2.2454,-5.852,5
118,0.90402,-1.6785,5
119,1.8093,-1.4328,5
120,-0.41751,-3.0127,5
121,-2.1989,-0.8961,5
122,-0.46736,4.0419,5
123,2.9683,5.6033,5
124,4.3094,2.3153,5
125,2.7546,-0.56078,5
126,0.61323,0.14905,5
127,0.20164,1.4779,5
128,2.0896,1.2846,5
129,4.7433,2.5961,5
130,4.9326,6.7627,5
131,0.60499,7.9378,5
132,-5.6099,0.68359,5
133,-8.1095,-10.087,5
134,-4.7606,-13.559,5
135,0.73644,-6.6696,5
136,4.0374,2.6045,5
