,EEG.O1,EEG.O2,MarkerValueInt
0,11.305,11.281,5
1,13.53,11.287,5
2,7.8265,2.1659,5
3,2.3051,-5.1068,5
4,0.57629,-5.6727,5
5,-1.7231,-5.0574,5
6,-8.1882,-8.5679,5
7,-13.843,-12.164,5
8,-10.148,-7.3339,5
9,2.9974,6.8897,5
10,14.3,20.112,5
11,12.505,20.162,5
12,-0.66974,6.2153,5
13,-12.005,-9.0957,5
14,-11.609,-12.434,5
15,-3.3771,-4.0858,5
16,1.661,3.406,5
17,0.042626,1.4234,5
18,-0.86765,-4.4585,5
19,5.2387,-3.7426,5
20,13.737,3.5283,5
21,14.903,7.0669,5
22,6.6948,1.2543,5
23,-3.0283,-7.1259,5
24,-6.3368,-8.328,5
25,-3.1166,-1.639,5
26,1.0343,5.607,5
27,1.0318,7.4475,5
28,-4.3825,3.7419,5
29,-12.084,-2.4308,5
30,-15.815,-7.3817,5
31,-10.967,-7.6402,5
32,-0.30072,-2.4861,5
33,7.2636,3.6346,5
34,5.9214,4.6454,5
35,-0.3253,0.2181,5
36,-2.6092,-3.1848,5
37,2.2524,-0.57888,5
38,9.126,4.9372,5
39,12.389,7.1026,5
40,12.65,5.9886,5
41,13.275,7.3645,5
42,12.952,12.112,5
43,6.4994,12.209,5
44,-6.349,1.3947,5
45,-17.525,-14.052,5
46,-19.315,-21.225,5
47,-13.998,-16.402,5
48,-10.574,-8.9649,5
49,-12.622,-8.242,5
50,-13.991,-11.88,5
51,-7.9359,-10.856,5
52,3.3956,-2.3085,5
53,11.812,7.7463,5
54,13.406,13.397,5
55,12.183,15.379,5
56,13.161,17.077,5
57,15.185,17.803,5
58,12.912,13.752,5
59,4.7303,4.7742,5
60,-4.0893,-3.4049,5
61,-7.0826,-5.243,5
62,-3.7439,-1.859,5
63,0.68436,0.57623,5
64,1.6478,-1.788,5
65,-0.8674,-6.8929,5
66,-4.9049,-10.599,5
67,-9.7553,-11.57,5
68,-14.503,-10.904,5
69,-15.74,-8.9053,5
70,-10.518,-4.9153,5
71,-1.4663,-0.030309,5
72,4.5019,2.542,5
73,3.967,0.87642,5
74,1.0545,-3.0425,5
75,1.9132,-4.8967,5
76,7.0413,-1.7847,5
77,11.524,5.6401,5
78,11.806,13.742,5
79,9.3192,18.25,5
80,7.2515,17.258,5
81,6.3701,12.836,5
82,5.0489,8.7933,5
83,1.5,5.8279,5
84,-4.9617,0.23746,5
85,-12.857,-10.392,5
86,-17.803,-21.196,5
87,-15.652,-23.532,5
88,-8.2878,-15.463,5
89,-2.9806,-4.8278,5
90,-2.6963,0.72368,5
91,-0.68357,2.8633,5
92,9.5342,7.1367,5
93,21.386,11.625,5
94,20.874,8.5506,5
95,5.7208,-2.5694,5
96,-9.7246,-11.124,5
97,-12.412,-8.418,5
98,-5.7369,1.2298,5
99,-1.0795,7.2953,5
100,-1.0385,6.7659,5
101,0.37636,5.1697,5
102,4.773,6.3038,5
103,6.3371,7.4274,5
104,1.6716,4.8097,5
105,-5.3974,-1.244,5
106,-10.393,-8.1342,5
107,-13.012,-13.612,5
108,-13.297,-15.248,5
109,-8.9868,-11.001,5
110,-0.026173,-2.4631,5
111,8.8796,5.3264,5
112,14.023,9.5408,5
113,17.468,12.478,5
114,21.975,16.308,5
115,23.938,17.582,5
116,16.673,11.064,5
117,0.41636,-1.8944,5
118,-15.461,-13.142,5
119,-21.676,-16.597,5
120,-17.805,-13.819,5
121,-10.646,-9.5979,5
122,-6.245,-5.7215,5
123,-5.5321,-1.7199,5
124,-6.3199,1.308,5
125,-6.7647,1.7324,5
126,-6.2015,1.1285,5
127,-4.1722,2.9094,5
128,-0.23744,6.8284,5
129,4.9614,8.1753,5
130,9.2288,3.8061,5
131,10.397,-3.3027,5
132,8.6457,-7.1647,5
133,6.4651,-5.1867,5
134,5.7188,-0.13258,5
135,5.5391,3.5168,5
136,4.1757,3.9443,5
137,2.0812,2.8822,5
138,1.3244,2.8913,5
139,2.2064,4.2865,5
140,2.7196,5.2648,5
141,1.7634,4.9009,5
142,0.45113,4.4006,5
143,-0.6845,4.3798,5
144,-2.883,2.9141,5
145,-5.7689,-1.2379,5
146,-6.2359,-5.2658,5
147,-4.2827,-6.2308,5
148,-6.6236,-7.4603,5
149,-18.223,-15.085,5
150,-31.273,-26.534,5
151,-30.27,-28.951,5
152,-10.586,-14.209,5
153,14.313,8.8032,5
154,28.117,23.289,5
155,28.799,23.681,5
156,25.503,18.948,5
157,23.336,17.688,5
158,18.988,17.641,5
159,9.7546,12.24,5
160,-1.1648,1.2127,5
161,-9.987,-9.7195,5
162,-16.809,-15.991,5
163,-21.684,-16.709,5
164,-20.636,-12.129,5
165,-10.054,-3.0118,5
166,6.1884,7.3262,5
167,17.642,13.191,5
168,16.38,10.268,5
169,4.2261,-0.73303,5
170,-9.5176,-13.731,5
171,-16.795,-20.691,5
172,-16.446,-17.124,5
173,-11.898,-5.818,5
174,-5.9714,5.1868,5
175,0.038702,9.4403,5
176,4.3384,7.297,5
177,5.7737,4.3412,5
178,6.7157,5.0931,5
179,10.485,8.72,5
180,15.111,10.757,5
181,14.35,8.3299,5
182,6.9333,2.9619,5
183,-0.12423,-1.8345,5
184,-1.1141,-4.7368,5
185,-0.087478,-7.1636,5
186,-4.223,-9.9125,5
187,-11.735,-11.02,5
188,-13.38,-8.087,5
189,-5.8126,-1.8671,5
190,3.2149,3.8212,5
191,5.1162,5.8323,5
192,0.75167,4.5475,5
193,-2.9009,2.8327,5
194,-2.5939,2.7681,5
195,-0.93638,3.9041,5
196,-0.43947,4.5302,5
197,-0.098323,3.8471,5
198,1.4836,2.2719,5
199,3.0518,0.15773,5
200,2.7703,-2.4443,5
201,1.4533,-4.547,5
202,1.339,-4.3672,5
203,2.1733,-1.9271,5
204,0.98968,-0.38822,5
205,-3.3103,-2.8851,5
206,-7.099,-8.1517,5
207,-5.902,-11.068,5
208,-0.52156,-8.1794,5
209,3.2961,-1.453,5
210,2.1257,4.2672,5
211,-0.55533,6.6006,5
212,0.78564,7.2003,5
213,5.7605,8.4368,5
214,8.227,10.214,5
215,4.7707,10.866,5
216,-0.34598,9.8954,5
217,-1.0243,7.971,5
218,2.0977,4.493,5
219,2.5838,-2.3113,5
220,-2.5026,-11.496,5
221,-8.1437,-17.691,5
222,-8.1908,-16.11,5
223,-3.7607,-8.6671,5
224,-1.2574,-2.166,5
225,-3.1535,-0.15535,5
226,-5.0956,0.23058,5
227,-3.1459,2.2069,5
228,0.37658,3.8783,5
229,1.3956,2.0807,5
230,1.1806,-1.0524,5
231,4.0652,-0.29699,5
232,9.3188,4.4052,5
233,10.912,7.0255,5
234,6.3197,4.1539,5
235,0.34967,-0.03739,5
236,-2.134,-0.36085,5
237,-2.4853,1.877,5
238,-3.7208,2.2003,5
239,-4.1392,0.86703,5
240,-0.81955,1.8313,5
241,3.4747,4.8409,5
242,3.229,4.6961,5
243,-1.0816,-0.45256,5
244,-3.5593,-5.6103,5
245,-2.4494,-6.4724,5
246,-2.6492,-5.771,5
247,-6.6606,-7.9629,5
248,-9.1232,-10.973,5
249,-4.5122,-8.6767,5
250,3.9127,-0.54644,5
251,7.9792,6.5766,5
252,5.5163,7.5307,5
253,2.4638,5.3597,5
254,4.004,6.0637,5
255,7.6489,9.5167,5
256,7.0341,9.555,5
257,0.45152,2.9595,5
258,-6.9466,-5.3565,5
259,-9.4503,-8.3469,5
260,-7.1726,-5.7649,5
261,-4.4061,-3.4037,5
262,-2.821,-3.8847,5
263,0.15596,-3.1052,5
