,EEG.O1,EEG.O2,MarkerValueInt
0,11.233,-8.1714,5
1,21.52,-9.176,5
2,28.01,1.636,5
3,27.676,17.985,5
4,20.862,24.3,5
5,11.724,14.443,5
6,4.5065,1.324,5
7,0.082937,-1.5833,5
8,-3.3563,0.19956,5
9,-7.116,-6.0772,5
10,-10.62,-16.374,5
11,-12.79,-14.85,5
12,-13.442,-0.65186,5
13,-12.997,8.7587,5
14,-11.655,4.3488,5
15,-9.2626,-1.6928,5
16,-5.5711,2.2667,5
17,-0.69421,7.8469,5
18,4.0588,1.2915,5
19,6.2795,-13.23,5
20,4.9001,-19.85,5
21,2.583,-14.725,5
22,3.6739,-8.0234,5
23,8.8035,-3.622,5
24,13.308,7.0775,5
25,12.547,26.374,5
26,7.345,38.754,5
27,2.2637,28.383,5
28,-0.24178,1.4499,5
29,-1.4716,-19.241,5
30,-2.9949,-20.082,5
31,-4.4816,-8.8891,5
32,-5.4287,-1.3649,5
33,-6.4221,-3.0047,5
34,-7.5197,-7.5074,5
35,-7.3526,-7.8773,5
36,-5.242,-3.8317,5
37,-2.7983,0.69176,5
38,-2.0284,3.095,5
39,-2.8593,3.5467,5
40,-3.6499,2.7955,5
41,-3.1075,1.0163,5
42,-0.64513,-0.91351,5
43,3.8383,-0.95188,5
44,9.0228,1.757,5
45,12.149,5.079,5
46,11.688,6.2203,5
47,9.1305,5.1815,5
48,6.4463,3.7955,5
49,3.0783,1.9597,5
50,-1.9871,-2.0861,5
51,-6.3882,-7.3107,5
52,-6.4456,-9.2078,5
53,-3.1951,-5.5608,5
54,-2.2463,-0.32883,5
55,-5.9987,0.96591,5
56,-9.6272,-1.654,5
57,-7.5498,-2.9209,5
58,-1.1494,0.60533,5
59,3.3763,6.1969,5
60,3.2189,8.3124,5
61,1.3247,4.8116,5
62,1.0297,-1.0939,5
63,1.8884,-4.4919,5
64,1.7346,-3.4561,5
65,0.36736,0.109,5
66,-0.39403,3.4652,5
67,0.72512,5.3811,5
68,2.9513,5.1154,5
69,4.291,1.2288,5
70,3.5445,-6.1107,5
71,1.5621,-12.509,5
72,0.23355,-12.321,5
73,0.17519,-5.1193,5
74,0.25417,3.2731,5
75,-0.36396,7.2856,5
76,-1.1555,6.8484,5
77,-1.9843,4.9932,5
78,-3.9675,3.0772,5
79,-6.8868,0.77672,5
80,-7.6466,-1.4256,5
81,-4.0574,-2.7533,5
82,1.12,-3.6555,5
83,3.2338,-3.9692,5
84,2.2048,-1.2938,5
85,2.1143,5.0575,5
86,4.2638,9.9762,5
87,5.1391,7.6523,5
88,2.7762,0.76543,5
89,0.5656,-1.4913,5
90,1.5836,3.2723,5
91,3.0694,5.5024,5
92,1.1202,-3.1596,5
93,-1.9511,-16.294,5
94,-0.85898,-19.549,5
95,3.0503,-9.4144,5
96,2.126,2.5986,5
97,-5.9987,5.7047,5
98,-13.133,2.4901,5
99,-10.747,1.9211,5
100,-1.3368,5.4352,5
101,5.2897,6.481,5
102,4.6627,1.8013,5
103,1.2489,-3.4558,5
104,0.17048,-3.2349,5
105,0.99659,1.3334,5
106,1.2662,4.1972,5
107,1.3823,2.5899,5
108,2.7087,-0.012005,5
109,3.8416,1.11,5
110,2.6735,6.1567,5
111,0.64986,10.803,5
112,1.0251,10.687,5
113,3.2462,4.9788,5
114,2.9723,-3.5503,5
115,-1.4762,-10.655,5
116,-6.1245,-13.282,5
117,-6.5571,-11.756,5
118,-3.4612,-9.4346,5
119,-0.71217,-8.8486,5
120,0.047383,-8.2853,5
121,0.17027,-4.2291,5
122,0.46355,2.5501,5
123,-0.14676,6.2658,5
124,-2.1902,3.3538,5
125,-4.0309,-1.9095,5
126,-3.5023,-1.9842,5
127,-0.23031,4.9419,5
128,3.9763,13.621,5
129,6.4661,18.708,5
130,5.7005,19.339,5
131,2.6795,16.3,5
132,0.19033,8.8508,5
133,-0.088812,-2.7225,5
134,0.76188,-13.789,5
135,1.0018,-18.388,5
136,0.98712,-15.585,5
137,2.0004,-10.334,5
138,2.8979,-7.3944,5
139,0.68181,-6.329,5
140,-4.7222,-3.8049,5
141,-8.7702,0.50865,5
142,-7.4194,2.8144,5
143,-2.4183,0.69372,5
144,0.93838,-2.3054,5
145,0.58959,-0.34253,5
146,-0.50788,6.4427,5
147,0.41189,10.499,5
148,1.8637,5.9086,5
149,1.0081,-3.2217,5
150,-1.4194,-6.8656,5
151,-1.852,-1.1815,5
152,0.89929,7.1968,5
153,3.9209,10.105,5
154,4.4107,7.566,5
155,3.2757,5.5229,5
156,2.8821,6.0874,5
157,3.0454,4.7758,5
158,1.8468,-1.6473,5
159,-0.34323,-8.7453,5
160,-0.73639,-9.4746,5
161,1.4139,-4.1142,5
162,2.9191,-0.81315,5
163,0.67418,-5.2316,5
164,-4.4088,-13.13,5
165,-9.109,-15.809,5
166,-11.752,-10.584,5
