,EEG.O1,EEG.O2,MarkerValueInt
0,44.303,45.539,5
1,69.042,73.65,5
2,68.654,76.521,5
3,51.939,58.353,5
4,30.699,30.432,5
5,10.928,4.4155,5
6,-5.3796,-12.145,5
7,-15.492,-18.079,5
8,-18.169,-18.502,5
9,-18.205,-20.392,5
10,-22.163,-25.608,5
11,-28.827,-29.032,5
12,-29.867,-25.644,5
13,-22.034,-17.93,5
14,-12.453,-12.619,5
15,-7.7497,-10.521,5
16,-3.9571,-4.6849,5
17,5.9941,9.0482,5
18,18.884,23.907,5
19,24.047,28.943,5
20,18.75,22.041,5
21,12.163,11.871,5
22,12.073,7.2055,5
23,14.96,8.1475,5
24,13.064,8.7935,5
25,5.7866,5.4118,5
26,-0.9605,-0.11573,5
27,-3.4748,-3.661,5
28,-3.3783,-3.7298,5
29,-3.4158,-2.6503,5
30,-4.3683,-3.3856,5
31,-6.1409,-5.937,5
32,-8.8546,-7.9345,5
33,-12.028,-8.5488,5
34,-14.147,-9.6491,5
35,-13.605,-11.956,5
36,-9.8206,-12.356,5
37,-4.0576,-7.7202,5
38,0.40577,-0.38615,5
39,0.31289,3.1803,5
40,-3.8077,-0.26705,5
41,-6.5898,-6.4934,5
42,-2.4324,-7.6095,5
43,8.3286,0.28843,5
44,18.906,13.037,5
45,22.506,21.697,5
46,18.861,20.946,5
47,13.509,14.464,5
48,10.676,10.223,5
49,8.4257,10.126,5
50,2.2706,7.8207,5
51,-7.4543,-1.1902,5
52,-14.7,-11.338,5
53,-15.005,-13.703,5
54,-10.994,-8.5487,5
55,-8.3776,-4.9185,5
56,-8.4236,-7.6815,5
57,-7.5963,-11.315,5
58,-3.8487,-9.0201,5
59,0.44053,-2.7106,5
60,2.393,0.4522,5
61,2.1747,-1.7706,5
62,1.205,-4.8956,5
63,-0.2371,-4.7273,5
64,-1.4776,-1.4616,5
65,-0.10736,3.1967,5
66,4.6563,8.4373,5
67,8.7538,12.273,5
68,7.1097,10.934,5
69,0.63896,3.6282,5
70,-3.8311,-3.9892,5
71,-1.5135,-4.6275,5
72,5.0291,2.3781,5
73,9.552,10.023,5
74,8.6176,11.06,5
75,3.0236,4.5985,5
76,-4.4723,-4.5361,5
77,-10.117,-10.429,5
78,-9.8424,-9.3987,5
79,-2.9068,-1.8195,5
80,5.1247,6.8218,5
81,6.4142,8.5085,5
82,-0.74637,-0.056534,5
83,-9.5445,-12.456,5
84,-11.945,-17.668,5
85,-6.8927,-11.486,5
86,0.13091,-0.70038,5
87,4.3786,5.6491,5
88,6.2575,6.6633,5
89,8.2084,7.8488,5
90,9.4648,10.637,5
91,6.3756,9.2321,5
92,-1.9708,-0.16846,5
93,-10.718,-11.678,5
94,-13.63,-15.637,5
95,-9.6148,-10.048,5
96,-2.9799,-1.6812,5
97,2.303,3.2809,5
98,6.0749,5.0637,5
99,9.3559,6.5553,5
100,11.206,8.5853,5
101,10.368,10.886,5
102,8.1738,13.743,5
103,6.8633,15.611,5
104,5.5452,12.074,5
105,0.88008,1.13,5
106,-7.4206,-11.931,5
107,-14.321,-18.88,5
108,-14.597,-17.545,5
109,-9.0476,-13.088,5
110,-3.5945,-10.123,5
111,-2.5143,-7.3624,5
112,-4.3488,-1.9602,5
113,-4.9954,3.7775,5
114,-3.1854,3.8579,5
115,-1.203,-3.0079,5
116,-0.63816,-9.4648,5
117,0.27322,-6.7471,5
118,3.7052,4.4161,5
119,8.1775,13.388,5
120,9.999,12.384,5
121,8.6761,6.921,5
122,8.111,8.712,5
123,11.141,18.902,5
124,15.021,25.005,5
125,14.332,17.107,5
126,7.2579,0.96367,5
127,-2.7311,-10.173,5
128,-10.63,-12.103,5
129,-14.036,-11.409,5
130,-14.686,-13.802,5
131,-17.018,-18.653,5
132,-23.375,-23.977,5
133,-28.89,-28.209,5
134,-23.784,-25.83,5
135,-4.4497,-10.168,5
136,19.176,14.961,5
137,31.818,33.42,5
138,28.6,32.992,5
139,18.515,19.398,5
140,11.698,8.0625,5
141,8.2826,5.1483,5
142,2.5793,3.8522,5
143,-6.1746,-1.9843,5
144,-12.613,-8.9987,5
145,-13.418,-11.271,5
146,-11.237,-9.2463,5
147,-9.1462,-6.8123,5
148,-5.6067,-3.8407,5
149,1.6513,2.2043,5
150,9.4306,9.0236,5
151,11.805,10.612,5
152,8.9398,6.6282,5
153,7.5761,4.2276,5
154,10.045,6.8551,5
155,8.2523,6.6943,5
156,-5.093,-4.8695,5
157,-22.402,-21.893,5
158,-27.223,-27.766,5
159,-15.193,-16.051,5
160,-0.093255,0.60153,5
161,4.8269,6.8827,5
162,2.8674,3.3042,5
163,4.2074,1.2063,5
164,7.9964,4.5311,5
165,5.4589,6.4875,5
166,-2.686,3.1319,5
167,-4.9711,0.043513,5
168,3.2078,2.8252,5
169,12.345,8.9053,5
170,13.503,12.729,5
171,10.068,12.836,5
172,8.1878,9.4979,5
173,4.4226,1.1206,5
174,-7.0047,-11.145,5
175,-19.83,-19.234,5
176,-20.423,-15.449,5
177,-6.8332,-2.9348,5
178,6.8372,6.5989,5
179,8.1301,6.0596,5
180,0.57682,-0.25536,5
181,-4.1886,-3.944,5
182,-2.4758,-2.7795,5
183,0.058584,-1.0814,5
184,-0.11347,-1.7885,5
185,0.5938,-2.1068,5
186,5.2149,1.4172,5
187,9.5875,6.114,5
188,7.2839,5.4941,5
189,-1.3843,-1.3949,5
190,-9.1331,-7.2032,5
191,-10.224,-5.6062,5
192,-6.471,-0.045314,5
193,-3.8323,1.2167,5
194,-4.5715,-3.014,5
195,-4.4134,-5.0309,5
196,2.1821,1.4436,5
197,14.355,13.209,5
198,23.208,20.815,5
199,19.033,16.966,5
200,1.3035,1.8561,5
201,-18.492,-15.942,5
202,-25.274,-23.442,5
203,-13.344,-13.195,5
204,7.9304,7.5237,5
205,21.466,20.472,5
206,16.803,13.362,5
207,-1.07,-7.2602,5
208,-16.168,-22.081,5
209,-15.494,-17.826,5
210,-0.43159,0.80606,5
211,14.569,16.894,5
212,15.172,17.282,5
213,0.51879,3.3262,5
214,-15.805,-12.013,5
215,-18.74,-16.235,5
216,-6.5102,-7.2983,5
217,7.6402,5.7629,5
218,8.9219,10.618,5
219,-3.9361,2.0001,5
220,-17.56,-12.468,5
221,-17.629,-17.448,5
222,-2.9548,-5.0538,5
223,14.093,14.462,5
224,20.21,21.941,5
225,13.574,11.441,5
226,4.3084,-2.0957,5
227,3.5988,-1.5532,5
228,12.62,11.031,5
229,21.787,18.853,5
230,20.39,12.795,5
231,6.6221,0.16015,5
232,-11.631,-9.2732,5
233,-24.587,-15.619,5
234,-27.783,-22.185,5
235,-22.582,-24.605,5
236,-13.116,-16.208,5
237,-4.8598,-1.555,5
238,-3.2565,5.4472,5
239,-8.7726,-0.48735,5
240,-13.248,-7.6142,5
241,-6.3552,-2.2646,5
242,11.589,12.56,5
243,27.087,21.222,5
244,27.675,16.255,5
245,16.117,6.5115,5
246,5.8564,2.8047,5
247,4.1054,3.9222,5
248,5.3116,2.521,5
249,1.8128,-1.6181,5
250,-5.2425,-2.6761,5
251,-8.9283,-0.021499,5
252,-6.445,0.68952,5
253,-1.7225,-2.4774,5
254,0.26816,-4.8616,5
255,-1.5322,-3.8375,5
256,-4.4454,-2.6973,5
257,-5.1328,-3.3707,5
258,-3.2131,-2.9363,5
259,-2.7723,-1.4442,5
260,-7.9203,-5.1935,5
261,-15.177,-15.234,5
262,-14.219,-19.547,5
263,-0.7381,-7.0599,5
264,14.592,13.996,5
265,16.975,23.5,5
266,6.5898,15.526,5
267,-1.2417,5.1707,5
268,3.1585,5.559,5
269,11.424,9.7148,5
270,10.663,3.9331,5
271,1.6878,-9.5693,5
272,-4.7471,-15.751,5
273,-4.8099,-9.0011,5
274,-3.9892,0.53735,5
275,-4.2472,3.8932,5
276,-0.50624,4.6137,5
277,7.3786,8.2752,5
278,9.8727,10.612,5
279,1.4244,4.69,5
280,-9.094,-6.0139,5
281,-10.104,-11.51,5
282,-4.3214,-10.099,5
283,-4.1577,-9.6253,5
284,-12.091,-13.101,5
285,-16.278,-12.458,5
286,-7.939,-1.3416,5
287,6.0914,12.798,5
288,13.442,16.749,5
289,12.1,8.6548,5
290,9.2022,-0.2896,5
291,8.2177,-0.98502,5
292,5.8196,3.4874,5
293,0.6903,5.0133,5
294,-2.7028,2.0656,5
295,-1.3235,-0.091844,5
296,1.6529,2.0745,5
297,2.5158,5.9872,5
298,2.4559,6.4405,5
299,3.3402,0.76804,5
300,2.404,-8.7211,5
301,-3.393,-15.368,5
302,-10.356,-12.755,5
303,-11.556,-1.7786,5
304,-6.7114,7.9173,5
305,-2.635,7.4037,5
306,-2.9757,-0.77031,5
307,-3.401,-5.5505,5
308,0.25213,-1.9384,5
309,4.339,2.6233,5
310,3.0596,-0.30553,5
311,-1.4552,-7.2161,5
312,-1.357,-7.6554,5
313,4.8381,-0.070332,5
314,9.0696,5.623,5
315,5.2736,3.0876,5
316,-1.5514,-0.88991,5
317,-2.8055,2.5284,5
318,1.1377,9.8576,5
319,2.753,10.69,5
320,0.28744,4.5032,5
321,0.57149,1.5928,5
322,6.785,6.0986,5
323,11.257,8.6425,5
324,6.1413,1.2049,5
325,-4.175,-9.4226,5
326,-8.8614,-11.566,5
327,-6.0534,-6.206,5
328,-4.045,-4.1461,5
329,-7.18,-8.1146,5
330,-9.3879,-9.1407,5
331,-5.2257,-2.4329,5
332,0.060088,3.6923,5
333,-1.9652,0.22168,5
334,-9.4437,-8.7589,5
335,-11.806,-11.882,5
336,-4.3481,-5.8736,5
337,5.6259,2.19,5
338,9.6878,6.5093,5
339,10.101,9.6605,5
340,15.446,16.567,5
341,26.035,25.574,5
342,29.988,28.454,5
343,17.078,18.804,5
344,-6.9733,-0.47018,5
345,-25.141,-18.491,5
346,-27.421,-25.808,5
347,-19.288,-22.289,5
348,-11.069,-14.887,5
349,-5.5228,-8.8825,5
350,-0.30251,-4.2092,5
351,3.3232,0.19466,5
352,2.4674,3.1723,5
353,0.7391,4.3715,5
354,4.9356,6.2064,5
355,12.979,9.5356,5
356,14.379,10.804,5
357,5.7222,7.3183,5
358,-3.2557,2.2362,5
359,-4.3262,-0.30167,5
360,-2.8266,-2.0588,5
361,-7.0039,-6.8634,5
362,-12.804,-12.213,5
363,-10.525,-12.006,5
364,-2.0013,-6.7096,5
365,2.0184,-2.5519,5
366,0.36518,-0.1279,5
367,3.1098,6.5594,5
368,12.275,16.671,5
369,15.298,18.537,5
370,4.9035,6.2877,5
371,-6.7122,-7.7631,5
372,-4.3196,-7.4138,5
373,8.0823,5.3523,5
374,13.527,13.155,5
375,5.7311,6.3523,5
376,-5.7926,-6.9602,5
377,-12.219,-14.825,5
378,-14.582,-15.319,5
379,-15.158,-12.831,5
380,-11.087,-8.6017,5
381,-1.3503,-1.3364,5
382,8.1704,7.1053,5
383,12.292,12.669,5
384,13.2,13.984,5
385,13.86,12.02,5
386,10.308,6.6592,5
387,-1.6966,-1.8561,5
388,-15.468,-9.2421,5
389,-18.327,-10.289,5
390,-8.7609,-6.4214,5
391,-0.083195,-5.1057,5
392,-2.8433,-9.4022,5
393,-10.62,-12.698,5
394,-10.059,-7.8906,5
395,0.028,1.9483,5
396,8.8152,8.0084,5
397,10.825,8.8042,5
398,12.376,11.26,5
399,18.216,18.051,5
400,21.846,21.861,5
401,15.729,16.203,5
402,3.8984,5.336,5
403,-3.9842,-2.4483,5
404,-6.5499,-6.357,5
405,-9.7056,-10.756,5
406,-14.31,-14.957,5
407,-14.728,-14.031,5
408,-9.8277,-8.7246,5
409,-5.8917,-5.6876,5
410,-6.1344,-6.7301,5
411,-6.007,-6.4348,5
412,-2.9311,-3.1053,5
413,-2.2574,-3.1245,5
414,-7.0024,-8.8787,5
