,EEG.O1,EEG.O2,MarkerValueInt
0,12.971,21.56,5
1,13.872,25.904,5
2,2.6579,13.022,5
3,-9.871,-2.6611,5
4,-13.396,-9.1755,5
5,-6.3907,-6.6,5
6,4.6916,-1.7706,5
7,11.127,0.19595,5
8,7.7152,-2.3246,5
9,-3.1379,-8.6611,5
10,-12.3,-15.099,5
11,-12.003,-16.186,5
12,-4.2723,-10.623,5
13,1.4459,-3.8181,5
14,0.17277,-1.0567,5
15,-2.6235,-0.11669,5
16,0.70384,5.1502,5
17,9.172,15.111,5
18,14.577,22.834,5
19,11.658,22.297,5
20,2.695,14.212,5
21,-6.6843,3.6224,5
22,-11.75,-4.3079,5
23,-9.4533,-5.8986,5
24,-0.32398,-1.0537,5
25,9.3008,4.7055,5
26,11.556,4.2459,5
27,5.6158,-3.2658,5
28,-1.5712,-11.682,5
29,-4.6877,-16.153,5
30,-5.8584,-17.615,5
31,-8.2612,-17.046,5
32,-8.6193,-10.914,5
33,-1.7105,2.5455,5
34,9.4902,16.065,5
35,14.244,18.757,5
36,6.0651,8.5104,5
37,-9.0934,-5.3093,5
38,-18.291,-11.497,5
39,-13.621,-6.2746,5
40,1.5517,5.927,5
41,16.078,16.608,5
42,19.576,17.912,5
43,9.4411,7.5269,5
44,-7.81,-8.7179,5
45,-20.977,-20.417,5
46,-21.273,-20.167,5
47,-8.2094,-8.3695,5
48,9.2209,7.5573,5
49,18.645,17.708,5
50,14.886,16.068,5
51,4.8109,5.4873,5
52,-0.70072,-4.529,5
53,0.823,-7.055,5
54,2.5609,-3.7672,5
55,-0.33704,-0.47191,5
56,-4.1253,0.5413,5
57,-3.5073,0.67564,5
58,-0.075023,0.35058,5
59,1.0084,-1.1313,5
60,-0.64364,-2.2379,5
61,-1.1437,-0.57482,5
62,0.45945,2.4657,5
63,1.008,2.8979,5
64,-0.90499,0.39311,5
65,-2.9427,-1.1959,5
66,-3.7109,-0.67935,5
67,-4.9763,-2.1176,5
68,-7.6321,-7.8741,5
69,-9.2382,-13.068,5
70,-7.6472,-11.096,5
71,-3.9323,-2.5695,5
72,0.46406,5.5016,5
73,6.3509,8.6845,5
74,13.563,9.048,5
75,17.815,9.6527,5
76,14.889,9.3934,5
77,6.8605,5.9151,5
78,0.16552,0.85549,5
79,-2.3089,-1.6011,5
80,-3.3756,-0.63232,5
81,-5.3243,0.46946,5
82,-5.752,0.037818,5
83,-2.0213,0.73051,5
84,2.9992,4.0389,5
85,3.2771,5.307,5
86,-2.7244,-1.0275,5
87,-9.4852,-12.054,5
88,-10.444,-17.724,5
89,-5.1893,-13.274,5
90,0.60618,-5.3717,5
91,2.0421,-2.3568,5
92,0.29289,-2.6896,5
93,0.027698,1.0802,5
94,2.4844,9.2153,5
95,3.5256,13.055,5
96,-0.40584,7.3898,5
97,-6.4181,-1.8381,5
98,-7.7392,-5.4123,5
99,-1.8484,-1.9381,5
100,6.1961,2.7895,5
101,9.4167,4.4658,5
102,6.6389,4.0588,5
103,3.3005,4.2245,5
104,4.7256,5.6869,5
105,9.7307,7.2374,5
106,11.951,6.9732,5
107,7.3525,3.4706,5
108,-1.1643,-2.6402,5
109,-7.631,-8.4052,5
110,-9.8088,-11.068,5
111,-9.8366,-10.433,5
112,-9.3311,-7.8528,5
113,-7.6398,-4.216,5
114,-5.3713,-0.64263,5
115,-5.2891,0.37076,5
116,-7.2572,-2.4335,5
117,-6.0946,-5.6438,5
118,1.4333,-3.701,5
119,9.9502,4.1069,5
120,10.928,11.717,5
121,4.1045,12.84,5
122,-1.8513,7.5403,5
123,-0.88755,0.85895,5
124,3.3911,-3.2772,5
125,4.5054,-4.7307,5
126,2.1792,-4.9954,5
127,0.75633,-4.7064,5
128,2.0475,-3.2569,5
129,4.5019,0.36585,5
130,7.1918,6.0209,5
131,9.3527,10.905,5
132,7.4249,10.951,5
133,-1.1865,5.4927,5
134,-11.24,-0.66822,5
135,-13.213,-2.394,5
136,-5.7766,-0.68732,5
137,1.431,-1.0054,5
138,0.62774,-5.3436,5
139,-4.702,-9.8329,5
140,-7.6464,-11.046,5
141,-8.5622,-10.339,5
142,-10.802,-9.5844,5
143,-11.063,-6.8707,5
144,-3.6489,-0.43767,5
145,7.9898,6.4632,5
146,13.949,9.4404,5
147,11.893,9.0548,5
148,8.76,7.8605,5
149,7.9133,4.3463,5
150,5.1436,-3.0074,5
151,-0.08505,-7.815,5
152,-0.79496,-1.6675,5
153,4.7413,11.289,5
154,7.047,16.154,5
155,0.11474,7.5709,5
156,-7.1574,-1.7404,5
157,-4.0329,0.61689,5
158,4.8528,8.7394,5
159,6.5967,8.2077,5
160,-0.80639,-2.8234,5
161,-8.4545,-13.568,5
162,-12.382,-17.792,5
163,-16.231,-18.832,5
164,-18.823,-18.363,5
165,-13.16,-12.842,5
166,-0.82561,-3.8173,5
167,6.0074,0.14489,5
168,3.3718,-2.2243,5
169,4.2303,1.0443,5
170,18.292,17.528,5
171,32.505,34.102,5
172,25.662,30.261,5
173,-1.1979,5.707,5
174,-23.152,-16.796,5
175,-21.44,-17.979,5
176,-3.1109,-2.0906,5
177,12.921,13.178,5
178,17.951,17.853,5
179,14.33,13.67,5
180,3.8495,3.5413,5
181,-12.889,-12.055,5
182,-28.715,-28.217,5
183,-32.692,-34.564,5
184,-22.441,-25.754,5
185,-6.7235,-8.6719,5
186,5.6536,4.9602,5
187,13.551,10.65,5
188,18.964,12.487,5
189,21.438,14.818,5
190,20.168,16.922,5
191,16.425,15.717,5
192,10.477,10.342,5
193,0.78721,3.3207,5
194,-10.233,-1.2064,5
195,-15.14,-1.0066,5
196,-11.523,0.6042,5
197,-8.1895,-3.5815,5
198,-13.625,-15.51,5
199,-21.47,-25.503,5
200,-17.13,-20.861,5
201,1.1198,-2.2389,5
202,17.646,14.42,5
203,19.482,15.982,5
204,11.875,7.0834,5
205,7.551,1.5516,5
206,7.9601,3.216,5
207,4.916,3.7418,5
208,-2.781,-1.4599,5
209,-6.0271,-5.2977,5
210,-0.59945,-1.1301,5
211,4.2841,5.1773,5
212,-1.2907,3.1468,5
213,-12.771,-6.2725,5
214,-16.614,-11.365,5
215,-8.6317,-6.2301,5
216,1.3047,1.6779,5
217,4.2127,3.8303,5
218,4.0374,3.2572,5
219,9.3027,8.0258,5
220,17.563,15.994,5
221,16.936,15.439,5
222,3.6763,2.3115,5
223,-10.209,-11.562,5
224,-12.036,-13.186,5
225,-5.3402,-5.7554,5
226,-3.8654,-3.2607,5
227,-11.193,-9.9888,5
228,-15.912,-15.003,5
229,-9.1155,-9.2381,5
230,2.1802,0.97313,5
231,5.5247,4.0832,5
232,1.3668,1.0492,5
233,2.0022,3.3783,5
234,12.957,14.703,5
235,23.878,23.833,5
236,21.497,19.389,5
237,6.1656,4.3285,5
238,-9.7,-9.3619,5
239,-16.742,-15.574,5
240,-16.173,-16.898,5
241,-12.544,-15.086,5
242,-5.7826,-7.0862,5
243,5.5452,7.2795,5
244,16.944,19.938,5
245,20.006,21.711,5
246,12.078,12.479,5
247,-0.36347,0.45124,5
248,-9.6199,-7.5624,5
249,-14.799,-11.814,5
250,-19.259,-15.654,5
251,-22.427,-19.081,5
252,-18.775,-18.122,5
253,-5.8991,-9.9832,5
254,9.8284,2.5545,5
255,18.754,12.631,5
256,17.895,15.28,5
257,12.444,11.393,5
258,7.7821,5.6126,5
259,4.0241,1.4839,5
260,-0.026712,-0.12406,5
261,-1.9275,0.80694,5
262,0.83865,3.8814,5
263,4.6923,6.583,5
264,3.2375,5.209,5
265,-3.1426,-0.47365,5
266,-6.7216,-5.4113,5
267,-3.3366,-4.6057,5
268,1.5467,0.60828,5
269,1.2075,4.0813,5
270,-2.6005,2.3404,5
271,-3.6058,-1.9965,5
272,-1.6249,-4.7247,5
273,-2.6184,-5.3708,5
274,-8.5444,-6.3623,5
275,-13.341,-8.5396,5
276,-10.944,-9.7506,5
277,-2.9388,-7.7024,5
278,4.3135,-2.648,5
279,7.1397,2.9406,5
280,6.5092,6.3625,5
281,4.8268,6.3782,5
282,3.9066,4.1296,5
283,5.1805,2.6839,5
284,8.8422,4.4586,5
285,12.225,8.3183,5
286,11.131,10.076,5
287,4.1963,6.8432,5
288,-4.7348,0.39298,5
289,-9.7641,-4.638,5
290,-8.5592,-5.3875,5
291,-4.1469,-2.6563,5
292,-1.0228,1.0634,5
293,-0.51482,3.6446,5
294,-0.80779,3.548,5
295,-0.55409,0.34234,5
296,-0.55599,-3.8746,5
297,-1.6908,-5.4403,5
298,-3.0311,-3.3187,5
299,-3.2262,-1.164,5
300,-2.7726,-3.267,5
301,-3.5687,-9.2202,5
302,-6.3268,-14.561,5
303,-9.1763,-15.867,5
304,-8.9636,-12.682,5
305,-3.9096,-5.1027,5
306,4.5975,6.5551,5
307,12.603,18.447,5
308,16.322,23.427,5
309,14.705,18.109,5
310,9.7243,8.1629,5
311,4.8475,3.1805,5
312,3.2305,6.3737,5
313,5.7998,11.952,5
314,9.6607,12.72,5
315,9.4407,7.3746,5
316,2.2477,-0.77137,5
317,-8.9206,-9.4195,5
318,-18.249,-18.539,5
319,-22.845,-26.668,5
320,-23.284,-29.205,5
321,-19.579,-22.422,5
322,-10.802,-8.5912,5
323,0.36014,4.425,5
324,7.1258,9.6527,5
325,6.0977,7.281,5
326,2.5677,4.1771,5
327,4.3711,6.5694,5
328,11.667,13.214,5
329,16.887,16.733,5
330,14.681,12.094,5
331,7.8088,2.4502,5
332,2.2603,-4.485,5
333,0.4272,-4.5143,5
334,1.0777,0.23331,5
335,2.3788,4.9419,5
336,1.7946,5.6741,5
337,-3.6613,0.6045,5
338,-12.292,-7.8037,5
339,-15.164,-11.711,5
340,-5.3993,-4.6549,5
341,9.7578,8.1275,5
342,13.706,11.859,5
343,0.81686,-0.13381,5
344,-14.634,-15.473,5
345,-15.994,-16.778,5
346,-5.5542,-4.2369,5
347,0.35039,4.8863,5
348,-4.9399,-0.15664,5
349,-10.398,-10.201,5
350,-5.038,-10.674,5
351,6.6587,-0.96669,5
352,13.253,8.3624,5
353,12.608,11.857,5
354,10.941,12.778,5
355,10.172,12.736,5
356,6.3787,8.419,5
357,0.14395,0.61679,5
358,-1.5488,-2.8801,5
359,3.2719,1.5178,5
360,6.3038,5.9218,5
361,0.45628,1.5757,5
362,-8.92,-7.6795,5
363,-10.834,-10.245,5
364,-3.8291,-3.3398,5
365,2.3566,3.0798,5
366,-0.16894,0.11246,5
367,-8.6967,-8.9577,5
368,-15.324,-14.316,5
369,-15.883,-11.571,5
370,-10.885,-4.1482,5
371,-1.888,2.9663,5
372,8.7133,7.322,5
373,16.233,8.3002,5
374,16.664,6.7252,5
375,11.491,5.4085,5
376,6.4045,6.7016,5
377,4.469,8.6939,5
378,3.2206,6.6843,5
379,-0.36852,-0.25848,5
380,-4.7815,-6.8175,5
381,-6.1774,-7.7138,5
382,-4.0964,-4.5324,5
383,-2.046,-3.1288,5
384,-2.5652,-4.9863,5
385,-4.1547,-5.0939,5
386,-3.8477,0.18765,5
387,-1.1472,6.5913,5
388,1.695,6.7897,5
389,2.4799,0.45141,5
390,1.2591,-4.6467,5
391,0.069076,-2.441,5
392,0.76643,3.8977,5
393,2.6327,6.6043,5
394,2.2951,3.1436,5
395,-2.5054,-1.9055,5
396,-8.5993,-3.8575,5
397,-9.1003,-3.1504,5
398,-1.661,-2.8691,5
399,6.7109,-4.0384,5
400,6.9732,-5.1116,5
401,-0.0022506,-4.4154,5
402,-3.7005,-1.5363,5
403,1.8762,2.652,5
404,9.5911,6.2975,5
405,9.4624,7.9565,5
406,3.2322,8.3022,5
407,0.95388,8.9438,5
408,4.5468,8.9477,5
409,4.2456,4.8932,5
410,-5.7361,-3.912,5
411,-16.582,-12.46,5
412,-16.31,-14.991,5
413,-6.1326,-11.7,5
414,2.4595,-7.5716,5
415,3.9258,-5.0811,5
416,3.3144,-1.5468,5
417,4.8114,5.1756,5
418,4.3781,11.374,5
419,-2.4315,10.845,5
420,-11.275,3.0318,5
421,-13.181,-4.9187,5
422,-5.5105,-5.4523,5
423,5.7738,1.357,5
424,13.751,8.5544,5
425,16.421,10.19,5
426,15.047,6.4387,5
427,10.876,1.2729,5
428,5.5521,-2.1141,5
429,1.8618,-2.7616,5
430,0.79065,-1.7184,5
431,-1.0042,-2.0435,5
432,-7.2589,-6.3081,5
433,-15.58,-11.969,5
434,-18.752,-12.362,5
435,-14.216,-5.5202,5
436,-8.345,1.3725,5
437,-7.7709,1.247,5
438,-9.7321,-2.0791,5
439,-6.5505,0.5142,5
440,2.1194,8.4949,5
441,8.8864,11.57,5
442,11.146,6.3392,5
443,15.314,2.7391,5
444,23.862,7.5451,5
445,26.339,10.757,5
446,12.931,-0.15571,5
447,-7.1763,-17.478,5
448,-13.198,-19.318,5
