,EEG.O1,EEG.O2,MarkerValueInt
0,0.6487,6.4693,5
1,3.3731,9.7175,5
2,7.2498,10.984,5
3,9.6754,13.14,5
4,9.6909,15.24,5
5,8.3623,13.565,5
6,6.3822,7.7857,5
7,3.2002,2.3351,5
8,-1.1446,0.24046,5
9,-4.9107,-1.3396,5
10,-6.3278,-6.6043,5
11,-5.5973,-13.746,5
12,-4.3864,-15.802,5
13,-3.7922,-9.5565,5
14,-3.59,-0.64438,5
15,-3.2349,2.5118,5
16,-2.71,-1.4607,5
17,-2.1655,-5.691,5
18,-1.3558,-3.6386,5
19,0.059911,3.5571,5
20,1.8419,9.2218,5
21,3.1755,8.6643,5
22,3.4099,2.9519,5
23,2.7018,-3.309,5
24,1.959,-5.7519,5
25,2.0998,-2.6921,5
26,3.1235,3.4936,5
27,3.8744,7.3258,5
28,3.0774,5.0971,5
29,0.7773,-0.6365,5
30,-1.5873,-3.7962,5
31,-2.7262,-2.5186,5
32,-2.6815,-1.0155,5
33,-2.2214,-2.3415,5
34,-1.6576,-3.1353,5
35,-0.84378,1.0241,5
36,0.08277,7.8389,5
37,0.6214,10.515,5
38,0.32669,6.6884,5
39,-1.0752,0.59382,5
40,-3.3554,-3.5488,5
41,-5.0113,-5.8429,5
42,-3.9138,-7.5951,5
43,-0.050043,-8.233,5
44,3.3194,-7.317,5
45,3.1967,-6.2228,5
46,0.99874,-5.4969,5
47,0.71738,-3.2819,5
48,3.0022,1.2686,5
49,4.2015,5.5677,5
50,2.2919,7.2673,5
51,0.32779,7.9371,5
52,1.4325,9.6828,5
53,3.1982,10.038,5
54,1.0638,4.7669,5
55,-4.0681,-4.4263,5
56,-6.2156,-9.5517,5
57,-2.8354,-5.5559,5
58,1.3093,3.06,5
59,0.87327,7.2186,5
60,-2.7605,3.256,5
61,-4.0546,-4.2164,5
62,-1.2787,-8.3882,5
63,1.8143,-6.7707,5
64,1.9824,-1.6883,5
65,0.6447,3.2939,5
66,0.79723,5.8494,5
67,2.3261,4.8896,5
68,2.6002,0.40702,5
69,0.62312,-5.6386,5
70,-1.6231,-9.4187,5
71,-1.9934,-8.0514,5
72,-0.67694,-2.6803,5
73,0.62939,2.4291,5
74,0.87542,4.415,5
75,0.24853,4.3503,5
76,-0.61417,4.5203,5
77,-1.1378,4.6178,5
78,-0.89175,2.581,5
79,0.062586,-1.2558,5
80,0.97677,-3.2829,5
81,1.1256,-0.98664,5
82,0.6859,3.3397,5
83,0.4467,5.0658,5
84,0.66991,2.9239,5
85,0.73109,0.22993,5
86,0.037475,-0.085496,5
87,-1.0669,0.47969,5
88,-1.5934,-1.1344,5
89,-1.0222,-4.1198,5
90,0.055626,-4.5674,5
91,0.5152,-1.8524,5
92,-0.060727,-0.47036,5
93,-0.87492,-3.3482,5
94,-0.86377,-6.5038,5
95,-0.018298,-4.169,5
96,0.65482,2.5095,5
97,0.50117,6.4741,5
98,0.0027253,4.311,5
99,-0.067958,0.10321,5
100,0.22652,-1.5189,5
101,0.21721,-1.5237,5
102,-0.27795,-2.6823,5
103,-0.65007,-3.4738,5
104,-0.30935,-0.49581,5
105,0.56433,4.8835,5
106,1.1862,7.4463,5
107,0.96577,5.7869,5
108,0.17197,4.256,5
109,-0.20721,5.669,5
110,0.46465,6.3435,5
111,1.4887,1.6702,5
112,1.403,-6.1884,5
113,-0.16412,-10.392,5
114,-1.7494,-8.2638,5
115,-1.7625,-3.934,5
116,-0.5511,-1.8344,5
117,0.078575,-1.5578,5
118,-0.66748,-0.80117,5
119,-1.526,0.16514,5
120,-1.0104,-0.064818,5
121,0.4346,-0.63038,5
122,0.95731,-0.01546,5
123,-0.14067,0.49118,5
124,-1.2563,-1.138,5
125,-0.46929,-2.9843,5
126,1.7429,-1.044,5
127,2.7095,3.9354,5
128,0.79472,6.2208,5
129,-2.3173,3.3973,5
130,-3.35,0.48149,5
131,-1.1655,2.6767,5
132,2.0982,7.5796,5
133,3.657,8.7327,5
134,2.9465,4.7105,5
135,1.4522,0.046643,5
136,0.4829,-2.0614,5
137,0.022685,-3.2906,5
138,-0.42527,-5.7861,5
139,-0.82212,-8.3507,5
140,-0.85675,-8.9519,5
141,-0.73944,-8.046,5
142,-1.0939,-7.0215,5
143,-2.0029,-5.411,5
144,-2.6009,-2.2397,5
145,-1.9578,1.2784,5
146,-0.25593,3.2632,5
147,1.2334,4.6904,5
148,1.4232,8.1775,5
149,0.43946,12.789,5
150,-0.71952,13.248,5
151,-1.2765,6.4208,5
152,-1.1428,-3.3333,5
153,-0.49441,-8.1432,5
154,0.57521,-5.6645,5
155,1.7901,-1.5328,5
156,2.5367,-1.8299,5
157,2.4516,-5.2547,5
158,1.985,-5.2061,5
159,1.8708,0.96872,5
160,2.0758,7.8325,5
161,1.8406,8.4084,5
162,0.86154,2.7767,5
163,-0.22821,-2.5229,5
164,-0.91593,-2.9501,5
165,-1.7109,-0.78914,5
166,-3.2979,-0.85345,5
167,-5.1449,-4.1121,5
168,-5.7774,-7.4558,5
169,-4.4413,-8.0147,5
170,-1.841,-5.3888,5
171,0.79814,-0.53971,5
172,2.6824,4.9338,5
173,3.3393,8.3306,5
174,2.5044,7.1535,5
