,EEG.O1,EEG.O2,MarkerValueInt
0,-10.544,-19.193,5
1,-16.889,-29.55,5
2,-15.122,-27.065,5
3,-6.5245,-14.552,5
4,1.2919,0.81499,5
5,3.031,12.779,5
6,2.4927,19.455,5
7,5.8111,21.788,5
8,11.269,19.987,5
9,12.401,13.633,5
10,9.0063,5.1315,5
11,7.1158,-0.37796,5
12,8.0397,-0.7976,5
13,5.8493,-0.47877,5
14,-1.8188,-4.7831,5
15,-8.3463,-12.623,5
16,-8.2464,-17.944,5
17,-6.0949,-17.791,5
18,-8.7161,-14.537,5
19,-13.271,-9.8156,5
20,-11.45,-1.6085,5
21,-3.3462,9.8523,5
22,1.8387,17.74,5
23,-0.35237,15.108,5
24,-3.5393,3.9809,5
25,-1.3704,-6.2858,5
26,2.9798,-9.0366,5
27,3.5383,-5.1083,5
28,2.0363,1.3462,5
29,4.3625,6.968,5
30,9.4218,8.5929,5
31,9.6238,3.7884,5
32,2.872,-5.0194,5
33,-3.1552,-10.399,5
34,-1.5789,-7.4078,5
35,4.3858,0.87577,5
36,7.1235,8.2874,5
37,5.5938,13.2,5
38,4.6563,16.692,5
39,5.1987,15.655,5
40,2.0025,5.1102,5
41,-6.9284,-11.58,5
42,-15.002,-21.996,5
43,-15.119,-18.185,5
44,-9.1515,-6.0802,5
45,-4.4373,2.7484,5
46,-3.3507,4.3541,5
47,-2.0704,2.4709,5
48,1.2141,-0.35245,5
49,3.2362,-4.3357,5
50,2.1282,-7.0507,5
51,1.2504,-4.4596,5
52,3.4895,1.652,5
53,6.1919,4.2284,5
54,5.6841,1.3154,5
55,3.3553,-0.35852,5
56,2.6772,4.0787,5
57,2.8252,9.1608,5
58,0.6133,6.9661,5
59,-2.7154,-0.22726,5
60,-2.5377,-2.4332,5
61,1.2672,3.6146,5
62,3.1971,9.4463,5
63,0.20828,6.0887,5
64,-4.0687,-4.7979,5
65,-5.0695,-13.63,5
66,-2.7996,-13.206,5
67,0.4725,-4.1308,5
68,3.6619,6.8189,5
69,5.453,11.551,5
70,3.5903,6.8709,5
71,-1.3211,-1.9677,5
72,-4.8907,-6.4513,5
73,-4.8353,-4.661,5
74,-4.1393,-2.1936,5
75,-5.1541,-2.3074,5
76,-4.8419,-1.3439,5
77,-0.47135,2.5534,5
78,3.8835,3.0418,5
79,2.6565,-5.0221,5
80,-1.8299,-14.42,5
81,-2.0457,-12.725,5
82,3.4345,0.69912,5
83,7.9694,13.194,5
84,6.8888,14.964,5
85,3.2461,9.3676,5
86,1.5926,5.0612,5
87,1.5801,4.6013,5
88,0.85516,4.6838,5
89,-0.19532,3.007,5
90,-0.39982,0.19856,5
91,-1.1992,-2.9381,5
92,-4.0907,-6.3148,5
93,-6.9232,-9.2719,5
94,-6.547,-10.52,5
95,-3.5665,-9.0152,5
96,-0.95661,-4.2794,5
97,0.56518,2.64,5
98,2.1389,8.0164,5
99,3.1648,7.8716,5
100,2.3323,3.1973,5
101,1.2677,0.080978,5
102,2.3839,1.9933,5
103,3.5344,4.363,5
104,0.3987,0.66608,5
105,-5.2078,-7.6035,5
106,-5.8294,-11.99,5
107,0.36891,-8.3307,5
