,EEG.O1,EEG.O2,MarkerValueInt
0,-49.545,-46.939,5
1,-86.605,-78.157,5
2,-97.883,-84.478,5
3,-78.773,-66.829,5
4,-41.557,-35.209,5
5,-5.7988,-2.5449,5
6,20.418,23.66,5
7,43.113,44.047,5
8,65.564,60.453,5
9,78.256,68.571,5
10,71.757,62.278,5
11,52.128,44.272,5
12,33.597,25.5,5
13,19.464,12.238,5
14,1.4259,0.31261,5
15,-22.442,-14.869,5
16,-41.207,-29.784,5
17,-46.718,-39.451,5
18,-45.222,-45.635,5
19,-46.147,-50.891,5
20,-47.496,-50.341,5
21,-41.57,-39.238,5
22,-29.445,-24.596,5
23,-18.858,-17.302,5
24,-10.39,-14.032,5
25,2.5716,-0.80402,5
26,19.295,22.945,5
27,28.698,38.437,5
28,25.658,33.558,5
29,20.819,22.117,5
30,26.232,24.457,5
31,37.575,37.345,5
32,40.184,39.062,5
33,29.626,21.672,5
34,16.203,1.9136,5
35,9.1701,-2.8224,5
36,6.535,4.545,5
37,2.9823,9.6179,5
38,-1.6914,5.0473,5
39,-6.9852,-6.9245,5
40,-15.839,-21.034,5
41,-27.378,-30.171,5
42,-33.007,-28.102,5
43,-28.354,-19.293,5
44,-22.54,-17.962,5
45,-25.086,-28.054,5
46,-29.228,-32.984,5
47,-21.48,-18.037,5
48,-4.4647,4.9679,5
49,5.6292,12.526,5
50,4.9347,4.65,5
51,8.0712,4.5869,5
52,22.902,21.535,5
53,35.631,35.425,5
54,31.693,28.149,5
55,18.123,10.852,5
56,11.325,4.9328,5
57,12.355,10.126,5
58,9.9727,10.197,5
59,2.0071,1.4611,5
60,-3.0488,-4.7342,5
61,-3.3682,-4.4078,5
62,-6.2311,-5.5511,5
63,-12.217,-9.4569,5
64,-12.399,-6.7728,5
65,-4.8759,3.0617,5
66,-0.083942,6.2462,5
67,-4.2049,-3.6857,5
68,-9.9349,-14.436,5
69,-10.33,-14.885,5
70,-9.5228,-11.489,5
71,-11.207,-12.657,5
72,-8.5143,-11.35,5
73,2.8499,0.29138,5
74,11.42,10.896,5
75,4.7877,5.0181,5
76,-8.6141,-8.7171,5
77,-8.8426,-7.2737,5
78,6.4381,10.644,5
79,18.38,21.239,5
80,14.282,12.127,5
81,3.2082,-0.23663,5
82,-0.95467,1.2216,5
83,1.7034,8.9029,5
84,3.8863,7.9624,5
85,5.4361,2.6012,5
86,9.2554,5.7603,5
87,10.158,12.776,5
88,1.0382,6.859,5
89,-12.432,-11.945,5
90,-15.987,-23.613,5
91,-6.7264,-17.022,5
92,2.3509,-4.7812,5
93,1.2354,-2.4345,5
94,-4.0171,-7.0588,5
95,-3.4549,-6.6407,5
96,0.50635,-0.22655,5
97,-0.99724,3.7748,5
98,-6.5922,3.5292,5
99,-6.4125,4.863,5
100,0.14827,7.854,5
101,1.6101,5.08,5
102,-6.1505,-3.8239,5
103,-9.8424,-7.1112,5
104,1.81,2.3596,5
105,17.396,13.354,5
106,16.275,9.638,5
107,-0.29452,-6.2037,5
108,-8.3703,-13.989,5
109,4.3538,-2.8719,5
110,19.573,13.489,5
111,14.44,15.059,5
112,-5.6278,1.2571,5
113,-15.874,-10.478,5
114,-7.7009,-8.7283,5
115,2.5012,-0.61478,5
116,0.50415,1.279,5
117,-6.7159,-3.8449,5
118,-5.895,-6.5229,5
119,1.4696,-1.8922,5
120,3.8354,3.8994,5
121,-1.6185,3.3166,5
122,-6.2476,-1.5724,5
123,-4.1923,-2.4579,5
124,-0.054015,2.3917,5
125,-0.50675,5.0625,5
126,-4.301,0.32566,5
127,-4.31,-5.1597,5
128,2.5228,-2.606,5
129,10.535,4.1745,5
130,11.862,3.7909,5
131,6.2756,-3.7824,5
132,1.2524,-5.5086,5
133,1.1733,3.5805,5
134,1.1554,10.215,5
135,-3.9617,2.9509,5
136,-9.284,-8.4625,5
137,-6.7108,-7.4069,5
138,0.73251,3.4013,5
139,2.4247,7.0411,5
140,-1.8915,0.5062,5
141,-0.70727,-1.8229,5
142,8.6311,4.8752,5
143,11.836,6.0052,5
144,-0.41415,-6.2813,5
145,-14.555,-15.797,5
146,-12.176,-6.6262,5
147,2.001,9.4379,5
148,7.0025,9.5391,5
149,-2.4366,-4.4852,5
150,-8.8589,-9.2836,5
151,-0.13932,2.7298,5
152,12.134,12.146,5
153,11.275,4.4092,5
154,0.081348,-7.6174,5
155,-5.7736,-5.5498,5
156,-2.0073,5.272,5
157,0.54545,5.667,5
158,-4.4167,-6.1443,5
159,-8.2193,-11.726,5
160,-1.4764,-0.91177,5
161,9.8713,12.659,5
162,11.343,10.558,5
163,0.073436,-5.7518,5
164,-10.201,-17.289,5
165,-6.6662,-10.737,5
166,5.9406,7.1609,5
167,11.637,18.286,5
168,3.6475,12.877,5
169,-8.0856,-1.0492,5
170,-10.868,-8.0802,5
171,-4.4212,-3.543,5
172,2.0138,2.6053,5
173,3.2041,1.0327,5
174,2.1928,-3.951,5
175,2.4772,-2.5777,5
176,2.6088,3.7859,5
177,0.45717,4.1704,5
178,-2.0214,-4.1312,5
179,-1.8765,-10.17,5
180,-0.43001,-6.0363,5
181,-1.345,0.84753,5
182,-4.0431,-0.047086,5
183,-3.3467,-5.3456,5
184,2.6265,-3.7879,5
185,7.9099,4.7579,5
186,5.977,8.795,5
187,-0.57749,4.0095,5
188,-3.3303,0.12883,5
189,-0.77463,4.5071,5
190,-0.36992,9.9029,5
191,-5.0283,6.8856,5
192,-6.049,0.038066,5
193,2.9511,0.41619,5
194,12.166,6.3084,5
195,7.6222,4.7001,5
196,-6.2593,-7.6877,5
197,-10.744,-17.79,5
198,-0.7477,-15.421,5
199,7.02,-7.7747,5
200,0.38796,-6.3428,5
201,-9.0675,-8.4192,5
202,-5.3262,-3.4376,5
203,5.8886,7.5635,5
204,7.1545,12.715,5
205,-1.6585,8.9048,5
206,-4.0477,6.5788,5
207,4.5602,11.201,5
208,8.7962,12.873,5
209,-0.89705,2.6914,5
210,-11.962,-10.474,5
211,-9.2659,-11.093,5
212,2.3326,0.30568,5
213,7.5765,7.8146,5
214,3.7523,2.6706,5
215,0.24796,-6.4221,5
216,0.73973,-8.1049,5
217,0.29619,-3.4213,5
218,-1.403,-0.27143,5
219,1.7839,-0.39935,5
220,8.6866,-0.1474,5
221,7.8016,-0.099896,5
222,-5.7993,-4.5412,5
223,-19.625,-11.199,5
224,-17.896,-10.306,5
225,-1.682,1.9135,5
226,12.614,14.792,5
227,13.086,14.882,5
228,4.3912,3.9328,5
229,-0.56207,-2.2013,5
230,3.3005,5.5181,5
231,8.1021,16.119,5
232,3.6842,12.458,5
233,-8.5125,-5.1755,5
234,-15.586,-18.124,5
235,-9.0119,-13.573,5
236,3.4863,-1.0106,5
237,7.2854,1.7539,5
238,0.0058962,-7.2093,5
239,-6.3193,-13.487,5
240,-2.8532,-8.1081,5
241,4.8346,1.2842,5
242,7.1263,4.1469,5
243,4.119,2.2576,5
244,2.1444,3.9442,5
245,2.2575,9.3591,5
246,0.93308,11.035,5
247,-0.93823,7.0312,5
248,0.58736,3.8151,5
249,2.9157,4.6151,5
250,-1.0408,3.8407,5
251,-9.3511,-2.4511,5
252,-10.272,-8.0842,5
253,-0.22676,-5.9484,5
254,7.5722,-0.41763,5
255,1.5849,-1.3875,5
256,-9.1495,-8.2373,5
257,-7.3684,-10.09,5
258,5.7514,-3.063,5
259,11.793,3.2035,5
260,3.3503,0.70986,5
261,-5.2824,-4.4133,5
262,-1.5835,-2.0702,5
263,6.089,5.8011,5
264,3.8528,8.7107,5
265,-4.8269,3.7012,5
266,-6.0625,-1.5177,5
267,1.5111,-0.95,5
268,6.2058,2.6616,5
269,3.1593,4.573,5
270,-0.21718,4.7035,5
271,0.56381,4.8595,5
272,0.30413,4.5146,5
273,-3.9502,2.3219,5
274,-6.4158,-1.5076,5
275,-3.3458,-6.0431,5
276,0.048344,-9.7868,5
277,-0.40641,-9.5738,5
278,-0.27688,-3.7467,5
279,3.8421,2.7606,5
280,5.7492,2.0654,5
281,-0.25773,-5.645,5
282,-7.4942,-10.286,5
283,-5.4888,-4.6567,5
284,3.797,5.9608,5
285,8.7835,11.387,5
286,4.9557,9.0357,5
287,-1.4298,3.5164,5
288,-5.1958,-1.7875,5
289,-7.2098,-5.6989,5
290,-6.697,-4.8783,5
291,0.47006,3.0449,5
292,11.849,12.33,5
293,16.253,13.211,5
294,7.9127,4.771,5
295,-4.071,-3.2646,5
296,-7.7635,-4.192,5
297,-4.631,-2.8858,5
298,-4.9754,-6.2337,5
299,-10.208,-11.206,5
300,-10.435,-9.753,5
301,-1.1355,-2.3142,5
302,8.1165,2.1211,5
303,7.4196,-0.3248,5
304,1.2892,-2.931,5
305,1.0029,0.25342,5
306,6.7016,4.6657,5
307,7.4758,2.8067,5
308,-1.1495,-3.2281,5
309,-9.904,-4.3262,5
310,-9.0627,2.3902,5
311,-1.1467,10.109,5
312,4.4748,12.121,5
313,4.0522,8.742,5
314,1.1965,3.6968,5
315,-0.24331,-0.67643,5
316,0.12539,-3.1871,5
317,1.1642,-3.5415,5
318,2.0802,-3.6051,5
319,2.6398,-5.0779,5
320,2.9608,-5.9911,5
321,2.5006,-3.8457,5
322,-0.20211,-1.026,5
323,-4.6136,-1.282,5
324,-6.583,-2.4093,5
325,-3.8194,-0.10385,5
326,-1.2847,2.3135,5
327,-4.6004,-1.7667,5
328,-9.0557,-8.1788,5
329,-4.5065,-5.1221,5
330,7.23,6.4727,5
331,11.297,10.364,5
332,1.9145,0.50099,5
333,-5.9247,-5.825,5
334,2.4004,6.247,5
335,17.325,22.691,5
336,17.158,18.671,5
337,-0.3632,-3.9977,5
338,-14.901,-18.823,5
339,-12.583,-12.986,5
340,-2.5235,-1.9444,5
341,0.80548,-1.1177,5
342,-2.1175,-3.9567,5
343,-2.1573,0.84067,5
344,1.7971,7.3832,5
345,3.1972,3.33,5
346,-0.25242,-8.295,5
347,-4.2815,-13.804,5
348,-5.1398,-9.1058,5
349,-2.2755,-1.1356,5
350,3.5631,6.3445,5
351,9.1695,14.149,5
352,8.7244,17.501,5
353,0.78676,9.4164,5
354,-7.0065,-4.7578,5
355,-6.2736,-9.9435,5
356,0.94852,-2.1938,5
357,5.326,4.9862,5
358,3.0112,0.67183,5
359,-1.0639,-7.9756,5
360,-2.2694,-8.4129,5
361,-2.1394,-2.239,5
362,-3.6186,-0.84109,5
363,-5.5499,-5.8234,5
364,-4.6299,-6.1318,5
365,-0.15789,4.072,5
366,5.2049,15.161,5
367,8.1109,15.032,5
368,7.1148,5.4302,5
369,3.5666,-1.9713,5
370,0.23448,-2.1826,5
371,-1.2707,-1.1528,5
372,-1.1388,-3.6065,5
373,0.13976,-5.4895,5
374,1.6391,-2.604,5
375,0.57627,0.46264,5
376,-4.8991,-2.5767,5
377,-10.555,-8.0193,5
378,-9.1716,-6.7855,5
379,-1.4604,0.52493,5
380,2.5554,3.4205,5
381,-1.8838,-1.5648,5
382,-5.1961,-4.2586,5
383,2.5601,2.9023,5
384,14.204,11.365,5
385,13.903,8.9235,5
386,1.1071,-0.74402,5
387,-7.6525,-3.2923,5
388,-3.0789,4.1233,5
389,4.4785,9.2056,5
390,3.2637,4.5148,5
391,-1.9039,-1.9948,5
392,-0.649,-1.9516,5
393,3.6975,-0.44833,5
394,0.37665,-5.5305,5
395,-8.1478,-12.3,5
396,-8.0773,-9.7982,5
397,2.527,0.22279,5
398,8.2313,4.4682,5
399,-0.3407,-1.5609,5
400,-11.211,-6.7956,5
401,-9.0105,-2.3256,5
402,2.2385,5.1795,5
403,7.2043,5.6973,5
404,3.4396,2.8245,5
405,2.2452,6.857,5
406,7.0359,15.048,5
407,6.9424,12.605,5
408,-3.6152,-4.4129,5
409,-12.922,-19.588,5
410,-8.8035,-16.907,5
411,2.2333,-2.4362,5
412,4.5628,4.9108,5
413,-2.9752,-0.3919,5
414,-6.1049,-5.4118,5
415,2.4514,-0.10236,5
416,12.088,8.3709,5
417,10.606,8.3869,5
418,1.5903,1.8738,5
419,-2.7096,0.032421,5
420,0.18924,5.3308,5
421,1.8563,8.3249,5
422,-1.5652,2.8941,5
423,-3.4719,-4.7397,5
424,0.68011,-6.2117,5
425,4.1638,-3.2144,5
426,-0.85562,-3.2692,5
427,-9.8614,-7.4251,5
428,-11.628,-9.4303,5
429,-4.9567,-6.0559,5
430,-0.036726,-1.1546,5
431,-2.0389,1.9165,5
432,-3.2256,5.3627,5
433,3.4968,10.601,5
434,11.491,12.133,5
435,9.5969,4.3122,5
436,-0.29494,-7.8161,5
437,-5.1625,-11.801,5
438,0.4456,-3.4059,5
439,7.488,7.0188,5
440,6.3951,7.4054,5
441,-0.57401,-0.90105,5
442,-5.1996,-5.8363,5
443,-4.8426,-0.66691,5
444,-2.7193,7.8904,5
445,-1.1733,8.7111,5
446,2.2204e-16,-8.8818e-16,5
