,EEG.O1,EEG.O2,MarkerValueInt
0,-3.5342,-8.915,5
1,-14.34,-21.025,5
2,-23.931,-28.74,5
3,-19.855,-23.212,5
4,-6.0789,-9.22,5
5,1.7799,0.0010422,5
6,-1.0401,0.82224,5
7,-3.8378,1.8467,5
8,0.85986,8.1167,5
9,6.4862,13.144,5
10,4.8607,10.446,5
11,-0.67564,4.2466,5
12,-1.5645,2.5795,5
13,3.2819,5.8785,5
14,8.3731,8.9636,5
15,10.678,9.7062,5
16,10.722,8.7687,5
17,7.8157,4.3953,5
18,1.2506,-4.6822,5
19,-5.3529,-13.224,5
20,-7.3405,-14.541,5
21,-5.7527,-10.826,5
22,-4.9375,-10.049,5
23,-4.7882,-12.429,5
24,-2.235,-9.7496,5
25,0.4562,-0.4812,5
26,-2.3712,5.1896,5
27,-8.2349,1.4771,5
28,-6.5785,-1.8158,5
29,5.2003,6.0331,5
30,14.723,18.182,5
31,10.828,18.885,5
32,-0.44485,6.9884,5
33,-5.3021,-2.8775,5
34,-2.2913,-2.6854,5
35,-1.5835,-0.66737,5
36,-6.4552,-4.5026,5
37,-8.2758,-8.0533,5
38,-2.0973,-3.3822,5
39,4.6286,4.2492,5
40,4.6294,4.7181,5
41,2.3642,-0.20473,5
42,4.8508,-0.88042,5
43,8.3875,2.865,5
44,4.7704,1.7285,5
45,-3.466,-5.6938,5
46,-5.4969,-8.8925,5
47,0.66254,-2.7874,5
48,4.6218,2.8817,5
49,-0.10904,-1.1173,5
50,-6.2501,-8.2617,5
51,-4.7098,-6.3376,5
52,1.3641,3.2623,5
53,2.2439,7.7513,5
54,-3.186,2.6161,5
55,-6.3224,-2.1572,5
56,-2.0017,2.0727,5
57,4.4311,9.5966,5
58,5.0457,8.9683,5
59,-0.28518,-0.46105,5
60,-4.4971,-7.6394,5
61,-2.7708,-4.8845,5
62,1.4477,2.059,5
63,1.2877,2.325,5
64,-3.5674,-4.6637,5
65,-5.2641,-7.8572,5
66,1.3375,-0.2312,5
67,9.6499,9.8812,5
68,9.0915,9.1722,5
69,0.39534,-1.7737,5
70,-4.5935,-8.5615,5
71,0.22817,-2.8684,5
72,6.8098,6.6948,5
73,5.499,7.9677,5
74,-1.4917,1.4972,5
75,-5.556,-3.8231,5
