,EEG.O1,EEG.O2,MarkerValueInt
0,21.957,-6.8999,5
1,33.255,-12.326,5
2,32.675,-16.083,5
3,26.167,-17.544,5
4,17.988,-14.335,5
5,7.9716,-5.4498,5
6,-3.8193,4.8764,5
7,-14.346,9.5922,5
8,-20.528,6.4699,5
9,-22.095,1.308,5
10,-20.424,1.4875,5
11,-16.605,7.2829,5
12,-11.624,11.827,5
13,-6.6684,9.5255,5
14,-2.1401,1.8865,5
15,2.406,-5.8623,5
16,6.6618,-10.913,5
17,9.4141,-13.004,5
18,10.753,-10.904,5
19,12.566,-3.5434,5
20,15.365,5.4336,5
21,16.271,9.2829,5
22,12.384,6.5453,5
23,5.259,3.8124,5
24,-0.42193,6.6909,5
25,-2.494,11.091,5
26,-3.1242,8.2742,5
27,-4.4445,-2.7293,5
28,-5.0867,-12.928,5
29,-3.1345,-14.226,5
30,-0.80326,-8.1106,5
31,-2.9599,-1.8748,5
32,-10.489,0.12898,5
33,-17.55,-0.98481,5
34,-17.23,-2.0288,5
35,-9.1317,-0.81567,5
36,0.19179,2.5334,5
37,4.2957,5.2755,5
38,3.1028,4.6616,5
39,1.6682,2.2157,5
40,3.6937,2.506,5
41,7.5842,5.6142,5
42,9.2115,4.9878,5
43,7.3985,-2.8702,5
44,5.0913,-10.386,5
45,5.0483,-7.3931,5
46,6.2286,3.9974,5
47,5.7931,10.814,5
48,3.33,6.339,5
49,0.92508,-1.9271,5
50,-0.42266,-4.4032,5
51,-1.9373,-2.2559,5
52,-4.3494,-2.6084,5
53,-6.4773,-6.3267,5
54,-7.3268,-7.8589,5
55,-7.3535,-4.8578,5
56,-6.6003,-0.85309,5
57,-4.0139,1.462,5
58,-0.19021,3.342,5
59,1.7097,5.3301,5
60,0.19093,5.202,5
61,-1.547,2.9228,5
62,0.14015,2.6519,5
63,3.6501,6.2136,5
64,4.3796,8.679,5
65,1.8844,5.1933,5
66,0.48014,-0.91966,5
67,2.0475,-2.9121,5
68,2.6256,-1.788,5
69,-1.3101,-5.1868,5
70,-6.4575,-14.059,5
71,-6.394,-18.497,5
72,-0.28781,-11.457,5
73,6.0171,-0.051314,5
74,7.768,4.2096,5
75,6.5133,2.2196,5
76,6.0332,4.8967,5
77,6.1582,14.768,5
78,3.7569,20.263,5
79,-1.5269,12.13,5
80,-6.177,-2.9269,5
81,-7.7891,-11.597,5
82,-7.9121,-10.968,5
83,-8.4044,-7.9087,5
84,-7.744,-5.1744,5
85,-3.718,1.5147,5
86,1.9294,11.888,5
87,4.9955,16.659,5
88,4.5749,9.6967,5
89,3.8279,-2.1877,5
90,4.3787,-8.1592,5
91,3.5233,-7.7102,5
92,-0.91545,-8.6787,5
93,-5.8218,-13.067,5
94,-6.1702,-13.462,5
95,-1.8283,-5.4703,5
96,2.4491,3.6833,5
97,3.6279,4.4549,5
98,3.6018,-1.0348,5
99,4.8124,-1.2282,5
100,5.7806,8.586,5
101,3.5617,18.652,5
102,-0.9639,17.111,5
103,-3.4238,5.6659,5
104,-1.7792,-3.2806,5
105,0.78061,-3.6273,5
106,0.14981,-1.9214,5
107,-3.1869,-4.5832,5
108,-5.0394,-6.9652,5
109,-3.3047,-1.8886,5
110,-0.56431,6.5181,5
111,-0.29596,7.1053,5
112,-2.3639,-1.7895,5
113,-3.7179,-9.7823,5
114,-2.515,-9.6203,5
115,0.17387,-5.9411,5
116,2.4625,-5.5407,5
117,3.7588,-7.0253,5
118,4.3307,-5.6074,5
119,4.0383,-1.9124,5
120,2.5296,0.57414,5
121,0.34132,2.6084,5
122,-1.0634,7.1082,5
123,-0.68004,12.626,5
124,0.83513,15.029,5
125,1.7006,13.894,5
126,0.92435,11.571,5
127,-0.55983,7.485,5
128,-1.0899,-0.40139,5
129,-0.44719,-9.0787,5
