,EEG.O1,EEG.O2,MarkerValueInt
0,6.687,0.83159,5
1,13.905,1.1653,5
2,18.034,1.2154,5
3,14.813,1.6891,5
4,5.7521,2.8696,5
5,-2.6432,3.9612,5
6,-6.3548,3.4895,5
7,-7.3783,0.84884,5
8,-8.8337,-2.3992,5
9,-10.084,-3.7689,5
10,-9.2418,-3.181,5
11,-7.5617,-3.6592,5
12,-7.2737,-6.7932,5
13,-6.529,-8.8832,5
14,-1.3034,-5.1311,5
15,7.4098,2.5711,5
16,13.004,6.6834,5
17,11.598,4.3143,5
18,6.9701,1.3926,5
19,4.597,3.192,5
20,4.4232,5.8579,5
21,3.2356,3.2911,5
22,1.2468,-1.5084,5
23,1.2861,-0.25302,5
24,2.775,6.848,5
25,1.9242,10.324,5
26,-1.7623,5.8275,5
27,-4.2434,0.13656,5
28,-3.5861,-0.96401,5
29,-3.1434,-1.9768,5
30,-5.702,-8.3777,5
31,-8.6993,-15.379,5
32,-8.641,-14.846,5
33,-6.7516,-8.6484,5
34,-6.0434,-5.3343,5
35,-5.3979,-5.9361,5
36,-1.4503,-3.3068,5
37,4.9176,4.4848,5
38,8.8573,10.179,5
39,8.2769,9.1344,5
40,6.1028,6.3086,5
41,5.4413,7.3719,5
42,6.2188,10.101,5
43,7.1967,9.683,5
44,7.6763,6.8153,5
45,6.2977,4.77,5
46,1.7084,2.6529,5
47,-4.2325,-2.1223,5
48,-7.2644,-7.1835,5
49,-6.4044,-7.4378,5
50,-5.571,-3.439,5
51,-7.4025,-1.8251,5
52,-8.7246,-6.2135,5
53,-5.4458,-11.999,5
54,0.44823,-12.448,5
55,2.9082,-7.1882,5
56,0.015907,-1.9973,5
57,-3.715,-1.3036,5
58,-3.5899,-3.2612,5
59,0.028523,-2.5461,5
60,3.8625,3.2609,5
61,6.2607,10.931,5
62,7.5006,15.098,5
63,7.3514,13.863,5
64,5.0709,10.215,5
65,1.6422,7.9021,5
66,-0.29337,7.0716,5
67,0.2975,4.9278,5
68,1.0084,-0.079067,5
69,-1.0742,-6.1802,5
70,-5.033,-10.312,5
71,-6.4811,-10.947,5
72,-3.0096,-8.7992,5
73,2.1065,-5.9158,5
74,3.2937,-4.4154,5
75,-0.7791,-5.0057,5
