,EEG.O1,EEG.O2,MarkerValueInt
0,3.9952,6.5455,5
1,8.4959,9.7444,5
2,11.401,8.6641,5
3,10.096,5.2522,5
4,5.108,1.828,5
5,-0.43008,-1.8399,5
6,-4.5112,-7.4096,5
7,-7.4402,-13.611,5
8,-9.4598,-15.627,5
9,-9.505,-10.908,5
10,-7.1641,-3.594,5
11,-4.0919,0.069745,5
12,-2.0786,-0.12624,5
13,-0.75803,1.4228,5
14,1.3168,7.2749,5
15,3.9422,12.268,5
16,5.2606,10.25,5
17,4.5635,2.8918,5
18,3.5783,-1.8808,5
19,4.1541,0.30013,5
20,5.6164,5.3303,5
21,5.602,6.4323,5
22,3.2875,2.3387,5
23,0.6096,-2.2532,5
24,-0.18583,-3.0804,5
25,0.58411,-0.76037,5
26,0.52273,1.2766,5
27,-1.6672,1.2042,5
28,-4.4869,-0.1925,5
29,-5.5991,-1.8331,5
30,-4.7406,-3.7564,5
31,-3.6847,-5.94,5
32,-3.5031,-7.121,5
33,-3.1597,-5.9178,5
34,-1.4725,-2.8432,5
35,0.55682,-0.36053,5
36,0.76259,-0.58833,5
37,-0.99828,-2.9967,5
38,-2.1382,-4.5056,5
39,-0.49026,-2.2632,5
40,2.8267,3.2054,5
41,4.7937,7.8842,5
42,4.2676,8.1826,5
43,3.0202,5.0304,5
44,2.8364,2.909,5
45,3.0307,4.3051,5
46,1.9625,6.5705,5
47,0.078415,5.6569,5
48,-0.44321,1.7392,5
49,0.77093,-1.1902,5
50,1.1145,-1.0079,5
51,-1.2969,-0.018551,5
52,-4.2009,-1.0262,5
53,-3.704,-3.3745,5
54,0.17091,-4.7032,5
55,2.9633,-4.8161,5
56,1.4769,-5.4532,5
57,-2.2736,-7.1222,5
58,-4.2953,-8.3813,5
59,-3.8916,-7.9028,5
60,-3.4288,-5.4378,5
61,-3.9541,-1.2187,5
62,-3.8128,3.6773,5
63,-1.6625,6.8847,5
64,1.5691,6.9362,5
65,4.3752,5.6526,5
66,6.3024,5.9463,5
67,7.0411,7.3937,5
68,5.7963,6.8744,5
69,2.8564,3.8513,5
70,0.2474,1.5618,5
71,-0.65113,1.7725,5
72,-0.88158,1.8936,5
73,-1.8112,-0.53087,5
74,-2.6093,-3.7546,5
75,-1.8007,-5.2031,5
76,-0.24662,-5.8695,5
77,-0.087891,-7.3889,5
78,-1.2021,-7.3057,5
79,-1.4135,-2.5782,5
80,-0.33396,3.4137,5
81,-0.16572,3.5887,5
82,-1.8471,-2.3986,5
83,-3.1075,-6.6533,5
84,-1.9527,-4.3496,5
