,EEG.O1,EEG.O2,MarkerValueInt
0,4.2804,-4.8368,5
1,4.265,-7.7162,5
2,1.6064,-7.9156,5
3,0.46083,-5.9164,5
4,0.68227,-2.9623,5
5,-0.97796,-0.79789,5
6,-3.9824,-0.48158,5
7,-3.7202,-0.83134,5
8,0.65361,0.41816,5
9,2.9883,2.8742,5
10,-1.8863,2.7461,5
11,-10.111,-2.0663,5
12,-13.027,-7.5105,5
13,-8.1377,-7.0926,5
14,-1.4834,-0.083411,5
15,1.1085,6.9487,5
16,0.7928,7.8354,5
17,1.9174,3.5856,5
18,5.2589,-0.0033041,5
19,8.6384,0.74302,5
20,11.856,4.8841,5
21,16.031,9.2619,5
22,18.415,10.557,5
23,13.537,6.2975,5
24,1.7885,-2.6437,5
25,-8.0453,-10.635,5
26,-9.1477,-11.753,5
27,-6.1298,-6.6868,5
28,-8.4638,-2.4447,5
29,-16.183,-3.7521,5
30,-19.07,-7.2645,5
31,-11.305,-6.5992,5
32,-0.25331,-1.1189,5
33,3.5198,3.7646,5
34,0.27147,4.5599,5
35,-1.0397,3.8731,5
36,3.183,4.916,5
37,6.5079,5.5448,5
38,3.5397,1.9797,5
39,-0.77028,-3.2598,5
40,1.8818,-2.9137,5
41,10.167,4.1847,5
42,13.926,9.3506,5
43,8.2284,5.1734,5
44,0.16966,-3.67,5
45,-1.7168,-6.6931,5
46,0.36192,-2.5404,5
47,-2.0241,-0.12407,5
48,-9.2394,-4.0701,5
49,-11.605,-7.0804,5
50,-3.451,-1.3983,5
51,7.5569,8.3191,5
52,9.9193,10.856,5
53,2.9601,4.186,5
54,-3.8884,-2.5236,5
55,-4.4202,-2.5339,5
56,-1.8638,0.35575,5
57,-1.5495,-0.30361,5
58,-3.5399,-3.9796,5
59,-5.1057,-5.9685,5
60,-5.9344,-5.6923,5
61,-7.0768,-6.5706,5
62,-7.2816,-9.0152,5
63,-4.2136,-8.7303,5
64,1.5172,-2.8578,5
65,6.4889,5.7015,5
66,8.6541,11.788,5
67,9.3733,13.682,5
68,10.831,13.352,5
69,12.63,12.15,5
70,11.779,8.7913,5
71,6.2688,2.4107,5
72,-1.588,-4.1814,5
73,-6.5063,-6.6798,5
74,-6.0454,-4.7725,5
75,-3.9878,-3.1073,5
76,-5.6909,-5.4069,5
77,-10.576,-9.4413,5
78,-12.437,-10.109,5
79,-8.035,-6.3994,5
80,-1.8793,-2.351,5
81,0.093286,-1.0558,5
82,-1.1723,-0.80794,5
83,0.091471,1.3867,5
84,5.1939,4.8769,5
85,8.5469,6.355,5
86,5.7038,4.7021,5
87,-0.26004,2.3011,5
88,-3.1534,1.4347,5
89,-1.4575,1.5977,5
90,1.87,1.3224,5
91,5.0935,0.88759,5
92,8.3998,1.5032,5
93,9.8024,2.8062,5
94,6.0439,3.2034,5
95,-1.2477,2.3909,5
96,-5.685,1.42,5
97,-4.8521,0.21453,5
98,-3.7701,-2.4175,5
99,-6.1089,-5.5588,5
100,-7.4027,-5.9985,5
101,-2.8552,-3.2688,5
102,2.7034,-1.9054,5
103,0.98355,-5.1657,5
104,-5.7445,-8.6484,5
105,-6.3735,-5.1271,5
106,2.2203,4.606,5
107,9.3633,11.12,5
108,5.6263,8.2124,5
109,-3.9099,0.6279,5
