,EEG.O1,EEG.O2,MarkerValueInt
0,-9.8469,-5.926,5
1,-20.814,-9.0669,5
2,-26.501,-6.6741,5
3,-20.301,0.56317,5
4,-6.5937,7.0808,5
5,3.1994,7.8794,5
6,4.9383,4.3786,5
7,5.0115,1.7018,5
8,8.7484,1.2733,5
9,12.953,0.20252,5
10,12.904,-2.2495,5
11,10.28,-2.6316,5
12,8.9606,0.47533,5
13,7.4335,2.6702,5
14,1.741,-0.31757,5
15,-6.2203,-5.809,5
16,-9.8935,-7.4146,5
17,-7.5076,-3.6097,5
18,-4.5344,0.99563,5
19,-5.3823,2.5219,5
20,-7.6575,2.0196,5
21,-7.1399,2.1879,5
22,-4.3584,3.3157,5
23,-2.7826,3.9574,5
24,-3.166,3.1755,5
25,-3.295,0.59223,5
26,-1.884,-3.7512,5
27,0.47702,-8.003,5
28,3.3368,-8.8017,5
29,6.491,-4.8651,5
30,8.7242,0.97825,5
31,9.0294,5.0059,5
32,8.4586,6.5826,5
33,8.2571,7.2133,5
34,7.0377,7.1312,5
35,2.8679,5.3195,5
36,-2.4744,2.0639,5
37,-4.9892,-1.1564,5
38,-4.2624,-3.9351,5
39,-3.9186,-6.5432,5
40,-5.5037,-7.6111,5
41,-5.9712,-5.226,5
42,-3.1068,-0.63914,5
43,0.28322,2.2351,5
44,0.47474,1.936,5
45,-1.7269,1.0809,5
46,-2.959,1.5851,5
47,-2.6591,1.4783,5
48,-2.7922,-1.2048,5
49,-3.447,-4.207,5
50,-2.6008,-4.0173,5
51,-0.10667,-1.2455,5
52,1.7393,0.54826,5
53,2.1737,0.4193,5
54,3.1292,0.73537,5
55,5.3204,2.5551,5
56,6.4895,4.153,5
57,5.4739,4.7955,5
58,4.9146,6.1245,5
59,6.8925,8.0283,5
60,8.2214,6.6872,5
61,4.1335,-0.17418,5
62,-4.2316,-8.4323,5
63,-10.233,-11.623,5
64,-10.071,-8.7983,5
65,-6.8505,-4.7536,5
66,-4.9761,-2.8235,5
