,EEG.O1,EEG.O2,MarkerValueInt
0,43.632,3.7757,5
1,68.979,2.9343,5
2,69.296,-2.3178,5
3,52.106,-7.4627,5
4,30.995,-8.8317,5
5,14.187,-7.2492,5
6,0.80982,-5.8731,5
7,-12.999,-5.5117,5
8,-27.168,-3.9836,5
9,-37.963,-0.10861,5
10,-42.594,3.8668,5
11,-40.853,5.0706,5
12,-33.233,3.7997,5
13,-20.511,2.8501,5
14,-5.6091,3.6744,5
15,6.5754,4.7827,5
16,12.904,4.0027,5
17,14.911,1.2341,5
18,17.024,-1.3849,5
19,21.956,-1.6751,5
20,28.064,0.29632,5
21,30.983,2.2475,5
22,27.645,2.4871,5
23,18.887,2.188,5
24,8.394,3.2265,5
25,-0.79838,3.8783,5
26,-8.4251,-0.25603,5
27,-15.495,-9.2329,5
28,-21.318,-15.755,5
29,-23.274,-13.03,5
30,-20.057,-3.9415,5
31,-14.075,2.4914,5
32,-9.2204,3.4501,5
33,-6.5794,5.0637,5
34,-4.0206,10.845,5
35,-0.30639,13.879,5
36,2.5668,6.3346,5
37,2.614,-7.1796,5
38,1.5314,-13.502,5
39,2.3934,-7.7658,5
40,4.6449,0.96691,5
41,4.9793,2.9811,5
42,3.5559,0.25125,5
43,5.0942,0.92148,5
44,11.318,6.0827,5
45,16.071,8.596,5
46,12.506,4.0474,5
47,3.1231,-3.0453,5
48,-2.9052,-5.631,5
49,-2.1677,-2.9064,5
50,-0.68422,-0.0020992,5
51,-3.4978,-0.65127,5
52,-6.9908,-3.0324,5
53,-5.9206,-3.2153,5
54,-2.8084,-0.71574,5
55,-3.6171,1.284,5
56,-7.0906,0.91874,5
57,-6.3374,0.34012,5
58,-0.71944,1.8484,5
59,2.0027,3.4369,5
60,-2.1527,1.5158,5
61,-6.3713,-2.7012,5
62,-3.1099,-3.7983,5
63,4.286,-0.11177,5
64,6.6287,3.1427,5
65,2.4888,1.1419,5
66,-0.62515,-3.7206,5
67,1.7471,-5.6418,5
68,5.0672,-3.1724,5
69,4.0109,0.75102,5
70,0.64841,4.1601,5
71,0.16579,6.7557,5
72,2.2577,6.8303,5
73,2.0953,2.9003,5
74,-1.4275,-1.7768,5
75,-3.551,-1.693,5
76,-0.82759,2.8524,5
77,3.259,4.9681,5
78,2.5182,0.28038,5
79,-3.4507,-7.1934,5
80,-7.7921,-10.488,5
81,-4.4944,-7.7484,5
82,3.5322,-2.6839,5
83,7.1283,0.2723,5
84,2.294,-0.74493,5
85,-4.1996,-4.0052,5
86,-3.7,-4.6215,5
87,2.2721,1.2906,5
88,4.3214,10.869,5
89,-0.82631,15.71,5
90,-5.4856,11.365,5
91,-2.8762,3.053,5
92,2.6274,-1.1386,5
93,2.6138,-0.37923,5
94,-2.5351,-0.40206,5
95,-5.0267,-4.1021,5
96,-1.8893,-7.7488,5
97,1.5034,-7.3467,5
98,0.59655,-4.4988,5
99,-1.9938,-3.3173,5
100,-1.3955,-3.9637,5
101,2.8654,-2.6352,5
102,7.4928,2.2591,5
103,9.3031,6.7082,5
104,6.5771,5.4822,5
105,-0.15112,-1.0461,5
106,-6.5835,-6.3923,5
107,-7.1868,-4.9853,5
108,-1.8179,1.5158,5
109,3.0363,6.4938,5
110,2.4361,6.5409,5
111,-0.54981,5.0775,5
112,-0.27068,6.6995,5
113,2.3006,9.8616,5
114,1.0735,8.0271,5
115,-5.2681,-1.6637,5
116,-10.499,-13.317,5
117,-9.2549,-17.772,5
118,-3.6354,-12.441,5
119,0.88403,-3.7534,5
120,2.5931,0.52818,5
121,3.6636,-0.36289,5
122,5.5155,-1.0148,5
123,7.2598,2.2155,5
124,7.771,6.8386,5
125,6.8365,8.5198,5
126,4.6571,7.0607,5
127,1.8286,5.4742,5
128,-0.76422,4.3509,5
129,-3.1975,0.90046,5
130,-6.4451,-5.352,5
131,-9.6486,-9.3376,5
132,-9.3295,-6.2293,5
133,-4.0928,0.97532,5
134,1.2406,3.8751,5
135,0.3088,-0.44439,5
136,-5.6143,-4.9149,5
137,-7.5364,-1.9509,5
138,-0.2254,5.4448,5
139,9.9828,7.1095,5
140,13.05,-0.19079,5
141,8.5305,-7.8725,5
142,5.2206,-7.0267,5
143,7.6117,0.23021,5
144,9.3657,5.23,5
145,3.6482,4.7933,5
146,-5.5856,2.7976,5
147,-8.8647,1.6455,5
148,-5.0696,-0.64896,5
149,-2.8027,-4.0876,5
150,-7.6672,-4.3298,5
151,-14.94,0.097723,5
152,-17.195,3.7267,5
153,-13.283,1.8292,5
154,-6.0114,-1.8514,5
155,3.6473,-0.52983,5
156,14.356,4.8825,5
157,20.316,6.6348,5
158,16.68,1.49,5
159,7.878,-4.6652,5
160,3.5498,-5.4534,5
161,5.7617,-2.6575,5
162,6.8952,-2.7478,5
163,1.8445,-7.1599,5
164,-4.4693,-9.9825,5
165,-5.4338,-5.5412,5
166,-2.8524,4.26,5
167,-3.2405,11.656,5
168,-7.6098,11.395,5
169,-11.003,5.9928,5
170,-10.722,2.0367,5
171,-9.174,2.3753,5
172,-8.1454,3.808,5
173,-5.3555,2.3663,5
174,1.1591,-1.7569,5
175,8.539,-5.7607,5
176,11.778,-8.0416,5
177,9.5913,-8.0728,5
178,5.5132,-4.9431,5
179,3.5404,0.37114,5
180,4.1879,3.1384,5
181,5.0458,0.20194,5
182,4.2234,-3.4451,5
183,2.3378,0.54855,5
184,0.99822,11.077,5
185,0.22973,15.894,5
186,-1.3426,6.8393,5
187,-3.8856,-8.3863,5
188,-5.7688,-15.589,5
189,-6.3789,-11.844,5
190,-7.4522,-6.5196,5
191,-9.6286,-5.7012,5
192,-9.5504,-4.2565,5
193,-3.8693,3.6545,5
194,4.3534,13.394,5
195,7.4256,15.488,5
196,2.6547,8.9887,5
197,-3.2904,2.3673,5
198,-2.2918,1.4124,5
199,5.4097,2.4825,5
200,12.476,-0.031235,5
201,13.755,-4.6504,5
202,10.409,-5.7644,5
203,5.4433,-2.885,5
204,-0.24109,-1.2315,5
205,-5.9282,-3.1756,5
206,-9.1297,-4.8493,5
207,-8.5287,-3.3784,5
208,-6.6208,-1.9927,5
209,-6.3028,-3.5764,5
210,-6.3191,-3.9437,5
211,-3.553,1.5283,5
212,0.99138,7.5752,5
213,2.6893,4.5311,5
214,0.38553,-5.8164,5
215,-1.2398,-10.002,5
216,1.5007,-2.0156,5
217,5.7736,7.2127,5
218,6.8427,6.3421,5
219,5.3359,1.0299,5
220,5.3651,4.4095,5
221,6.8513,15.573,5
222,5.0692,20.093,5
223,-1.5037,11.056,5
224,-7.8276,-2.4993,5
225,-9.1793,-10.439,5
226,-7.6014,-13.859,5
227,-7.8924,-17.454,5
228,-9.4007,-18.723,5
229,-6.2625,-12.693,5
230,3.8223,-2.1277,5
231,14.423,4.9073,5
232,16.235,5.4753,5
233,7.4309,3.7083,5
234,-3.4978,3.8237,5
235,-6.223,6.3341,5
236,0.25308,9.8483,5
237,6.3302,11.715,5
238,2.991,8.064,5
239,-7.0585,-1.6574,5
240,-12.525,-10.946,5
241,-7.8732,-12.357,5
242,-0.068625,-7.0408,5
243,1.7997,-2.4712,5
244,-0.69751,-0.71922,5
245,1.0498,3.5946,5
246,8.1639,11.43,5
247,11.407,13.759,5
248,4.9973,4.341,5
249,-4.0209,-7.8723,5
250,-5.618,-8.3466,5
251,-0.89238,2.7819,5
252,0.85946,9.6178,5
253,-3.2766,1.6713,5
254,-6.2685,-12.228,5
255,-2.8842,-16.3,5
256,2.3363,-8.0981,5
257,2.3806,0.90846,5
258,-1.956,2.2666,5
259,-3.7985,-0.17844,5
260,0.131,0.91225,5
261,5.8342,5.3252,5
262,7.6238,7.3945,5
263,4.4336,5.1951,5
264,0.10993,2.3949,5
265,-1.0879,1.9291,5
266,1.0631,2.3093,5
267,2.4203,1.1081,5
268,-0.85459,-1.0885,5
269,-7.0994,-2.0859,5
270,-10.067,-1.6522,5
271,-5.9971,-1.5312,5
272,1.5895,-2.419,5
273,5.6612,-2.8952,5
274,3.4356,-1.8403,5
275,-1.189,-0.39955,5
276,-2.6511,-0.2446,5
277,0.25191,-0.69349,5
278,3.754,0.5107,5
279,3.8801,3.2651,5
280,1.0578,4.0113,5
281,-0.82207,0.18279,5
282,-0.011268,-5.4913,5
283,0.36555,-7.3787,5
284,-2.8061,-3.4888,5
285,-6.6753,2.3959,5
286,-5.2136,5.4608,5
287,2.1058,4.8229,5
288,8.7981,2.9849,5
289,9.7407,2.079,5
290,6.5167,2.0766,5
291,2.3307,1.8283,5
292,-2.9508,0.62704,5
293,-8.3965,-1.0063,5
294,-8.06,-1.6764,5
295,1.1396,-0.86768,5
296,10.458,-0.34529,5
297,7.1712,-2.361,5
298,-8.0958,-6.0301,5
299,-20.036,-7.4018,5
300,-17.278,-4.3782,5
301,-5.2215,0.16709,5
302,3.7412,1.9919,5
303,6.3151,0.89182,5
304,8.158,0.36436,5
305,11.845,2.6484,5
306,13.06,6.2882,5
307,8.7034,8.3828,5
308,2.2281,7.3281,5
309,-1.3182,3.4244,5
310,-1.5115,-1.4112,5
311,-1.3507,-4.4608,5
312,-2.5673,-4.4283,5
313,-4.6211,-3.0346,5
314,-6.5825,-2.8732,5
315,-7.4034,-3.6902,5
316,-5.2492,-2.7492,5
317,0.60219,0.67947,5
318,6.853,3.434,5
319,7.6887,2.4842,5
320,0.94295,-0.83286,5
321,-8.2786,-2.6447,5
322,-11.955,-1.7451,5
323,-7.1178,-0.55322,5
324,1.7458,-0.78759,5
325,8.0954,-0.82494,5
326,9.4152,1.0829,5
327,7.3947,3.0052,5
328,4.1674,1.6254,5
329,0.57747,-2.1761,5
330,-2.4545,-3.2887,5
331,-3.353,0.85459,5
332,-1.7269,5.9865,5
333,0.43421,5.8119,5
334,0.63904,-0.042087,5
335,-1.2937,-5.2252,5
336,-3.0407,-3.7863,5
337,-2.3586,3.4519,5
338,0.54368,9.7997,5
339,3.2226,9.0637,5
340,3.4048,1.2218,5
341,1.2056,-7.3793,5
342,-1.08,-9.9185,5
343,-1.5169,-6.0552,5
344,-0.52532,-2.0916,5
345,0.14254,-2.9129,5
346,-0.158,-5.4023,5
347,-0.77595,-2.9911,5
348,-1.627,4.013,5
349,-3.1489,7.474,5
350,-4.0082,2.6376,5
351,-1.5996,-4.3656,5
352,3.382,-4.6379,5
353,5.5028,0.87829,5
354,0.99134,3.0779,5
355,-6.0403,-1.4277,5
356,-7.8765,-4.8395,5
357,-3.2329,0.57802,5
358,1.6393,10.982,5
359,2.7068,15.653,5
360,3.7746,10.605,5
361,9.1696,2.214,5
362,15.153,-2.1345,5
363,14.063,-1.9552,5
364,5.3285,-1.1827,5
