,EEG.O1,EEG.O2,MarkerValueInt
0,-23.274,-25.179,5
1,-44.696,-45.307,5
2,-55.422,-51.583,5
3,-47.127,-38.507,5
4,-24.591,-13.51,5
5,-3.1902,7.0762,5
6,8.0194,14.114,5
7,14.627,13.592,5
8,24.713,15.876,5
9,34.18,21.475,5
10,31.235,22.203,5
11,13.049,13.383,5
12,-9.7303,-1.3159,5
13,-25.173,-15.776,5
14,-29.378,-25.227,5
15,-22.405,-24.066,5
16,-4.1652,-8.4367,5
17,19.505,14.911,5
18,33.963,29.245,5
19,29.03,24.373,5
20,13.088,9.2369,5
21,4.255,1.1465,5
22,6.7156,4.0857,5
23,5.4372,5.1493,5
24,-11.543,-6.6033,5
25,-34.314,-25.035,5
26,-42.404,-34.606,5
27,-29.736,-28.28,5
28,-9.3217,-12.712,5
29,4.7084,1.5889,5
30,10.152,9.5033,5
31,11.191,11.393,5
32,9.5985,9.7511,5
33,6.2761,7.8029,5
34,4.7216,7.843,5
35,6.6811,8.6895,5
36,8.1635,6.9856,5
37,5.2956,2.5117,5
38,1.2101,-0.3142,5
39,1.6155,1.9355,5
40,5.7777,7.0064,5
41,7.8629,10.131,5
42,6.1306,9.639,5
43,4.6219,6.7485,5
44,5.3934,1.9201,5
45,4.9195,-4.931,5
46,-0.025844,-11.646,5
47,-7.6304,-15.112,5
48,-14.462,-15.465,5
49,-19.679,-15.704,5
50,-23.052,-16.508,5
51,-21.963,-14.479,5
52,-14.041,-6.9186,5
53,-1.6004,3.8021,5
54,9.3163,12.172,5
55,14.254,14.748,5
56,13.609,12.659,5
57,11.27,9.8694,5
58,10.858,9.3078,5
59,12.403,9.9279,5
60,12.107,7.8887,5
61,6.4192,1.651,5
62,-3.1952,-5.1507,5
63,-10.758,-7.7932,5
64,-11.552,-6.22,5
65,-6.2764,-3.9716,5
66,0.53684,-2.4626,5
67,4.552,-0.15592,5
68,4.1162,2.8802,5
69,1.1733,4.1167,5
70,0.14287,3.041,5
71,3.1627,1.935,5
72,5.7931,0.75514,5
73,1.0416,-3.7964,5
74,-10.567,-11.377,5
75,-18.871,-15.061,5
76,-15.454,-9.6746,5
77,-4.0502,0.41117,5
78,4.7276,6.6414,5
79,6.6375,6.9206,5
80,6.2637,5.7799,5
81,7.2504,5.7182,5
82,6.7861,4.3497,5
83,1.8893,0.32774,5
84,-4.1839,-3.3922,5
85,-5.7804,-3.9839,5
86,-2.1915,-2.443,5
87,2.553,-0.79238,5
88,5.4674,1.2823,5
89,6.6536,4.6936,5
90,6.5069,8.0677,5
91,4.4594,8.8993,5
92,0.83778,6.3275,5
93,-2.7218,1.2321,5
94,-5.3907,-4.991,5
95,-7.5998,-10.19,5
96,-8.8017,-11.603,5
97,-7.0285,-8.5162,5
98,-1.9879,-4.0036,5
99,3.1486,-1.8068,5
100,4.9548,-1.6612,5
101,4.0379,0.34097,5
102,4.3177,6.5311,5
103,7.7725,14.282,5
104,11.055,18.001,5
105,8.2979,13.427,5
106,-2.3978,0.6485,5
107,-15.461,-14.827,5
108,-21.733,-24.076,5
109,-16.908,-21.05,5
110,-5.905,-8.7263,5
111,2.396,3.1126,5
112,4.6113,8.0259,5
113,5.1084,8.6497,5
114,8.3086,10.105,5
115,11.803,10.982,5
116,10.186,6.1189,5
117,3.9493,-2.9101,5
118,-0.17253,-7.0812,5
119,1.5052,-2.0263,5
120,4.4604,5.0739,5
121,2.8511,5.2306,5
122,-1.9379,-0.072903,5
123,-3.8622,-2.2471,5
124,-1.4166,1.378,5
125,0.70592,4.7855,5
126,-0.95374,3.1664,5
127,-4.4064,-1.2206,5
128,-6.7821,-4.6938,5
129,-8.592,-7.5948,5
130,-10.617,-10.884,5
131,-10.236,-12.048,5
132,-5.0494,-8.6286,5
133,1.8676,-2.8653,5
134,4.9392,1.1992,5
135,3.8701,3.2405,5
136,4.0497,5.61,5
137,8.3653,8.3738,5
138,12.582,9.2132,5
139,10.988,7.4744,5
140,3.8346,4.7666,5
141,-3.3555,1.9099,5
142,-5.991,-1.2023,5
143,-3.4883,-2.6872,5
144,2.1705,0.43265,5
145,7.7457,6.9642,5
146,9.1719,10.412,5
147,4.162,5.7578,5
148,-4.5111,-4.1838,5
149,-10.642,-11.6,5
150,-10.923,-12.206,5
151,-8.0588,-8.7689,5
152,-6.3227,-6.2026,5
153,-5.9523,-5.5465,5
154,-4.2867,-4.3045,5
155,-1.0597,-1.3579,5
156,0.98216,1.1474,5
157,0.90827,1.4576,5
158,1.3455,1.3861,5
159,3.7592,3.5476,5
160,5.4098,6.6307,5
161,4.0038,6.6007,5
162,2.5346,2.8414,5
163,5.0333,-0.18364,5
164,9.0536,1.1114,5
165,7.934,4.6363,5
166,0.97677,6.0025,5
167,-4.2309,4.3463,5
168,-1.9372,2.0445,5
169,4.1434,0.53693,5
170,6.6999,-0.39375,5
171,4.1844,-0.61932,5
172,-0.18611,-0.44137,5
173,-5.4107,-2.2949,5
174,-12.527,-7.6465,5
175,-18.528,-12.568,5
176,-17.115,-11.023,5
177,-7.66,-3.6432,5
178,1.3485,1.1352,5
179,1.6276,-2.6045,5
180,-4.1533,-9.7008,5
181,-4.7964,-9.0989,5
182,5.8087,3.1799,5
183,20.193,18.755,5
184,24.727,24.964,5
185,15.0,17.213,5
186,0.98685,2.9199,5
187,-4.7145,-6.5304,5
188,-1.3047,-7.0896,5
189,1.2886,-4.2121,5
190,-3.0913,-4.0068,5
191,-8.9083,-5.2915,5
192,-7.7724,-3.0131,5
193,-0.50669,2.8308,5
194,4.4439,6.5066,5
195,2.5934,4.9199,5
196,-1.9012,1.8345,5
197,-3.5213,1.4372,5
198,-2.8286,1.4904,5
199,-4.191,-3.1675,5
200,-8.5326,-11.993,5
201,-11.5,-17.838,5
202,-8.8977,-15.212,5
203,-1.906,-6.4486,5
204,4.4055,1.8151,5
205,7.1377,6.2969,5
206,8.4044,9.0137,5
207,11.346,12.324,5
208,14.893,14.764,5
209,14.782,13.199,5
210,9.4231,7.6044,5
211,1.9225,1.366,5
212,-4.6003,-3.0879,5
213,-10.701,-6.5701,5
214,-17.141,-9.9883,5
215,-20.081,-11.134,5
216,-14.107,-7.1695,5
217,-0.47921,0.35484,5
218,11.445,5.7119,5
219,13.425,5.0676,5
220,7.0658,0.66895,5
221,0.96231,-2.1312,5
222,0.3923,-0.92497,5
223,2.7871,1.9322,5
224,3.1741,2.8645,5
225,0.58073,0.8209,5
226,-2.644,-2.6963,5
227,-5.1768,-5.7918,5
228,-7.3463,-7.1582,5
229,-8.4195,-5.742,5
230,-6.4382,-1.375,5
231,-1.3477,3.7467,5
232,3.9087,5.9027,5
233,6.4204,3.7279,5
234,6.062,0.48041,5
235,4.589,0.68604,5
236,3.4925,4.7222,5
237,3.5577,8.5295,5
238,4.8768,8.7973,5
239,5.8661,6.2468,5
240,3.6698,2.9053,5
241,-2.4574,-1.4427,5
242,-8.9132,-7.7307,5
243,-11.045,-13.851,5
244,-8.4851,-15.436,5
245,-4.9819,-10.833,5
246,-2.7678,-3.2442,5
247,0.08336,2.8259,5
248,5.2204,5.7182,5
249,9.6192,6.5141,5
250,8.7982,6.4475,5
251,3.3423,5.8103,5
252,-1.4407,4.4433,5
253,-2.7327,1.93,5
254,-3.322,-2.0188,5
255,-5.7044,-6.0423,5
256,-6.7437,-6.7992,5
257,-2.2566,-2.2542,5
258,4.9838,4.6233,5
259,7.1156,7.6633,5
260,1.7871,4.16,5
261,-3.9162,-1.7931,5
262,-2.8287,-4.1169,5
263,2.7338,-1.7044,5
264,4.9587,1.4277,5
265,1.8569,2.155,5
266,-0.87801,1.4949,5
267,0.46424,1.207,5
268,1.8045,0.21303,5
269,-1.6734,-3.0692,5
270,-6.7921,-6.5786,5
271,-6.0304,-6.2258,5
272,1.3191,-1.682,5
273,7.2143,2.48,5
274,5.4853,2.4888,5
275,-0.21719,-0.19148,5
276,-2.3253,-1.6435,5
277,0.021328,-0.61472,5
278,0.97834,1.2833,5
279,-2.3912,2.9229,5
280,-5.6651,4.4772,5
281,-3.807,5.4767,5
282,1.5152,4.7128,5
283,4.3372,2.2736,5
284,2.0359,-0.42874,5
285,-2.4168,-2.7814,5
286,-4.7577,-4.9508,5
287,-3.3147,-5.7137,5
288,0.73864,-3.2555,5
289,4.4335,0.95891,5
290,4.7711,2.3988,5
291,1.9712,-0.30803,5
292,0.3217,-2.4707,5
293,2.7613,-0.097181,5
294,5.5107,3.0559,5
295,2.6016,0.35993,5
296,-4.3479,-6.7683,5
297,-6.9042,-9.1954,5
298,-2.158,-2.7687,5
299,2.4728,5.6352,5
300,0.89264,8.3549,5
301,-2.1168,7.3076,5
302,0.074101,8.1773,5
303,3.3839,9.1378,5
304,-0.42805,4.0533,5
305,-8.0664,-5.1086,5
306,-7.8384,-9.031,5
307,1.1471,-5.4691,5
308,5.7898,-3.0966,5
309,-0.64582,-6.8952,5
310,-7.0942,-9.0771,5
311,-1.8828,-1.9436,5
312,8.455,7.7153,5
313,9.1503,7.3942,5
314,0.032497,-1.8851,5
315,-4.8299,-6.4999,5
316,1.1607,-0.17536,5
317,8.7341,7.9951,5
318,8.5045,8.3809,5
319,3.5964,3.7105,5
320,0.8098,1.3025,5
321,-1.4884,0.42824,5
322,-7.9751,-4.0437,5
323,-14.639,-9.9511,5
324,-12.595,-9.3061,5
325,-2.2705,-0.81803,5
326,5.4453,7.2415,5
327,4.002,8.3047,5
328,-0.48242,5.0109,5
329,0.41234,2.6327,5
330,4.7473,0.74551,5
331,4.2542,-3.7988,5
332,-2.0017,-9.1661,5
333,-5.5664,-9.6178,5
334,-1.124,-3.7902,5
335,5.5488,2.8347,5
336,6.1501,4.933,5
337,1.8099,3.449,5
338,0.41789,2.7252,5
339,3.9052,3.9116,5
340,5.4479,4.1713,5
341,0.83312,1.7783,5
342,-4.2578,-1.0098,5
343,-3.0318,-1.3287,5
344,1.1775,-0.080531,5
345,-0.70377,-0.85391,5
346,-9.5035,-4.7366,5
347,-15.274,-8.0191,5
348,-10.14,-6.0398,5
349,1.7921,1.2886,5
350,10.192,8.6866,5
351,10.32,10.333,5
352,5.6876,5.1267,5
353,1.4471,-2.8392,5
354,-0.87907,-8.4265,5
355,-2.3853,-9.4799,5
356,-3.6256,-7.0446,5
357,-3.7624,-2.9916,5
358,-1.926,1.4152,5
359,1.4784,5.2338,5
360,5.0027,7.8455,5
361,7.4677,9.5207,5
362,8.3979,10.514,5
363,7.0988,9.2754,5
364,2.9126,3.6605,5
365,-2.4317,-4.9055,5
366,-4.7589,-10.766,5
367,-2.4637,-9.9685,5
368,-0.11785,-5.2957,5
369,-3.2796,-2.5588,5
370,-10.345,-3.2007,5
371,-14.052,-4.0607,5
372,-11.252,-3.4563,5
373,-5.9761,-2.8361,5
