,EEG.O1,EEG.O2,MarkerValueInt
0,-18.407,-17.452,5
1,-26.13,-25.958,5
2,-22.383,-24.08,5
3,-14.475,-17.889,5
4,-8.0526,-13.338,5
5,-2.5402,-9.7384,5
6,4.0531,-2.647,5
7,10.082,7.7742,5
8,12.612,15.194,5
9,12.246,15.281,5
10,12.001,11.621,5
11,12.134,10.252,5
12,9.8285,11.065,5
13,4.5041,9.0763,5
14,-0.21289,2.9371,5
15,-1.7431,-2.9126,5
16,-2.6749,-5.0532,5
17,-6.5515,-5.3359,5
18,-11.697,-6.5619,5
19,-13.255,-7.9353,5
20,-10.513,-7.4918,5
21,-7.6733,-5.9026,5
22,-6.8444,-4.7763,5
23,-4.9748,-3.6495,5
24,0.095612,-1.8534,5
25,4.8195,-1.044,5
26,4.9375,-2.1304,5
27,2.2846,-1.7872,5
28,1.9877,3.1731,5
29,4.4915,9.0639,5
30,5.4366,8.5988,5
31,3.3204,1.5317,5
32,2.1204,-3.5377,5
33,4.6812,-0.37915,5
34,7.8463,6.5042,5
35,7.1205,8.3521,5
36,3.1971,3.5906,5
37,0.32739,-1.6227,5
38,-0.10993,-2.401,5
39,-0.65355,0.0061411,5
40,-2.8108,1.999,5
41,-4.7711,1.9163,5
42,-4.9811,-0.34351,5
43,-4.8364,-4.2206,5
44,-5.804,-7.2312,5
45,-6.2713,-5.9213,5
46,-4.1891,-0.62393,5
47,-1.4731,3.0401,5
48,-2.0896,0.45657,5
49,-5.6287,-5.6467,5
50,-6.5504,-8.4111,5
51,-1.5343,-5.5533,5
52,5.5126,-1.1919,5
53,8.5512,1.0572,5
54,7.2764,2.6287,5
55,6.2873,5.8823,5
56,7.5261,8.9909,5
57,7.8505,8.2961,5
58,4.8122,4.0453,5
59,0.87304,0.37132,5
60,-0.42039,-0.10955,5
61,0.28357,1.0923,5
62,-0.32922,1.3216,5
63,-2.9381,0.0026274,5
64,-4.9813,-1.7554,5
65,-4.9786,-2.9098,5
66,-4.4987,-3.0049,5
67,-5.1745,-2.2397,5
68,-6.0863,-1.5883,5
69,-5.3429,-1.7868,5
70,-2.8231,-2.146,5
71,-0.16987,-1.8133,5
72,1.1147,-1.9151,5
73,0.88119,-3.9608,5
74,0.45106,-5.8647,5
75,1.844,-2.9964,5
76,5.6838,4.9796,5
77,9.4647,11.476,5
78,9.4279,10.287,5
79,4.9646,3.3793,5
80,-0.31301,-2.0108,5
81,-2.773,-2.4565,5
82,-2.3594,-0.56948,5
83,-0.90253,0.83201,5
84,0.91147,1.965,5
85,2.5944,2.7476,5
86,1.7422,0.77648,5
87,-3.5965,-4.7921,5
88,-10.623,-10.126,5
89,-13.181,-10.33,5
90,-8.6069,-5.0129,5
91,-1.0886,1.6056,5
92,3.0885,5.1558,5
93,2.2338,4.304,5
94,0.057145,0.74904,5
95,0.8209,-2.0639,5
96,4.9244,-0.88397,5
97,9.0324,4.6552,5
98,9.7659,10.861,5
99,6.9511,12.613,5
100,3.1597,7.8572,5
101,0.43014,-0.50621,5
102,-1.4195,-7.0871,5
103,-2.8992,-8.3737,5
104,-3.1044,-5.3422,5
105,-1.5807,-2.2664,5
106,-0.54398,-2.5789,5
107,-2.5209,-5.484,5
108,-6.1055,-7.0289,5
109,-6.998,-4.8085,5
110,-3.8701,-0.78721,5
111,-0.38963,1.4261,5
112,-0.012227,1.342,5
113,-1.3232,1.8776,5
114,-0.87982,4.6192,5
115,1.1906,6.7128,5
116,1.6574,4.2671,5
117,-0.1658,-1.7488,5
118,-0.592,-5.2028,5
119,3.2144,-1.4846,5
120,8.385,6.6216,5
121,9.1595,11.368,5
122,4.1033,8.3438,5
123,-1.7656,0.94545,5
124,-2.9456,-3.994,5
125,0.064835,-3.6938,5
126,2.0627,-1.2088,5
127,0.26849,-0.63933,5
128,-2.3358,-2.6891,5
129,-1.7473,-5.3085,5
130,1.1063,-6.7832,5
131,1.5582,-6.8162,5
132,-2.313,-5.5898,5
133,-7.0217,-3.3589,5
134,-8.1715,-0.84967,5
135,-5.5381,1.0493,5
136,-2.2734,2.1478,5
137,-0.51063,2.8965,5
138,0.30439,3.5338,5
139,1.276,3.8851,5
140,2.2816,3.9037,5
141,2.7362,3.7724,5
142,2.7407,3.4974,5
143,2.7336,2.9814,5
144,2.7599,2.431,5
145,2.6703,2.0772,5
146,2.5287,1.6217,5
147,2.3949,0.69808,5
148,2.1502,-0.27753,5
149,1.8443,-0.70787,5
150,1.718,-1.1567,5
151,1.6239,-2.6823,5
152,1.056,-4.6004,5
153,0.067667,-4.7607,5
154,-0.6628,-3.0379,5
155,-1.1879,-2.5555,5
156,-2.6845,-5.3554,5
157,-5.5257,-8.3366,5
158,-7.9278,-6.5556,5
159,-7.9639,-0.23572,5
160,-6.218,4.9059,5
161,-4.6407,5.2704,5
162,-3.2699,4.0985,5
163,-0.52998,6.297,5
164,3.0362,10.838,5
165,4.3251,11.593,5
166,2.4691,5.223,5
167,1.4705,-4.5565,5
168,5.421,-10.942,5
169,12.587,-10.2,5
170,16.988,-3.4762,5
171,15.003,5.1797,5
172,7.8447,10.991,5
173,-1.542,10.264,5
174,-10.518,2.863,5
175,-15.866,-6.4554,5
176,-14.99,-11.048,5
177,-9.5713,-8.5583,5
178,-4.8295,-3.608,5
179,-3.261,-2.6162,5
180,-1.9866,-5.9795,5
