,EEG.O1,EEG.O2,MarkerValueInt
0,-3.5283,-32.737,5
1,-4.5889,-53.853,5
2,-2.4993,-58.878,5
3,1.2467,-50.962,5
4,4.0974,-35.954,5
5,4.1948,-18.407,5
6,1.7551,-1.305,5
7,-0.85592,12.994,5
8,-0.89602,22.987,5
9,2.1606,28.547,5
10,5.7966,30.345,5
11,6.7543,28.918,5
12,4.1911,24.634,5
13,0.083196,18.256,5
14,-3.2273,10.961,5
15,-4.8579,3.7637,5
16,-4.8555,-2.8305,5
17,-3.575,-8.623,5
18,-2.3775,-13.376,5
19,-3.1382,-16.708,5
20,-5.4674,-18.265,5
21,-6.0302,-18.019,5
22,-2.8509,-16.365,5
23,1.1375,-13.801,5
24,1.8073,-10.521,5
25,0.090479,-6.5406,5
26,0.77021,-2.215,5
27,5.1545,1.7727,5
28,9.0769,5.0984,5
29,9.0311,8.0121,5
30,6.1796,10.556,5
31,2.7307,12.106,5
32,-1.3708,12.248,5
33,-5.4978,11.602,5
34,-6.165,10.882,5
35,-1.8133,9.6002,5
36,3.0309,6.8866,5
37,2.8037,3.3925,5
38,-1.564,0.76295,5
39,-4.43,-0.97431,5
40,-3.5722,-3.5329,5
41,-1.9779,-6.9889,5
42,-1.966,-8.4204,5
43,-2.4081,-5.9886,5
44,-2.4926,-2.945,5
45,-3.4077,-4.6662,5
46,-4.3599,-11.548,5
47,-1.3893,-17.143,5
48,6.5269,-14.456,5
49,13.45,-3.2711,5
50,12.621,9.1614,5
51,4.8799,14.374,5
52,-2.8381,9.9426,5
53,-6.3194,1.1541,5
54,-7.2748,-4.8059,5
55,-7.884,-5.983,5
56,-6.6049,-5.3835,5
57,-1.4145,-4.129,5
58,5.6527,0.87503,5
59,9.9406,10.323,5
60,9.1888,18.153,5
61,5.2479,18.606,5
62,1.2167,14.374,5
63,-1.6817,11.514,5
64,-4.3121,8.5691,5
65,-7.602,-1.0057,5
66,-10.662,-15.359,5
67,-11.011,-22.592,5
68,-7.0493,-16.541,5
69,-0.24,-6.2729,5
70,5.8905,-3.622,5
71,9.0102,-7.4682,5
72,9.3607,-8.1482,5
73,7.915,-3.0101,5
74,4.8976,1.7296,5
75,1.1194,2.7796,5
76,-1.0194,3.6698,5
77,-0.11487,5.9154,5
78,1.4404,5.3334,5
79,-0.13262,0.49819,5
80,-4.6484,-2.6325,5
81,-7.6651,0.58684,5
82,-6.4956,5.7554,5
83,-3.9329,5.9181,5
84,-4.0154,1.9387,5
85,-6.0281,0.57352,5
86,-5.3914,4.2702,5
87,0.37177,8.4803,5
88,8.9919,8.7446,5
89,16.097,5.5892,5
90,18.037,1.3742,5
91,12.934,-3.7723,5
92,2.4844,-10.222,5
93,-7.1644,-14.911,5
94,-10.272,-12.692,5
95,-8.4687,-3.1214,5
96,-8.8857,5.9696,5
97,-13.364,5.2365,5
98,-14.281,-4.7985,5
99,-5.2948,-12.557,5
100,7.8714,-8.7633,5
101,13.795,1.7165,5
102,10.345,6.3683,5
103,5.7889,1.8653,5
104,5.0476,-2.4439,5
105,3.4321,1.0828,5
106,-2.8247,8.058,5
107,-7.8809,10.354,5
