,EEG.O1,EEG.O2,MarkerValueInt
0,10.317,-24.415,5
1,17.521,-43.143,5
2,18.537,-52.731,5
3,12.832,-51.84,5
4,4.1536,-40.66,5
5,-2.487,-22.034,5
6,-5.7036,-1.9531,5
7,-7.9801,13.599,5
8,-10.983,22.852,5
9,-12.75,28.081,5
10,-10.635,31.216,5
11,-5.408,31.275,5
12,-0.60082,26.788,5
13,1.5374,18.936,5
14,1.7208,10.59,5
15,1.6351,3.2206,5
16,2.141,-3.2805,5
17,3.5522,-8.4188,5
18,5.7196,-11.432,5
19,7.2033,-13.937,5
20,6.2263,-18.839,5
21,3.4058,-24.948,5
22,1.6809,-26.035,5
23,2.3254,-18.575,5
24,3.1257,-7.8953,5
25,2.21,-2.1008,5
26,1.1751,-1.2996,5
27,1.5663,1.5555,5
28,0.72375,9.0627,5
29,-4.3197,15.097,5
30,-10.03,14.546,5
31,-9.2461,11.13,5
32,-1.8549,10.707,5
33,3.1815,11.613,5
34,-0.43619,8.2851,5
35,-7.4352,1.757,5
36,-8.588,-1.0831,5
37,-3.642,1.5032,5
38,-0.20718,3.4348,5
39,-1.1573,1.1172,5
40,-0.67056,-0.72295,5
41,5.3187,2.1797,5
42,11.467,4.9352,5
43,10.45,0.18626,5
44,3.6202,-9.9045,5
45,-1.4053,-15.851,5
46,-1.3531,-14.075,5
47,0.41796,-10.31,5
48,1.2176,-8.7734,5
49,2.262,-6.0384,5
50,3.7294,0.20148,5
51,2.6327,3.6319,5
52,-1.6187,-1.7147,5
53,-4.4041,-9.279,5
54,-2.4105,-6.4039,5
55,0.69651,7.3238,5
56,-0.52835,17.619,5
57,-5.0241,14.451,5
58,-6.9472,5.1617,5
59,-4.3418,2.8059,5
60,-1.1306,7.9133,5
61,-0.47138,10.134,5
62,-0.85446,4.4723,5
63,-0.062482,-3.4452,5
64,1.0759,-7.5811,5
65,1.153,-7.6508,5
66,1.2869,-3.6525,5
67,2.9094,6.0924,5
68,4.5152,16.981,5
69,3.7079,17.124,5
70,1.4028,1.9913,5
