,EEG.O1,EEG.O2,MarkerValueInt
0,2.2515,4.6003,5
1,1.6255,13.223,5
2,-1.3299,20.696,5
3,-3.5747,19.513,5
4,-3.819,10.893,5
5,-4.2994,1.6966,5
6,-7.1223,-5.8822,5
7,-10.311,-13.984,5
8,-10.201,-21.405,5
9,-7.2129,-24.337,5
10,-5.3267,-23.016,5
11,-4.8721,-19.716,5
12,-0.69037,-11.984,5
13,9.032,2.8173,5
14,16.563,17.173,5
15,13.488,19.007,5
16,3.5833,9.7172,5
17,-0.66419,5.0667,5
18,5.1596,12.94,5
19,11.517,21.087,5
20,8.5153,15.376,5
21,-1.1943,1.2788,5
22,-7.6305,-4.3571,5
23,-6.6365,2.1093,5
24,-2.28,7.5713,5
25,0.78704,2.7933,5
26,1.5816,-5.4952,5
27,0.48204,-7.1164,5
28,-2.3832,-3.7462,5
29,-5.9772,-4.5728,5
30,-8.621,-11.673,5
31,-9.6581,-17.48,5
32,-8.9542,-15.709,5
33,-5.5722,-8.371,5
34,0.58299,-0.98181,5
35,6.4473,3.8698,5
36,8.0362,5.8984,5
37,5.3429,4.6247,5
38,2.6247,1.2584,5
39,2.9338,-0.19201,5
40,4.2036,1.7925,5
41,2.3408,2.4136,5
42,-2.4749,-2.2264,5
43,-4.5391,-5.8772,5
44,0.78806,1.6115,5
45,9.6444,17.364,5
46,11.767,24.208,5
47,2.5959,12.514,5
48,-8.8689,-4.2694,5
49,-9.3835,-5.885,5
50,1.1931,6.9435,5
51,8.1066,13.192,5
52,0.57548,0.75612,5
53,-13.258,-17.346,5
54,-16.565,-21.749,5
55,-5.6893,-11.882,5
56,6.1541,-2.9408,5
57,7.053,-3.4342,5
58,0.53251,-6.7067,5
59,-1.816,-4.2548,5
60,3.5758,2.0852,5
61,8.909,4.5961,5
62,6.2322,0.64634,5
63,-2.4589,-4.7259,5
64,-7.7738,-4.8118,5
65,-4.129,2.3139,5
66,3.4722,11.717,5
67,5.2943,15.311,5
68,-0.89559,9.7934,5
69,-6.6703,1.0009,5
70,-4.2004,-2.6414,5
71,2.793,-0.83001,5
72,4.4662,-0.84693,5
73,-0.57936,-5.3429,5
74,-3.3524,-7.0629,5
75,1.7207,0.043046,5
76,8.479,10.083,5
77,8.6259,12.342,5
78,3.4121,5.7001,5
79,-0.42614,-1.7081,5
80,-1.8562,-5.313,5
81,-4.9599,-7.9314,5
82,-9.3427,-10.624,5
83,-9.5207,-9.2124,5
84,-4.5093,-3.222,5
85,-0.43064,0.15846,5
86,-0.97515,-3.3379,5
87,-1.7002,-7.1921,5
88,2.1268,-3.7309,5
89,7.0967,3.5664,5
90,6.3881,5.6158,5
91,0.020131,2.3415,5
92,-4.8524,2.5039,5
93,-2.7622,9.4106,5
94,4.9194,15.649,5
95,12.504,13.871,5
96,13.968,5.3647,5
97,6.0272,-4.6478,5
98,-7.9164,-13.095,5
99,-17.409,-16.728,5
100,-13.861,-10.874,5
101,-0.91388,3.1582,5
102,8.4716,14.222,5
103,6.6219,12.182,5
104,-1.3783,0.48754,5
105,-6.1997,-8.3196,5
106,-5.2679,-8.2064,5
107,-2.32,-4.5512,5
108,-0.4888,-4.0535,5
109,-0.11419,-6.2454,5
110,-0.46575,-6.4084,5
111,0.38063,-1.9531,5
112,4.8559,5.8982,5
113,11.337,13.221,5
114,13.186,15.106,5
115,6.7819,9.5886,5
116,-2.2472,0.69138,5
117,-5.9557,-5.341,5
118,-4.7496,-6.8795,5
