,EEG.O1,EEG.O2,MarkerValueInt
0,-2.4774,-8.0822,5
1,-6.0072,-17.245,5
2,-8.2431,-23.26,5
3,-6.5239,-20.917,5
4,-2.1906,-11.619,5
5,1.2784,-2.3904,5
6,2.8499,2.1917,5
7,3.749,3.6591,5
8,4.1557,5.4246,5
9,3.253,8.2094,5
10,1.7189,10.537,5
11,1.1393,11.289,5
12,1.206,10.272,5
13,0.028952,7.4107,5
14,-2.8096,2.6972,5
15,-5.5021,-3.0231,5
16,-6.1261,-7.5456,5
17,-3.9381,-8.1231,5
18,0.69072,-3.9464,5
19,5.7489,1.8113,5
20,7.89,3.9905,5
21,5.6526,0.87685,5
22,1.863,-3.5182,5
23,0.32388,-4.4051,5
24,0.4684,-2.4863,5
25,-1.675,-2.7318,5
26,-6.8595,-7.0029,5
27,-10.362,-10.857,5
28,-8.104,-9.0587,5
29,-2.3568,-2.1254,5
30,1.3964,4.6009,5
31,1.7703,7.2613,5
32,2.4712,6.8663,5
33,6.0779,6.7701,5
34,9.8326,8.444,5
35,9.13,10.107,5
36,3.624,8.9089,5
37,-2.0514,4.3942,5
38,-3.582,-0.34888,5
39,-1.6756,-1.9204,5
40,-0.62843,-0.91371,5
41,-2.5962,-1.1546,5
42,-4.738,-4.1107,5
43,-3.2282,-6.6248,5
44,0.82779,-5.9542,5
45,1.9861,-4.4369,5
46,-2.3038,-5.9178,5
47,-7.5165,-9.136,5
48,-7.2837,-8.7319,5
49,-1.3681,-2.88,5
50,4.3602,3.788,5
51,5.5131,6.0645,5
52,3.7594,4.1319,5
53,3.0145,1.9657,5
54,3.8062,1.8998,5
55,3.6674,2.9732,5
56,1.7174,3.6634,5
57,0.057931,4.0241,5
58,0.39546,4.8358,5
59,1.521,5.9585,5
60,1.2739,6.2213,5
61,-0.54357,4.5077,5
62,-2.7169,0.60017,5
63,-4.8305,-4.591,5
64,-6.7689,-9.019,5
65,-6.7374,-10.053,5
66,-2.797,-6.3334,5
67,3.0826,0.16798,5
68,5.6591,4.7753,5
69,2.89,4.0647,5
70,-1.0095,-0.83469,5
71,-1.5722,-5.639,5
72,-0.41768,-7.2748,5
73,-1.5646,-5.8754,5
74,-3.4314,-2.9234,5
75,-0.37034,0.75678,5
76,7.4404,4.5566,5
77,11.797,7.1285,5
78,7.1494,7.2702,5
79,-1.3332,5.446,5
80,-4.8093,3.4738,5
81,-2.4628,2.5619,5
82,-0.72096,2.1238,5
83,-2.5845,0.78782,5
84,-4.123,-1.6106,5
85,-2.3592,-3.5494,5
86,-0.61313,-3.7286,5
87,-2.6818,-3.016,5
88,-5.9182,-3.4239,5
89,-4.8258,-5.0808,5
90,0.4106,-5.6282,5
91,3.9717,-3.3248,5
92,3.0687,0.67074,5
93,1.9331,4.2327,5
94,5.0023,6.8841,5
95,9.4663,8.5894,5
96,8.4566,7.4879,5
97,0.81072,2.0282,5
98,-6.3057,-4.9225,5
99,-6.0688,-7.6845,5
100,-0.55716,-4.6421,5
101,2.3108,-0.49465,5
102,-0.75915,0.22175,5
103,-4.8257,-0.95193,5
104,-4.4242,0.047703,5
105,-1.1932,2.4654,5
106,-0.69701,1.455,5
107,-3.6802,-3.6959,5
108,-4.7381,-6.6311,5
109,-0.17196,-1.9515,5
110,6.3171,6.572,5
111,7.9571,9.7519,5
112,3.3069,4.4661,5
113,-2.0799,-2.4365,5
114,-2.4507,-3.1131,5
115,1.4303,1.4279,5
116,3.6617,3.5114,5
117,0.89636,-0.496,5
118,-3.2341,-5.6011,5
119,-2.8832,-5.4542,5
120,1.9784,-0.96583,5
121,5.2433,1.555,5
122,2.8577,-0.43133,5
123,-1.9933,-2.5044,5
124,-4.0128,-0.37253,5
125,-3.062,3.5216,5
126,-2.562,3.7726,5
127,-2.6477,0.38803,5
128,-0.11961,-1.1019,5
129,4.5645,1.7879,5
130,5.5361,4.259,5
131,-0.59002,1.1242,5
132,-8.6013,-5.1573,5
133,-10.072,-7.327,5
134,-3.3697,-3.1445,5
135,4.8196,1.8463,5
136,7.5601,2.1492,5
137,4.7404,-0.75081,5
138,1.719,-1.5666,5
139,2.6558,1.2514,5
140,6.1736,4.4391,5
141,7.2673,5.2643,5
142,3.0323,4.3186,5
143,-3.9361,2.6272,5
144,-8.3672,-0.51641,5
145,-8.1535,-4.9809,5
146,-6.0185,-7.6942,5
147,-5.1115,-5.906,5
148,-4.7448,-1.2142,5
149,-1.9612,2.4003,5
150,3.7173,3.6886,5
151,8.9333,4.2635,5
152,9.8275,4.1127,5
153,5.653,1.0204,5
154,-0.66651,-4.2859,5
155,-4.6294,-6.3913,5
156,-3.4617,-1.8761,5
157,1.1894,4.7028,5
158,4.2295,5.6548,5
159,2.2984,0.13081,5
160,-2.4435,-5.0655,5
161,-5.3844,-5.0392,5
162,-5.425,-2.5514,5
163,-5.0312,-2.0418,5
164,-4.7911,-2.2599,5
165,-2.147,0.73601,5
166,3.1121,5.7935,5
167,6.4558,7.4749,5
168,4.9209,4.4671,5
169,2.3866,1.8225,5
170,4.0863,3.1669,5
171,7.9948,5.2451,5
172,7.0759,3.2226,5
173,-0.1699,-2.0277,5
174,-6.866,-5.7852,5
175,-7.1095,-6.4795,5
176,-3.5976,-6.6173,5
177,-2.8295,-7.5198,5
178,-5.7826,-7.2459,5
179,-7.3144,-4.3009,5
180,-3.8183,-0.20606,5
181,2.0829,2.6943,5
182,5.2068,3.7579,5
183,4.0582,3.6243,5
184,1.9641,3.189,5
185,2.3793,3.4651,5
186,4.3625,4.6352,5
187,4.0835,5.1777,5
188,0.84075,4.075,5
189,-0.87299,3.4928,5
190,2.3761,5.9362,5
191,6.4861,8.5473,5
192,3.8467,4.7011,5
