,EEG.O1,EEG.O2,MarkerValueInt
0,17.077,35.531,5
1,29.06,56.211,5
2,31.778,57.897,5
3,25.221,47.906,5
4,14.539,35.056,5
5,5.3095,20.353,5
6,-1.0235,0.29627,5
7,-5.1988,-21.697,5
8,-6.3819,-33.716,5
9,-4.3577,-29.352,5
10,-3.5297,-18.492,5
11,-9.0011,-17.179,5
12,-18.322,-28.127,5
13,-22.717,-38.127,5
14,-18.276,-34.881,5
15,-10.597,-19.443,5
16,-5.4939,-0.49298,5
17,-0.6291,16.116,5
18,8.4887,28.024,5
19,18.524,33.321,5
20,21.497,33.305,5
21,16.514,34.087,5
22,11.202,38.515,5
23,10.596,38.926,5
24,10.878,25.143,5
25,6.6053,-0.5866,5
26,-1.1432,-23.148,5
27,-7.4884,-30.371,5
28,-10.681,-24.329,5
29,-12.007,-15.577,5
30,-11.503,-11.282,5
31,-8.5201,-11.864,5
32,-5.1109,-15.09,5
33,-4.0647,-18.6,5
34,-3.9834,-19.409,5
35,-1.1014,-14.941,5
36,3.5212,-5.7333,5
37,3.7722,4.3651,5
38,-2.3342,11.317,5
39,-7.7129,13.451,5
40,-4.2828,11.184,5
41,6.5838,6.1108,5
42,15.558,1.5274,5
43,15.938,2.1618,5
44,9.2468,10.161,5
45,1.1258,20.471,5
46,-4.5961,23.093,5
47,-7.3526,12.995,5
48,-8.3301,-2.9549,5
49,-8.6184,-11.881,5
50,-7.4384,-8.1508,5
51,-2.394,1.3993,5
52,6.502,5.7312,5
53,13.677,0.76825,5
54,12.413,-8.0837,5
55,3.3538,-12.054,5
56,-4.8747,-7.1381,5
57,-5.6713,1.2841,5
58,-2.0061,2.1121,5
59,-0.91837,-9.0691,5
60,-3.3492,-21.356,5
61,-4.3258,-19.081,5
62,-1.9604,-3.1183,5
63,-0.12747,7.3161,5
64,-0.98492,0.53143,5
65,-0.93204,-9.1872,5
66,2.3732,-0.98386,5
67,4.1062,20.661,5
68,-0.88715,29.899,5
69,-8.492,15.864,5
70,-9.4233,-2.1842,5
71,-2.176,-3.1205,5
72,4.8443,7.464,5
73,5.193,9.3519,5
74,2.1806,-1.6741,5
75,2.2112,-10.884,5
76,5.6661,-8.6079,5
77,8.3394,-1.8913,5
78,8.1068,-0.25034,5
79,5.7416,-2.2765,5
80,1.594,-1.9743,5
81,-3.9732,0.18305,5
82,-8.0052,-0.42847,5
83,-7.0685,-3.8879,5
84,-2.0459,-5.7778,5
85,2.3002,-3.9966,5
86,2.7706,-0.73219,5
87,0.2058,1.4288,5
88,-3.3692,1.6401,5
89,-7.0314,-0.32631,5
90,-9.6308,-3.8703,5
91,-9.0302,-6.1107,5
92,-4.5869,-3.7378,5
93,1.0792,2.5885,5
94,4.556,7.78,5
95,5.2714,7.7116,5
96,5.4269,3.9415,5
97,6.6435,1.6025,5
98,7.7969,3.0852,5
99,6.5673,5.5103,5
100,2.7379,5.0829,5
101,-0.80814,2.3697,5
102,-1.1751,1.0501,5
103,0.68728,1.7028,5
104,0.77042,0.13783,5
105,-2.6263,-5.997,5
106,-6.1088,-11.789,5
107,-5.5575,-10.495,5
108,-1.8369,-3.3503,5
109,0.53187,1.3498,5
110,-0.26306,-0.077013,5
111,-1.5151,-1.7531,5
112,-0.965,1.6315,5
113,-0.17138,5.2503,5
114,-1.0514,1.2986,5
115,-1.758,-7.2409,5
116,0.8478,-8.5168,5
117,5.6238,1.4637,5
118,7.3167,11.881,5
119,3.0005,11.07,5
120,-3.9274,1.5863,5
121,-7.5889,-4.7495,5
122,-6.1043,-3.1663,5
123,-2.5189,0.30692,5
124,0.086618,0.68829,5
125,2.1368,1.3686,5
126,5.2892,6.1458,5
127,8.2701,10.237,5
128,7.2676,5.8231,5
129,0.88595,-5.6462,5
