,EEG.O1,EEG.O2,MarkerValueInt
0,-23.644,-25.942,5
1,-37.151,-41.269,5
2,-39.225,-44.748,5
3,-34.728,-41.511,5
4,-26.189,-33.203,5
5,-12.545,-16.875,5
6,4.854,5.6334,5
7,20.201,23.846,5
8,28.573,29.16,5
9,29.873,25.125,5
10,26.203,21.315,5
11,18.838,20.127,5
12,9.8811,17.019,5
13,3.3983,11.579,5
14,1.2513,8.4121,5
15,-0.18567,6.3875,5
16,-5.285,-1.9183,5
17,-12.348,-15.775,5
18,-15.818,-22.252,5
19,-14.976,-14.818,5
20,-15.239,-6.7405,5
21,-18.987,-13.849,5
22,-20.1,-29.547,5
23,-11.996,-31.525,5
24,1.9085,-12.774,5
25,11.201,8.7866,5
26,11.124,15.471,5
27,6.921,11.156,5
28,4.9749,9.668,5
29,5.2036,13.315,5
30,4.903,14.924,5
31,5.2035,13.998,5
32,8.6886,16.466,5
33,13.049,20.033,5
34,12.641,13.798,5
35,6.4403,-4.2575,5
36,0.013642,-20.548,5
37,-1.7394,-22.445,5
38,-0.49367,-13.31,5
39,-1.1436,-4.3984,5
40,-4.8518,1.1061,5
41,-8.1802,6.9667,5
42,-8.4893,11.252,5
43,-7.5096,6.2053,5
44,-8.3621,-8.0194,5
45,-10.504,-18.983,5
46,-9.8823,-16.311,5
47,-4.4582,-4.5504,5
48,2.4414,3.9704,5
49,5.89,5.1783,5
50,5.1005,5.2731,5
51,3.1758,8.336,5
52,2.1047,9.8783,5
53,1.1534,5.0887,5
54,0.25181,-2.7971,5
55,1.2415,-7.0309,5
56,4.2306,-6.3397,5
57,6.0543,-4.1917,5
58,4.9183,-1.6817,5
59,3.8031,2.7557,5
60,5.8178,7.2881,5
61,8.2093,6.8983,5
62,5.4659,1.3765,5
63,-2.0566,-2.3137,5
64,-7.337,1.1516,5
65,-5.9414,8.0169,5
66,-2.0974,10.186,5
67,-2.6064,4.74,5
68,-7.3472,-4.3412,5
69,-9.813,-11.51,5
70,-6.3985,-13.313,5
71,-1.0714,-8.8901,5
72,0.54464,-0.96703,5
73,-1.3461,4.5267,5
74,-1.8761,3.6399,5
75,1.2854,-0.90643,5
76,5.0923,-3.2139,5
77,5.7895,-1.8179,5
78,3.7443,-0.25836,5
79,2.0452,-0.47921,5
80,1.8928,-0.34194,5
81,1.6114,1.2247,5
82,-0.016411,1.5228,5
83,-1.5121,-0.61151,5
84,-0.70282,-1.0441,5
85,2.2282,3.7508,5
86,4.89,9.9261,5
87,5.3557,10.581,5
88,3.5503,5.2819,5
89,0.29217,-0.23973,5
90,-3.5779,-3.232,5
91,-6.7562,-6.303,5
92,-7.498,-9.6839,5
93,-5.1199,-8.3266,5
94,-1.0727,-0.61695,5
95,2.0171,6.1342,5
96,2.1798,4.8899,5
97,-0.69277,-0.78354,5
98,-4.3474,-2.6649,5
99,-5.0788,-0.94264,5
100,-1.1046,-2.31,5
101,4.3751,-5.9086,5
102,5.6718,-2.2535,5
103,1.5099,10.026,5
104,-2.6417,16.862,5
105,-1.155,6.7461,5
106,4.5683,-10.905,5
107,7.9976,-16.511,5
108,5.3742,-6.689,5
109,-0.90507,2.0439,5
110,-5.8815,-2.5526,5
111,-6.2205,-11.713,5
112,-1.5472,-9.0752,5
113,5.119,6.7971,5
114,8.3105,21.322,5
115,4.7823,22.07,5
116,-2.2176,10.909,5
117,-6.2372,-1.3176,5
118,-5.4993,-6.4278,5
119,-4.1005,-4.0892,5
120,-4.7805,0.5764,5
121,-4.9203,2.2231,5
122,-1.9058,-0.50165,5
123,1.7746,-4.5399,5
124,2.489,-6.2679,5
125,1.3834,-5.545,5
126,1.956,-5.2579,5
127,3.8113,-7.2134,5
128,3.67,-9.6723,5
129,1.6024,-9.2933,5
130,1.1049,-4.8634,5
131,2.6268,1.2756,5
132,2.1093,5.3124,5
133,-2.1186,5.5373,5
134,-5.3187,4.2279,5
135,-2.5436,5.8028,5
136,3.8443,12.239,5
137,6.6676,19.985,5
138,2.9576,22.274,5
139,-2.9356,15.398,5
140,-5.405,2.3191,5
141,-3.8747,-10.539,5
142,-1.8927,-19.203,5
143,-1.9471,-23.405,5
144,-3.0531,-23.049,5
145,-2.9437,-16.905,5
146,-1.0744,-6.2135,5
147,1.0952,3.5381,5
148,2.1781,7.7519,5
149,2.3963,8.262,5
150,2.763,10.148,5
151,3.2993,13.396,5
152,3.0072,12.006,5
153,1.6726,2.8812,5
154,0.52729,-8.2162,5
155,0.42126,-12.66,5
156,0.41818,-8.4972,5
157,-0.56684,-0.74438,5
158,-1.6032,5.7039,5
159,-0.9866,9.1671,5
160,0.7149,8.5947,5
161,0.94877,3.5616,5
162,-1.1686,-2.5337,5
163,-3.5203,-4.7578,5
164,-4.0577,-3.8186,5
165,-3.1922,-5.4155,5
166,-2.0344,-10.043,5
167,-0.45261,-10.066,5
168,1.3375,-1.5147,5
169,1.525,8.1045,5
170,-0.17805,11.002,5
171,-0.11155,11.601,5
172,4.6649,17.235,5
173,10.202,21.089,5
174,9.0845,9.2561,5
175,0.80412,-14.65,5
176,-6.4009,-28.24,5
177,-6.5339,-20.441,5
178,-3.797,-8.2271,5
179,-5.1336,-11.447,5
180,-8.7618,-22.593,5
181,-6.8195,-18.458,5
182,1.8786,4.0634,5
183,9.1345,23.002,5
184,8.9636,22.987,5
185,5.2221,13.885,5
186,4.0191,11.616,5
187,4.2324,15.815,5
188,1.3203,16.97,5
189,-3.3395,13.855,5
190,-4.2985,10.52,5
191,-1.9718,3.5543,5
192,-2.8867,-12.536,5
193,-8.485,-29.916,5
194,-11.011,-32.324,5
195,-4.733,-17.729,5
196,4.5733,-3.4369,5
197,7.4562,-3.0,5
198,4.2197,-8.3477,5
199,3.0126,-3.5177,5
200,6.0704,11.042,5
201,6.5039,19.229,5
202,0.60472,12.324,5
203,-4.8749,0.11937,5
204,-2.8665,-3.7747,5
205,2.6825,0.95965,5
206,2.7902,4.6444,5
207,-2.6871,2.4752,5
208,-5.3197,-1.0103,5
209,-1.6116,-0.47155,5
210,1.9738,3.4274,5
211,-0.22761,6.3077,5
212,-4.3648,5.2081,5
213,-3.7482,0.72526,5
214,0.69805,-3.4914,5
215,2.5865,-3.6305,5
216,0.19731,-0.3064,5
217,-1.6842,1.0917,5
218,0.067874,-2.467,5
219,2.4115,-6.3788,5
220,1.6404,-4.8788,5
221,-0.66098,-0.7221,5
222,-0.28718,-1.5489,5
223,3.067,-6.9504,5
224,5.2669,-7.6848,5
225,3.4179,-0.43489,5
226,-0.51237,5.4375,5
227,-2.543,2.0136,5
228,-1.5453,-3.7089,5
229,0.032104,0.054042,5
230,-0.29794,10.403,5
231,-2.171,12.09,5
232,-3.413,0.14978,5
233,-3.0152,-10.99,5
234,-1.9466,-6.5569,5
235,-1.1865,8.5438,5
236,-0.37098,16.969,5
237,0.89267,11.667,5
238,1.6177,2.0567,5
239,0.80404,-1.6907,5
240,-0.49082,-1.3177,5
241,-0.25348,-4.2275,5
242,1.4795,-11.316,5
243,2.6507,-16.543,5
244,2.4735,-15.523,5
245,2.5915,-9.5032,5
246,4.0473,-1.7834,5
247,5.0225,5.6541,5
248,3.1272,11.428,5
249,-1.2899,13.596,5
250,-5.5518,10.841,5
251,-7.4964,4.2071,5
252,-6.8221,-2.8893,5
253,-4.6138,-6.4677,5
254,-2.5981,-4.4947,5
255,-1.7881,1.4244,5
256,-0.9302,6.6736,5
257,2.1482,6.6781,5
258,6.5071,0.58601,5
259,7.7267,-7.2034,5
260,3.8559,-10.084,5
261,-0.61834,-5.9037,5
