,EEG.O1,EEG.O2,MarkerValueInt
0,-11.758,-13.489,5
1,-19.041,-20.873,5
2,-23.28,-22.874,5
3,-28.351,-24.489,5
4,-33.017,-27.137,5
5,-31.384,-26.778,5
6,-21.404,-20.048,5
7,-8.635,-8.9175,5
8,0.77532,2.2683,5
9,7.24,11.546,5
10,14.21,18.52,5
11,20.52,21.305,5
12,21.962,18.6,5
13,19.578,14.099,5
14,19.657,13.817,5
15,23.538,17.634,5
16,23.639,17.991,5
17,13.876,9.8173,5
18,-0.6579,-1.9956,5
19,-9.9338,-8.8846,5
20,-11.882,-9.5776,5
21,-13.052,-10.102,5
22,-17.919,-14.438,5
23,-23.745,-20.117,5
24,-26.03,-22.715,5
25,-23.291,-19.98,5
26,-15.467,-11.344,5
27,-3.1303,1.5195,5
28,9.5097,12.246,5
29,15.52,12.996,5
30,12.399,3.605,5
31,5.5097,-5.7277,5
32,1.8956,-4.7349,5
33,3.1101,5.5399,5
34,6.203,14.833,5
35,8.9045,15.885,5
36,10.804,11.085,5
37,11.388,7.1551,5
38,10.25,6.8584,5
39,8.424,7.6231,5
40,6.7602,6.0953,5
41,3.5782,1.6431,5
42,-3.1873,-4.02,5
43,-11.397,-8.6211,5
44,-15.311,-10.505,5
45,-12.309,-9.6578,5
46,-6.8713,-8.2123,5
47,-5.4539,-8.5393,5
48,-8.3511,-9.943,5
49,-9.6349,-8.8218,5
50,-5.5174,-3.6562,5
51,0.48187,1.812,5
52,2.7496,2.9758,5
53,1.201,0.80368,5
54,0.1804,0.38217,5
55,1.4284,3.2413,5
56,2.6646,5.323,5
57,2.8641,3.7231,5
58,3.9283,1.1981,5
59,5.9808,1.4616,5
60,5.9979,3.6526,5
61,3.4531,4.8011,5
62,2.5628,4.7473,5
63,5.5633,4.7519,5
64,8.3215,3.9396,5
65,7.2131,1.8676,5
66,6.1417,2.4405,5
67,10.245,9.092,5
68,15.129,16.43,5
69,10.125,13.477,5
70,-7.1108,-2.4333,5
71,-25.75,-20.339,5
72,-33.654,-27.676,5
73,-29.353,-23.61,5
74,-20.061,-16.479,5
75,-12.081,-11.532,5
76,-6.3881,-6.8676,5
77,-1.0055,-0.47025,5
78,5.5866,4.8451,5
79,12.771,5.9067,5
80,18.066,5.0248,5
81,19.617,7.6535,5
82,18.428,14.71,5
83,16.561,20.106,5
84,13.577,17.451,5
85,7.4793,8.0251,5
86,-0.65772,-0.13135,5
87,-6.2175,-1.3104,5
88,-6.292,2.0344,5
89,-2.7751,3.9125,5
90,0.61895,2.5255,5
91,1.387,-0.030507,5
92,-2.5872,-4.0056,5
93,-12.476,-12.44,5
94,-24.019,-23.958,5
95,-27.288,-29.878,5
96,-16.078,-22.456,5
97,3.3326,-4.3705,5
98,17.174,13.033,5
99,18.307,20.456,5
100,12.106,17.831,5
101,7.745,11.733,5
102,7.1161,7.6783,5
103,4.5565,5.2842,5
104,-4.1471,0.40653,5
105,-15.087,-8.0429,5
106,-19.373,-14.638,5
107,-12.578,-13.065,5
108,-0.037505,-4.6764,5
109,8.7834,2.5063,5
110,11.024,4.4481,5
111,12.6,6.1079,5
112,18.049,12.37,5
113,21.952,18.298,5
114,15.458,14.735,5
115,-0.089531,2.1337,5
116,-12.485,-8.2427,5
117,-13.547,-8.5641,5
118,-9.1425,-3.9612,5
119,-10.184,-4.2454,5
120,-17.438,-10.449,5
121,-21.112,-14.657,5
122,-14.431,-11.24,5
123,-1.774,-3.0844,5
124,7.8929,3.3598,5
125,10.992,4.9107,5
126,10.213,2.5862,5
127,8.9097,-0.57601,5
128,8.0975,-1.0067,5
129,7.3763,2.9829,5
130,5.7316,8.2829,5
131,2.1306,9.1737,5
132,-2.4455,4.5251,5
133,-4.7045,-0.14093,5
134,-3.3866,-0.55219,5
135,-2.4937,-0.17749,5
136,-6.1423,-3.9855,5
137,-10.516,-8.2741,5
138,-6.3178,-3.9356,5
139,8.2976,9.366,5
140,21.816,19.384,5
141,21.202,15.518,5
142,7.5111,1.8736,5
143,-5.5966,-8.8535,5
144,-8.6708,-11.039,5
145,-6.2858,-9.75,5
146,-7.9743,-10.387,5
147,-14.174,-11.501,5
148,-16.228,-9.367,5
149,-9.02,-4.4491,5
150,1.5397,-0.22607,5
151,5.6318,1.4828,5
152,1.3755,1.4049,5
153,-3.4264,1.1241,5
154,-1.0184,2.6426,5
155,7.3393,7.4349,5
156,13.413,13.384,5
157,11.722,14.713,5
158,5.1107,8.4177,5
159,0.29351,-0.44825,5
160,-0.1868,-3.8935,5
161,0.45084,-1.2246,5
162,-0.90584,0.39495,5
163,-2.529,-3.1005,5
164,-0.72424,-6.1957,5
165,3.9909,-2.2594,5
166,6.5064,5.2198,5
167,3.566,6.174,5
168,-1.9892,-1.987,5
169,-5.4713,-10.531,5
170,-6.7927,-11.511,5
171,-9.0755,-7.5126,5
172,-11.605,-5.0921,5
173,-9.3177,-3.9056,5
174,-1.4115,0.51329,5
175,4.3228,5.9654,5
176,0.74303,4.6761,5
177,-7.4688,-3.452,5
178,-7.9167,-7.0906,5
179,3.778,1.9961,5
180,17.552,16.338,5
181,20.411,21.126,5
182,10.745,12.281,5
183,-1.5119,-0.24629,5
184,-6.4277,-6.0223,5
185,-2.7877,-4.4983,5
186,3.3315,-1.2721,5
187,5.623,-0.21809,5
188,2.7591,-2.1733,5
189,-1.9419,-6.9006,5
190,-5.0012,-12.331,5
191,-6.1348,-14.143,5
192,-6.5873,-9.6801,5
193,-5.6846,-1.3615,5
194,-1.862,6.1629,5
195,3.0922,10.968,5
196,4.4882,13.548,5
197,0.91088,13.139,5
198,-3.3039,8.0277,5
199,-4.1077,-0.52583,5
200,-3.2064,-7.9881,5
201,-4.0564,-11.062,5
202,-5.0118,-10.046,5
203,-1.5473,-6.2171,5
204,5.42,-0.042362,5
205,9.0643,6.4893,5
206,6.0271,9.0134,5
207,1.4146,5.397,5
208,1.3363,-0.60418,5
209,4.1758,-3.4983,5
210,3.7156,-2.7271,5
211,-1.04,-1.8672,5
