,EEG.O1,EEG.O2,MarkerValueInt
0,-23.634,-20.069,5
1,-36.675,-31.354,5
2,-36.687,-31.503,5
3,-29.49,-25.155,5
4,-21.776,-17.859,5
5,-14.764,-10.1,5
6,-5.5864,0.95913,5
7,6.463,14.382,5
8,17.298,23.704,5
9,22.151,23.968,5
10,20.704,17.662,5
11,16.862,11.193,5
12,14.234,7.7015,5
13,13.045,6.1652,5
14,11.112,5.3288,5
15,6.5675,4.5376,5
16,-0.44037,1.7443,5
17,-7.7632,-4.9823,5
18,-12.681,-13.57,5
19,-14.008,-19.004,5
20,-13.04,-19.049,5
21,-11.974,-16.201,5
22,-11.456,-13.423,5
23,-10.276,-10.74,5
24,-7.4149,-6.9105,5
25,-3.4878,-1.8309,5
26,0.067722,3.9142,5
27,2.5241,9.6919,5
28,4.198,13.864,5
29,5.7448,14.278,5
30,7.3525,11.107,5
31,8.2561,7.5412,5
32,7.2105,6.2654,5
33,4.293,6.546,5
34,2.1267,5.9663,5
35,3.847,3.8016,5
36,9.1115,1.3719,5
37,13.319,-0.1135,5
38,12.004,-0.89738,5
39,5.428,-2.1849,5
40,-2.2247,-4.758,5
41,-7.6083,-7.6963,5
42,-10.824,-8.791,5
43,-13.458,-7.3266,5
44,-15.663,-5.9084,5
45,-16.083,-7.4353,5
46,-13.812,-10.245,5
47,-9.2728,-8.985,5
48,-3.3316,-1.4816,5
49,3.1742,7.5785,5
50,8.603,11.584,5
51,10.655,9.0511,5
52,8.9201,4.0756,5
53,6.472,1.1017,5
54,6.6541,1.0373,5
55,8.3558,1.774,5
56,7.2776,1.0143,5
57,2.703,-1.0936,5
58,-0.43784,-1.5897,5
59,1.2531,1.9238,5
60,3.6555,7.16,5
61,0.7396,8.5926,5
62,-5.7443,4.3266,5
63,-7.9847,-0.99977,5
64,-3.7693,-2.5031,5
65,-0.24805,-1.7308,5
66,-3.3718,-3.442,5
67,-8.9801,-7.544,5
68,-9.1217,-9.0878,5
69,-3.4962,-6.0761,5
70,1.2753,-2.2186,5
71,1.8935,-0.75394,5
72,1.551,-0.36613,5
73,2.8566,0.54798,5
74,3.7951,0.29232,5
75,2.6884,-1.8559,5
76,1.9869,-1.9524,5
77,3.893,2.9755,5
78,5.9971,8.4276,5
79,4.9518,7.5886,5
80,1.8591,1.8273,5
81,0.21137,-0.44875,5
82,0.20535,3.8238,5
83,-0.98365,7.5379,5
84,-3.9334,3.8791,5
85,-5.6718,-3.7156,5
86,-4.1029,-6.7544,5
87,-0.95849,-3.4698,5
88,0.62984,0.086802,5
89,-0.29333,-0.53727,5
90,-2.2406,-3.1452,5
91,-3.4442,-4.0552,5
92,-3.5763,-3.7552,5
93,-3.7149,-4.8768,5
94,-4.4953,-7.0794,5
95,-4.0635,-6.7789,5
96,0.71622,-1.4911,5
97,9.4156,6.9625,5
98,15.834,13.468,5
99,13.822,13.734,5
100,5.3589,8.4019,5
101,-0.68735,3.0337,5
102,0.65582,2.3476,5
103,4.0852,4.2229,5
104,1.1949,1.7763,5
105,-8.2066,-7.4974,5
106,-15.731,-17.15,5
107,-14.772,-18.606,5
108,-7.4907,-10.882,5
109,-0.677,-0.84013,5
110,2.134,5.1874,5
111,2.3762,6.8397,5
112,2.3785,6.8992,5
113,2.438,6.5162,5
114,1.8725,5.0847,5
115,0.96077,2.8761,5
116,0.78207,1.3479,5
117,1.6371,1.012,5
118,2.4911,0.60138,5
119,2.3814,-1.0975,5
120,2.0254,-3.3196,5
121,3.0506,-3.9807,5
122,5.2278,-2.2896,5
123,5.6978,-0.039811,5
124,2.4146,0.44699,5
125,-2.339,-0.58747,5
126,-4.0377,-0.6099,5
127,-1.8092,1.3727,5
128,0.014905,2.9107,5
129,-2.3933,1.6746,5
130,-6.882,-0.43474,5
131,-7.853,0.37099,5
132,-3.6515,3.4563,5
133,1.0754,3.3273,5
134,1.0853,-2.8523,5
135,-3.2281,-10.269,5
136,-6.639,-11.841,5
137,-5.1319,-6.781,5
138,0.32086,-0.54678,5
139,5.7062,2.7153,5
140,8.308,4.1496,5
141,8.6534,6.5314,5
142,8.7757,9.8544,5
143,9.1232,11.601,5
144,7.5938,9.425,5
145,2.1941,3.054,5
146,-5.4741,-4.7958,5
147,-10.677,-9.4852,5
148,-10.257,-8.5073,5
149,-5.7952,-4.3436,5
150,-1.1585,-1.2114,5
151,1.684,0.22238,5
152,2.8613,1.8343,5
153,2.2606,2.7426,5
154,-0.17866,-0.13367,5
155,-2.4652,-5.5145,5
156,-2.0764,-7.1205,5
157,0.1412,-2.3232,5
158,0.61756,3.1247,5
159,-1.5077,3.0163,5
160,-2.6995,-0.24126,5
161,-0.45307,0.3202,5
162,2.5593,5.1625,5
163,2.4785,7.3065,5
164,0.15814,2.8295,5
165,-0.38959,-3.2569,5
166,1.6806,-4.0757,5
167,3.0214,0.12655,5
168,1.5215,3.4595,5
169,-0.6817,2.4977,5
170,-0.76907,-0.71634,5
171,0.88561,-2.7418,5
172,2.0444,-2.422,5
173,1.7929,-0.61252,5
174,0.62288,0.89009,5
175,-1.0673,0.008148,5
176,-2.6074,-3.2899,5
177,-2.4491,-5.1804,5
178,-0.12343,-1.783,5
179,1.9639,4.529,5
180,1.0137,6.5091,5
181,-2.1254,1.6701,5
182,-3.6737,-3.4447,5
183,-1.9281,-2.091,5
184,0.5458,2.9674,5
185,0.41113,3.5684,5
186,-2.4486,-1.9195,5
187,-5.1814,-6.6017,5
188,-4.8171,-5.0861,5
189,-0.41332,0.017886,5
190,5.9528,3.3008,5
191,9.8212,3.6134,5
192,8.0609,3.1826,5
193,2.8528,3.0169,5
194,-0.33074,2.335,5
195,0.14101,0.72217,5
196,-0.031665,-1.5469,5
197,-3.8685,-4.0133,5
198,-7.3333,-5.3037,5
199,-4.9437,-3.587,5
200,1.3635,0.68889,5
201,4.5138,4.2492,5
202,2.5295,4.6965,5
203,0.33867,2.9724,5
204,0.66847,0.78655,5
205,-0.26979,-1.9525,5
206,-4.9866,-5.0196,5
207,-8.463,-5.7235,5
208,-4.8751,-2.1352,5
209,3.1321,3.0356,5
210,7.6482,5.1902,5
211,6.086,3.7025,5
212,2.9753,1.7936,5
213,1.9153,1.0912,5
214,1.4312,-0.0066819,5
215,-0.32291,-2.2158,5
216,-1.9111,-3.4105,5
217,-1.9387,-2.3359,5
218,-2.1218,-1.1819,5
219,-4.1014,-2.1463,5
220,-5.8339,-3.6278,5
221,-4.2877,-2.5696,5
222,-0.26073,0.64899,5
223,2.4399,2.5685,5
224,2.1492,1.7696,5
225,1.2358,1.0044,5
226,2.566,3.2088,5
227,5.7096,7.0871,5
228,7.3461,8.2847,5
229,4.9149,4.5903,5
230,-0.39023,-1.2945,5
231,-4.3722,-4.6637,5
232,-4.1119,-3.9791,5
233,-1.3301,-2.3065,5
234,-0.18844,-3.1951,5
235,-1.6751,-5.8673,5
236,-2.4145,-6.0261,5
237,-0.20074,-1.8559,5
238,1.9111,2.6123,5
239,-0.16849,2.1368,5
240,-4.9516,-2.4686,5
241,-6.7001,-4.4407,5
242,-3.0706,0.64055,5
243,2.1656,8.7722,5
244,4.587,11.62,5
245,3.8984,5.8066,5
246,2.1087,-3.5824,5
247,0.29501,-8.5569,5
248,-0.80965,-5.9437,5
249,0.10122,0.49798,5
250,2.5326,4.548,5
251,3.0907,3.4672,5
252,-0.12741,-0.27904,5
253,-3.565,-2.6214,5
254,-2.1893,-2.3177,5
255,3.0792,-1.1823,5
256,5.7478,-0.70759,5
257,2.4504,-0.13251,5
258,-2.2391,1.8039,5
259,-2.129,4.5405,5
260,1.8413,5.9427,5
261,2.9182,4.3007,5
262,-1.8123,-0.1919,5
263,-7.2138,-5.2954,5
264,-7.386,-8.0069,5
265,-3.6753,-6.8741,5
266,-1.5783,-3.249,5
267,-1.7512,0.32188,5
268,0.3401,2.5968,5
269,5.4217,3.5711,5
270,7.1727,2.6638,5
271,1.4217,-0.84742,5
272,-6.0953,-5.211,5
273,-6.496,-6.2737,5
274,0.26834,-1.8005,5
275,6.0527,5.3284,5
276,6.2778,9.7567,5
277,4.7962,9.0421,5
278,5.7646,5.2295,5
279,6.5656,1.5129,5
280,2.5621,-1.0524,5
281,-4.8154,-3.1301,5
282,-9.287,-4.8036,5
283,-7.6502,-5.0109,5
284,-2.729,-3.0729,5
285,1.2109,0.18187,5
286,2.7057,3.0457,5
287,2.3279,4.0827,5
288,0.54054,2.5077,5
289,-2.1821,-1.6639,5
290,-4.6142,-6.9787,5
291,-5.6006,-10.491,5
292,-5.016,-9.5381,5
293,-3.1728,-4.1092,5
294,-0.097634,2.8499,5
295,3.7024,7.6512,5
296,6.5488,8.4096,5
297,6.9894,6.0026,5
298,5.6229,3.2375,5
299,4.2376,2.6284,5
300,3.1767,3.9161,5
301,1.0958,4.0061,5
302,-2.1934,0.6546,5
303,-4.3532,-3.9543,5
304,-3.4111,-5.199,5
305,-0.8698,-2.0329,5
306,0.012103,1.2196,5
307,-1.3948,0.47884,5
308,-2.5705,-2.7528,5
309,-1.8817,-4.0149,5
310,-0.7608,-2.3751,5
311,-0.75661,-1.0791,5
312,-0.67024,-1.9614,5
313,1.1532,-2.6568,5
314,3.1109,-0.69095,5
315,1.8564,2.3181,5
316,-2.5389,2.87,5
317,-5.5799,0.70677,5
318,-3.4305,-0.69302,5
319,2.656,1.2436,5
320,7.798,4.8031,5
321,8.1171,5.9436,5
322,3.4559,2.7912,5
323,-2.9578,-2.4558,5
324,-6.7046,-5.6911,5
325,-5.4052,-4.501,5
326,-0.96146,-0.11281,5
327,2.1226,3.4474,5
328,1.4414,2.5964,5
329,-0.90228,-1.9235,5
330,-1.1222,-4.3803,5
331,1.7443,0.38197,5
332,4.8405,9.3898,5
333,4.6269,12.243,5
334,0.57048,2.7037,5
335,-4.1751,-11.984,5
336,-5.7781,-17.895,5
337,-3.559,-10.601,5
338,-0.4024,0.35221,5
339,0.90401,4.5019,5
340,0.74851,2.5732,5
341,1.2178,1.8406,5
342,2.5908,4.1509,5
343,2.9271,4.8312,5
344,0.80945,1.6896,5
345,-2.8708,-1.4172,5
346,-5.6825,-0.80817,5
347,-5.3017,2.2546,5
348,-1.1785,4.6789,5
349,4.2196,5.5321,5
350,6.8872,4.9975,5
351,5.6213,2.6027,5
352,3.648,-1.1961,5
353,3.8014,-4.0845,5
354,3.6442,-4.8228,5
355,-1.0908,-5.2245,5
356,-8.8513,-7.0611,5
357,-12.531,-8.7333,5
358,-8.5437,-7.4852,5
359,-1.6151,-3.6625,5
360,1.8105,-0.10341,5
361,1.5349,1.9812,5
362,1.6729,3.7674,5
363,3.4023,5.7036,5
364,4.1691,6.6017,5
365,3.2643,6.4171,5
366,3.429,7.0874,5
367,5.8011,9.1118,5
368,7.0894,9.5393,5
369,4.0011,5.4157,5
370,-2.0522,-2.0777,5
371,-6.9507,-8.7368,5
372,-8.6323,-11.609,5
373,-7.6242,-10.669,5
374,-4.7078,-7.4803,5
375,-0.93385,-4.099,5
376,1.3353,-2.4102,5
377,0.64828,-2.5581,5
378,-0.80872,-2.4946,5
379,0.18064,-0.52078,5
380,2.8605,2.6666,5
381,3.5031,5.7782,5
382,1.4773,8.8201,5
383,0.42144,10.862,5
384,2.2697,8.3842,5
385,3.9459,0.033178,5
386,2.2236,-8.3833,5
387,-1.2369,-8.9039,5
388,-2.5682,-1.6736,5
389,-1.206,4.8421,5
390,0.31065,4.9256,5
391,0.61905,1.6522,5
392,0.53515,-0.094452,5
393,0.4017,-0.94232,5
394,-0.68781,-3.3437,5
395,-2.7847,-5.3511,5
396,-4.3041,-3.7308,5
397,-3.8082,-0.3616,5
398,-1.3067,0.52107,5
399,2.1102,-0.18944,5
400,4.6265,1.7833,5
401,4.158,5.2205,5
402,0.37304,3.4591,5
403,-3.7156,-4.6281,5
404,-4.1744,-10.361,5
405,-0.73173,-6.3916,5
406,2.7202,2.726,5
407,2.8912,6.8333,5
408,0.75491,4.0641,5
409,-0.5507,1.7853,5
410,0.027404,4.257,5
411,0.9095,6.3473,5
412,0.75468,2.1635,5
413,0.1031,-5.2365,5
414,0.1523,-7.3388,5
415,1.2336,-1.2082,5
416,2.7555,7.0939,5
417,3.5786,9.7005,5
418,2.1737,4.5482,5
419,-2.2453,-4.191,5
420,-7.7714,-10.645,5
421,-10.114,-11.562,5
422,-6.6745,-8.0282,5
423,-0.16414,-3.9424,5
424,3.7698,-2.0073,5
425,3.1279,-1.1053,5
426,1.803,1.4912,5
427,3.784,5.7903,5
428,7.0775,8.8078,5
429,6.3627,8.7619,5
430,0.9364,7.3049,5
431,-3.7838,6.4197,5
432,-3.6441,5.0693,5
433,-1.064,1.1054,5
434,-0.65591,-4.4867,5
435,-2.5227,-7.885,5
436,-3.3862,-7.2727,5
437,-2.4067,-5.1347,5
438,-1.5671,-4.5721,5
439,-0.88922,-5.0787,5
440,2.0237,-3.8897,5
441,6.6133,-0.56557,5
442,7.8418,2.2588,5
443,2.774,2.9849,5
444,-4.1734,3.4993,5
445,-6.0199,5.8896,5
446,-2.0328,8.216,5
447,1.6226,6.1278,5
448,0.15732,-1.0104,5
449,-3.8765,-7.6519,5
450,-4.4223,-7.3369,5
451,2.2204e-16,-2.2204e-16,5
