,EEG.O1,EEG.O2,MarkerValueInt
0,-1.9974,8.2494,5
1,-2.443,15.466,5
2,-1.2189,20.271,5
3,0.44999,20.716,5
4,1.1769,15.447,5
5,0.43752,5.9063,5
6,-1.0312,-3.5408,5
7,-1.7214,-8.9455,5
8,-0.95978,-10.088,5
9,-0.20203,-9.8202,5
10,-1.6435,-10.464,5
11,-4.9176,-11.504,5
12,-6.4374,-10.648,5
13,-3.4864,-6.7221,5
14,1.76,-1.4512,5
15,4.302,1.9799,5
16,2.5896,2.6427,5
17,0.61364,3.3635,5
18,2.4407,6.9734,5
19,6.4186,11.565,5
20,7.3366,12.011,5
21,3.7561,6.8172,5
22,-0.021458,0.7733,5
23,-0.30146,-0.88089,5
24,0.85923,1.2657,5
25,-0.46709,2.6482,5
26,-3.4042,1.1321,5
27,-3.6325,-1.3328,5
28,-0.77738,-2.6353,5
29,0.29713,-3.0077,5
30,-3.0489,-3.4068,5
31,-6.6686,-3.9228,5
32,-5.4492,-4.4487,5
33,-0.6986,-5.0142,5
34,2.0315,-4.9456,5
35,0.83431,-3.5269,5
36,-0.86488,-1.8901,5
37,-0.14117,-2.0697,5
38,1.7652,-3.4236,5
39,2.469,-2.4643,5
40,1.9817,2.1793,5
41,1.6135,6.8965,5
42,1.5341,7.5376,5
43,1.232,5.0318,5
44,0.94576,3.6522,5
45,0.96896,4.628,5
46,0.6473,4.9103,5
47,-0.33028,2.4972,5
48,-0.6368,-0.4519,5
49,0.87817,-1.2644,5
50,2.7652,-0.75251,5
51,2.4159,-1.2903,5
52,-0.2343,-2.7171,5
53,-2.5117,-2.8256,5
54,-2.8272,-1.1561,5
55,-2.6123,0.25548,5
56,-3.4581,-0.060666,5
57,-4.2184,-1.3499,5
58,-2.8156,-2.4439,5
59,0.15313,-3.3275,5
60,1.9136,-4.1183,5
61,1.5505,-4.1366,5
62,1.2748,-3.149,5
63,2.7743,-2.2447,5
64,4.2633,-2.0395,5
65,2.9851,-0.96892,5
66,-0.5349,2.802,5
67,-3.0471,8.0529,5
68,-3.0503,10.949,5
69,-2.2737,9.2233,5
70,-2.2986,4.4867,5
71,-2.1476,-0.20132,5
72,-0.44652,-3.577,5
73,2.0928,-5.8377,5
74,4.0489,-6.2826,5
75,5.4659,-3.3895,5
76,6.6231,2.3463,5
77,5.9844,7.0378,5
78,1.9125,6.2785,5
79,-4.0252,-0.18733,5
80,-7.7771,-7.1323,5
81,-7.0198,-8.2175,5
82,-3.1557,-2.4856,5
83,0.62924,4.0034,5
84,1.7934,4.2982,5
85,-0.38779,-1.6316,5
86,-3.9127,-6.7485,5
87,-4.7404,-5.3022,5
88,-0.96074,0.42437,5
89,3.7948,3.549,5
90,4.1201,1.5721,5
91,0.42384,-1.0488,5
92,-0.95341,0.24259,5
93,3.0863,3.6678,5
94,6.9613,3.8615,5
95,3.7781,-0.48539,5
96,-4.4314,-4.6709,5
97,-8.626,-3.7746,5
98,-4.3227,1.8978,5
99,3.4055,7.8687,5
100,7.3341,10.106,5
101,6.192,7.5045,5
102,3.2018,1.4623,5
103,0.18935,-5.0796,5
104,-3.1235,-8.7735,5
105,-5.7793,-7.9585,5
106,-5.6149,-4.1671,5
107,-2.7606,-0.74514,5
108,-0.12811,0.3501,5
109,0.32193,-0.040651,5
110,-0.34955,-0.034774,5
111,-0.42598,0.79669,5
112,0.022063,1.0925,5
113,0.16919,-0.32559,5
114,0.32112,-2.5557,5
115,1.2749,-3.1737,5
116,2.6248,-0.962,5
117,3.0725,2.4445,5
118,2.1535,4.511,5
119,0.66471,4.989,5
120,-0.54626,5.5018,5
121,-1.4394,5.7951,5
122,-2.2954,2.9663,5
123,-2.8687,-3.703,5
124,-2.3783,-9.3255,5
125,-0.42415,-8.2607,5
126,2.1431,-1.7945,5
127,3.6193,2.7822,5
128,3.1156,1.4997,5
129,1.5964,-1.5678,5
130,0.6215,-0.88579,5
131,0.21343,2.5844,5
132,-0.98849,3.6014,5
133,-3.1721,0.9723,5
134,-4.2382,-0.72185,5
135,-2.4142,1.9299,5
136,0.76966,6.0973,5
137,1.8246,6.3154,5
138,-0.20181,1.1098,5
139,-2.226,-5.8169,5
140,-1.1621,-9.9853,5
141,1.7648,-10.092,5
142,2.5861,-7.8006,5
143,0.24045,-4.859,5
144,-1.5631,-1.1512,5
145,0.64811,4.151,5
146,4.8179,9.7901,5
147,5.4002,12.132,5
148,0.58529,9.0538,5
149,-4.851,3.378,5
150,-5.196,0.1803,5
151,-0.80752,0.37875,5
152,2.5544,-0.47601,5
153,1.0929,-5.5751,5
154,-2.5517,-11.364,5
155,-3.2961,-11.536,5
156,-0.47609,-5.3917,5
157,1.6514,1.2858,5
158,0.22967,4.0426,5
159,-2.0475,4.8343,5
160,-0.94053,7.3265,5
161,2.9182,10.153,5
162,4.6808,8.6616,5
163,2.2896,2.3958,5
164,-0.40768,-3.3547,5
165,0.87111,-4.521,5
166,4.6772,-3.3564,5
167,5.702,-4.2403,5
168,1.614,-6.9189,5
169,-4.6701,-7.473,5
170,-9.1587,-5.01,5
171,-10.465,-3.1489,5
172,-8.9144,-3.754,5
173,-4.8361,-3.0481,5
174,0.5642,2.9127,5
175,4.5629,11.163,5
176,5.3967,14.347,5
177,4.4867,9.9476,5
178,4.244,3.0079,5
179,4.4691,-1.2016,5
180,3.2868,-3.1256,5
181,1.2091,-5.1541,5
182,1.1488,-5.7749,5
183,3.5928,-2.0578,5
184,4.8669,3.895,5
185,2.2334,6.2595,5
186,-1.8185,3.4149,5
187,-3.3019,-0.22641,5
188,-2.893,-1.4683,5
189,-4.5066,-2.7025,5
190,-8.3442,-6.5906,5
191,-9.7897,-10.632,5
192,-6.3653,-10.822,5
193,-1.7677,-7.6212,5
194,-0.37341,-3.8915,5
195,-0.75452,0.77476,5
196,1.6304,8.3353,5
197,6.8204,15.773,5
198,9.6633,16.261,5
199,7.1623,8.3915,5
200,2.8887,-0.5296,5
201,2.0713,-3.1862,5
202,4.5139,-0.85068,5
203,5.125,-0.15978,5
204,0.89642,-3.7497,5
205,-5.246,-7.7583,5
206,-8.2845,-7.6589,5
207,-6.8466,-3.23,5
208,-3.519,2.4168,5
209,-0.6865,6.1726,5
210,1.5042,6.5684,5
211,3.0772,3.8927,5
212,2.9053,-0.16097,5
213,0.90174,-3.5148,5
214,-0.66851,-4.9999,5
215,-0.37354,-4.8114,5
216,-0.50392,-4.1127,5
217,-3.7514,-4.281,5
218,-7.9434,-5.6008,5
219,-7.9364,-6.2027,5
220,-3.0462,-3.4494,5
221,1.5738,2.7375,5
222,2.6163,9.0759,5
223,3.53,12.491,5
224,8.3734,13.099,5
225,13.982,12.201,5
226,13.264,9.111,5
227,5.3211,2.6755,5
228,-2.7595,-5.0192,5
229,-5.0964,-9.8274,5
230,-3.7754,-10.643,5
231,-4.3306,-10.256,5
232,-7.7153,-10.356,5
233,-9.9082,-8.792,5
234,-7.9235,-3.5511,5
235,-3.0564,3.18,5
236,1.6354,7.4256,5
237,4.4898,8.17,5
238,5.2516,7.042,5
239,3.9349,4.5702,5
240,1.1443,0.074965,5
241,-1.3057,-4.8903,5
242,-1.6743,-6.5869,5
243,-0.44287,-4.0178,5
244,-0.058252,-1.036,5
245,-1.7058,-1.117,5
246,-3.0815,-1.8881,5
247,-0.85941,1.7998,5
248,4.606,9.723,5
249,8.8758,14.908,5
250,8.7062,11.994,5
251,5.9351,4.1553,5
252,4.0933,-1.2032,5
253,2.6184,-2.1214,5
254,-2.1453,-3.7227,5
255,-10.113,-9.9543,5
256,-15.452,-17.362,5
257,-13.378,-19.204,5
258,-6.1765,-13.407,5
259,0.18041,-3.7803,5
260,3.2982,5.2047,5
261,4.9861,11.607,5
262,6.1525,14.471,5
263,5.3223,12.841,5
264,2.502,7.8105,5
265,0.59183,2.9887,5
266,1.3,0.83277,5
267,2.4632,-0.04018,5
268,1.4307,-2.0453,5
269,-1.01,-4.5168,5
270,-2.2815,-4.7626,5
271,-1.927,-2.4748,5
272,-1.3386,-0.35031,5
273,-0.65111,-0.049248,5
274,1.182,-0.065803,5
275,3.3691,1.2708,5
276,3.3186,2.7191,5
277,0.60335,1.888,5
278,-1.65,-1.008,5
279,-1.0214,-3.1654,5
280,0.48407,-2.9052,5
281,-0.7336,-1.8071,5
282,-4.4487,-2.5061,5
283,-6.6535,-5.0813,5
284,-4.8969,-6.3961,5
285,-1.1654,-3.334,5
286,1.1277,3.1922,5
287,1.0358,7.9696,5
288,0.096682,6.5284,5
289,0.15631,0.92455,5
290,2.2304,-1.2787,5
291,5.9529,4.1814,5
292,8.7955,11.562,5
293,7.3328,10.591,5
294,1.2935,-0.56674,5
295,-4.5462,-11.403,5
296,-4.909,-11.024,5
297,-0.43787,-1.5379,5
298,2.7356,4.9065,5
299,0.49637,1.7112,5
300,-4.3926,-4.8648,5
301,-6.3938,-5.684,5
302,-4.2352,-0.93783,5
303,-1.3145,2.045,5
304,-0.028661,0.19071,5
305,0.93733,-2.0383,5
306,2.878,-0.78112,5
307,3.7561,1.2403,5
308,1.0812,-0.55572,5
309,-3.596,-5.2485,5
310,-5.9185,-7.1191,5
311,-3.9866,-2.5905,5
312,0.040415,5.8947,5
313,3.4341,12.488,5
314,5.4881,12.935,5
315,6.3506,7.5857,5
316,5.8651,0.85339,5
317,4.5475,-2.6497,5
318,3.5088,-2.3568,5
319,2.238,-1.6501,5
320,-1.3309,-3.0673,5
321,-6.9503,-5.0237,5
322,-10.448,-4.5525,5
323,-8.3981,-1.8349,5
324,-2.9257,0.11268,5
325,0.82479,-0.42941,5
326,1.145,-2.2267,5
327,0.81518,-3.3918,5
328,1.9863,-3.3212,5
329,3.1271,-2.19,5
330,1.9917,-0.4302,5
331,-0.77234,0.84488,5
332,-2.5098,0.67943,5
333,-1.7386,0.1846,5
334,0.7394,1.8394,5
335,3.0501,5.865,5
336,3.7661,8.9507,5
337,2.9152,8.0999,5
338,1.9304,4.5111,5
339,1.9111,1.8562,5
340,1.9623,1.4723,5
341,0.45796,1.1746,5
342,-2.1195,-1.3866,5
343,-3.4324,-5.959,5
344,-2.7895,-10.373,5
345,-2.2578,-12.411,5
346,-3.1784,-10.734,5
347,-3.7032,-5.5575,5
348,-1.7333,0.79879,5
349,1.2995,5.1457,5
350,2.1212,6.1022,5
351,0.38243,5.0632,5
352,-0.85633,4.2021,5
353,0.43355,4.2967,5
354,2.6218,4.7861,5
355,3.0799,4.8168,5
356,1.6957,3.518,5
357,0.41406,0.31231,5
358,0.31806,-3.9675,5
359,0.60034,-7.0069,5
360,0.11284,-7.1625,5
361,-1.2109,-5.1178,5
362,-2.5201,-2.3665,5
363,-2.7959,1.0558,5
364,-1.3301,5.5667,5
365,1.7043,9.2924,5
366,4.7192,8.8193,5
367,5.4209,3.4354,5
368,2.8946,-3.3255,5
369,-1.1158,-7.4921,5
370,-3.6866,-8.356,5
371,-3.5841,-7.1605,5
372,-2.1572,-4.1362,5
373,-1.377,0.7235,5
374,-1.7823,5.1376,5
375,-2.6705,5.8904,5
376,-3.4063,2.9108,5
377,-3.6659,-0.47098,5
378,-2.8621,-1.8304,5
379,-0.36206,-1.8763,5
380,3.5605,-1.7179,5
381,7.441,-0.68194,5
382,9.3656,1.4518,5
383,8.0608,2.6069,5
384,3.931,1.5774,5
385,-0.63753,1.1662,5
386,-2.9384,4.4028,5
387,-2.756,8.318,5
388,-2.6456,6.1005,5
389,-4.2437,-3.111,5
390,-5.3256,-10.818,5
391,-2.6584,-9.0159,5
392,2.5259,-0.81756,5
393,4.7284,3.3245,5
394,1.072,-0.775,5
395,-4.3472,-6.277,5
396,-5.3816,-5.5893,5
397,-1.8324,-0.62657,5
398,0.57393,1.2419,5
399,-1.5776,-1.252,5
400,-4.3987,-1.4904,5
401,-2.084,4.655,5
402,4.7292,11.739,5
403,9.3257,11.387,5
404,7.5737,3.3168,5
405,2.9767,-4.3853,5
406,1.4556,-5.3489,5
407,3.4529,-1.4431,5
408,4.0485,1.4999,5
409,0.16673,1.0011,5
410,-5.3369,-1.1762,5
411,-7.6597,-3.0208,5
412,-6.0494,-4.0526,5
413,-4.0498,-3.8959,5
414,-4.4151,-2.0223,5
415,-5.5298,0.59708,5
416,-3.6415,1.6915,5
417,2.0464,0.49471,5
418,7.7227,-0.97884,5
419,8.8937,-0.39295,5
420,5.2003,2.0174,5
421,0.38272,3.7776,5
422,-2.0773,2.8494,5
423,-1.8927,-0.49048,5
424,-0.61813,-3.8332,5
425,0.79589,-4.3152,5
426,2.1313,-0.90265,5
427,2.8585,4.263,5
428,2.2996,7.2004,5
429,0.39333,5.4061,5
430,-2.3878,-0.11853,5
431,-5.2314,-5.9355,5
432,-6.651,-8.5702,5
433,-5.1933,-6.1364,5
434,-1.4345,0.62284,5
435,1.9218,7.7792,5
436,3.0688,10.03,5
437,2.9066,5.1464,5
438,2.5822,-3.214,5
439,1.2265,-8.4677,5
440,-1.4271,-7.3082,5
441,-2.1281,-2.2662,5
442,2.1202,1.8464,5
443,7.8976,2.7861,5
444,7.7313,1.6267,5
445,0.0,1.1102e-16,5
