,EEG.O1,EEG.O2,MarkerValueInt
0,-39.921,-37.68,5
1,-64.943,-61.521,5
2,-68.198,-66.284,5
3,-53.819,-56.927,5
4,-32.451,-42.194,5
5,-12.853,-26.762,5
6,2.7253,-9.9895,5
7,15.818,8.6146,5
8,26.669,25.555,5
9,33.396,36.554,5
10,34.783,41.278,5
11,31.49,41.81,5
12,24.69,37.795,5
13,15.676,27.331,5
14,6.8716,12.759,5
15,0.74686,0.65921,5
16,-3.1311,-5.998,5
17,-7.8294,-11.387,5
18,-14.552,-19.21,5
19,-20.323,-25.503,5
20,-21.791,-24.217,5
21,-19.65,-17.625,5
22,-17.169,-14.665,5
23,-15.508,-18.508,5
24,-12.852,-21.655,5
25,-7.7281,-15.895,5
26,-1.0161,-2.8371,5
27,5.1883,8.7783,5
28,8.9644,13.362,5
29,9.3055,12.632,5
30,7.5906,11.374,5
31,7.8589,12.52,5
32,12.736,15.598,5
33,18.754,17.155,5
34,18.967,13.485,5
35,11.725,5.7184,5
36,3.7855,1.028,5
37,2.0511,4.715,5
38,4.6064,11.501,5
39,3.7693,10.087,5
40,-3.0628,-1.9251,5
41,-10.204,-13.312,5
42,-12.099,-13.604,5
43,-10.503,-7.3319,5
44,-10.385,-7.0698,5
45,-11.917,-14.819,5
46,-10.975,-19.139,5
47,-6.488,-12.166,5
48,-2.4572,-0.94921,5
49,-1.7814,3.0019,5
50,-2.3293,-0.92677,5
51,-1.4082,-4.3584,5
52,-0.43637,-3.127,5
53,-1.5533,-0.6626,5
54,-2.2727,0.54615,5
55,1.6754,3.0615,5
56,9.1466,8.598,5
57,14.19,14.011,5
58,14.192,15.712,5
59,12.577,13.949,5
60,12.029,10.512,5
61,10.017,5.8143,5
62,4.1754,0.64911,5
63,-2.0576,-2.2599,5
64,-3.8102,-1.4034,5
65,-2.4074,0.52934,5
66,-3.6078,-0.70327,5
67,-8.8644,-5.9961,5
68,-13.121,-12.1,5
69,-12.168,-15.016,5
70,-8.1086,-13.144,5
71,-5.4245,-7.7238,5
72,-4.6358,-1.2333,5
73,-2.9311,4.3847,5
74,0.40041,7.9244,5
75,2.6199,7.9116,5
76,1.9632,3.1937,5
77,0.61155,-4.3386,5
78,1.5969,-9.3481,5
79,4.4042,-7.7608,5
80,5.872,-1.382,5
81,4.8733,4.2063,5
82,3.701,5.9513,5
83,4.3787,5.5046,5
84,5.7566,5.5065,5
85,5.485,6.2344,5
86,3.2726,6.4339,5
87,0.6381,5.3653,5
88,-1.4605,3.0519,5
89,-3.0688,-0.10689,5
90,-4.0329,-3.0375,5
91,-4.074,-4.1864,5
92,-3.7577,-2.8066,5
93,-3.836,0.17892,5
94,-3.7486,2.6954,5
95,-2.2786,2.7361,5
96,0.20187,-0.30972,5
97,1.594,-4.7517,5
98,0.65318,-7.518,5
99,-1.4039,-7.0112,5
100,-2.4924,-4.8691,5
101,-2.068,-4.0713,5
102,-1.2326,-5.4737,5
103,-0.84633,-6.821,5
104,-0.30523,-4.9157,5
105,1.5139,1.4486,5
106,4.2932,9.7722,5
107,5.8635,14.694,5
108,4.4724,12.232,5
109,1.3199,4.4534,5
110,-0.34233,-1.573,5
111,0.84755,-1.1878,5
112,2.5554,2.8139,5
113,1.9374,4.351,5
114,-0.53429,1.6265,5
115,-2.0849,-2.1248,5
116,-1.6653,-4.0809,5
117,-0.85125,-4.438,5
118,-0.97254,-3.8961,5
119,-1.6397,-2.3145,5
120,-2.3968,-0.63923,5
121,-3.4802,-0.88034,5
122,-4.1783,-2.8264,5
123,-2.826,-3.4989,5
124,0.24729,-1.3592,5
125,2.0354,1.3621,5
126,0.99613,2.1182,5
127,-0.16576,1.4914,5
128,1.6366,1.278,5
129,4.8039,1.2897,5
130,5.0106,0.52962,5
