,EEG.O1,EEG.O2,MarkerValueInt
0,-8.6097,25.242,5
1,-14.39,40.154,5
2,-14.325,42.348,5
3,-8.1557,36.756,5
4,-0.08764,28.358,5
5,4.9799,17.718,5
6,6.1847,4.0065,5
7,6.0356,-10.223,5
8,6.4869,-19.957,5
9,7.6174,-22.973,5
10,8.5599,-21.827,5
11,7.3912,-20.125,5
12,1.913,-18.754,5
13,-6.4249,-16.624,5
14,-11.214,-13.247,5
15,-7.9032,-8.8971,5
16,-0.92195,-3.3808,5
17,1.0529,3.5006,5
18,-2.9564,10.611,5
19,-4.8509,16.074,5
20,0.039558,19.155,5
21,5.1742,20.388,5
22,2.2191,19.84,5
23,-6.2018,16.587,5
24,-9.6942,10.57,5
25,-4.2547,4.117,5
26,3.4903,0.34278,5
27,6.6411,-0.25932,5
28,6.1603,-0.79961,5
29,6.0016,-4.6588,5
30,5.591,-11.328,5
31,2.1193,-16.527,5
32,-2.6585,-16.763,5
33,-3.6586,-12.972,5
34,-0.21203,-9.1746,5
35,2.4104,-8.193,5
36,0.57917,-9.2581,5
37,-2.6359,-9.2775,5
38,-2.528,-5.8345,5
39,0.25072,0.65475,5
40,1.4952,7.2846,5
41,0.5239,11.545,5
42,0.78851,13.906,5
43,3.0841,16.363,5
44,2.8936,18.153,5
45,-2.8138,15.172,5
46,-9.5906,5.6473,5
47,-10.458,-5.4115,5
48,-5.1981,-10.607,5
49,-0.11091,-8.4006,5
50,1.3176,-3.577,5
51,2.4872,0.23596,5
52,6.6342,3.9414,5
53,10.328,7.5819,5
54,8.0254,6.8326,5
55,0.55747,-1.0373,5
56,-5.5179,-11.144,5
57,-6.2835,-15.82,5
58,-3.8629,-13.543,5
59,-1.2305,-8.4383,5
60,1.8409,-2.7734,5
61,5.6526,4.0314,5
62,7.2599,9.4419,5
63,4.0493,8.0239,5
64,-1.2374,0.1413,5
65,-3.1384,-5.4257,5
66,-0.87942,-1.9289,5
67,0.62107,6.067,5
68,-2.0353,8.6301,5
69,-6.083,3.3708,5
70,-7.1443,-2.7096,5
71,-5.335,-3.5888,5
72,-3.6662,-1.2469,5
73,-2.5414,-0.81122,5
74,0.0023028,-2.6643,5
75,3.4064,-2.6233,5
76,4.559,1.5135,5
77,3.2696,6.6799,5
78,3.2685,8.2402,5
79,5.9297,5.2824,5
80,7.3005,1.265,5
81,4.3906,-0.081868,5
82,0.4934,1.2162,5
83,-0.016287,1.6308,5
84,1.0433,-1.6121,5
85,-0.90867,-6.8204,5
86,-4.662,-9.2123,5
87,-4.8091,-6.4815,5
88,-1.5242,-1.9607,5
89,-1.3823,-0.77816,5
90,-6.5214,-3.4014,5
91,-10.063,-5.2223,5
92,-6.3641,-2.972,5
93,0.16267,1.0072,5
94,2.1223,2.5829,5
95,0.52015,1.7371,5
96,2.1269,1.7893,5
97,7.9161,3.8617,5
98,11.597,5.624,5
99,9.5573,5.7156,5
100,5.3477,5.8133,5
101,2.6611,6.7909,5
102,-0.044271,6.0718,5
103,-4.7798,1.6826,5
104,-8.6831,-3.2617,5
105,-7.7729,-3.9092,5
106,-3.3545,-0.80078,5
107,-0.53336,0.26116,5
108,-1.5179,-3.8708,5
109,-3.7215,-9.4007,5
110,-3.8983,-10.764,5
111,-1.3547,-7.0585,5
112,2.6182,-1.1921,5
113,5.9726,4.3728,5
114,6.5737,7.7417,5
115,3.8478,5.9904,5
116,0.030048,-1.5804,5
117,-1.8807,-9.1075,5
118,-1.4133,-8.4102,5
119,-0.36904,0.75566,5
120,0.25892,8.9897,5
121,0.96209,8.4517,5
122,1.4623,2.2169,5
123,0.45742,-1.044,5
124,-1.61,1.3364,5
125,-2.0494,4.6324,5
126,0.24089,5.2482,5
127,2.3914,4.5635,5
128,1.0863,3.5682,5
129,-2.7457,-0.20973,5
130,-4.9619,-7.053,5
131,-3.3698,-11.06,5
132,0.19406,-7.081,5
133,2.7322,0.70171,5
134,2.9524,2.8542,5
135,1.1224,-2.8607,5
136,-1.6905,-8.4145,5
137,-3.39,-6.2697,5
138,-1.9326,1.3134,5
139,1.8595,6.4268,5
140,4.1586,5.727,5
141,2.6189,2.9478,5
142,-0.25857,2.6247,5
143,-0.41781,4.6552,5
144,2.0611,5.4658,5
145,3.3515,2.7528,5
146,1.7699,-1.7432,5
147,0.035332,-3.9517,5
148,0.51542,-1.9872,5
149,1.1752,1.3839,5
150,-1.2651,1.7643,5
151,-5.9129,-1.6027,5
152,-8.4551,-5.1946,5
153,-6.8656,-5.9607,5
154,-3.5269,-4.5603,5
155,-1.1915,-3.0717,5
156,0.54999,-1.8677,5
157,3.2894,-0.47106,5
158,6.2636,0.60499,5
159,7.1367,1.2837,5
160,5.5644,3.5049,5
161,3.5981,8.2701,5
162,2.4172,12.023,5
163,0.94806,9.682,5
164,-1.4004,1.727,5
165,-2.8682,-5.1588,5
166,-2.1395,-6.0353,5
167,-1.3392,-3.4875,5
168,-3.3381,-3.2308,5
169,-6.6187,-6.0631,5
170,-6.2512,-7.3351,5
171,-0.86155,-3.8453,5
172,4.6533,1.8614,5
173,5.5018,5.0391,5
174,3.301,4.4232,5
175,2.7093,2.5469,5
176,3.7204,1.3478,5
177,1.8942,-0.19546,5
178,-3.8092,-3.281,5
179,-8.2231,-5.9574,5
180,-6.9435,-4.9191,5
181,-2.3776,-0.54554,5
182,0.17364,2.4937,5
183,-0.085056,1.3386,5
184,0.50423,-0.37328,5
185,3.9208,2.975,5
186,7.9133,10.398,5
187,9.4043,14.126,5
188,7.5821,9.2866,5
189,3.3585,0.20069,5
190,-1.8491,-5.7658,5
191,-6.2429,-7.6086,5
192,-8.3767,-9.538,5
193,-8.3441,-12.153,5
194,-7.1077,-10.768,5
195,-4.7542,-3.6522,5
196,-0.76988,3.6683,5
197,4.1649,5.7275,5
198,8.0836,4.5114,5
199,9.2467,5.027,5
200,6.7176,6.5043,5
201,0.53511,3.875,5
202,-6.8243,-2.8392,5
203,-10.401,-6.804,5
204,-7.138,-3.6881,5
205,-0.088911,2.2047,5
206,4.5417,4.05,5
207,4.5442,1.1835,5
208,3.016,-1.928,5
209,2.5798,-2.9054,5
210,2.0843,-3.1961,5
211,0.28794,-3.2488,5
212,-0.90106,-0.50415,5
213,0.48927,6.0819,5
214,2.6546,12.351,5
215,2.2153,12.471,5
216,-1.0434,5.4801,5
217,-4.1559,-3.5513,5
218,-4.9725,-8.9538,5
219,-4.0751,-9.6643,5
220,-3.032,-8.5023,5
221,-2.3271,-7.454,5
222,-1.0527,-5.3127,5
223,1.8697,-0.42863,5
224,5.6377,5.4036,5
225,6.9529,7.4632,5
226,3.3466,3.1128,5
227,-2.5925,-4.3949,5
228,-4.9781,-8.1187,5
229,-1.8062,-3.9395,5
230,2.3729,5.1485,5
231,2.7156,11.56,5
232,0.13564,10.275,5
233,-1.4006,3.523,5
234,-0.80073,-1.814,5
235,0.33591,-1.2456,5
236,1.5422,3.3255,5
237,3.0322,6.2424,5
238,2.8854,3.6497,5
239,-0.84633,-3.584,5
240,-5.6775,-11.013,5
241,-6.7056,-13.958,5
242,-3.367,-10.972,5
243,-0.063078,-5.1047,5
244,0.65172,-0.91603,5
245,1.2042,0.56242,5
246,3.693,2.5915,5
247,5.5904,7.2904,5
248,3.7174,11.285,5
249,-0.43535,9.5374,5
250,-2.8009,2.7738,5
251,-2.3742,-2.3691,5
252,-1.4394,-1.577,5
253,-1.2608,1.7167,5
254,-0.91239,1.2427,5
255,-0.074874,-3.7004,5
256,0.2891,-7.5268,5
257,0.47446,-5.53,5
258,2.1868,0.75634,5
259,5.0617,5.899,5
260,5.8016,6.4505,5
261,2.5744,3.3806,5
262,-1.974,-0.36951,5
263,-4.3104,-3.2545,5
264,-4.731,-5.649,5
265,-5.702,-7.6974,5
266,-6.8296,-7.8409,5
267,-5.0648,-4.5031,5
268,-0.018156,0.96701,5
269,4.2537,4.5887,5
270,4.0578,4.0623,5
271,0.49986,1.8571,5
272,-2.1523,2.3712,5
273,-1.0017,6.2041,5
274,3.4961,9.0747,5
275,8.5311,7.159,5
276,10.854,2.0196,5
277,8.9192,-1.3255,5
278,4.1063,-0.70799,5
279,-0.91061,0.58016,5
280,-5.0968,-1.8583,5
281,-8.9412,-7.6871,5
282,-11.537,-11.778,5
283,-10.378,-10.047,5
284,-5.1983,-4.0564,5
285,0.30659,1.0861,5
286,2.4519,2.4904,5
287,1.6089,1.5834,5
288,0.56992,0.84428,5
289,0.53049,0.73105,5
290,0.7799,0.71712,5
291,1.0018,1.2509,5
292,1.5091,2.7653,5
293,2.0785,4.1128,5
294,2.73,4.2312,5
295,4.6763,4.4259,5
296,8.0184,6.3342,5
297,9.4527,8.0428,5
298,5.4635,5.4531,5
299,-2.338,-1.7222,5
300,-8.2399,-8.2691,5
301,-9.1535,-9.4331,5
302,-7.1955,-6.3637,5
303,-5.0514,-3.7112,5
304,-2.6011,-3.6529,5
305,0.14321,-4.6301,5
306,0.76225,-4.663,5
307,-1.4664,-3.1703,5
308,-2.2784,-0.030839,5
309,2.0394,4.3527,5
310,7.5092,7.7668,5
311,6.502,7.5,5
312,-0.91738,3.8422,5
313,-5.6862,0.2485,5
314,-2.1327,-0.97313,5
315,3.91,-1.0852,5
316,3.8949,-1.7102,5
317,-0.91558,-1.5233,5
318,-2.255,1.3242,5
319,1.9391,5.0202,5
320,4.7853,5.5758,5
321,1.7554,2.2381,5
322,-2.5906,-1.577,5
323,-2.5817,-3.1499,5
324,-0.24939,-3.4061,5
325,-0.90081,-4.0379,5
326,-3.7876,-4.4438,5
327,-3.5033,-3.3866,5
328,0.81398,-1.6439,5
329,3.8566,-0.79068,5
330,2.2264,-0.65254,5
331,-1.1292,-0.067596,5
332,-2.263,0.84584,5
333,-1.6264,1.3108,5
334,-1.4813,1.9281,5
335,-1.3436,3.7046,5
336,0.50106,5.4603,5
337,2.9829,4.7588,5
338,3.4093,1.6542,5
339,1.8256,-0.88974,5
340,0.84101,-1.0691,5
341,1.1767,-0.56379,5
342,0.66915,-1.5239,5
343,-1.5236,-3.0626,5
344,-2.8749,-2.7421,5
345,-1.4833,-0.6549,5
346,0.42847,0.26757,5
347,-0.23794,-1.622,5
348,-2.2876,-4.0595,5
349,-1.6785,-3.6497,5
350,2.1871,-0.39971,5
351,5.0388,2.2097,5
352,3.4722,1.8083,5
353,-0.81522,0.16022,5
354,-3.9988,0.56223,5
355,-4.6939,3.4155,5
356,-3.4713,6.1248,5
357,-0.30777,6.8529,5
358,4.2468,6.0745,5
359,6.7857,3.9908,5
360,3.8156,-0.90592,5
361,-2.9486,-8.5504,5
362,-7.2864,-14.372,5
363,-5.5425,-13.03,5
364,-0.58696,-5.231,5
365,2.5189,2.2483,5
366,2.65,4.5337,5
367,2.5565,3.9468,5
368,4.0477,5.2677,5
369,5.4615,8.2293,5
370,3.987,8.2803,5
371,-0.73932,3.7736,5
372,-5.7403,-1.6342,5
373,-7.1744,-4.2889,5
374,-3.9946,-4.7136,5
375,0.65232,-5.0198,5
376,2.303,-5.0716,5
377,-0.097953,-3.4681,5
378,-3.0361,-0.52429,5
379,-2.6509,1.939,5
380,0.64618,2.8644,5
381,2.9901,2.5157,5
382,2.138,1.615,5
383,0.034257,1.0108,5
384,-0.2962,1.2313,5
385,1.163,1.5601,5
386,2.1025,0.79245,5
387,1.8861,-0.51269,5
388,2.4361,-0.35242,5
389,4.4337,1.3785,5
390,4.9357,2.1753,5
391,0.98395,0.74509,5
392,-5.4845,-1.1151,5
393,-9.0221,-2.0848,5
394,-7.1224,-3.563,5
395,-2.8841,-5.8393,5
396,-0.50097,-5.6391,5
397,-0.46728,-1.4587,5
398,-0.71506,2.0046,5
399,-0.28973,0.21626,5
400,0.48579,-2.9313,5
401,2.0094,-0.088783,5
402,4.6592,7.3772,5
403,6.6153,10.14,5
404,5.3548,4.944,5
405,1.5761,-0.26479,5
406,-1.0069,1.3111,5
407,-0.52508,5.2452,5
408,0.75447,3.634,5
409,0.050235,-2.9195,5
410,-2.2511,-7.8304,5
411,-3.9997,-8.9397,5
412,-4.3442,-8.8671,5
413,-3.5093,-7.3285,5
414,-1.3338,-1.3401,5
415,1.5141,6.7762,5
416,2.2456,9.3679,5
417,-1.0207,3.8809,5
418,-5.3573,-2.7397,5
419,-5.3764,-3.3904,5
420,-0.045347,0.28564,5
421,5.6903,2.2185,5
422,7.21,1.1363,5
423,5.5065,0.53897,5
424,4.3607,1.7919,5
425,4.4915,2.5242,5
426,3.3435,1.4717,5
427,-0.20672,0.29247,5
428,-3.8632,-0.15992,5
429,-5.1427,-1.5019,5
430,-4.552,-4.2601,5
431,-4.3469,-5.7655,5
432,-5.1034,-3.7228,5
433,-4.8432,0.31044,5
434,-1.7325,3.2221,5
435,3.0082,4.3872,5
436,5.6235,4.9222,5
437,3.619,4.3106,5
438,-1.3038,1.1175,5
