,EEG.O1,EEG.O2,MarkerValueInt
0,6.3806,35.308,5
1,7.783,49.445,5
2,3.7654,42.284,5
3,-0.44069,31.396,5
4,1.2698,31.263,5
5,8.5577,40.188,5
6,13.776,44.987,5
7,10.535,33.686,5
8,1.6607,5.5059,5
9,-4.4774,-26.485,5
10,-4.785,-43.855,5
11,-4.3639,-39.28,5
12,-7.5731,-24.024,5
13,-10.806,-14.352,5
14,-8.0707,-12.666,5
15,-0.83367,-9.3516,5
16,3.4077,-1.4305,5
17,2.0796,2.0797,5
18,0.93233,-3.5832,5
19,4.0858,-9.0761,5
20,6.3293,-5.1722,5
21,0.84021,2.4088,5
22,-8.6196,2.9603,5
23,-10.514,-1.044,5
24,-1.0914,1.3514,5
25,9.3776,9.7881,5
26,9.2787,11.914,5
27,0.087927,4.249,5
28,-6.5613,0.012588,5
29,-3.914,9.5265,5
30,3.115,23.328,5
31,6.2841,24.347,5
32,4.2714,10.703,5
33,1.9922,-3.7156,5
34,2.5094,-8.6054,5
35,3.3857,-7.2824,5
36,1.0972,-6.8428,5
37,-3.7144,-7.2823,5
38,-7.0348,-4.8653,5
39,-6.4574,-1.0405,5
40,-3.5648,-1.9067,5
41,-1.2329,-9.2786,5
42,-0.18791,-16.454,5
43,0.69109,-15.086,5
44,1.719,-5.2947,5
45,1.7859,3.2895,5
46,0.29066,1.6919,5
47,-1.8147,-8.3305,5
48,-3.2007,-16.024,5
49,-3.1418,-12.678,5
50,-1.1895,1.0008,5
51,2.4463,17.37,5
52,5.663,28.316,5
53,5.7258,29.565,5
54,3.1539,22.771,5
55,2.1832,14.439,5
56,4.8784,9.369,5
57,6.619,4.7383,5
58,1.3994,-4.8689,5
59,-8.6558,-16.276,5
60,-13.657,-18.669,5
61,-7.7647,-9.0257,5
62,2.9466,0.83458,5
63,7.5673,-0.77642,5
64,2.9976,-9.3578,5
65,-4.112,-12.372,5
66,-6.7477,-9.6679,5
67,-4.5993,-13.143,5
68,-1.3044,-24.194,5
69,1.3497,-24.775,5
70,3.9596,-0.80008,5
71,6.2317,33.077,5
72,6.1313,45.779,5
73,2.6495,27.244,5
74,-1.9958,0.99829,5
75,-4.0061,-6.5436,5
76,-2.1233,1.2678,5
77,0.52702,1.0424,5
78,0.092826,-14.018,5
79,-2.3917,-23.603,5
80,-1.4641,-9.9814,5
81,4.9668,15.938,5
82,10.84,28.588,5
83,8.6497,19.645,5
84,-0.40094,3.6192,5
85,-7.668,-5.2906,5
86,-8.5415,-8.7753,5
87,-7.2618,-14.091,5
88,-8.4303,-19.112,5
89,-9.3384,-15.992,5
90,-5.159,-5.1998,5
91,2.328,3.0241,5
92,7.0829,2.2303,5
93,7.7928,-1.8332,5
94,8.2757,-0.5116,5
95,9.4198,4.3041,5
96,7.3171,2.9265,5
97,0.98293,-6.3026,5
98,-4.1333,-11.857,5
99,-3.7169,-3.9549,5
100,-0.93247,11.409,5
101,-0.97854,20.432,5
102,-3.0481,19.904,5
103,-2.8755,18.565,5
104,-0.71594,20.533,5
105,-0.64045,17.742,5
106,-2.6287,3.4208,5
107,-1.8956,-15.041,5
108,2.4786,-24.336,5
109,4.2913,-21.998,5
110,-0.89329,-17.229,5
111,-8.1133,-17.145,5
112,-9.0249,-19.682,5
113,-2.9022,-19.618,5
114,3.3888,-14.39,5
115,5.1474,-3.1861,5
116,4.3817,12.74,5
117,4.4257,26.822,5
118,5.1276,30.531,5
119,5.266,23.19,5
120,5.5221,13.784,5
121,6.019,10.029,5
122,4.0602,9.7557,5
123,-1.8663,5.944,5
124,-7.8945,-3.5994,5
125,-9.0646,-14.836,5
126,-6.9196,-22.794,5
127,-7.5302,-24.863,5
128,-10.986,-20.313,5
129,-8.856,-9.5441,5
130,3.5667,5.4037,5
131,16.946,19.747,5
132,16.948,26.247,5
133,2.7995,19.711,5
134,-10.422,3.451,5
135,-10.09,-11.268,5
136,-0.33111,-15.712,5
137,5.9777,-12.208,5
138,4.1579,-9.4297,5
139,0.35695,-11.256,5
140,0.11605,-13.891,5
141,1.7266,-12.033,5
142,1.5674,-3.6642,5
143,0.08961,9.8779,5
144,-0.033288,24.087,5
145,1.8221,32.191,5
146,4.0726,30.058,5
147,4.808,20.112,5
148,2.4508,7.4754,5
149,-3.2314,-5.9521,5
150,-9.4739,-19.15,5
151,-12.005,-26.133,5
152,-9.5936,-20.247,5
153,-5.3335,-5.5057,5
154,-2.3242,3.9824,5
155,-0.1416,0.067907,5
156,2.9872,-9.6793,5
157,6.6646,-13.138,5
158,9.0316,-9.123,5
159,9.4059,-4.7938,5
160,8.0912,-2.0272,5
161,4.9158,3.7918,5
162,0.36756,12.315,5
163,-2.8367,16.287,5
164,-2.2133,13.754,5
165,0.57484,12.351,5
166,1.0346,16.123,5
167,-2.3564,17.023,5
168,-6.1461,7.2388,5
169,-6.787,-7.4128,5
170,-5.2112,-15.958,5
171,-4.5798,-18.127,5
172,-4.9997,-20.242,5
173,-3.1577,-19.574,5
174,2.6279,-7.3693,5
175,8.9543,12.029,5
176,10.181,19.946,5
177,4.4737,7.1172,5
178,-3.6229,-12.422,5
179,-7.1367,-18.496,5
180,-3.5162,-7.8097,5
181,2.8288,7.1001,5
182,5.6153,14.736,5
183,3.8375,12.827,5
184,1.99,5.4483,5
185,2.9268,-0.10186,5
186,3.4568,2.2617,5
187,-0.54788,9.0406,5
188,-6.8883,7.8698,5
189,-8.9133,-5.6511,5
190,-4.3024,-17.12,5
191,2.0824,-10.088,5
192,4.9361,9.4243,5
193,4.1588,18.005,5
194,2.0308,5.2236,5
195,-1.2279,-13.829,5
196,-5.6635,-20.305,5
197,-8.1858,-13.686,5
198,-5.3356,-4.8679,5
199,1.3196,1.744,5
200,6.0885,7.7076,5
201,5.5615,9.4025,5
202,1.7637,1.6413,5
203,-0.90603,-9.3123,5
204,0.099575,-9.7202,5
205,3.8403,2.5758,5
206,6.5054,14.511,5
207,4.27,16.785,5
208,-2.404,15.109,5
209,-7.9575,16.092,5
210,-7.4202,13.091,5
211,-2.3003,-2.3648,5
212,1.5761,-22.063,5
213,1.48,-28.16,5
214,0.11799,-17.254,5
215,0.62503,-4.1777,5
216,2.4214,-0.17244,5
217,3.0801,-0.23405,5
218,1.8495,3.0281,5
219,-0.082464,5.8828,5
220,-1.3265,3.387,5
221,-1.3751,2.1101,5
222,-1.0443,8.9246,5
223,-1.9418,13.516,5
224,-4.0923,-0.32837,5
225,-4.6168,-25.721,5
226,-1.1362,-33.073,5
227,3.8976,-7.377,5
228,5.4771,28.682,5
229,2.8371,40.55,5
230,0.26178,21.687,5
231,0.30882,-4.811,5
232,0.57945,-17.626,5
233,-0.85151,-15.086,5
234,-1.4215,-4.3419,5
235,1.049,9.8282,5
236,3.4679,20.529,5
237,2.0333,17.431,5
238,-1.2907,-0.26883,5
239,-2.0602,-18.161,5
240,-1.0159,-23.418,5
241,-2.5137,-20.717,5
242,-6.0252,-21.463,5
243,-5.6665,-23.105,5
244,0.44075,-12.772,5
245,6.1227,9.8599,5
246,5.525,27.723,5
247,1.1911,28.11,5
248,-0.23268,17.358,5
249,2.3823,8.1746,5
250,3.8416,3.2881,5
251,0.62317,-0.38293,5
252,-4.4314,-1.4696,5
253,-6.285,0.99997,5
254,-3.7323,0.6035,5
255,0.26771,-5.655,5
256,2.5827,-6.1082,5
257,2.4986,9.7766,5
258,1.0874,27.786,5
259,-0.33295,20.846,5
260,-0.92871,-12.457,5
261,-0.57268,-40.683,5
262,0.19452,-39.44,5
263,0.75337,-21.073,5
264,0.99167,-11.398,5
265,1.0045,-12.118,5
266,0.55794,-5.5264,5
267,-0.39798,12.408,5
268,-0.94609,25.807,5
269,-0.075638,24.922,5
270,1.5563,18.65,5
271,1.9762,16.753,5
272,0.42835,15.98,5
273,-1.6148,10.959,5
274,-2.4835,5.2267,5
275,-2.0988,2.1736,5
276,-1.1538,-4.12,5
277,-0.035841,-18.133,5
278,0.57526,-30.604,5
279,-0.22468,-28.554,5
280,-1.6558,-13.589,5
281,-1.3225,0.2491,5
282,1.1359,4.9048,5
283,2.5665,5.2274,5
284,0.81126,8.0633,5
285,-1.4549,13.114,5
286,-0.55276,16.002,5
287,2.4183,13.852,5
288,3.5873,6.2149,5
289,2.6686,-4.4113,5
290,2.495,-12.085,5
291,2.8213,-12.581,5
292,0.25964,-9.8566,5
293,-4.7019,-11.434,5
294,-6.3846,-15.622,5
295,-2.2585,-10.62,5
296,2.231,8.3673,5
297,0.89677,27.208,5
298,-4.5954,27.179,5
299,-7.3899,9.5595,5
300,-4.4543,-4.3688,5
301,0.93902,-0.93231,5
302,4.4675,8.1387,5
303,5.0046,3.7523,5
304,3.9822,-11.693,5
305,3.1336,-16.989,5
306,2.959,-3.6973,5
307,2.226,9.6986,5
308,-0.17022,3.643,5
309,-2.2146,-13.387,5
310,-0.23454,-16.473,5
311,4.7648,-1.4273,5
312,5.7153,7.5759,5
313,-1.3954,-5.852,5
314,-9.7209,-21.998,5
315,-9.0193,-9.5787,5
316,-0.23144,27.129,5
317,4.571,46.312,5
318,-1.2351,20.534,5
319,-9.3354,-25.25,5
320,-8.2983,-42.087,5
321,0.69342,-15.53,5
322,6.8877,21.065,5
323,5.6567,30.622,5
324,2.9634,12.449,5
325,4.0374,-7.8411,5
326,5.5874,-13.425,5
327,2.7477,-7.7571,5
328,-2.1405,1.0885,5
329,-3.0716,10.79,5
330,0.47354,18.083,5
331,3.5285,15.251,5
332,3.5837,0.50028,5
333,2.9496,-15.71,5
334,2.6632,-22.234,5
335,-0.43948,-20.627,5
336,-7.7071,-19.591,5
337,-13.828,-19.412,5
338,-12.408,-11.531,5
339,-4.5908,5.7485,5
340,2.1642,20.626,5
341,3.4306,21.902,5
342,1.962,13.31,5
343,2.0715,7.1404,5
344,3.7929,7.5589,5
345,4.52,8.1444,5
346,3.6092,4.6146,5
347,2.7207,1.1899,5
348,2.9448,1.9676,5
349,3.8109,3.5656,5
350,4.5454,1.4432,5
351,4.663,-1.8278,5
352,3.6216,-1.1362,5
353,1.0198,1.449,5
354,-3.0565,-1.2404,5
355,-8.1566,-10.344,5
356,-12.895,-18.642,5
357,-14.13,-20.209,5
358,-9.0699,-16.43,5
359,0.24029,-10.901,5
360,6.8384,-4.5971,5
361,6.0235,0.91221,5
362,1.3118,1.729,5
363,0.14084,-1.5037,5
364,4.3152,0.20934,5
365,8.1994,13.83,5
366,6.6757,31.917,5
367,1.3383,38.031,5
368,-2.7049,25.464,5
369,-3.2626,4.8922,5
370,-1.9526,-8.3819,5
371,-0.57684,-10.007,5
372,0.60284,-6.8433,5
373,1.4893,-5.8939,5
374,1.4313,-7.3314,5
375,0.40158,-7.3825,5
376,-0.51846,-4.7497,5
377,-0.65101,-3.0313,5
378,-1.0775,-6.8485,5
379,-3.4528,-15.324,5
380,-7.0958,-20.648,5
381,-8.1093,-15.722,5
382,-3.1199,-3.1648,5
383,5.5308,6.6228,5
384,10.358,7.4485,5
385,6.7332,3.9559,5
386,-0.89559,4.0986,5
387,-3.9422,8.5129,5
388,-0.57983,11.514,5
389,2.3954,10.531,5
390,-0.098072,8.881,5
391,-3.8421,8.668,5
392,-1.9581,6.828,5
393,4.2275,1.8373,5
394,6.8013,-0.30954,5
395,2.88,6.5033,5
396,-1.649,16.573,5
397,-1.5683,15.947,5
398,0.16861,0.44698,5
399,-1.8865,-17.481,5
400,-6.5453,-25.446,5
401,-7.6159,-27.33,5
402,-3.0034,-33.05,5
403,2.6739,-37.234,5
404,4.6053,-23.237,5
405,2.9958,9.2133,5
406,0.90827,35.387,5
407,0.085339,34.224,5
408,0.41635,15.517,5
409,1.3291,5.7187,5
410,2.0182,12.138,5
411,1.5689,16.458,5
412,0.15539,4.7363,5
413,-0.76745,-11.233,5
414,-0.37497,-11.38,5
415,0.27001,2.9232,5
416,-0.34709,9.4235,5
417,-2.2337,-5.1975,5
418,-3.9341,-26.64,5
419,-3.8132,-29.395,5
420,-1.1321,-6.6725,5
421,2.935,22.385,5
422,5.2192,34.174,5
423,3.4043,23.549,5
424,-0.42746,3.8488,5
425,-1.5215,-10.384,5
426,0.97413,-14.899,5
427,2.1221,-11.935,5
428,-1.5284,-3.697,5
429,-5.8246,5.0245,5
430,-4.5737,3.635,5
431,0.77463,-14.032,5
432,2.8693,-35.009,5
433,-0.23791,-33.977,5
434,-2.0482,-3.1129,5
435,1.9286,32.073,5
436,6.8233,39.028,5
437,5.9516,17.949,5
438,0.98697,1.0857,5
439,-1.402,9.4181,5
440,-0.30899,25.319,5
441,-1.134,18.787,5
442,-5.7253,-10.749,5
443,-8.5653,-34.856,5
444,-4.8041,-33.64,5
445,2.7279,-16.089,5
446,7.2791,-1.8189,5
447,5.7071,2.0088,5
448,6.3838e-16,-1.7764e-15,5
