,EEG.O1,EEG.O2,MarkerValueInt
0,9.7958,27.395,5
1,16.175,43.656,5
2,18.474,45.924,5
3,17.431,38.692,5
4,12.985,27.116,5
5,5.5475,13.847,5
6,-2.1177,0.7136,5
7,-7.0545,-10.327,5
8,-9.4404,-18.408,5
9,-11.224,-23.69,5
10,-12.116,-25.835,5
11,-9.9907,-24.34,5
12,-5.2671,-20.157,5
13,-1.5517,-14.869,5
14,-0.87531,-8.5844,5
15,-1.1339,-0.99064,5
16,0.27002,5.9931,5
17,2.7849,9.769,5
18,4.5786,11.161,5
19,5.8078,13.351,5
20,7.5872,16.349,5
21,9.1466,16.598,5
22,8.525,13.099,5
23,5.4744,9.4345,5
24,1.7216,7.7696,5
25,-1.2357,5.4132,5
26,-3.0791,0.21852,5
27,-3.9699,-4.9777,5
28,-4.2885,-7.0534,5
29,-4.5807,-7.8019,5
30,-4.7576,-10.071,5
31,-4.1451,-12.234,5
32,-3.0626,-11.523,5
33,-2.7913,-9.7308,5
34,-2.8999,-9.6839,5
35,-0.90096,-8.5086,5
36,3.3341,-1.5071,5
37,5.3114,8.1256,5
38,1.6021,11.12,5
39,-3.8592,5.0492,5
40,-3.6805,-1.4348,5
41,2.9292,-0.22893,5
42,8.5036,5.9108,5
43,6.8109,8.5271,5
44,0.04965,4.7379,5
45,-5.2336,-0.90995,5
46,-5.8764,-3.1558,5
47,-3.2204,-0.65772,5
48,0.51932,4.3505,5
49,3.61,7.683,5
50,4.2244,5.8178,5
51,1.9578,-0.19249,5
52,-0.58205,-4.6574,5
53,-0.43205,-3.7098,5
54,1.7647,-0.19641,5
55,2.9341,0.98139,5
56,2.3566,0.39033,5
57,2.1849,2.0088,5
58,2.6624,4.2607,5
59,0.34213,-0.37122,5
60,-6.5443,-13.708,5
61,-13.378,-24.961,5
62,-13.404,-21.304,5
63,-6.1486,-3.8414,5
64,1.8242,12.647,5
65,5.1382,16.574,5
66,5.2477,11.148,5
67,6.1179,6.8081,5
68,7.4993,6.8558,5
69,6.1023,5.8596,5
70,1.8181,0.41059,5
71,-1.5404,-4.9892,5
72,-1.7831,-4.6393,5
73,-0.71919,0.35165,5
74,-0.16805,4.2149,5
75,0.5038,4.0694,5
76,1.1293,1.6542,5
77,-1.0525,-1.034,5
78,-6.7473,-3.9046,5
79,-11.061,-6.6062,5
80,-8.568,-7.592,5
81,-0.39905,-6.2409,5
82,7.3533,-3.6352,5
83,11.073,-0.73378,5
84,11.561,2.0666,5
85,9.4922,3.454,5
86,3.9236,2.2017,5
87,-3.633,0.33001,5
88,-8.1655,1.9829,5
89,-6.8056,7.4874,5
90,-2.7312,11.567,5
91,-0.85825,9.8941,5
92,-1.7059,4.7658,5
93,-2.2456,1.0991,5
94,-1.3388,-1.1138,5
95,-1.0486,-6.0725,5
96,-2.5526,-14.312,5
97,-3.5822,-19.898,5
98,-1.3691,-17.177,5
99,3.0644,-7.8324,5
100,5.189,0.86013,5
101,2.034,3.8244,5
102,-3.5853,2.7599,5
103,-5.1465,3.2381,5
104,0.36084,8.2068,5
105,8.1792,14.656,5
106,10.617,16.652,5
107,5.974,11.563,5
108,0.1978,2.8982,5
109,-1.0595,-3.2853,5
110,0.8506,-4.208,5
111,0.94407,-2.1002,5
112,-1.8004,-0.76542,5
113,-3.7581,-1.4861,5
114,-2.5687,-2.379,5
115,0.081989,-1.1062,5
116,1.8385,1.9979,5
117,2.224,3.4214,5
118,0.75016,-0.35934,5
119,-3.8601,-8.6224,5
120,-10.222,-15.963,5
121,-13.192,-17.277,5
122,-9.6619,-12.852,5
123,-3.245,-6.978,5
124,0.69619,-1.821,5
125,2.6154,4.4478,5
126,6.0292,11.998,5
127,8.6393,15.321,5
128,4.1447,9.5608,5
129,-5.2432,-0.17404,5
130,-6.7816,-1.9869,5
131,6.2308,7.9807,5
132,22.34,19.058,5
133,24.713,18.718,5
134,12.181,7.8505,5
135,-1.4765,-2.2776,5
136,-7.0646,-5.5568,5
137,-8.3767,-6.2024,5
138,-10.516,-8.8083,5
139,-10.824,-11.187,5
140,-6.2231,-9.8577,5
141,-1.1,-6.4128,5
142,-1.0966,-4.3139,5
143,-4.3929,-3.6844,5
144,-5.612,-3.1714,5
145,-4.5111,-3.2919,5
146,-4.4257,-3.9957,5
147,-4.8347,-2.3494,5
148,-2.1258,2.8672,5
149,3.176,7.0641,5
150,5.8528,5.1527,5
151,3.1474,-1.0662,5
152,-1.7928,-5.4881,5
153,-4.2331,-5.8535,5
154,-2.6445,-4.4693,5
155,0.84505,-2.5261,5
156,2.7597,0.90751,5
157,2.3569,5.529,5
158,5.1059,11.073,5
159,18.002,20.233,5
160,36.881,32.999,5
161,43.269,39.026,5
162,22.83,25.394,5
163,-14.284,-5.22,5
164,-40.946,-32.764,5
165,-42.061,-40.785,5
166,-27.214,-32.178,5
167,-12.821,-19.65,5
168,-3.1649,-8.9373,5
169,4.6551,0.68382,5
170,7.7292,6.1276,5
171,1.1914,2.1442,5
172,-9.7042,-8.0766,5
173,-13.215,-13.595,5
174,-6.5212,-8.6641,5
175,1.7708,1.5391,5
176,5.0918,9.3671,5
177,5.8785,12.683,5
178,6.9727,12.39,5
179,5.2633,8.2097,5
180,-0.45365,1.4761,5
181,-2.1175,-1.6163,5
182,8.9236,4.8698,5
183,28.304,18.536,5
184,40.898,29.391,5
185,36.818,29.427,5
186,19.989,19.38,5
187,0.64842,5.6597,5
188,-15.056,-6.8598,5
189,-26.074,-17.288,5
190,-32.113,-25.586,5
191,-32.632,-29.922,5
192,-28.459,-28.295,5
193,-21.313,-21.751,5
194,-12.533,-14.568,5
195,-4.2172,-10.731,5
196,0.013338,-10.416,5
197,-1.5402,-10.112,5
198,-4.9844,-6.1636,5
199,-3.9554,1.8149,5
200,2.8611,10.757,5
201,10.141,17.027,5
202,13.154,19.37,5
203,13.77,19.242,5
204,16.773,18.738,5
205,22.509,18.889,5
206,27.06,20.047,5
207,28.622,22.525,5
208,28.691,25.019,5
209,26.115,22.964,5
210,15.555,11.644,5
211,-4.4793,-7.4259,5
212,-26.019,-25.658,5
213,-38.949,-35.544,5
214,-41.698,-37.798,5
215,-39.863,-37.45,5
