,EEG.O1,EEG.O2,MarkerValueInt
0,27.383,29.451,5
1,24.21,20.896,5
2,-7.7933,-22.761,5
3,-38.469,-62.292,5
4,-42.296,-64.618,5
5,-21.607,-33.374,5
6,2.7234,3.3612,5
7,15.913,25.897,5
8,19.381,35.399,5
9,20.796,39.665,5
10,22.512,39.865,5
11,21.942,34.485,5
12,17.938,26.606,5
13,12.24,20.045,5
14,6.0521,12.86,5
15,-1.1141,1.0917,5
16,-8.7895,-13.355,5
17,-14.254,-24.111,5
18,-15.332,-28.546,5
19,-13.522,-29.778,5
20,-12.714,-30.601,5
21,-14.335,-29.499,5
22,-14.88,-23.573,5
23,-10.09,-12.978,5
24,-1.6935,-1.8004,5
25,2.8159,4.5735,5
26,-0.64301,3.9744,5
27,-6.5101,0.16689,5
28,-7.1371,-1.3563,5
29,-4.715,-1.1342,5
30,-7.8458,-4.237,5
31,-14.57,-7.9527,5
32,-8.5834,1.5589,5
33,19.631,31.341,5
34,54.276,64.757,5
35,68.034,74.641,5
36,52.745,53.947,5
37,25.548,22.266,5
38,4.1662,-0.57241,5
39,-11.435,-15.288,5
40,-27.817,-31.351,5
41,-40.795,-46.29,5
42,-40.908,-49.267,5
43,-30.24,-39.643,5
44,-21.278,-28.645,5
45,-19.47,-22.897,5
46,-17.552,-17.795,5
47,-9.3615,-9.3961,5
48,0.29117,-2.1526,5
49,4.5962,0.47451,5
50,6.0652,4.2468,5
51,11.5,15.043,5
52,20.022,27.43,5
53,24.223,31.365,5
54,21.646,26.885,5
55,17.33,22.485,5
56,14.65,20.523,5
57,11.21,15.056,5
58,5.7182,5.1135,5
59,1.4415,-1.6884,5
60,-0.77674,-2.9398,5
61,-5.7887,-7.0135,5
62,-15.248,-17.57,5
63,-22.528,-24.541,5
64,-23.659,-21.991,5
65,-25.778,-22.842,5
66,-33.28,-37.113,5
67,-31.459,-43.635,5
68,-1.3911,-10.311,5
69,46.932,53.625,5
70,74.178,92.545,5
71,54.679,67.407,5
72,7.9977,4.9472,5
73,-24.719,-36.065,5
74,-27.226,-34.33,5
75,-16.668,-17.923,5
76,-11.538,-14.199,5
77,-10.238,-17.212,5
78,-4.7732,-10.983,5
79,1.2693,0.35361,5
80,-0.35614,2.5534,5
81,-6.8535,-3.0921,5
82,-7.9465,-2.9878,5
83,-1.8233,5.5491,5
84,3.2486,11.144,5
85,3.0239,8.1288,5
86,3.0772,4.7585,5
87,7.5754,7.6096,5
88,10.764,9.8278,5
89,5.9702,2.9866,5
90,-2.2045,-7.2068,5
91,-2.8425,-7.5195,5
92,5.6035,3.3114,5
93,12.677,12.181,5
94,10.599,10.039,5
95,4.0997,3.0049,5
96,1.2241,0.23548,5
97,0.9117,-0.44195,5
98,-2.6688,-5.4438,5
99,-7.8214,-10.346,5
100,-7.7699,-5.6845,5
101,-4.4474,3.5439,5
102,-7.8017,0.68532,5
103,-18.349,-15.619,5
104,-23.281,-24.856,5
105,-17.236,-16.321,5
106,-13.357,-9.5271,5
107,-19.962,-22.19,5
108,-18.124,-31.705,5
109,15.036,-0.47635,5
110,63.92,61.087,5
111,81.351,92.048,5
112,46.282,56.165,5
113,-6.8851,-8.4452,5
114,-31.043,-38.095,5
115,-21.436,-21.572,5
116,-9.0657,-0.45596,5
117,-11.727,-3.4773,5
118,-16.781,-15.106,5
119,-10.708,-12.008,5
120,-0.97643,0.51887,5
121,0.032485,3.4766,5
122,-4.6839,-4.7796,5
123,-4.9167,-10.881,5
124,-0.80389,-9.2618,5
125,0.46442,-5.6963,5
126,-1.0509,-2.9662,5
127,0.46157,1.9163,5
128,3.9532,7.1859,5
129,2.641,6.2663,5
130,-2.4179,0.22943,5
131,-1.6869,-0.96671,5
132,6.9708,6.1176,5
133,12.588,11.465,5
134,7.2598,6.4765,5
135,-1.0698,-2.2131,5
136,-0.78608,-2.7699,5
137,5.028,3.2157,5
138,3.6726,3.2939,5
139,-6.4764,-5.7361,5
140,-12.672,-11.997,5
141,-6.9135,-6.3233,5
142,2.8079,4.2876,5
143,5.5142,8.0472,5
144,2.391,5.3995,5
145,1.3967,4.9579,5
146,3.273,7.2159,5
147,2.1145,4.1258,5
148,-3.3243,-5.6046,5
149,-7.7157,-12.448,5
150,-7.5106,-10.167,5
151,-3.7281,-3.9072,5
152,2.5468,0.076329,5
153,9.6312,3.1057,5
154,11.285,6.7398,5
155,2.8666,6.4074,5
156,-8.2762,0.14394,5
157,-9.8794,-5.49,5
158,-4.4181,-7.3806,5
159,-7.7676,-13.467,5
160,-21.495,-25.485,5
161,-22.069,-24.718,5
162,7.2988,5.011,5
163,45.057,45.027,5
164,52.089,56.016,5
165,21.254,27.587,5
166,-14.051,-8.0158,5
167,-23.542,-19.063,5
168,-12.961,-10.6,5
169,-5.3807,-5.5638,5
170,-7.2398,-8.748,5
171,-8.0092,-8.6326,5
172,-3.1038,-3.2327,5
173,0.4178,-2.473,5
174,-1.3068,-8.1331,5
175,-2.9192,-10.087,5
176,-0.65111,-3.9544,5
177,1.5711,2.3095,5
178,0.35444,2.8259,5
179,-1.0089,2.6315,5
180,1.0158,7.1308,5
181,3.8366,12.161,5
182,3.7243,10.671,5
183,2.5443,3.1147,5
184,4.0649,-4.2705,5
185,6.543,-7.5443,5
186,4.7915,-7.2079,5
187,-1.4301,-5.3,5
188,-6.3961,-3.5706,5
189,-6.1053,-2.2811,5
190,-2.5747,0.87091,5
191,0.42898,7.6909,5
192,1.8876,14.33,5
193,2.225,13.605,5
194,1.2607,4.6398,5
195,-0.20552,-4.5118,5
196,0.090314,-7.1843,5
197,2.0206,-6.5336,5
198,1.5142,-8.9909,5
199,-3.7534,-13.198,5
200,-9.3396,-11.916,5
201,-8.7423,-3.3074,5
202,-1.9691,6.2837,5
203,4.509,10.986,5
204,5.7735,10.845,5
205,2.7465,7.663,5
206,-0.96454,1.7383,5
207,-2.494,-4.5125,5
208,-0.21737,-5.6469,5
209,4.9166,-0.53553,5
210,8.4238,4.1352,5
211,6.9705,3.2609,5
212,3.8561,1.8385,5
213,4.4434,6.5096,5
214,6.2214,11.939,5
215,1.0313,6.2751,5
216,-10.874,-9.6502,5
217,-18.122,-20.748,5
218,-14.746,-19.632,5
219,-10.088,-17.393,5
220,-13.108,-22.701,5
221,-14.881,-21.795,5
222,-0.4742,3.4722,5
223,24.969,42.177,5
224,37.71,59.149,5
225,25.714,37.96,5
226,3.9516,2.3988,5
227,-6.7095,-14.452,5
228,-4.5577,-9.2621,5
229,-2.2671,-3.5369,5
230,-5.8382,-9.2823,5
231,-9.734,-16.887,5
232,-9.2744,-15.601,5
233,-7.027,-9.6381,5
234,-6.3673,-8.165,5
235,-6.3507,-10.12,5
236,-4.6755,-7.4331,5
237,-0.79898,1.6707,5
238,4.8452,10.152,5
239,10.65,11.609,5
240,12.568,6.9146,5
241,7.5325,1.3556,5
242,-0.94563,-1.0061,5
243,-5.0074,0.65786,5
244,-2.0811,4.7198,5
245,1.7073,8.3287,5
246,0.29232,9.1962,5
247,-3.8825,7.3097,5
248,-4.0795,4.3495,5
249,0.64936,1.291,5
250,4.6337,-2.1245,5
251,4.1684,-5.2942,5
252,1.6912,-6.2639,5
253,0.28095,-4.6963,5
254,-1.0155,-3.3285,5
255,-3.5273,-4.412,5
256,-4.9191,-6.6623,5
257,-3.1927,-8.4138,5
258,-1.58,-11.11,5
259,-3.7559,-14.767,5
260,-5.8836,-12.199,5
261,-0.44631,3.9726,5
262,11.195,26.896,5
263,17.226,36.832,5
264,9.9234,22.957,5
265,-3.7811,-2.098,5
266,-11.194,-16.724,5
267,-9.1708,-15.037,5
268,-4.7121,-8.5523,5
269,-3.0759,-6.0898,5
270,-2.416,-3.4953,5
271,-0.1994,4.1506,5
272,1.8555,10.871,5
273,1.8473,8.2651,5
274,1.8331,-0.27259,5
275,4.1593,-3.4134,5
276,6.5335,1.1664,5
277,4.8581,3.0065,5
278,-0.061604,-4.8846,5
279,-2.6052,-13.711,5
280,0.12167,-10.121,5
281,4.092,4.0321,5
282,4.0163,12.746,5
283,0.95638,7.7161,5
284,0.2548,-0.60199,5
285,2.2004,0.47662,5
286,0.31179,6.7858,5
287,-8.0952,5.145,5
288,-15.262,-5.1164,5
289,-13.744,-12.638,5
290,-9.7152,-14.947,5
291,-14.4,-21.327,5
292,-22.047,-29.068,5
293,-10.888,-16.185,5
294,25.498,25.737,5
295,59.479,64.955,5
296,56.919,59.772,5
297,18.998,12.745,5
298,-18.593,-28.63,5
299,-28.401,-30.121,5
300,-18.225,-8.2955,5
301,-11.252,0.67656,5
302,-14.065,-9.8231,5
303,-15.582,-17.78,5
304,-8.7388,-10.873,5
305,0.93307,-0.58883,5
306,6.7228,1.2592,5
307,8.9909,-0.34677,5
308,9.6621,3.1671,5
309,7.1786,8.2852,5
310,1.3384,7.201,5
311,-2.7951,2.2603,5
312,-1.1312,1.6369,5
313,2.9813,5.3829,5
314,3.8764,6.2877,5
315,2.3831,2.6002,5
316,3.0652,-0.20333,5
317,4.2994,-0.3227,5
318,-0.33547,-2.1918,5
319,-9.5933,-6.3122,5
320,-13.539,-7.3023,5
321,-10.012,-6.417,5
322,-11.156,-13.729,5
323,-22.57,-28.179,5
324,-25.313,-27.066,5
325,2.8725,7.3039,5
326,49.759,55.081,5
327,72.694,72.964,5
328,48.329,44.523,5
329,1.7789,-0.77363,5
330,-26.063,-26.244,5
331,-26.689,-29.133,5
332,-22.768,-30.118,5
333,-28.165,-35.837,5
334,-31.363,-32.741,5
335,-19.922,-14.603,5
336,-1.7292,4.4933,5
337,7.617,10.28,5
338,6.5984,7.1896,5
339,5.866,8.4171,5
340,10.621,15.891,5
341,15.26,19.798,5
342,14.172,14.358,5
343,9.6921,5.4809,5
344,7.2746,2.0519,5
345,7.4028,4.8033,5
346,5.669,6.6389,5
347,-0.056017,2.6625,5
348,-5.5931,-3.0931,5
349,-5.8222,-3.4915,5
350,-2.6308,0.38573,5
351,-2.8836,-0.51271,5
352,-7.6581,-9.3718,5
353,-10.189,-17.362,5
354,-8.7104,-17.995,5
355,-12.891,-19.613,5
356,-26.938,-30.332,5
357,-32.568,-35.238,5
358,-6.3039,-8.6729,5
359,43.562,45.154,5
360,74.588,82.841,5
361,55.82,67.851,5
362,4.9357,14.857,5
363,-32.803,-28.037,5
364,-35.301,-34.647,5
365,-19.242,-20.916,5
366,-9.4196,-12.728,5
367,-10.066,-14.037,5
368,-10.693,-13.572,5
369,-5.9343,-7.1129,5
370,0.70531,-0.21764,5
371,5.8579,3.582,5
372,9.061,5.3591,5
373,8.9464,4.6387,5
374,4.6752,0.66721,5
375,0.70827,-1.2606,5
376,3.1173,5.6411,5
377,9.9763,17.401,5
378,11.818,20.655,5
379,4.6054,10.361,5
380,-3.423,-1.7578,5
381,-2.9284,-3.2122,5
382,2.8396,1.2572,5
383,2.9247,-2.2286,5
384,-4.5832,-13.932,5
385,-9.772,-18.841,5
386,-6.5333,-9.6999,5
387,-1.4807,1.6599,5
388,-2.2762,2.7383,5
389,-6.5193,-2.5949,5
