,EEG.O1,EEG.O2,MarkerValueInt
0,28.246,17.717,5
1,44.411,29.46,5
2,44.722,32.612,5
3,33.852,27.886,5
4,18.943,17.614,5
5,5.0521,5.3779,5
6,-5.4733,-4.278,5
7,-12.479,-8.6804,5
8,-17.508,-10.005,5
9,-22.14,-13.294,5
10,-26.086,-20.334,5
11,-27.492,-26.79,5
12,-24.998,-26.678,5
13,-18.687,-18.811,5
14,-9.4225,-7.4779,5
15,1.4113,2.5663,5
16,11.447,9.8545,5
17,18.039,14.936,5
18,20.396,17.769,5
19,20.485,18.162,5
20,20.867,17.482,5
21,21.517,17.344,5
22,19.541,16.566,5
23,12.821,12.116,5
24,3.7074,4.3226,5
25,-2.3501,-1.4199,5
26,-2.866,-1.0622,5
27,-1.9958,1.3309,5
28,-6.0664,-2.6824,5
29,-15.271,-14.559,5
30,-22.257,-25.095,5
31,-20.711,-25.044,5
32,-13.533,-16.614,5
33,-9.3873,-9.9846,5
34,-11.468,-9.5259,5
35,-13.405,-9.1015,5
36,-8.0733,-2.5199,5
37,2.7085,6.9687,5
38,10.746,11.972,5
39,11.996,11.878,5
40,10.141,12.252,5
41,9.7338,14.676,5
42,10.529,14.158,5
43,10.559,8.2315,5
44,10.626,2.4149,5
45,12.054,2.6046,5
46,12.547,6.2202,5
47,8.5186,5.8588,5
48,0.59691,-0.38593,5
49,-6.8158,-7.0973,5
50,-10.976,-9.3482,5
51,-12.462,-8.0202,5
52,-11.95,-6.8654,5
53,-9.2527,-7.6727,5
54,-5.8843,-9.3725,5
55,-4.5076,-9.5672,5
56,-4.563,-6.1585,5
57,-2.2069,0.60216,5
58,3.4507,7.1203,5
59,7.5296,9.293,5
60,5.607,6.7764,5
61,0.03181,2.8448,5
62,-3.3161,0.036205,5
63,-2.7087,-1.9128,5
64,-1.4119,-3.5862,5
65,-1.8484,-3.9598,5
66,-2.6567,-2.1372,5
67,-1.7022,0.92734,5
68,1.2228,3.7805,5
69,5.4223,6.1413,5
70,10.157,8.0817,5
71,13.296,8.8063,5
72,11.744,7.4591,5
73,5.209,4.2592,5
74,-2.1641,-0.067117,5
75,-6.0154,-4.9924,5
76,-6.4385,-9.4025,5
77,-6.4414,-11.281,5
78,-6.9749,-9.6832,5
79,-6.2849,-6.439,5
80,-3.8428,-4.3327,5
81,-1.7269,-3.6675,5
82,-1.1778,-2.0668,5
83,-0.52048,1.9725,5
84,1.7391,6.6213,5
85,3.8777,8.7097,5
86,3.362,7.4415,5
87,0.95823,4.9965,5
88,-0.22063,3.5642,5
89,0.69708,2.936,5
90,1.3861,1.6051,5
91,0.27246,-0.59243,5
92,-1.114,-2.1406,5
93,-0.90606,-2.1559,5
94,0.06923,-1.8183,5
95,-0.086168,-2.6955,5
96,-1.0279,-4.3824,5
97,-0.79437,-5.0077,5
98,0.73227,-3.8712,5
99,1.4973,-2.1756,5
100,0.88949,-0.79449,5
101,1.2296,1.1382,5
102,3.9699,4.2022,5
103,6.2227,6.4474,5
104,3.8536,5.2526,5
105,-2.3397,1.2873,5
106,-6.5351,-1.5932,5
107,-5.0379,-1.2151,5
108,-0.99222,0.14993,5
109,0.16143,-0.55012,5
110,-2.005,-2.4862,5
111,-3.3007,-2.5164,5
112,-1.7287,-0.4223,5
113,0.063272,0.79407,5
114,-0.12828,0.069286,5
115,-0.51308,-0.0051012,5
116,0.8779,1.7632,5
117,2.2409,2.1714,5
118,1.3506,-0.97074,5
119,0.25139,-3.508,5
120,2.0223,-0.18441,5
121,4.3261,6.0042,5
122,1.7614,5.8977,5
123,-4.962,-3.0134,5
124,-7.9483,-11.572,5
125,-2.6683,-10.26,5
126,5.2291,-1.2016,5
127,7.4905,5.8483,5
128,4.0458,6.4884,5
129,1.4302,4.8259,5
130,2.5711,4.7667,5
131,3.6588,4.6568,5
132,1.2255,2.2681,5
133,-2.6231,-0.28196,5
134,-3.9226,-0.22985,5
135,-2.5677,0.51727,5
136,-1.9604,-2.0766,5
137,-4.4143,-7.6701,5
138,-8.4976,-11.244,5
139,-10.303,-9.2096,5
140,-6.941,-3.1397,5
141,0.25352,2.7378,5
142,6.0782,5.5649,5
143,6.5532,5.0561,5
144,3.4633,2.7176,5
145,1.8588,0.75221,5
146,3.4265,0.66946,5
147,5.3589,2.3999,5
148,5.9282,5.0435,5
149,6.9585,7.7457,5
150,8.873,8.9034,5
151,7.5703,5.9769,5
152,0.19848,-1.4246,5
153,-8.7361,-8.9081,5
154,-11.844,-10.87,5
155,-8.3683,-7.2361,5
156,-4.5795,-3.7484,5
157,-4.7142,-4.4278,5
158,-6.1788,-6.6495,5
159,-4.997,-5.6344,5
160,-1.6738,-1.1808,5
161,1.0248,3.0507,5
162,2.8302,5.1972,5
163,4.9229,6.4917,5
164,6.1344,7.4533,5
165,4.3173,6.6166,5
166,1.0209,3.9247,5
167,0.67092,2.0287,5
168,4.0632,2.321,5
