,EEG.O1,EEG.O2,MarkerValueInt
0,-5.1202,10.399,5
1,-9.4771,16.674,5
2,-8.908,18.881,5
3,-1.3522,19.407,5
4,7.3304,18.631,5
5,9.1352,15.033,5
6,4.5552,8.8765,5
7,1.7378,2.7775,5
8,4.7275,-1.8706,5
9,8.3197,-6.4965,5
10,6.7064,-12.011,5
11,2.0207,-15.802,5
12,0.14589,-14.313,5
13,1.4224,-7.9692,5
14,0.82449,-1.3304,5
15,-3.5629,1.9748,5
16,-7.4399,2.4774,5
17,-6.9828,2.1563,5
18,-4.626,0.73805,5
19,-5.2523,-2.7894,5
20,-8.7626,-6.1538,5
21,-9.9107,-5.0013,5
22,-5.3713,0.90653,5
23,1.8489,5.9061,5
24,6.021,5.1884,5
25,4.9107,1.121,5
26,1.2133,-0.16818,5
27,-0.92134,2.91,5
28,0.56631,6.1357,5
29,4.6657,6.1361,5
30,8.2684,4.3059,5
31,8.4201,2.9899,5
32,4.9952,1.4898,5
33,1.1408,-1.502,5
34,-0.0064585,-4.0722,5
35,1.11,-3.2291,5
36,1.3883,0.025592,5
37,-0.60503,1.1446,5
38,-2.9124,-2.0246,5
39,-3.2325,-6.3342,5
40,-1.9878,-7.3713,5
41,-1.2167,-4.5607,5
42,-1.6575,-1.0932,5
43,-2.4249,-0.037989,5
44,-2.8576,-1.5518,5
45,-3.0884,-3.0011,5
46,-3.0069,-1.1598,5
47,-2.1662,4.5535,5
48,-0.86441,10.33,5
49,-0.067799,10.963,5
50,-0.055573,5.6431,5
51,-0.32589,-0.83756,5
52,-0.94886,-4.014,5
53,-2.3999,-4.7453,5
54,-3.5095,-5.9295,5
55,-1.5118,-6.4349,5
56,4.3257,-2.5675,5
57,10.456,4.8367,5
58,12.356,9.5271,5
59,9.3966,7.6299,5
60,4.6105,2.4683,5
61,0.36901,-0.87659,5
62,-3.2548,-2.4697,5
63,-5.8636,-5.2935,5
64,-5.5282,-8.4121,5
65,-1.8355,-7.3221,5
66,1.847,-1.2723,5
67,1.5033,4.2046,5
68,-2.6558,4.0938,5
69,-6.2745,0.3723,5
70,-5.9082,-0.96617,5
71,-2.7064,2.08,5
72,-0.68065,5.2492,5
73,-2.1088,3.7753,5
74,-5.1158,-1.6655,5
75,-5.5722,-5.8063,5
76,-1.3609,-4.8384,5
77,5.0229,-0.57417,5
78,8.4375,1.831,5
79,6.2593,0.029201,5
80,1.4027,-2.6274,5
81,-0.61152,-1.2667,5
82,2.3782,4.0616,5
83,7.0465,8.0241,5
84,8.6256,6.606,5
85,5.9244,2.0474,5
86,1.528,-0.56596,5
87,-1.9293,-0.20483,5
88,-4.0701,-0.57953,5
89,-5.5185,-3.9674,5
90,-6.1072,-7.4444,5
91,-5.3776,-7.0287,5
92,-4.0578,-3.4701,5
93,-3.6782,-1.0709,5
94,-4.4629,-1.3718,5
95,-4.5616,-1.1913,5
96,-2.2626,2.0649,5
97,1.3752,5.8834,5
98,3.3294,5.8919,5
99,2.4588,2.2363,5
100,1.3523,-0.3222,5
101,3.1988,1.2136,5
102,7.4922,4.3456,5
103,10.234,4.8637,5
104,8.244,2.1738,5
105,2.1425,-1.0515,5
106,-4.668,-3.1108,5
107,-8.7108,-4.701,5
108,-8.3878,-6.378,5
109,-4.8358,-6.9405,5
110,-1.0281,-5.1636,5
111,1.1644,-1.6699,5
112,2.7354,1.8708,5
113,4.8811,4.3733,5
114,5.4621,5.314,5
115,1.2767,4.2721,5
116,-5.7385,1.9342,5
117,-8.4498,0.64188,5
118,-3.1798,1.8368,5
119,4.39,3.1526,5
120,5.5959,0.60372,5
121,-0.30993,-5.4118,5
122,-5.6001,-8.8284,5
123,-4.3415,-4.8978,5
124,0.80233,3.1117,5
125,3.5053,7.1689,5
126,2.1006,4.0663,5
127,0.075749,-1.2829,5
128,0.19468,-2.7771,5
129,1.5863,-0.39079,5
130,2.4302,1.4262,5
131,2.5142,0.46911,5
132,2.2717,-1.0665,5
133,1.476,-0.68475,5
134,0.14762,0.93552,5
135,-0.76949,1.4921,5
136,-0.92351,0.31668,5
137,-1.5136,-1.3679,5
138,-3.3214,-2.5881,5
139,-4.7835,-3.3851,5
140,-3.7198,-3.4449,5
141,-0.52628,-1.6353,5
142,1.9718,1.9761,5
143,1.8062,4.6761,5
144,-0.2823,3.5766,5
145,-2.2428,-0.36606,5
146,-2.6833,-2.6645,5
147,-1.2978,-0.56261,5
148,1.4335,3.4956,5
149,4.394,4.991,5
150,6.2568,2.7303,5
151,6.1055,-0.51117,5
152,3.6244,-1.8579,5
153,-0.64669,-1.0001,5
154,-4.6429,0.51,5
155,-5.4121,0.87007,5
156,-2.0098,-0.73786,5
157,2.5941,-3.0361,5
158,4.1217,-3.4531,5
159,1.5805,-1.6352,5
160,-2.0553,-0.86033,5
161,-3.7006,-3.444,5
162,-3.1999,-6.1716,5
163,-2.3434,-4.1399,5
164,-2.3806,1.5617,5
165,-3.1174,4.876,5
166,-3.4573,3.893,5
167,-2.3436,3.2402,5
168,0.21266,5.363,5
169,3.0495,5.7411,5
170,5.3746,1.2495,5
171,7.6078,-2.5349,5
172,9.4435,0.599,5
173,8.2767,6.1483,5
174,2.2808,4.4769,5
175,-5.2225,-3.7278,5
176,-7.9231,-7.4153,5
177,-4.2461,-2.1035,5
178,0.17585,2.9726,5
179,-0.21245,-0.66303,5
180,-3.8959,-7.7441,5
181,-5.513,-8.3576,5
182,-3.7983,-3.6635,5
183,-2.1439,-2.5789,5
184,-2.031,-5.7489,5
185,-0.68828,-4.0689,5
186,3.3619,5.3764,5
187,6.5082,12.398,5
188,4.8656,8.2985,5
189,0.49099,-0.34892,5
190,-0.90606,-0.75943,5
191,2.2015,7.4301,5
192,5.1305,12.03,5
193,3.5816,6.3139,5
194,-0.58675,-2.2658,5
195,-2.2078,-4.5525,5
196,0.04008,-2.756,5
197,1.8613,-4.5675,5
198,-0.93668,-9.6038,5
199,-6.6615,-10.315,5
200,-9.1742,-4.7876,5
201,-5.0807,0.032051,5
202,1.8324,-0.4481,5
203,4.7125,-1.4717,5
204,1.8374,2.7422,5
205,-1.5899,9.0201,5
206,-0.99095,9.1877,5
207,1.0259,1.5558,5
208,-0.72624,-6.7532,5
209,-4.4971,-8.5398,5
210,-2.6611,-3.6851,5
211,6.2171,2.687,5
212,12.622,6.0757,5
213,8.2309,5.6807,5
214,-1.7088,3.6424,5
215,-5.034,2.4159,5
216,0.5172,2.4064,5
217,5.218,2.1753,5
218,2.4597,1.1149,5
219,-2.6436,0.47719,5
220,-3.3741,0.54955,5
221,-2.4294,-1.2442,5
222,-5.9495,-6.6787,5
223,-11.498,-12.316,5
224,-10.715,-12.367,5
225,-2.6163,-6.1081,5
226,4.2168,0.98299,5
227,4.1553,4.2797,5
228,1.7543,4.7532,5
229,3.099,5.3111,5
230,6.3188,5.9959,5
231,6.102,5.3236,5
232,3.1214,3.4669,5
233,2.2644,1.168,5
234,3.7094,-2.0013,5
235,2.8382,-5.0606,5
236,-1.0244,-3.9165,5
237,-2.6152,3.2764,5
238,0.56189,10.659,5
239,3.4072,9.9214,5
240,0.62431,1.0861,5
241,-5.5013,-7.0346,5
242,-8.9981,-8.2709,5
243,-8.5469,-5.8948,5
244,-6.9283,-5.5386,5
245,-4.3659,-6.2496,5
246,1.4198,-3.4189,5
247,8.324,2.1794,5
248,9.1798,4.2259,5
249,1.1521,0.006652,5
250,-8.0938,-5.0633,5
251,-8.1183,-4.1397,5
252,1.5754,2.7507,5
253,10.604,9.4926,5
254,10.054,11.219,5
255,2.4209,8.3419,5
256,-2.8324,3.9399,5
257,-1.2135,-0.18436,5
258,2.8628,-3.8226,5
259,3.7243,-6.2212,5
260,1.814,-5.6439,5
261,0.94878,-1.7914,5
262,1.1224,2.2987,5
263,-1.471,2.4254,5
264,-7.4179,-2.1017,5
265,-11.508,-7.0832,5
266,-9.243,-7.7975,5
267,-2.9803,-4.0154,5
268,1.2563,0.54138,5
269,1.3724,2.9821,5
270,0.54852,3.7322,5
271,1.7337,4.5181,5
272,3.9493,5.8054,5
273,4.5879,6.5512,5
274,3.0323,5.0463,5
275,0.96737,0.11289,5
276,0.46278,-6.6627,5
277,2.3293,-10.163,5
278,5.2199,-6.1371,5
279,6.1964,2.8528,5
280,3.6019,8.8496,5
281,-0.59139,7.3412,5
282,-3.0532,1.8519,5
283,-3.6471,-2.0797,5
284,-5.1205,-4.0165,5
285,-7.7405,-6.3037,5
286,-7.7304,-7.6782,5
287,-3.3041,-4.6351,5
288,0.87305,1.3878,5
289,-0.72142,3.7523,5
290,-5.7651,-0.48527,5
291,-5.6166,-5.3372,5
292,3.529,-2.6886,5
293,14.676,7.4606,5
294,17.569,16.397,5
295,10.133,15.939,5
296,-0.25245,6.4053,5
297,-5.8661,-4.604,5
298,-5.9484,-9.879,5
299,-4.4309,-8.6509,5
300,-3.5155,-5.7491,5
301,-2.1858,-5.3568,5
302,0.13301,-6.1824,5
303,1.6447,-3.7953,5
304,0.6181,2.3832,5
305,-2.3118,6.7673,5
306,-5.1527,4.2327,5
307,-6.2379,-2.6105,5
308,-4.2992,-6.0571,5
309,0.93097,-2.9075,5
310,6.8152,2.3021,5
311,8.7111,4.4949,5
312,5.0928,4.3138,5
313,0.27772,4.6695,5
314,-0.60693,4.8686,5
315,1.6285,2.5518,5
316,1.6514,-0.78335,5
317,-2.4455,-1.3272,5
318,-6.1771,0.55239,5
319,-4.894,0.41191,5
320,0.053769,-2.9105,5
321,3.7551,-4.7324,5
322,4.2875,-1.4628,5
323,3.7075,3.5755,5
324,3.2849,4.3287,5
325,1.3358,-0.10812,5
326,-3.0766,-4.8879,5
327,-7.0856,-5.9162,5
328,-7.1696,-4.3842,5
329,-4.1242,-4.3662,5
330,-2.0831,-7.1365,5
331,-2.4889,-8.7056,5
332,-1.8238,-3.6521,5
333,3.0594,7.9174,5
334,9.2825,18.105,5
335,10.373,18.119,5
336,4.2417,7.8336,5
337,-3.6675,-3.6552,5
338,-6.2638,-7.8328,5
339,-2.3468,-4.8407,5
340,3.117,-0.50341,5
341,5.2277,1.7145,5
342,3.6791,2.5853,5
343,1.059,2.84,5
344,-1.1633,1.4436,5
345,-3.329,-1.4946,5
346,-5.2436,-3.7481,5
347,-5.3147,-4.1904,5
348,-2.6642,-4.1212,5
349,1.1562,-4.0592,5
350,3.527,-2.3063,5
351,3.31,1.0968,5
352,1.3946,2.0264,5
353,-0.74182,-2.4498,5
354,-2.2465,-8.2187,5
355,-3.0361,-7.9261,5
356,-3.5296,-0.61555,5
357,-4.1019,6.473,5
358,-4.2839,7.0207,5
359,-2.9033,3.2384,5
360,0.30644,2.0354,5
361,3.8412,5.7746,5
362,6.2524,9.9323,5
363,8.1974,9.4955,5
364,10.832,4.8079,5
365,12.326,-0.051459,5
366,8.7016,-2.8001,5
367,-0.41739,-4.6683,5
368,-9.1577,-6.9121,5
369,-11.173,-8.0062,5
370,-7.0883,-5.8285,5
371,-3.3561,-1.4929,5
372,-3.8751,1.0932,5
373,-5.8569,-0.25154,5
374,-4.9125,-3.3745,5
375,-1.255,-4.3876,5
376,1.3833,-2.0115,5
377,1.104,1.2983,5
378,-0.58068,2.0384,5
379,-1.7016,-0.90735,5
380,-1.7636,-5.0064,5
381,-0.71656,-5.9806,5
382,1.6921,-1.5861,5
383,4.8209,6.0522,5
384,7.0451,12.165,5
385,7.667,13.56,5
386,7.7638,10.903,5
387,8.279,7.1035,5
388,8.2132,4.2093,5
389,5.6707,1.9226,5
390,0.16339,-1.5243,5
391,-6.7876,-7.0222,5
392,-12.7,-12.548,5
393,-15.136,-13.987,5
394,-12.666,-9.2994,5
395,-6.3542,-1.7245,5
396,-0.077329,2.7082,5
397,2.2625,1.2991,5
398,0.60892,-2.8664,5
399,-1.052,-4.8123,5
400,0.74234,-2.635,5
401,4.6779,1.7838,5
402,6.0907,5.2798,5
403,2.7313,5.6163,5
404,-2.0131,2.7863,5
405,-2.5854,-0.30185,5
406,2.3849,0.38813,5
407,8.2886,5.5258,5
408,9.608,10.301,5
409,5.9701,9.0849,5
410,1.8355,2.2299,5
411,0.20564,-4.1752,5
412,-1.2179,-5.8782,5
413,-5.6969,-4.9648,5
414,-10.816,-5.1786,5
415,-10.056,-5.7076,5
416,-1.9507,-3.1061,5
417,6.2113,2.1286,5
418,6.8569,5.1605,5
419,1.5195,3.2838,5
420,-2.4109,-0.87482,5
421,-2.4946,-3.6858,5
422,-3.2743,-4.7868,5
423,-7.3603,-5.3432,5
424,-10.388,-4.9492,5
425,-7.4512,-2.7028,5
426,-0.02833,0.57697,5
427,6.8838,3.5377,5
428,10.947,6.115,5
429,12.001,8.0321,5
430,8.8631,7.3782,5
431,1.8729,3.5591,5
432,-3.3768,0.044944,5
433,-0.95388,0.44888,5
434,6.585,2.6284,5
435,9.7407,0.98165,5
436,3.9286,-4.927,5
437,-4.7884,-8.4691,5
438,-8.0366,-4.6989,5
439,-5.3065,2.5558,5
440,-2.741,5.3521,5
441,-4.5412,1.17,5
442,-9.095,-5.2801,5
443,-12.333,-8.494,5
444,-11.727,-7.3204,5
445,-7.1097,-3.8692,5
446,-3.5527e-15,-8.8818e-16,5
