,EEG.O1,EEG.O2,MarkerValueInt
0,4.8308,35.414,5
1,13.347,58.981,5
2,20.194,63.381,5
3,17.363,49.743,5
4,6.4959,26.763,5
5,-2.4185,3.8935,5
6,-4.4494,-14.612,5
7,-4.9046,-28.622,5
8,-9.1124,-37.63,5
9,-13.475,-40.042,5
10,-11.4,-35.884,5
11,-3.8289,-27.412,5
12,2.0616,-16.943,5
13,2.7735,-5.8933,5
14,1.3636,4.275,5
15,0.93075,11.99,5
16,0.87064,16.638,5
17,0.60255,18.736,5
18,1.8285,19.39,5
19,4.6621,19.998,5
20,5.5855,20.949,5
21,2.3705,19.854,5
22,-1.9173,13.611,5
23,-2.9704,3.9774,5
24,-0.89463,-2.1224,5
25,1.3922,-1.1937,5
26,3.1492,0.96102,5
27,5.2706,-3.1654,5
28,6.3111,-11.543,5
29,3.6678,-15.3,5
30,-1.3952,-12.052,5
31,-4.1965,-9.1665,5
32,-2.9322,-11.685,5
33,-0.87037,-14.134,5
34,-1.1331,-9.3704,5
35,-2.7734,-0.68349,5
36,-3.7274,1.8352,5
37,-4.3659,-4.2196,5
38,-5.5732,-9.1581,5
39,-5.9036,-3.4633,5
40,-3.8219,9.4408,5
41,-1.1922,16.572,5
42,-1.1342,10.837,5
43,-2.9162,-0.58297,5
44,-2.3014,-5.1023,5
45,2.4611,0.79547,5
46,7.902,9.8532,5
47,10.018,15.327,5
48,9.292,17.613,5
49,8.6802,17.815,5
50,8.2525,12.053,5
51,5.2692,-1.3475,5
52,-0.42277,-13.786,5
53,-4.6561,-14.662,5
54,-4.2629,-6.6496,5
55,-1.423,-3.4445,5
56,-0.34079,-10.607,5
57,-1.6766,-17.663,5
58,-3.2014,-13.736,5
59,-4.3459,-3.0448,5
60,-6.3145,2.5272,5
61,-8.1731,0.79975,5
62,-6.8907,0.040857,5
63,-2.1529,4.3937,5
64,2.2074,8.0595,5
65,2.98,5.698,5
66,1.1933,0.79083,5
67,-0.25368,-0.50724,5
68,-0.18275,1.4626,5
69,0.73133,1.9186,5
70,1.1862,-0.12966,5
71,-0.040844,-0.88698,5
72,-2.2196,1.7427,5
73,-1.7204,4.8828,5
74,3.4727,4.6238,5
75,8.7928,0.69587,5
76,7.8339,-3.7447,5
77,2.1007,-5.7311,5
78,-0.33192,-5.0067,5
79,3.7278,-2.6798,5
80,9.871,2.2646,5
81,14.403,12.035,5
82,15.143,22.406,5
83,5.0636,20.518,5
84,-18.526,0.17712,5
85,-36.731,-21.712,5
86,-24.322,-19.699,5
87,8.1095,2.8112,5
88,14.99,9.2056,5
89,-19.65,-20.425,5
90,-45.834,-51.202,5
91,-12.286,-33.472,5
92,50.916,24.941,5
93,62.822,59.704,5
94,4.07,31.004,5
95,-51.841,-25.265,5
96,-38.169,-44.118,5
97,17.239,-9.1499,5
98,37.703,36.017,5
99,3.6879,43.004,5
100,-29.631,8.3345,5
101,-14.711,-28.899,5
102,27.513,-29.97,5
103,43.044,2.1954,5
104,17.678,26.695,5
105,-9.4158,15.893,5
106,-2.3487,-7.5719,5
107,22.348,-4.6576,5
108,18.731,19.094,5
109,-23.406,20.465,5
110,-59.301,-11.814,5
111,-45.593,-34.749,5
112,1.8564,-15.716,5
113,27.816,17.277,5
114,7.7083,18.827,5
115,-26.938,-8.734,5
116,-34.872,-28.689,5
117,-12.761,-28.409,5
118,14.246,-24.547,5
119,29.436,-20.137,5
120,33.706,0.74483,5
121,29.483,33.253,5
122,16.552,46.086,5
123,1.8724,27.529,5
124,-3.8922,4.8639,5
125,-2.1229,1.6818,5
126,-4.7803,4.4138,5
127,-13.737,-7.0371,5
128,-15.096,-19.805,5
129,-1.131,-8.5254,5
130,14.086,18.929,5
131,12.356,28.027,5
132,-2.8816,7.3112,5
133,-11.925,-16.626,5
134,-7.3433,-18.937,5
135,-2.7981,-7.8759,5
136,-10.041,-5.5822,5
137,-19.964,-15.056,5
138,-16.144,-21.269,5
139,0.35396,-15.515,5
140,12.273,-3.6351,5
141,10.564,6.6042,5
142,4.8708,13.489,5
143,6.2252,16.261,5
144,10.628,12.675,5
145,8.0823,5.0774,5
146,0.14106,1.1838,5
147,-2.6686,4.1596,5
148,2.2298,7.5013,5
149,6.2105,4.6593,5
150,3.48,-1.1121,5
151,-1.474,-2.5345,5
152,-2.9681,-0.029287,5
153,-2.162,-0.15328,5
154,-2.0833,-4.2918,5
155,-1.7886,-7.0008,5
156,-0.3405,-5.4337,5
157,-0.64345,-2.452,5
158,-3.9693,0.28697,5
159,-5.8357,3.8124,5
160,-3.2205,4.9938,5
161,-1.1289,-1.7078,5
162,-4.8525,-11.994,5
163,-9.4071,-12.445,5
164,-5.3544,-0.47213,5
165,6.1735,7.7609,5
166,13.252,0.45655,5
167,9.2221,-8.9328,5
168,0.98578,-0.046896,5
169,-1.7185,21.136,5
170,1.4508,27.186,5
171,4.1643,8.1633,5
172,2.9856,-14.003,5
173,-0.80601,-16.807,5
174,-5.0319,-5.4165,5
175,-7.1378,1.543,5
176,-3.95,-0.1288,5
177,3.7997,-1.7655,5
178,9.1418,-1.0956,5
179,6.655,-2.5185,5
180,0.49204,-3.5485,5
181,-1.6438,1.5069,5
182,-0.45334,6.7948,5
183,-2.6128,1.8683,5
184,-7.2081,-6.9283,5
185,-5.6936,-2.3722,5
186,1.7905,12.678,5
187,2.614,13.284,5
188,-7.9261,-7.89,5
189,-14.242,-22.275,5
190,-2.1051,-6.4366,5
191,15.693,18.197,5
192,13.807,14.652,5
193,-7.3765,-12.316,5
194,-18.207,-21.603,5
195,-0.6407,2.6669,5
196,25.064,28.511,5
197,26.997,24.2,5
198,3.1935,-0.1956,5
199,-18.569,-15.608,5
200,-17.376,-15.345,5
201,-1.0689,-12.881,5
202,9.144,-13.502,5
203,4.6464,-10.144,5
204,-5.3002,-1.0202,5
205,-8.8939,6.2979,5
206,-5.8218,6.6333,5
207,-4.0193,2.0296,5
208,-5.4819,-2.3908,5
209,-2.1956,0.034941,5
210,10.006,14.312,5
211,20.393,34.08,5
212,15.827,41.191,5
213,0.82155,23.809,5
214,-7.5402,-8.9518,5
215,-4.7911,-36.408,5
216,-4.6311,-45.594,5
217,-14.889,-37.567,5
218,-22.899,-22.001,5
219,-14.586,-9.8869,5
220,3.8834,-4.0628,5
221,16.024,5.384,5
222,17.863,26.145,5
223,17.035,43.655,5
224,15.058,33.248,5
225,6.1881,-1.8695,5
226,-7.2394,-24.913,5
227,-13.193,-11.213,5
228,-7.0161,17.718,5
229,1.2375,23.867,5
230,1.3669,2.8824,5
231,-3.9221,-17.163,5
232,-6.1455,-18.748,5
233,-4.1143,-12.059,5
234,-2.8301,-9.5731,5
235,-3.6188,-7.1825,5
236,-2.8531,1.0492,5
237,0.60214,7.125,5
238,3.0167,1.6191,5
239,1.9689,-7.9017,5
240,0.41285,-5.3383,5
241,2.3838,9.9356,5
242,7.1959,20.152,5
243,10.179,12.543,5
244,8.0901,-3.8958,5
245,2.1604,-10.772,5
246,-3.644,-3.4676,5
247,-6.0713,5.9424,5
248,-4.7317,6.8265,5
249,-2.1894,2.0086,5
250,-1.9504,-0.98407,5
251,-5.1141,-2.6076,5
252,-8.5994,-7.8338,5
253,-7.6896,-14.02,5
