,EEG.O1,EEG.O2,MarkerValueInt
0,11.047,6.0599,5
1,18.536,8.0868,5
2,20.12,6.2803,5
3,16.12,3.3705,5
4,9.558,0.63334,5
5,3.7891,-1.9172,5
6,0.058841,-2.8932,5
7,-2.2657,-0.48245,5
8,-3.7645,4.0184,5
9,-4.3562,6.5626,5
10,-4.3133,4.9608,5
11,-4.6063,0.97586,5
12,-5.9571,-2.7277,5
13,-8.2458,-5.4487,5
14,-10.683,-7.3542,5
15,-11.619,-7.7771,5
16,-8.6876,-6.2317,5
17,-1.0999,-3.6714,5
18,7.8034,-1.2833,5
19,12.38,0.82759,5
20,10.412,2.6524,5
21,5.613,3.4781,5
22,3.106,3.4757,5
23,3.7848,4.4256,5
24,4.8076,6.8381,5
25,4.2469,7.8446,5
26,2.7445,4.6884,5
27,1.1495,-0.58077,5
28,-0.73198,-3.1511,5
29,-2.6493,-2.0967,5
30,-3.4813,-1.3912,5
31,-3.1316,-3.348,5
32,-3.0529,-4.863,5
33,-4.0163,-2.7428,5
34,-4.9636,0.39106,5
35,-4.9345,-0.35498,5
36,-4.4406,-4.1849,5
37,-3.8436,-5.0457,5
38,-2.2075,-0.64052,5
39,0.59482,3.584,5
40,2.3432,2.0946,5
41,1.3712,-2.5055,5
42,-0.11775,-3.0497,5
43,1.5721,1.9684,5
44,6.1755,6.5266,5
45,9.1671,5.8793,5
46,7.4479,2.616,5
47,2.8932,1.5905,5
48,-0.73035,2.5791,5
49,-2.0966,1.9696,5
50,-2.0324,-0.41808,5
51,-0.94752,-1.1187,5
52,0.9996,0.48789,5
53,2.1347,0.30165,5
54,0.34947,-4.0072,5
55,-3.768,-8.3763,5
56,-6.8831,-7.4413,5
57,-6.6838,-2.1471,5
58,-4.1955,1.3902,5
59,-1.6268,0.10824,5
60,0.45675,-2.4095,5
61,2.4688,-1.4319,5
62,3.6917,2.6907,5
63,2.935,5.7439,5
64,0.90519,5.2824,5
65,-0.15291,2.6248,5
66,0.5463,0.073698,5
67,1.4271,-1.2208,5
68,1.1134,-0.58297,5
69,0.17709,2.2911,5
70,-0.4688,5.6129,5
71,-1.21,5.8472,5
72,-2.3912,1.6819,5
73,-2.6569,-3.6133,5
74,-0.50321,-5.7705,5
75,2.9819,-4.711,5
76,4.7014,-4.017,5
77,3.1963,-5.3668,5
78,0.55011,-5.8851,5
79,-0.040482,-2.2687,5
80,1.8343,3.8642,5
81,3.0552,6.753,5
82,0.52638,2.9997,5
83,-4.7908,-3.907,5
84,-8.3298,-6.8267,5
85,-6.9256,-2.686,5
86,-2.3979,4.3064,5
87,1.0189,7.8723,5
88,1.9006,6.7794,5
89,2.2789,4.9553,5
90,3.3869,5.2079,5
91,3.5042,5.6676,5
92,1.1564,3.3859,5
93,-1.7985,-1.1216,5
94,-2.3213,-5.0506,5
95,-0.24179,-7.2866,5
96,1.8465,-8.5973,5
97,2.1593,-8.9169,5
98,1.2861,-7.4471,5
99,0.2838,-5.1608,5
100,-0.92388,-3.997,5
101,-2.5164,-3.0891,5
102,-3.3254,0.908,5
103,-1.6819,8.2981,5
104,2.176,14.096,5
105,5.3228,13.589,5
106,4.747,8.0399,5
107,0.93635,2.3676,5
108,-2.2286,-1.2034,5
109,-2.0886,-4.1736,5
110,-0.57079,-7.2126,5
111,-1.1754,-7.8988,5
112,-3.5433,-4.0557,5
113,-3.8893,2.4851,5
114,-0.98985,6.7929,5
115,1.5286,5.1964,5
116,0.39215,-1.4387,5
117,-2.5287,-8.2581,5
118,-2.9533,-10.239,5
119,0.080946,-6.1866,5
120,3.7433,0.62501,5
121,5.5804,5.6731,5
122,5.5955,6.8228,5
123,4.514,4.9492,5
