,EEG.O1,EEG.O2,MarkerValueInt
0,-9.3686,-24.748,5
1,-10.441,-37.045,5
2,-3.9827,-34.396,5
3,2.1005,-24.648,5
4,2.5102,-16.703,5
5,-0.31028,-11.625,5
6,-1.0133,-4.0201,5
7,1.4005,8.4567,5
8,3.2753,19.943,5
9,2.1566,22.765,5
10,0.17413,17.172,5
11,0.52559,11.126,5
12,2.4588,10.145,5
13,2.1835,10.962,5
14,-1.3601,7.3318,5
15,-4.1808,-0.67577,5
16,-2.129,-6.8287,5
17,3.4687,-7.1606,5
18,7.1126,-4.4077,5
19,5.4528,-3.4135,5
20,0.3082,-5.3462,5
21,-4.5349,-8.1142,5
22,-7.4119,-10.097,5
23,-8.8725,-11.131,5
24,-9.2846,-11.019,5
25,-7.8561,-9.2478,5
26,-3.8649,-5.9109,5
27,1.8557,-1.5551,5
28,6.9242,3.478,5
29,9.2006,8.3893,5
30,8.8018,11.27,5
31,7.692,10.676,5
32,6.6873,7.6954,5
33,4.0584,5.1334,5
34,-1.254,4.6993,5
35,-6.1076,6.0348,5
36,-5.7937,8.0097,5
37,-0.49837,9.3677,5
38,3.919,8.3551,5
39,2.9378,3.786,5
40,-1.5638,-3.0107,5
41,-5.1161,-9.0088,5
42,-6.6437,-12.77,5
43,-7.5356,-15.159,5
44,-6.9913,-16.224,5
45,-2.7756,-13.811,5
46,3.6519,-7.0585,5
47,7.0431,0.61333,5
48,4.8028,4.573,5
49,0.54603,4.2904,5
50,-0.61807,3.2557,5
51,1.7079,3.9766,5
52,3.7409,5.5011,5
53,2.946,6.0601,5
54,0.65384,5.5051,5
55,-0.58231,4.1065,5
56,-0.27955,1.5108,5
57,0.22703,-1.161,5
58,0.21664,-0.60099,5
59,0.19606,3.9766,5
60,0.026814,6.9746,5
61,-1.7831,2.0876,5
62,-5.371,-7.6918,5
63,-7.1867,-11.12,5
64,-3.1634,-2.7828,5
65,5.1252,8.4086,5
66,10.216,9.8226,5
67,6.8871,1.206,5
68,-1.1051,-6.2113,5
69,-5.2051,-5.5784,5
70,-2.3354,-1.9902,5
71,2.0301,-2.6308,5
72,1.4327,-6.481,5
73,-3.8862,-8.1197,5
74,-8.3534,-6.4146,5
75,-7.8512,-3.7035,5
76,-2.9657,0.23745,5
77,3.1232,6.9092,5
78,7.4049,13.112,5
79,8.0228,12.742,5
80,5.0052,5.4556,5
81,0.81878,-1.6707,5
82,-1.3612,-3.0089,5
83,-0.83988,-0.7973,5
84,0.1618,-0.35667,5
85,-0.12634,-2.3879,5
86,-0.59825,-3.3931,5
87,0.55302,-1.7378,5
88,2.4843,0.48674,5
89,2.6292,1.4788,5
90,0.61395,2.4055,5
91,-1.1493,4.6531,5
92,-1.364,6.1747,5
93,-1.9865,2.9157,5
94,-4.8657,-5.6952,5
95,-8.0628,-14.189,5
96,-7.9031,-15.609,5
97,-3.8982,-8.6548,5
98,0.73292,0.95027,5
99,3.2098,6.5746,5
100,3.6115,6.9499,5
101,3.1825,5.6453,5
102,2.7159,5.7024,5
103,3.1354,6.4952,5
104,5.1404,5.5446,5
105,7.1997,1.9174,5
106,6.3382,-2.5374,5
107,2.4044,-4.7194,5
108,-0.89744,-3.1405,5
109,-1.2175,0.28555,5
110,-1.2127,1.8651,5
111,-4.0363,0.17982,5
112,-7.4777,-2.3086,5
113,-6.815,-2.6676,5
114,-2.4264,-1.3713,5
115,0.27373,-1.0229,5
116,-1.1023,-2.0417,5
117,-2.6884,-2.1143,5
118,-0.97823,-0.095162,5
119,1.6586,2.0323,5
120,1.2721,2.1375,5
121,-1.055,0.93961,5
122,-1.1082,0.46263,5
123,1.4825,0.7708,5
124,2.6808,0.13344,5
125,0.74277,-1.8705,5
126,-0.57484,-3.1328,5
127,2.4875,-1.5743,5
128,7.6714,1.9324,5
129,9.1784,4.2551,5
130,5.2342,3.6958,5
131,0.074198,1.9731,5
132,-2.2033,1.5966,5
133,-2.8914,2.0464,5
134,-5.5143,0.51592,5
135,-9.1925,-3.3174,5
136,-8.8512,-5.6787,5
137,-2.6357,-3.5126,5
138,4.1552,0.85861,5
139,4.9213,2.3558,5
140,-0.16071,-0.35099,5
141,-4.6046,-3.5144,5
142,-3.5632,-3.5026,5
143,1.2721,-0.8981,5
144,4.9168,1.3617,5
145,4.8336,1.9619,5
146,2.353,1.8709,5
147,0.050762,2.0276,5
148,-0.72899,1.9459,5
149,-0.32762,0.80012,5
150,0.11046,-0.88039,5
