,EEG.O1,EEG.O2,MarkerValueInt
0,-10.179,-6.3281,5
1,-14.67,-8.9891,5
2,-13.233,-7.7117,5
3,-10.372,-5.4652,5
4,-9.516,-5.1462,5
5,-9.1603,-6.5823,5
6,-5.5868,-6.627,5
7,1.5078,-2.2117,5
8,7.932,6.2753,5
9,9.9732,14.508,5
10,8.7549,17.582,5
11,8.0948,14.188,5
12,9.0313,7.3254,5
13,8.822,1.0702,5
14,5.5439,-2.658,5
15,1.1291,-4.2844,5
16,-1.7107,-5.0088,5
17,-3.5715,-5.9835,5
18,-6.7791,-8.0152,5
19,-10.64,-10.558,5
20,-11.324,-11.215,5
21,-7.0099,-7.7261,5
22,-0.73973,-0.98283,5
23,2.939,4.7894,5
24,2.4968,5.6942,5
25,-0.20784,2.0157,5
26,-2.3261,-1.8744,5
27,-1.8121,-1.7027,5
28,1.4201,2.4649,5
29,4.8379,6.4471,5
30,5.2101,6.7793,5
31,2.3454,4.6437,5
32,-0.47994,3.7097,5
33,-0.72457,4.6668,5
34,0.72887,4.5306,5
35,2.255,2.0239,5
36,4.2156,0.27796,5
37,6.6413,1.5131,5
38,6.6159,1.8792,5
39,1.6288,-3.7808,5
40,-5.563,-12.966,5
41,-9.159,-16.66,5
42,-7.3015,-10.738,5
43,-3.5756,-1.5394,5
44,-1.4514,2.6714,5
45,-0.70664,1.8913,5
46,-0.12228,2.0368,5
47,-0.15215,5.1599,5
48,-1.0207,7.2454,5
49,-0.99042,5.377,5
50,1.0231,2.1633,5
51,3.0597,1.4178,5
52,2.8338,2.8628,5
53,1.3596,3.4218,5
54,1.1776,1.6898,5
55,2.0161,-1.1617,5
56,1.3311,-3.74,5
57,-1.0878,-5.6186,5
58,-2.3905,-6.6525,5
59,-1.2998,-6.6525,5
60,-0.24633,-5.5303,5
61,-1.0831,-2.8608,5
62,-1.5042,1.954,5
63,1.3343,7.8688,5
64,5.4607,11.419,5
65,5.9958,9.6578,5
66,2.0007,3.7971,5
67,-2.1002,-1.64,5
