,EEG.O1,EEG.O2,MarkerValueInt
0,-9.9868,-11.755,5
1,-18.031,-19.875,5
2,-22.484,-22.648,5
3,-21.09,-19.151,5
4,-12.223,-8.7785,5
5,1.0984,5.6781,5
6,11.098,16.916,5
7,12.431,19.076,5
8,8.0845,14.285,5
9,5.038,9.9192,5
10,5.3148,9.5257,5
11,5.0782,9.8705,5
12,2.044,7.1984,5
13,-0.80365,2.2584,5
14,-0.38761,-2.6821,5
15,1.3206,-7.9275,5
16,0.30697,-13.9,5
17,-3.2875,-17.127,5
18,-5.188,-13.506,5
19,-2.8906,-5.408,5
20,1.0477,-0.95303,5
21,2.3302,-4.3003,5
22,-0.11704,-9.8512,5
23,-3.5326,-8.9743,5
24,-4.7529,-0.69136,5
25,-3.1693,7.5869,5
26,-0.6162,9.5502,5
27,0.66307,6.9574,5
28,-0.19301,5.9355,5
29,-2.1096,8.6576,5
30,-2.8496,11.216,5
31,-0.79105,9.4472,5
32,3.4707,4.4946,5
33,7.3008,1.0088,5
34,8.1243,0.77476,5
35,5.4654,0.51647,5
36,1.0062,-3.0383,5
37,-2.9489,-7.9154,5
38,-4.7917,-9.1397,5
39,-3.9701,-5.5318,5
40,-1.0793,-1.3622,5
41,2.0472,-0.65902,5
42,3.0989,-2.5967,5
43,1.1911,-3.9366,5
44,-1.7554,-3.5245,5
45,-2.3252,-2.1599,5
46,0.80385,-0.086114,5
47,4.6935,2.497,5
48,4.6167,3.7933,5
49,-0.73989,2.468,5
50,-7.3248,0.54054,5
51,-9.8343,0.84405,5
52,-7.1759,2.0679,5
53,-2.6976,0.37175,5
54,0.49421,-3.6022,5
55,2.5775,-3.9296,5
56,4.9406,2.2055,5
57,6.8638,9.326,5
58,5.9346,10.364,5
59,1.5148,5.6691,5
60,-3.4444,1.1464,5
61,-4.8307,-0.69964,5
62,-1.723,-2.8413,5
63,2.2662,-7.0099,5
64,2.9491,-9.9618,5
65,0.64163,-8.3687,5
66,-0.49689,-3.8526,5
67,1.3583,-0.49389,5
68,2.8841,0.48485,5
69,0.96328,0.95256,5
70,-1.8719,2.1702,5
71,-1.0289,3.4551,5
72,2.7579,4.0642,5
73,4.1802,4.179,5
74,1.1815,3.8341,5
75,-2.5943,2.5236,5
76,-3.8729,0.30457,5
77,-3.8333,-1.9093,5
78,-4.5919,-3.5588,5
79,-5.557,-4.7909,5
80,-5.3886,-4.9979,5
81,-4.3753,-2.3368,5
82,-2.8075,3.6851,5
83,0.14041,9.6087,5
84,3.9997,10.132,5
85,6.3359,3.8318,5
86,6.343,-4.5946,5
87,6.0762,-9.2956,5
88,6.1868,-9.5018,5
89,4.1622,-8.6695,5
90,-0.21886,-7.9269,5
91,-1.6857,-3.9154,5
92,3.3341,4.965,5
93,8.9957,13.191,5
94,5.8445,13.21,5
95,-5.852,5.4084,5
96,-14.766,-1.3561,5
97,-12.515,-0.64917,5
98,-3.9108,3.8077,5
99,0.37312,4.1211,5
100,-2.4191,-0.97556,5
101,-5.6052,-5.6187,5
102,-3.6407,-5.9353,5
103,1.3147,-4.6567,5
104,4.2895,-5.4337,5
105,4.3308,-6.8035,5
106,3.7587,-4.9015,5
107,3.6446,0.15889,5
108,3.4604,4.1556,5
109,3.6013,4.4526,5
110,4.6489,2.8988,5
111,4.7001,2.6397,5
112,1.1442,4.2573,5
113,-4.4203,5.9489,5
114,-6.6366,5.9393,5
115,-3.2881,3.6137,5
116,1.3161,-0.65703,5
117,2.0716,-5.5537,5
118,-0.39237,-9.0381,5
119,-1.8171,-9.4743,5
120,-0.93877,-6.6818,5
121,-0.26583,-1.8738,5
122,-1.0035,3.0639,5
123,-1.215,6.4245,5
