,EEG.O1,EEG.O2,MarkerValueInt
0,11.773,2.1439,5
1,20.348,0.21777,5
2,23.438,-3.5761,5
3,20.531,-4.0659,5
4,13.495,-0.36832,5
5,5.8902,3.8697,5
6,0.46268,6.0155,5
7,-3.008,6.2824,5
8,-6.5248,4.7724,5
9,-10.531,1.093,5
10,-13.099,-2.5667,5
11,-12.736,-2.2782,5
12,-10.308,1.876,5
13,-7.3464,4.3583,5
14,-4.1936,1.0748,5
15,-1.0504,-4.7962,5
16,0.99693,-6.8416,5
17,1.7508,-3.6979,5
18,2.9739,-0.14592,5
19,5.5144,-0.40013,5
20,7.1115,-3.225,5
21,5.9094,-4.4884,5
22,4.4746,-2.669,5
23,6.391,-0.33132,5
24,9.8366,-0.3419,5
25,9.4217,-1.6971,5
26,4.5983,-0.4671,5
27,0.71348,4.5093,5
28,0.042079,8.6207,5
29,-2.2463,6.8268,5
30,-9.3385,1.2941,5
31,-15.394,-0.39241,5
32,-13.019,4.1477,5
33,-4.7619,7.7539,5
34,-0.043852,3.5048,5
35,-1.8722,-4.8291,5
36,-3.9065,-7.5991,5
37,-1.3861,-2.8821,5
38,2.2677,1.1479,5
39,2.4999,-1.7394,5
40,1.0026,-7.5215,5
41,1.6048,-8.7037,5
42,3.4194,-4.6349,5
43,3.4509,-0.48236,5
44,3.0578,1.1861,5
45,5.8974,2.4946,5
46,10.462,4.7041,5
47,10.381,5.6148,5
48,3.0977,3.7106,5
49,-6.0801,1.1418,5
50,-10.266,0.49848,5
51,-8.2371,1.1264,5
52,-3.7686,0.91757,5
53,-0.39347,-0.024461,5
54,0.97062,-0.092739,5
55,0.84217,0.46106,5
56,0.040091,-0.269,5
57,-0.50422,-2.2381,5
58,-0.21802,-2.7982,5
59,0.58432,-0.71719,5
60,0.97103,1.4278,5
61,0.098002,0.78042,5
62,-2.0986,-1.4655,5
63,-4.2704,-1.8569,5
64,-4.1818,-0.083877,5
65,-1.1386,0.5752,5
66,2.3528,-1.2598,5
67,3.029,-2.5182,5
68,1.0776,-0.6831,5
69,0.0092334,1.6278,5
70,1.8326,0.70945,5
71,4.4034,-1.5489,5
72,4.6267,-0.024759,5
73,2.4017,4.8134,5
74,-0.086825,6.2467,5
75,-1.4131,1.4668,5
76,-1.5706,-3.3461,5
77,-0.89994,-2.2611,5
78,-0.12777,1.193,5
79,-0.43675,0.35372,5
80,-1.8411,-2.8987,5
81,-2.5717,-1.3477,5
82,-1.7502,4.0393,5
83,-1.2642,3.8187,5
84,-2.6935,-4.4844,5
85,-3.7236,-10.342,5
86,-0.83573,-5.2169,5
87,4.8559,4.305,5
88,7.9458,6.2746,5
89,5.5395,0.73048,5
90,0.62075,-2.1686,5
91,-2.4902,1.3963,5
92,-3.0739,4.5749,5
93,-2.6615,2.5515,5
94,-1.5813,-0.1556,5
95,0.31654,1.1444,5
96,1.3526,2.687,5
97,-0.20855,-1.1417,5
98,-2.7609,-7.5529,5
99,-2.9399,-8.6346,5
100,-0.62262,-2.7921,5
101,0.79351,3.4775,5
102,-0.23618,5.0661,5
103,-1.0045,3.8348,5
104,0.82392,3.3779,5
105,3.2318,3.1172,5
106,3.3037,0.67695,5
107,2.3348,-2.9573,5
108,3.6365,-4.3615,5
109,6.3333,-2.5974,5
110,5.7923,-0.12997,5
111,0.68713,0.86687,5
112,-4.6581,0.51945,5
113,-6.605,-0.48013,5
114,-6.8565,-1.9959,5
115,-8.0248,-3.0878,5
116,-8.2072,-1.9592,5
117,-4.2524,1.2491,5
118,1.8823,3.5701,5
119,5.0777,3.0802,5
120,4.5452,2.0538,5
121,4.2413,3.604,5
122,5.46,6.1295,5
123,4.4264,4.5704,5
124,-0.63708,-2.2424,5
125,-4.9653,-8.7837,5
126,-3.6296,-9.3101,5
127,0.89931,-4.79,5
128,2.266,-0.79087,5
129,-0.3781,0.014887,5
130,-1.4525,0.060292,5
131,2.4597,1.9989,5
132,7.4883,4.9573,5
133,7.5671,6.5908,5
134,1.6542,6.0888,5
135,-6.0299,3.4952,5
136,-10.812,-1.5192,5
137,-10.637,-7.6689,5
138,-6.0735,-10.621,5
139,0.25018,-7.0175,5
140,4.8746,0.3997,5
141,6.2611,5.0533,5
142,6.1554,4.4934,5
143,6.5892,2.8338,5
144,6.0722,3.9229,5
145,1.2823,5.6099,5
146,-7.0048,3.7792,5
147,-12.499,-0.64188,5
148,-10.092,-3.0996,5
149,-2.4122,-2.7484,5
150,3.0555,-3.3805,5
151,3.0144,-6.2636,5
152,1.521,-7.0254,5
153,3.3086,-2.5341,5
154,7.0051,3.0225,5
155,7.6005,3.3913,5
156,3.8605,-0.4621,5
157,-0.28372,-1.4274,5
158,-1.6544,3.4246,5
159,-1.6386,8.511,5
160,-2.7586,7.592,5
161,-4.3236,2.0369,5
162,-3.9661,-1.9664,5
163,-1.8017,-1.9964,5
164,-0.26018,-1.2985,5
165,-0.41498,-2.9111,5
166,-1.0108,-5.6831,5
167,-0.98726,-6.7928,5
168,-0.59264,-5.2731,5
169,0.16867,-1.7947,5
170,1.8342,2.7345,5
171,3.6991,6.7807,5
172,3.966,8.1626,5
173,2.4423,6.165,5
174,0.95735,2.5967,5
175,0.2596,-0.51874,5
176,-1.114,-3.0618,5
177,-3.6398,-5.3729,5
178,-5.0545,-6.2784,5
179,-3.7328,-4.542,5
180,-1.4556,-1.2633,5
181,-0.3304,1.2371,5
182,0.89396,2.3119,5
183,4.182,2.8947,5
184,7.4355,3.2135,5
185,6.398,2.7818,5
186,1.1413,2.2134,5
187,-3.2753,2.4938,5
188,-3.5372,2.35,5
189,-2.0263,-0.85845,5
190,-2.3175,-6.5659,5
191,-3.6586,-9.7362,5
192,-2.7003,-6.1821,5
193,0.90557,1.9722,5
194,3.6903,7.9156,5
195,2.9772,6.9585,5
196,-0.049675,0.7477,5
197,-2.3359,-4.8796,5
198,-2.2724,-5.3462,5
199,-0.36269,-0.98484,5
200,1.945,3.8406,5
201,3.0645,5.1674,5
202,2.025,3.2505,5
203,-0.2588,1.6423,5
204,-1.1816,2.3682,5
205,0.52593,3.1227,5
206,2.3352,0.38524,5
207,0.48406,-5.3828,5
208,-4.6229,-9.4893,5
209,-7.8076,-8.3498,5
210,-5.3631,-3.5056,5
211,-0.031155,0.73468,5
212,2.6265,2.4122,5
213,1.5962,2.9078,5
214,0.95304,3.3981,5
215,3.2003,2.837,5
216,5.8564,0.54374,5
217,6.1442,-1.2042,5
218,5.4526,0.37035,5
219,5.9613,3.9714,5
220,5.485,4.8909,5
221,0.30789,1.2927,5
222,-7.6594,-2.5574,5
223,-11.665,-1.7162,5
224,-9.1592,2.3048,5
225,-5.2961,3.3376,5
226,-4.8571,-0.53729,5
227,-5.2042,-3.9889,5
228,-1.7701,-2.3851,5
229,2.9195,0.8814,5
230,2.3568,-0.88422,5
231,-2.6745,-7.3889,5
232,-3.3082,-10.756,5
233,4.6253,-5.8663,5
234,13.355,2.8867,5
235,13.251,7.3034,5
236,5.7047,5.0913,5
237,0.22492,1.2437,5
238,1.1852,1.1358,5
239,3.7378,4.7455,5
240,2.4766,7.5738,5
241,-1.7832,5.74,5
242,-5.212,-0.075973,5
243,-6.1736,-5.1991,5
244,-5.1695,-5.6234,5
245,-3.3095,-2.2253,5
246,-2.8896,0.46934,5
247,-6.0018,-0.1392,5
248,-10.237,-1.8774,5
249,-9.3173,-1.3971,5
250,-1.251,1.0316,5
251,7.1618,2.222,5
252,8.046,0.68704,5
253,2.6123,-1.6434,5
254,-0.86282,-2.2945,5
255,1.8548,-1.0259,5
256,6.6097,0.45176,5
257,7.8395,0.10728,5
258,5.4516,-2.8996,5
259,3.1052,-6.6388,5
260,2.7835,-6.7377,5
261,3.1742,-0.75546,5
262,1.9291,7.6891,5
263,-1.6916,11.962,5
264,-5.6305,10.027,5
265,-6.6662,5.8491,5
266,-4.5241,2.6258,5
267,-3.1454,-0.93414,5
268,-5.2703,-5.4338,5
269,-7.2933,-6.9646,5
270,-3.9801,-3.1155,5
271,2.3625,0.9847,5
272,3.6527,-1.1785,5
273,-1.5457,-7.2939,5
274,-4.3117,-8.9247,5
275,1.6194,-3.958,5
276,9.4178,0.87619,5
277,8.7918,1.2869,5
