valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta
8.447781481015117,6.178092162723328,5.761393352308345,5.687701119673599,6.8739203801487125,41.20040183474523,5.152085933493748,10.139296944204792,9.779775280898876,7953.558532496169,17.61602499844939,0.49305070567175413,0.2897196870773992,0.060876013094625654,0.03148137210561767,0.03708855680389076,0.0295781035345378,0.019913788934848513,0.016353823411236514,0.011253523580993815,0.010684425785095354,1
8.407302462685374,6.563572974053088,6.348980412662836,5.494509179252883,6.581980882006218,47.92174954111426,4.379054745564494,6.624079465263494,10.642696629213484,9322.788866767298,13.940635523242147,0.6508497221664372,0.19488368086175084,0.05747118503902935,0.04551768208806114,0.020638842726264154,0.020599444454834637,0.007041296949767727,0.001992771013846052,0.0007274970032554004,0.0002778776967531827,1
9.134790296377938,6.895280606667625,6.65091566059836,5.625280678694194,7.337851256777526,54.31799888660491,4.7764068632827525,7.2598615718464785,12.0,10771.18621847613,12.882911649803606,0.6626945102343945,0.17643978932908896,0.048413224520578856,0.041256305097706725,0.028677929555220038,0.0229709855921143,0.011435093577600579,0.003015538800714159,0.0028520046662789777,0.0022446186263023987,1
7.677752176210422,5.828118336217291,5.870369867617533,5.352622243771226,6.277800742985533,28.950499879677608,4.721730930975051,10.157898768210186,10.355056179775282,5612.448458428646,24.50571419604661,0.3871202707101882,0.3904938921851438,0.08784399756567397,0.039603475854224905,0.04286204286440588,0.0216262218018856,0.017288406177660105,0.0046324837924492735,0.004745171206740453,0.003784037841628073,1
23.880991841113314,17.089995283694556,14.865166843063795,14.671058216956855,18.093235582888,406.9137398769023,4.876099603015689,1.5660307997143124,10.0,100837.26128546873,26.81439117082489,0.9227404078982537,0.05695314216564384,0.007752170985683587,0.0048612243573795235,0.0033157023456673296,0.002927009165800315,0.0011452318398355089,0.0001371430387331833,9.81974127219981e-05,6.977079028097183e-05,1
11.684076969789409,8.710731486177666,7.937048842995191,8.134774454032016,9.884917668919725,75.46292422235025,4.6214459788231546,4.314355090415175,12.368539325842697,19045.448319545423,12.353151169479546,0.7882825078417566,0.10172001406697831,0.0486940531111357,0.02064831909365627,0.017565157326176015,0.01859162568738706,0.0038194053117882746,0.0003485069896003831,0.00021321677222772235,0.00011719379929394776,1
22.01688290143742,16.26629206459147,14.158966635230858,15.67302657055432,19.79671777496912,227.7953837617221,4.036682313677599,1.2574507384931057,10.112866817155755,74157.70658951707,7.2923907318447005,0.9534749693398354,0.02249163005894319,0.008536678005337996,0.0036945553632787447,0.005434103855261125,0.0036149949566429925,0.0022908396718046404,0.00019655809534320886,0.00015983594380500357,0.00010583470974711915,1
18.192701930941535,13.050173808506253,13.172891710552973,13.196715826562395,16.366503159049767,143.22063222033503,4.7094098954434855,2.2855140185599048,8.957110609480813,46932.9934786831,15.337773775306689,0.8835158071325105,0.06902112209798103,0.01809127543761392,0.009115690066841313,0.00961530182827865,0.0079757907162247,0.0024439792033058936,0.00016414256367021891,4.1155394143747786e-05,1.57355594293111e-05,1
21.530255454415425,14.633343683811741,12.347282192972331,14.15650731904006,16.931803478985533,370.8201308637842,5.6716357327011275,2.6824180178823522,9.779775280898876,81844.1703809436,25.780831736670873,0.8782801399656643,0.06294587446815096,0.0210187057063963,0.01577844627857506,0.0074732551131761575,0.006005044289353944,0.004574524423229119,0.0013978115172527841,0.0022050527076189334,0.00032114553058155753,1
9.198234810753146,7.26314153495491,7.178244321066337,5.999938063462969,7.609902695022428,46.45202015065233,4.179804354036073,5.821111395124937,8.629213483146069,10953.607465280846,14.14999428998337,0.6872098130208583,0.1864211513647183,0.04184633295981541,0.02357496434021954,0.02401549612545486,0.023097832267317903,0.009745580680496368,0.0025507952292616143,0.0010443657798562965,0.0004936682320012362,1
8.532186360729222,6.678753718936002,6.723766420731044,5.776875577088133,7.314822201037175,38.74688837416346,4.701035330835443,9.314902537727319,9.492134831460675,7266.238430847858,28.660171962130356,0.38861074898637976,0.40687292457140056,0.08214955252808305,0.046359830633964906,0.03906061571211986,0.02266497604801989,0.00999758194059437,0.0007231698103329884,0.0015935457129546428,0.0019670540561507665,1
36.86763849559058,25.66046491788224,22.361013904681144,25.50562751932488,32.65500395904008,806.0904796078413,6.373471621439776,1.655490696867946,11.505617977528091,222415.41456015778,28.77417432366685,0.942403927407615,0.02981844692406477,0.011280068744501156,0.00567359534286207,0.0015263208096356112,0.003846344049761474,0.002800588763099791,0.0006568308256625366,0.0006610247550334011,0.00133285237776401,1
8.082168230696121,5.702704002720974,5.661401990029104,5.202006404237717,6.589740325500526,41.82533378306731,4.651376812234919,8.632224534204992,9.779775280898876,7426.635022132127,25.67395115926917,0.5147476179224182,0.2908068147559909,0.07077827125420451,0.04825932902879123,0.03800391635166361,0.02343747714744463,0.007555062775352908,0.0018263049295403108,0.0027271757396389335,0.0018580300949542316,1
19.456947517929034,14.358496404731971,13.736145216345502,14.283977896184366,17.022091887160293,170.63843468781312,7.083793432634319,4.353054353833466,10.378378378378379,51020.258040243825,41.6434594211412,0.8004101441816595,0.10261882001966337,0.02691197614176373,0.025442049981492465,0.011198541653850267,0.013037333721521022,0.006032003346826148,0.004362950814166696,0.007164804436887204,0.0028213757021696047,1
8.328425985807252,6.419940462295658,6.420777937763131,5.777963925174037,7.0958434006550375,35.523501544269784,5.187825132829857,9.94506281005237,9.649667405764967,7100.626470962133,24.63433396696048,0.4335834862328157,0.36411063084374484,0.04922786094813337,0.04704952600122834,0.03414830323693067,0.033109636290995184,0.022292001110821257,0.008374039801968013,0.004924989112983747,0.0031795264203785226,1
6.551096154890225,4.848772637036882,4.649932309024211,4.32727368985122,5.5098703693090485,24.358830229551216,4.728832617655471,12.303264170356416,8.629213483146069,3868.7390062739655,11.02339075965256,0.3119686107261213,0.410750490864182,0.08297775755063186,0.06196471999845851,0.047949572071261735,0.04329162568228418,0.013738175393224387,0.009923614774496197,0.010639938662274834,0.006795494277064407,1
43.809516871848935,32.061551129017715,28.99171909588694,34.49088980807777,41.23146684437435,628.2390486692775,4.967537822398247,0.7947294585543762,10.06741573033708,270998.61666318274,19.42878915818866,0.9754534512098312,0.014160802529657398,0.004420138591332783,0.0028888647017353097,0.0013769755610878965,0.0010069647296105752,0.0004539514586036143,9.781205407172906e-05,8.269137314377606e-05,5.83477909246183e-05,1
28.35679638849498,21.86009651703652,23.09294822324498,21.852617884297914,27.182588760023947,280.82674967859265,4.721775803254962,1.3780728941481295,8.687782805429865,111583.91299800092,26.62449832719544,0.9287822860647644,0.052614338600194294,0.009339152174615627,0.003471262818776505,0.0021993853101906877,0.0019586847228265317,0.001110252604333575,0.00023589354448138645,0.00016636276252158188,0.0001223813972950723,1
13.912617252275165,10.360027541757935,9.44657158976552,8.419849943988204,10.783363336032807,151.17890995723204,4.749005282810161,3.4779676561818986,9.714285714285714,32296.27266025813,31.79731824524789,0.8057590083023073,0.1391718878784967,0.019837703714853626,0.015405978743803903,0.007010548595731546,0.008682479988679923,0.0026978318047127404,0.0007097578853293633,0.0004057170107642063,0.0003190860753210839,1
6.985714533960309,5.4232303349622475,5.44015874259805,4.38627580083955,5.426552067036461,29.575003741448633,3.761862242791915,7.856961484793986,9.513513513513514,5810.81507958577,9.491719133695595,0.6139570415900231,0.2169693471491982,0.04352202793299741,0.031226738218379894,0.04264933915220139,0.034892184546497555,0.01377027803988986,0.0022058786066749617,0.0006374537633945221,0.00016971100074338698,1
55.30541867681401,43.53245329911268,45.816072011939475,42.67178900781871,48.87413239776346,1194.6408037403799,9.659529968000207,2.361665385370537,10.905829596412556,427633.0589760572,89.21154613939552,0.9160781519716201,0.031928718747139886,0.017053792307124227,0.012524347539586849,0.006154775366737035,0.009744623047306552,0.0025130855215795053,0.000853375339820062,0.0010306639223154066,0.002118466236771024,1
15.127151680050838,11.77009261856344,10.725140128355996,8.625236543046945,10.124019629836289,238.45970894017978,5.097622625132111,3.144028642840726,10.905829596412556,44873.049484120966,7.923746922144586,0.891661666339585,0.0395002172077295,0.01995525547798267,0.017703415746393045,0.014374952745068732,0.008624105044482131,0.006018552358491269,0.0015522602760058481,0.0004913460217427712,0.00011822878252000263,1
6.807912191463995,4.923387422614382,5.089215315605043,4.655140992931379,5.750564644353813,28.585870014610883,3.622658409309771,7.030127241543804,11.21797752808989,5869.552000773531,6.819439322980986,0.654983078625409,0.1671533204318663,0.06603199069354196,0.040068091864480584,0.032111323181828744,0.02301098541298776,0.008409819563238217,0.0035581840918307767,0.0027306970270906247,0.0019425091077256557,1
30.602928457689956,23.74051873814607,23.386569354574526,23.35401295808576,29.25662391060357,347.1300501947794,4.019220125014496,1.0739819234193466,9.757847533632287,135045.2042671007,7.692818807647662,0.9726315457766878,0.014892938786696957,0.005406733810856656,0.002334105361092896,0.001963387630630633,0.001732531306410267,0.0006923493945536761,0.00016059520366050415,0.00010146895577231646,8.434377363881534e-05,1
50.10896156487215,35.763666534851204,31.641434096880797,37.35023323036106,46.813680606395316,1113.3263088108715,5.0760257964765305,0.6960834847262763,10.135746606334843,385586.80823422415,28.71542431667258,0.981804665764277,0.011309171345032896,0.0028586063997922567,0.0013563598594255326,0.0009554217008091269,0.0010068357909934094,0.000483021433407722,9.064967485301554e-05,7.577845196502363e-05,5.9489579443529114e-05,1
33.905267190560956,26.282800927891827,25.585030050202928,26.589813890148633,34.291850560646715,334.47151254229146,4.22184146030154,0.8336297190153587,9.183856502242152,158354.71327403057,35.5870267384025,0.963060225540383,0.0265243864590596,0.004192390429624079,0.002489450832477951,0.0015305148815133358,0.0015114702578842003,0.0005909718801488606,5.3094304578151495e-05,2.896942315907699e-05,1.852599117135511e-05,1
65.76062344460573,47.117652737513346,44.63606668754071,54.18715082041179,63.59717380597002,1147.906988354659,5.500837088689625,0.5935572701229193,11.21797752808989,587892.4609063299,13.719813749809683,0.9868592948405034,0.007284454167006533,0.0027277752786553956,0.0010257995973099304,0.0007535033938546239,0.000800622965881437,0.0003639441538911836,7.588559149722254e-05,6.0949531424388275e-05,4.77704799764081e-05,1
11.02818101843704,8.374945922335632,7.890661506583791,7.17932442428086,8.725663807402166,74.84598659646764,4.834845116908054,5.864121570831878,9.779775280898876,15915.373041205556,35.53869207193314,0.6190989695311421,0.26894178850902795,0.0358557505996116,0.035151691166921684,0.02118765780834809,0.01437914268086594,0.004698023616482952,0.0003672091688144936,0.00018736115489613922,0.00013240576388817252,1
50.19102274826986,38.87761797092834,40.59299199750905,31.30130851877243,41.69522349533881,1490.8755059054163,7.6740579354093414,2.113284658777633,10.06741573033708,404433.6304524542,38.473090592784516,0.9254477547089777,0.038445087615490335,0.0061273060965805004,0.0065031595826337855,0.01044306062339046,0.005264829073061201,0.005514445100981684,0.0003220231961931154,0.0010406903724133286,0.0008916436302779152,1
29.506025408647908,21.642622793620802,22.50818751642269,20.034062772067568,27.612772159103812,399.2977146052747,5.148172169413328,1.1762222522035384,10.044843049327355,133640.90354722372,14.794264886782868,0.954268021081294,0.024780482685503504,0.00855828306859377,0.004143742922153321,0.0026866943016548355,0.004091033472271985,0.0010608445335522417,0.0001875351891032756,0.00013183493225696745,9.152781361638045e-05,1
7.14730813164907,5.307171443336996,5.440330549790896,4.832916139558213,6.128709772235285,28.038702387727465,5.131620789128516,11.704755318302368,10.930337078651686,5262.622223336343,5.436551430772341,0.5241430892568779,0.16375234637855582,0.08945137773957995,0.056332090509689056,0.049675454923300506,0.0536360818032197,0.022779531098737506,0.015325448081072357,0.015201155790544244,0.009703424418423104,1
8.613504643492899,6.334853334948391,6.118520890180364,5.810629822351647,7.002980721724592,42.82709012195966,4.414560717114057,6.870120718487201,11.557562076749434,9155.42563419739,5.141064166020185,0.7471816972429555,0.08610634280863005,0.053623655114821235,0.028807462903774842,0.04253733446532849,0.024315433572747423,0.015261942645353885,0.0013652721435153713,0.0004780048713640893,0.0003228542315093943,1
8.241709880494735,6.060643226647666,6.162452904894393,5.34489018708627,7.082582559955052,40.77913157426785,4.955123802602874,8.01157177816646,11.766816143497758,8121.004713209863,3.949624601078293,0.6935489656213495,0.0872259011978602,0.058384012438903,0.05497426996958339,0.05376837706497591,0.03593224731140417,0.015493486372198231,0.00048792350178869276,0.0001628916292497863,2.1924892686961222e-05,1
8.570341620904424,6.424483279712854,6.374505090010944,6.076217331669181,7.638326558035255,37.84877624419015,4.812636199973156,8.31116133789746,13.806741573033708,7976.615088890233,12.550419492916822,0.5949254896805074,0.14489712198543434,0.13465645766179737,0.04677462392811975,0.03584124293537307,0.024584763843984198,0.016193670834234095,0.001379584205438666,0.0005870662220310616,0.00015997870307918322,1
7.908076337392715,6.031205651421078,5.881631430818606,5.166702143503186,6.822271232206015,37.83362661652667,5.0459039467663,9.9889803059033,14.062780269058296,7001.259485873819,11.639415855500191,0.5664373315693124,0.15169354843120522,0.11287902488623934,0.05163111100313887,0.046438831712065046,0.020890052197581194,0.022615134744833763,0.0083328644434368,0.011582828324889449,0.007499272687297759,1
8.53565838147724,6.3460699375367335,6.235318319051449,5.709463889752222,7.372837837690784,38.260998300215896,5.238057619261412,9.539487809882843,13.231460674157304,7389.154031853996,15.420887509210928,0.49946994342756296,0.21797358892108765,0.13275355576204603,0.06588925643127418,0.03668631943872776,0.02204745486133483,0.01810307185431765,0.003385513591657491,0.002058799290995736,0.001632496420995622,1
9.21367293156689,6.849302374802901,6.752481360725107,6.190335306140972,7.854879495691989,44.61166930733839,4.946065920985932,7.343081450292716,13.26126126126126,9827.495857467731,26.3597096288759,0.6361138493450001,0.12824369773456068,0.11544320315563801,0.043630389387665613,0.04282881911228396,0.019846099868847004,0.012953608185786543,0.0007109445854553019,0.00016760080556803788,6.178781919471141e-05,1
7.593168858400632,5.514204132564785,5.174434959182525,5.004315315793329,6.217292545217791,35.426984825091566,4.721378579917244,9.423638659613934,12.857142857142856,6512.324298195464,10.402555239555996,0.5699704519929112,0.151890750482516,0.09808139039875695,0.0592013906227822,0.06012181123976033,0.03678957322861552,0.016409947688067094,0.0029418375332306906,0.002687729232908168,0.0019051175804530238,1
9.20455781444512,6.71507610156232,6.931438634971774,5.860810346146059,7.4217786684664295,56.403635978989385,5.2020072599737075,7.911273703531064,13.172259507829978,10282.947880608273,32.34580965986312,0.5647222489791854,0.211669498236544,0.12246345439009894,0.028071333500096853,0.028237912745230968,0.03537806863270402,0.008890841690342906,0.0004117531682917721,0.00013040660119901747,2.448205630601589e-05,1
8.036020256548815,5.741430730094545,5.4075350116157725,5.183419492728126,6.578120785675422,44.24306199848131,5.501080494966109,9.736102431494807,12.340807174887892,8046.875498723627,6.82991250901524,0.6469804799190766,0.07350681704958612,0.07684762343165216,0.04914895196361372,0.060182773793324804,0.047374382861530506,0.02131667020024173,0.008727746040183152,0.008861283285334157,0.007053271455456972,1
10.239876038991213,7.727031644419462,7.523278139676028,6.461366349116336,8.133457907219466,66.84474682269334,4.538032066940984,4.98886932201746,12.599552572706935,15273.732743906483,5.699194601045778,0.7749746992030847,0.09726289973962968,0.04221203526636557,0.027082703903773438,0.030132999758463567,0.014717167897767619,0.006749603146360474,0.0025949195346539164,0.00239982686925699,0.001873144680643831,1
8.273671949703678,6.049107195515121,5.5791939696760435,5.6026495410688915,6.902666932774411,39.847652426572665,4.725580377324457,7.346174488962673,12.108108108108109,8535.432855480867,6.209399816647735,0.6771301346698871,0.10413073437973923,0.08625415023900068,0.036646035787034896,0.027480269370841515,0.04715247462614433,0.019489147964849903,0.000861496879103462,0.0005434481593643993,0.0003121079240348933,1
8.495181900947527,6.087785322697824,6.12589732677879,5.874586050627499,7.274477217524091,41.18701222641327,5.130265535119354,8.528024382103169,11.142857142857142,8447.964383741044,8.210849034898098,0.6168691597531835,0.14870931913986504,0.08302568454510825,0.04412778308987792,0.04994618599170754,0.029839240356861845,0.016761783886871558,0.004592952795996461,0.003784029980848504,0.0023438604596778016,1
8.8354321847721,6.6326719479839555,6.723093500198958,5.843730882708838,7.767681242592415,44.319837634613855,4.66201469189508,8.031194554110495,11.093333333333334,9034.155987420781,20.132450730408287,0.6037353368935523,0.17789168863506835,0.11801462387993214,0.031601516741991284,0.03329064729146974,0.017471162963499976,0.010484692201908822,0.0026072587570091844,0.002506592474901761,0.0023964801606661114,1
7.307825329752042,5.464682494843323,5.433019710106917,4.5915435638616895,6.242663791503079,32.148168033432015,4.319218140268567,8.539453103451452,12.599552572706935,6066.314040906682,8.152400476301631,0.5668193294145174,0.21614296312807815,0.0778725613967006,0.04058813659969108,0.0510089013914321,0.033512658635301,0.01301123553678645,0.0007069196430886955,0.00030938589330397264,2.7908361101918245e-05,1
9.37962627308047,7.27613755270571,7.277245651212293,6.516260385582333,8.026223052940935,47.80132486502585,4.86372662474909,7.082248286581186,14.062780269058296,10570.869020455139,9.34099417482647,0.655271371650307,0.1531097957028942,0.09728658537495564,0.02958760043686881,0.021958388289395888,0.026150493706295356,0.010062645191217252,0.0024295736557322705,0.0021870951470079466,0.0019564508453252024,1
6.863481874272185,5.025277168454014,4.884304539939702,4.6438523017141815,5.296624931347011,27.230021515571813,4.247861048620737,9.568725703417284,13.321266968325792,5072.359903478684,10.425478338253086,0.5486009999779502,0.18030591036506194,0.12014037175304142,0.0471434617085127,0.03575364754345736,0.035589928937498724,0.02039167669501677,0.00574133293192019,0.003178830946408008,0.003153839141133302,1
8.701364579122856,6.478083511613982,6.298442951669441,5.634365491242276,7.144393021940337,47.27626379789013,4.744970404249513,7.559844773662272,12.053811659192824,9552.220675501625,8.288911966003383,0.705154440465128,0.10300520449180527,0.07233153608401889,0.02911106877054055,0.027177658389128584,0.039031725011321204,0.014702291902492018,0.005866210874554425,0.0018993810882216482,0.001720482922789604,1
7.370939673589647,5.462801024860063,5.515711421563349,4.8477192942976615,6.545941342648476,28.06810509138268,4.163254070832889,8.580913365937407,14.923766816143498,5937.121062246825,6.310674816493736,0.6489713710688751,0.11397492402480462,0.09432697423467419,0.05293372346133022,0.031957010347112944,0.039528296006118596,0.008229293264793451,0.004409604219017731,0.003539843488663035,0.0021289598846098955,1
7.8141956788780895,5.913266219931832,5.8922162979467725,5.334333650108438,6.7611553429973625,33.281761248079924,4.834364035065127,9.402590481525326,13.519101123595506,6608.27559301802,17.325808683032275,0.5311853050999087,0.1879564274812099,0.12999870258071303,0.0406106480998056,0.04169648494100064,0.03622061273523887,0.015731966325904186,0.007548722536617511,0.005292032562977357,0.003759097636623952,1
9.448297326549548,7.234268647467436,7.1048231153696895,6.241091794151113,7.847936992021243,56.47322820399295,4.882269388514202,7.529225773326548,12.026845637583893,10708.376821629336,15.950221749330943,0.6294174829829142,0.1903028616629617,0.08457637994142422,0.03812407297730915,0.023595505145055262,0.025047471947174528,0.006565381181589835,0.0017186212220421354,0.0005203750602306759,0.00013184787929797117,1
7.896502925933162,5.793078867331756,5.707194791391968,5.183940279392537,7.243335091602549,36.9156723452281,4.537278580737598,9.293088747565218,11.505617977528091,6753.059710570249,11.828256993451824,0.5548509215454249,0.18970775441571,0.12705863293771114,0.039473293788015756,0.03608790519018494,0.027815086513189043,0.012699506314616058,0.004306749481214732,0.002921507252921055,0.005078642561012112,1
8.730563017096456,6.8096052718121225,6.768649900417772,6.14660897195638,7.332144147459181,39.969355986101014,4.019942796908445,5.919461371673228,12.972972972972974,9604.925192906945,9.693916997643017,0.7409709911622958,0.10726462533192645,0.07184313654122272,0.018634209085486953,0.026636901739105656,0.021570989745107034,0.012300383021924616,0.0005862523267282737,0.00014090388363137546,5.1607162570803827e-05,1
8.525039806796531,6.469860008767058,6.256506281477781,5.630669536242709,7.185861068397548,44.35844044537834,4.68554139721891,8.140391585896689,9.779775280898876,8389.978843009421,13.094431343147285,0.5732267753116245,0.23964422338375685,0.06471040648130078,0.0492743473808079,0.031829203435599016,0.028397883078191355,0.009820887148025103,0.001709474706357628,0.0009116651578322383,0.0004751339165049293,1
8.241680279125397,6.2990907249504415,6.101665740687995,5.553581332915289,7.1215182661592875,38.503467299630046,4.0380684999908185,6.8108696963571065,10.979683972911962,8153.856278991153,10.72277962265603,0.6612986224771416,0.19635856795860215,0.0499082607106904,0.026441515078390713,0.03619928638122244,0.02011375486504656,0.008661812621642662,0.0007257602675799821,0.00019865566297912554,9.376397670540426e-05,1
11.516031508637688,8.83339038910392,8.23736356541758,7.535055464292112,9.74014268209485,79.49956344391354,4.592033754888714,4.992459640176096,11.766816143497758,18338.13725516843,11.446835961111832,0.7575606848720038,0.14264990642555414,0.044914112772534744,0.017020133466996858,0.020920716603878346,0.007126627457105533,0.00423015644144989,0.0021567837694372147,0.0018513988285002486,0.0015694793625388405,1
10.978387683795251,7.848840513034877,7.926825386226739,7.0759365341601885,8.710331338785393,76.74936472070321,5.023119617048248,5.998951698095061,12.943820224719103,16089.675470028486,14.890375593795897,0.7142350666992453,0.15099249073800108,0.05713501659340861,0.028885779334050746,0.020869919279236523,0.013432600148162152,0.008670599628360733,0.0021922149531010096,0.001905281733417669,0.0016810308930161994,1
11.349677162421354,8.700041912686254,8.543558399136337,7.920390650634603,9.920785708191822,67.73968641649954,5.032850566024455,6.405239484687904,14.79111111111111,16237.587725629199,12.179534145261133,0.7113079567803985,0.12257281269853097,0.07652102777580681,0.02668820242538067,0.023729194556544035,0.020842240883636023,0.007424894205081465,0.004517057783079401,0.003976740108391489,0.0024198727831492442,1
11.6337814672202,8.685281640501799,8.66072861516612,7.333264425974319,8.844293342506347,82.5390783952095,5.863007840369568,8.059540332876688,11.714285714285714,15278.721115393062,46.55489946939862,0.48201894074683577,0.38288686619150597,0.07206876504342509,0.018382892379642135,0.019445044462464124,0.014311910562195267,0.00450145321793215,0.002151823937630457,0.002266527610770713,0.0019657758475977853,1
11.404404682069211,8.53557638068746,8.49726430063708,7.838674531110531,9.616426286079646,71.31290861243399,5.498593206884703,7.1836093891861665,10.642696629213484,15426.199079068952,41.920493641694634,0.6475228043068282,0.19996633634055844,0.06136618073957324,0.027688738554397543,0.028637265348509335,0.016394475888153074,0.010428163286481421,0.0029581914868970463,0.0035439845617952974,0.001493859486805728,1
8.805913476582104,6.840880688680664,6.7910892871812,5.84958746763783,6.943679597911013,48.28657277505004,4.3903373385332065,7.144627461541461,8.687782805429865,9741.96771324599,8.120724483683267,0.6968033146369627,0.14798840816679626,0.0539891547937496,0.029257302407955123,0.027201323738977268,0.020260596116745612,0.013326197323482737,0.002848472506946076,0.006562458201659648,0.001762772106725236,1
13.828998802883158,10.154701058479827,9.677620421041532,8.817811458299092,10.885186805521784,137.7068792898662,5.902203278762251,5.56688161582642,12.135440180586906,28041.767857218198,15.420904631711286,0.7552188268596192,0.11412784661387267,0.04414447599758072,0.02192383737073673,0.027297255186073437,0.020815330322064958,0.009128009597383023,0.004642014473727947,0.002203778292712876,0.0004986252862275799,1
7.239517390422367,5.573238834666733,5.4885433594840904,4.5707064190513265,5.9729709484238125,34.1324678649411,5.203573837903575,11.918128078822722,10.022371364653244,5300.135900185934,9.205064104957339,0.44107368659393537,0.2557024537358612,0.1125482924980232,0.05366735267358317,0.03933425849300969,0.05088569894649329,0.021440685274014847,0.008534318941143988,0.007716113021069131,0.009097139822866026,1
10.18596820169417,7.223618626504329,7.81925321649366,6.599115582787286,6.681172243456349,83.16437720059528,4.423390025945173,5.121769247654245,35.28648648648649,6571.478418416472,1.8568770518675821,0.8143755764085876,0.06812088765460761,0.061271201989578396,0.011425254308549173,0.01772219780697604,0.017149566560817557,0.008270799043345737,0.0007930791072096545,0.000528490310218648,0.0003429468101089341,1
