valorAbsMedio,valorAbsPromWI,valorAbsPromWII,LogDet,valorAbsMediana,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,VarianzaFrecCentral,PSD_max,FHist1,FHist2,FHist3,FHist4,FHist5,FHist6,FHist7,FHist8,FHist9,FHist10,Etiqueta
7.382363580207758,5.268986287626437,4.942251111009803,4.549879750461673,5.922913105293251,39.340646852788616,3.5986495281562663,6.242188080153659,10.642696629213484,7523.73268480592,13.8233869386153,0.6838487871626239,0.17067133628980272,0.05851019777502219,0.03353194076451165,0.0239678525772431,0.019080196252046426,0.00939555122296399,0.0003697406201175457,0.0004029301358939625,0.00022146719977481796,1
4.454530883163365,3.354026659991401,3.3887915434161076,3.12396906184463,3.9223322598488415,10.643278894500362,3.8966051673717903,14.628751608807146,15.602708803611737,1948.2571417337092,2.0651387235427814,0.47870297167172216,0.14480861466900294,0.09285385077452257,0.04868978439251811,0.05972130147516627,0.0391929302372714,0.043979197850900174,0.04126563254688464,0.02794009613499698,0.02284562024701474,1
13.099408869536703,9.962938371706603,9.017567227033808,8.559775382263458,11.129158593407967,102.88776024437466,4.586693225843582,3.9691712464247084,10.690744920993227,24594.367273381795,86.27727009663556,0.7352728279208091,0.21459806230678666,0.014581288422856645,0.015377368284058472,0.009887561485477894,0.005921562982770977,0.0030680734582391976,0.0007369085136571037,0.00032892962123232393,0.00022741700411228427,1
14.072577016069927,10.805594950243533,10.952019570965165,10.027884757156245,13.57701440311937,74.19069676009187,3.683496800789762,2.5899753482048484,11.21797752808989,26619.774569964582,9.995197236910219,0.8846859138085233,0.07080637258069582,0.012113252046654721,0.009889090976917056,0.011229836244186558,0.006796372842658931,0.003231062412575167,0.0005788352310268375,0.0003828445652343512,0.0002864192915282433,1
6.155327500476495,4.608790570646977,4.5382963911869005,4.076077006434191,4.736252698966587,24.817061574894595,3.3946915602140533,8.152947800206283,9.779775280898876,4481.879059365615,24.677620464778226,0.5186182915185821,0.32709530480905347,0.052616712581232426,0.03216415045153171,0.028499044480131797,0.021232899841795855,0.012313989512044385,0.0029493285379638533,0.0026137236232217833,0.0018965546444420246,1
7.560997296193495,5.6402941642214826,5.439413936996745,5.306711025694399,6.731520845284232,27.606620792002932,3.7925859882680855,7.531951169877245,10.642696629213484,6147.579276370454,30.908564071444626,0.5110160520466537,0.3633189991313745,0.04449046510453991,0.02995593638263088,0.024032947907625796,0.015983738213169035,0.01011753445452236,0.000644956151803891,0.00032858535724212564,0.00011078525043863422,1
8.74910016336862,6.225259760011987,6.492817455910473,5.801731126943114,7.2758797031776625,46.291046533073,4.700925716691736,7.6583778590410905,10.642696629213484,9564.16316040955,22.20691785159265,0.6029913243547863,0.22414630351250636,0.05556149065941105,0.04113375548833586,0.02137307033612842,0.019020043856968698,0.020576583540063947,0.00568470422331958,0.0028503409310645035,0.006662383097415733,1
6.781332505917327,5.0456887379856665,4.852282292535237,3.903483499472946,5.101375037908598,34.730587760066896,3.470251887435569,6.983245422266763,9.779775280898876,6307.995905876314,13.639410441495706,0.5826786731997248,0.27934610827714434,0.048649079752143255,0.030792376037842243,0.01803107168751993,0.02104980105803537,0.010721047464989565,0.0038207138917243414,0.0027207094312054637,0.0021904191996711393,1
9.267968064890015,6.847649307207213,6.736209366302151,6.044964575647745,7.352090052174079,51.94224148390021,4.920940346811441,8.75694094637767,10.378378378378379,9095.262329334842,71.93149705273885,0.37982808620670466,0.4859354375470408,0.054323299722597765,0.026266617436914805,0.022243676142402684,0.02178805136160947,0.007154223916979554,0.0017401132723480572,0.0005650147262388723,0.00015547966716266597,1
6.711944177263319,5.06272445597681,4.900823262327067,4.4435719949502195,5.348524704043297,27.51244449593793,4.302531681099516,9.359535118704805,9.365853658536585,5462.089529046511,10.338416891585743,0.6074128957041082,0.17344158409365332,0.04773183031565026,0.04878390534037853,0.03535519548300261,0.03955357183211465,0.016080058547431317,0.010489746597159589,0.011742237563381422,0.009408974523120913,1
6.555031861193376,4.787821591357035,4.545764651564282,4.326673971495875,5.4577253419946254,25.761607697059738,3.670513468425938,9.241873879412958,9.779775280898876,4687.412700513247,32.163038290106776,0.4200967526404146,0.42399274342624,0.03973311131469258,0.027750269760435688,0.03687432592007046,0.026955668134010704,0.008038372671592792,0.006269706144388818,0.006067695446148188,0.00422135454200709,1
6.564403587867349,4.857654430052225,4.832967062517802,4.64563125346892,5.739450549727664,21.478981166548937,3.7425046240758117,9.53878238241564,9.779775280898876,4176.057444177973,18.97427803522286,0.43131656085072123,0.38138192094585566,0.054763656395111625,0.05445961395165007,0.033903100940484085,0.022173523317448516,0.010704844784712928,0.008586166282044156,0.0009336237336548817,0.0017769887983167915,1
14.238286190077243,10.402517788871878,9.730661547348358,9.447813349588854,12.031093392465955,111.12953565010882,3.8970178450806445,2.747491239701506,10.425339366515837,30062.555872277382,34.63183194024101,0.8259111828802516,0.14135689284023426,0.0104862662524967,0.006800580886072771,0.0071448309806493235,0.004508166406474239,0.0034218781875737813,0.00019838124102620225,0.00010341358045697384,6.840674476297802e-05,1
8.081414120695335,6.32654048892359,6.281682986847825,5.557767243703107,6.911712298919364,34.44190120262935,4.119279791458005,7.448900638827858,9.714285714285714,7723.552595336632,18.65986173330234,0.5804915230489661,0.2720268944995387,0.04470738500147499,0.033706765965563455,0.024427457744323602,0.023751642110142624,0.009095833314387866,0.004176016604074444,0.003905232979577628,0.0037112487319505157,1
5.717220723417668,4.339576046417996,4.358380217757723,3.843230127623587,4.656132411263357,16.731356812467354,3.244402555107088,8.908417024589259,9.225225225225225,3368.8802879440323,13.914102133969395,0.5022389619570775,0.32115336449415216,0.042535750866185086,0.03645130581959103,0.050645546111805294,0.03503047271036528,0.010137829998775655,0.001141364184551341,0.0004389423865834223,0.00022646147091305642,1
8.588751316959655,6.553309511084011,6.452447395624767,5.51299979936393,7.8889860264686416,44.4770854330792,3.8135152720810432,5.695152858198355,12.627802690582959,10336.464048169997,6.2663793458720125,0.7581744758100405,0.11441794427297403,0.03800225059753583,0.01796816867419327,0.023568500691184723,0.02352063625043308,0.00791650733394949,0.005566328998177203,0.007949256627269065,0.0029159307442422834,1
9.445786139796637,7.35843448512052,7.178298482371157,6.1630386760147795,7.139003186118553,54.436693561344136,4.164167063628385,5.5594101832641645,12.340807174887892,12754.465761744967,6.772083430835198,0.7876403531227034,0.06989992790541752,0.045297006778656286,0.03435726199532065,0.017610293551388337,0.02016837127004767,0.006893669126136909,0.004769413054915735,0.007031387376149425,0.006332315819263674,1
3.9227869782834413,2.9785838290246187,2.968381327558546,2.496144183270818,3.243407365235515,9.12442846139145,3.3178567051035595,14.759675650976156,9.779775280898876,1398.3067146098635,4.399759963995936,0.36390050179748984,0.2605330445658505,0.08390641996458552,0.06362058850486936,0.06660401455255335,0.06684890844217993,0.04430921712359841,0.018716504970419084,0.017409955350388726,0.014150844728065002,1
15.179992840940116,11.250830959684889,10.634028113865261,10.970521148486434,14.674339938160994,88.80165428271602,3.2901008766285003,1.5594761704446591,10.331838565022421,33084.132714953914,5.960104050143486,0.946906365823965,0.021675272595252565,0.008448941252453204,0.006798812638316252,0.0073412098212897545,0.006227111685882268,0.0024130746150401007,0.00014844738480132466,3.137347965536958e-05,9.390703344579057e-06,1
16.048671166996705,11.754609389042047,12.527191765262687,11.385129917243741,15.090007275199145,114.73087890482697,5.309885586959481,4.825561608705316,10.135746606334843,33338.64716567836,41.9989844296625,0.768845627078685,0.13961041099791602,0.02595633492353059,0.011653008037556182,0.009791463885540015,0.02333180484404097,0.011729666279637424,0.0029159253651835876,0.0039717656679000065,0.002193992920010774,1
14.183956210544803,10.90002831177436,10.08989211118067,9.536665695534193,12.199823540701804,118.22234070408544,3.5658566371412945,2.0189136748524223,9.47085201793722,32361.650805932626,10.878983738995968,0.912083930812196,0.053629769727675185,0.00945773843474823,0.005952165982699221,0.007063982211211494,0.007813736927886093,0.0027190207654208516,0.0006615015101881874,0.0003399529948552396,0.0002782006331193015,1
42.858392457832366,33.525293073033794,31.652136281035908,34.385386230770095,39.852588523624,568.5784932849447,3.8643220547070567,0.5947843763878062,10.930337078651686,258451.73224196574,15.044882762082183,0.9858023401130586,0.00796652775405047,0.002474170062215611,0.0011932602199839577,0.0008503666555297628,0.0013166143746706908,0.00037112346678676116,1.91541317732579e-05,5.0205908523261146e-06,1.4226310791045246e-06,1
6.810960239867518,4.997074753390638,4.965887448907663,4.364544591926402,5.670992415240383,28.28732769695291,4.144789062264786,9.187219053097207,9.779775280898876,5162.0933931957015,15.908901719087027,0.48185896688173185,0.31035977849006324,0.07024758588983261,0.04963188308652311,0.027410561086823,0.03612386362116865,0.012617344054710228,0.0028577355721318507,0.004428191751546958,0.00446408956547001,1
21.748263976534485,15.494669840254799,15.778508655010835,16.69133735316535,19.592519985933983,205.67759738078462,5.935492159563887,3.576131977491015,10.06741573033708,65502.85989384238,13.523155272512414,0.8733298706024633,0.03749408010230929,0.02714935483737005,0.019665595371100124,0.012439763394953608,0.011866149275604686,0.005188780863571944,0.0053827528807757746,0.0034391449577458257,0.004044507714104506,1
11.686563921974384,8.438430477490739,8.331599582859354,7.013470649413022,8.99210663568445,103.41949921772594,3.4432014779519475,2.5884163288257493,8.896860986547084,23701.178713713085,4.740142855522745,0.8919331121208035,0.05349677552344928,0.01830650097706879,0.011575757760307644,0.009020986926447976,0.009530404848455798,0.00477554805385366,0.001009753784259981,0.0003033363449553293,4.782366039855397e-05,1
2.6681999237155805,1.9500708266973439,1.9567388326413713,1.6455411731972351,2.1001724610862222,4.845723594578965,2.805987351091037,18.95676401172952,11.505617977528091,576.456074995494,0.8162456336376871,0.31006060030927995,0.15121994430325278,0.11911080943009153,0.1071396598052262,0.09152932098674584,0.08011315373738138,0.06094759066547554,0.020457099269009724,0.034503996998438285,0.024917824495098648,1
2.811544594944823,2.0870351763739716,2.107065320863064,1.8592598871882127,2.356197894378683,4.731661822174039,2.9842875521465086,20.651257351530536,8.668171557562076,554.1993058050479,1.1235570752973578,0.2707281244460923,0.16591895632299428,0.08305960643696292,0.10812632593445846,0.1319661159518199,0.08497737833779945,0.061401893189992916,0.033013013728193236,0.03220567624346626,0.028602909408220672,1
3.0068774161072107,2.268249031368667,2.2476905836764414,1.9874971231088545,2.476432660634143,5.342326662512735,3.2683861179977525,21.089566341984142,12.053811659192824,697.9243347439123,0.8859860134984963,0.33034609150799277,0.12657448004273625,0.05914449208362851,0.09756790352917076,0.11569782844502323,0.08739482106571371,0.05269199590847723,0.049642900012391154,0.04379453618893491,0.037144951215930935,1
4.216646689396376,3.0441486060481817,2.97785856592551,2.829195162940717,3.215240751952903,11.21507964409149,3.9419674566423595,16.82314790083517,9.492134831460675,1695.5390279238222,1.660177436655454,0.39193905875751045,0.1792783837153153,0.07907973987232628,0.06960361746367529,0.06566851998999743,0.07037010231907877,0.0406890659411668,0.05220064099974568,0.03031178743568583,0.020859083505497634,1
3.642710610696479,2.8094775640045815,2.8367961676011295,2.1526034515666512,2.6237915686802666,9.883777371103577,3.727153425342317,18.286264575990216,14.062780269058296,1216.6524685609459,2.3259240057846733,0.3285211121445047,0.16240854454521345,0.11791974828210554,0.08579242684226907,0.08747753710524557,0.06308533437453089,0.06038213120307965,0.03724872650543423,0.02423070116060106,0.03293373783701669,1
3.9459853428628118,3.0110077830841804,3.0304400028480445,2.569795580373281,2.995491959801916,10.78483169515083,3.968436379435119,18.758760836965365,10.642696629213484,1225.6512855053832,4.070399333360008,0.25834796141126026,0.22250979692627704,0.1209316635460898,0.08439050243694513,0.13523525806274966,0.057229474669749626,0.051669639708449185,0.017594350369813914,0.025923427147416023,0.02616792572124881,1
3.984239747983724,3.0289020511966793,3.0621919877417674,2.6996043266863863,3.297401226482651,9.31804911528397,4.089191883609468,19.281929688441753,12.396396396396396,1388.1947623568396,1.7748704810208078,0.34135017849038146,0.15970199153879924,0.10427274573106052,0.08023269068959171,0.0550171719123323,0.07720209154730863,0.04949212722770557,0.04960476368218217,0.03674047847054813,0.046385760710090554,1
6.04279696555887,4.454723549533378,4.499320005238769,4.003057158446638,5.057405706887366,21.590558780168813,3.6461130805158684,8.750003632969866,12.0,4276.102254677393,5.034513320893369,0.6277010959944616,0.13382508041211097,0.07537604368276489,0.031906065415976376,0.06318144268484542,0.04757751041043564,0.01196885824605371,0.0036361185590072422,0.0027304278578029494,0.0020973567365404565,1
6.90594020318881,5.37133103369695,5.374457620372565,4.8401594029933985,5.683579652665429,25.121824409904402,4.061430269736446,9.10502187041894,10.308724832214764,5097.461280423535,9.247757977115512,0.5445228900816128,0.25474179459563584,0.05976607469918512,0.03780459467108821,0.0342921063743402,0.046683789322207445,0.01351046708164465,0.003718104252582558,0.002769356683238117,0.0021908222384644646,1
7.771312524132348,5.604497178556052,5.459061713231502,5.03365841690848,6.6483895666037345,36.82586671523458,4.50927132933881,8.194473741177696,12.340807174887892,7487.46511303238,7.43686893150265,0.672744439642195,0.09944393581637227,0.0732055934088868,0.028789280595477335,0.05016741159373036,0.0507162504899606,0.013885077237339075,0.006429250033001298,0.0014876762199775087,0.003131084963058314,1
9.885909892345147,7.454212740476496,7.498235865211496,7.020661526406191,9.3401248036598,44.818059691299815,3.3751587413330033,3.4501141776537088,8.590604026845638,13540.319022384063,3.75495953431837,0.8717595144646944,0.044692888326937456,0.022167614278900103,0.018483168967919766,0.02129022983093844,0.015030316842747282,0.005781298326407731,0.0006585381112773866,7.785172793821825e-05,5.857912223952703e-05,1
3.893872749575514,2.779151990893523,2.7922477906125502,2.5785946272775693,3.268056087038645,9.50827173413077,3.3191698030091,14.055645753597974,12.972972972972974,1595.0030990459654,0.9292470320252394,0.534168010828551,0.09425293868551762,0.08165365414920653,0.07373188863751735,0.04961367514038704,0.06348183758398813,0.034618836311018496,0.02247192831331197,0.018480819262734392,0.02752641108776828,1
7.569468652955152,5.42075676735044,5.666241021095083,5.314029112584531,5.95204766321358,31.11489005015932,3.6033507606601876,5.7220440564143145,9.142857142857142,7644.764614632612,5.8785037368595034,0.7375055707212237,0.10727707391107166,0.0581389677610066,0.024900527826587096,0.03206159700165651,0.021742046381885347,0.012108820317604043,0.0030352521036545494,0.001588704289901429,0.0016414396854098304,1
6.607510442518163,4.9560117371524575,5.093362822572492,4.4835568751030985,5.717821117444764,24.36913008444321,4.170995919104809,9.135143343303746,11.662222222222223,4899.731809888637,9.854165109829875,0.5491279740549696,0.19234559959617062,0.09213532717508652,0.049555205278868045,0.05916625394660249,0.029381750587977148,0.01833949824680297,0.004485535262477014,0.0033310282357827525,0.0021318276152626795,1
5.276059206850627,4.092984855773972,4.168065057399394,3.281633268764443,4.390380825680407,17.976236370899933,3.55122918077419,10.564963296822235,10.022371364653244,2860.4128334514767,5.011483014704058,0.4704489733365616,0.24839232989244758,0.1064295179608165,0.0569635313215181,0.047068920655418525,0.04604300406520765,0.022651478949922022,0.0017304102749553768,0.00023234792640768368,3.948561674493722e-05,1
7.244937607646608,5.495439925957602,5.766558685490238,4.802900893606143,6.180817470564021,27.34598794746671,3.486920821657437,5.96778173044038,14.349775784753364,6637.5451204757055,5.547267260330761,0.707245848157563,0.11050254445078876,0.0847606362207386,0.03215759841071087,0.038335933379206696,0.017641445897912375,0.008665324687358863,0.000544128270446112,0.00013700039835265476,9.540126921405923e-06,1
4.002156618371458,2.959485141257826,2.8951886001756924,2.7839931591097855,3.3375141761987255,8.762078160911091,3.6733204383700397,17.087475200056524,9.266968325791856,1308.9315397080843,2.9429391692142497,0.3214422733850847,0.21166709742463602,0.14044057653917216,0.060267249446653466,0.07108392106284238,0.05122565715300628,0.06139173800303757,0.03816360645825122,0.025506659710860958,0.01881122081645489,1
4.8376618442959005,3.4688445112190944,3.4531720756733923,3.219789987799092,4.213188449189083,12.742820609233249,3.698428110788872,13.537090910189143,13.488789237668161,1978.954748155512,4.226295248535438,0.3531187264331318,0.20842934794160614,0.17164038572160537,0.09702404313488301,0.07183532015741749,0.051607783114656164,0.022258285755634117,0.00986357569571804,0.009139329440430832,0.005083202604917395,1
4.366607488087855,3.2595644480400496,3.2612001626642044,2.845252966727103,3.5619607547701193,12.24702765831902,4.207814733668237,16.861173135306665,12.627802690582959,2040.2676554637196,1.9673838765594778,0.46548550555991625,0.1335501663558788,0.06041002010422771,0.054110561687436845,0.05428740793126185,0.05695872468363471,0.05942157302318187,0.02596216026193993,0.0397144935041863,0.050099386888335574,1
8.204835940845797,6.1951179519646615,6.020643001184765,5.771280647333414,6.892210089952076,35.34487431365578,4.057078357273325,6.710864825467542,11.793258426966293,8316.895344036524,10.307653181683374,0.6696257175193596,0.1552835791854391,0.0671200851306901,0.026316090884172756,0.03205533598102201,0.030419099969845598,0.011194344331937535,0.00366348900014086,0.0027983274360430426,0.0015239305613495926,1
6.633535770024909,4.957076149202094,4.9604301212096376,4.434055611303769,5.45052625801279,27.04305113929455,4.061596471851544,10.23405587365366,12.026845637583893,4492.149220611789,15.221263658064828,0.4407299310563624,0.34535210522362,0.09129340188735663,0.03765474182990027,0.03500148452602,0.021386112726738567,0.014569333652274606,0.004653842711201132,0.0053070442740235126,0.004052002112502479,1
6.318258813576085,4.838850092259215,4.75151403966579,4.2761883810755,4.9857960207300165,23.48156527453356,3.7730321396713054,9.16375702187903,9.492134831460675,4297.848848133728,7.041029800198315,0.5300112249104528,0.24448431343404384,0.08248786024838105,0.037046845451749376,0.05436519212929626,0.03255804345037116,0.0159247452574992,0.0023023002007781317,0.0006998110962432213,0.00011966382118448159,1
5.357748018345868,3.9457817969685665,4.00240405044703,3.4668235662341504,4.423201195308796,16.152638097608854,4.187179110987049,13.213924673796841,10.954954954954955,2765.1961097834233,2.502814455451057,0.4704420919166885,0.17812464977102807,0.07784750574157534,0.06008220440175365,0.078639789956106,0.06483021406168653,0.02955821447622701,0.011839565097102748,0.020896646309748853,0.007739118268084038,1
4.938117754718486,3.711180082895948,3.632803778527952,3.171165989451051,3.776848676507389,16.063360951567372,3.826371085387899,12.703064360137176,10.355056179775282,2393.087255055373,7.28784439066906,0.4327925407882495,0.22718400753450166,0.10703425385654716,0.060887817332750734,0.07152126237551258,0.041492798313291446,0.030762756795128958,0.011425326883150703,0.008540082223139268,0.008359153897728377,1
6.258157302497849,4.985007673328467,4.897158348894325,3.97432919394796,4.9152489467296,28.414179845738566,3.4147994882547414,6.774010352731749,11.557562076749434,5392.348254443214,3.9003229608176078,0.713685819953703,0.11777434483851514,0.053588123553434876,0.024888600357985492,0.03907213956028921,0.02873086104862761,0.018362535544002325,0.0019452776911143466,0.0011925625032859566,0.0007597349490415955,1
7.4109480702797645,5.554582706120585,5.328459933937376,4.564562091966422,6.062847565725139,37.47871604248522,3.7397294638700043,6.328539891208839,14.349775784753364,7503.843645112971,5.486114378502592,0.7145391808730495,0.11101911438932668,0.07802568120833203,0.025216468670802468,0.037211633327172124,0.02397545948493856,0.009176622715487137,0.0004595394182488927,0.0002423513150741284,0.00013394859756774293,1
6.639133566383846,4.767177366398172,4.83095313457801,4.323789178916336,5.712076191245799,27.963370943279383,3.842380345081467,8.69606447928187,12.943820224719103,4907.855222669715,9.688564379458844,0.4964431787455808,0.3010725825913613,0.0941870019285183,0.030733935661999758,0.03952646496207042,0.025557711869376998,0.011502984088845597,0.0008170475593700187,0.00012231085882069827,3.678173405620871e-05,1
6.277360588539126,4.9148393923030484,4.885877618487996,4.017062979085838,4.912642296635455,24.891488564951754,4.184888083387396,10.561966043001469,9.386666666666667,4270.475067254873,7.403656027748815,0.4634380971160389,0.26645721064631966,0.09607955112052957,0.03643939880157197,0.049920436121363175,0.050048384478321176,0.02238159445817696,0.008624206074597556,0.004470297030158866,0.002140824152921934,1
7.9146207724199815,6.167689302913957,6.27233359938261,5.0785760346464635,6.650851596219735,35.99426461339168,4.602711903111754,9.472688722631514,10.571428571428571,6442.857068846051,45.668749333063,0.400419165715715,0.42744070064044376,0.07122862987405201,0.03735314816093821,0.023497631227031468,0.018823270928991616,0.010968035551327707,0.003982875900886979,0.005043915204422759,0.0012426267961906845,1
7.312131643636271,5.792905243346188,5.903023488261703,4.665211691707058,6.052449216798244,31.75838478302423,3.9575465878438143,7.757219666667343,10.642696629213484,6386.834484701416,19.716835190119458,0.5867507091016567,0.23787761262912627,0.06577759969575368,0.02795012259401747,0.0388497386980877,0.021334554845141206,0.01567852076470556,0.0022379908939336745,0.0017473596981252483,0.0017957910794522307,1
6.387002360919393,4.516824323359219,4.276446958897719,4.049862714490475,4.785660732656935,29.578844361866395,4.138949334629167,8.906200129351244,9.266968325791856,5432.067242875826,3.604089326052161,0.6625619600758775,0.11561353551368174,0.06865793255711843,0.033840717127577004,0.03357139245723838,0.02812772702978384,0.021438710584165882,0.011243419008744832,0.014633249199386326,0.010311356446425788,1
10.171818230282936,7.7583087393640495,7.337670589723271,6.37963897221925,7.671040087976165,85.1597653331992,5.265412528768345,6.623237603583682,11.557562076749434,15176.541373758293,17.307394582179864,0.6922955176678646,0.1339820699084112,0.07026415900721483,0.03919214538874419,0.022546260461001708,0.023864898700613552,0.009014030035467021,0.005706085002121965,0.0018366918091018345,0.0012981420194580335,1
7.720398173090074,5.755228255088496,5.383599187817707,4.858902644416847,6.7839021831053605,37.71702562553111,3.6612557887956383,6.074560272254218,13.458612975391498,7939.612753636454,4.2982116264969,0.7219893984064195,0.13331895730774623,0.056511197944727164,0.029886580078484846,0.025267093074217248,0.023216859804313723,0.008015508134295567,0.001221149059645109,0.00037300897011498187,0.00020024722003628482,1
7.512183361511654,5.344054567634499,5.684048944746885,5.006924107924345,6.423236363250397,30.01334489806073,3.3582575566770068,6.306625218073253,35.28648648648649,2913.3472894458655,1.1204408570981481,0.7371173294620806,0.0891128979568649,0.08084385622119278,0.028114031416062366,0.021833131363391524,0.03229323318206706,0.006029579548674073,0.002257539841968755,0.0014982150436125784,0.0009001859640852905,1
