,EEG.O1,EEG.O2,MarkerValueInt
0,-2.235,-18.395,1
1,-2.2107,-27.01,1
2,-0.5781,-24.886,1
3,0.63721,-17.916,1
4,1.0098,-10.661,1
5,1.4572,-3.3145,1
6,2.2888,4.7267,1
7,3.1954,12.041,1
8,3.9396,16.323,1
9,3.4888,16.405,1
10,0.23565,13.141,1
11,-4.6447,9.4138,1
12,-6.043,8.2148,1
13,-0.76949,9.0627,1
14,6.4023,7.6106,1
15,7.0048,0.98383,1
16,-0.15091,-7.7032,1
17,-6.6132,-12.798,1
18,-5.0797,-13.096,1
19,1.1102,-12.221,1
20,2.9197,-12.471,1
21,-2.082,-11.962,1
22,-6.9365,-8.6071,1
23,-5.0681,-3.6482,1
24,1.172,0.2505,1
25,4.084,1.9701,1
26,0.63272,1.7268,1
27,-4.2194,0.3547,1
28,-4.1929,0.24273,1
29,0.86887,4.3117,1
30,5.6881,11.727,1
31,6.1708,16.667,1
32,3.1463,14.129,1
33,-0.16986,5.8649,1
34,-1.9516,-1.7549,1
35,-1.9652,-4.6977,1
36,-0.053252,-3.7635,1
37,3.3595,-1.3804,1
38,5.9868,0.94341,1
39,5.2484,2.1997,1
40,1.5384,1.8724,1
41,-1.7426,0.86357,1
42,-2.1679,0.3019,1
43,-1.0183,-0.64292,1
44,-1.1058,-3.4525,1
45,-2.9979,-6.8908,1
46,-4.8744,-8.0117,1
47,-5.5744,-7.0129,1
48,-5.8869,-7.4273,1
49,-6.3375,-9.844,1
50,-5.3721,-9.2794,1
51,-1.2693,-2.1464,1
52,4.7238,7.0538,1
53,8.7518,10.551,1
54,8.1733,7.4528,1
55,4.1259,4.1362,1
56,0.055141,4.5554,1
57,-1.4426,5.4766,1
58,-0.067622,3.2053,1
59,2.7089,0.075157,1
60,4.7006,0.34411,1
61,4.253,3.0004,1
62,1.5639,3.5759,1
63,-1.3559,1.5398,1
64,-2.7483,0.70938,1
65,-2.9222,2.3105,1
66,-3.3193,2.731,1
67,-4.1217,-0.23726,1
68,-3.8673,-3.4079,1
69,-1.5784,-3.3408,1
70,1.64,-2.0517,1
71,3.4931,-3.8593,1
72,2.4378,-8.6474,1
73,-1.2856,-12.134,1
74,-5.5974,-11.705,1
75,-7.2861,-8.2832,1
76,-4.166,-3.1483,1
77,2.2399,3.1028,1
78,7.0303,8.4426,1
79,6.6007,10.335,1
80,2.7457,9.5559,1
81,0.36251,9.3029,1
82,1.0651,9.4378,1
83,1.4591,5.876,1
84,-1.1741,-2.1454,1
85,-4.056,-8.4316,1
86,-2.5186,-7.1811,1
87,2.9069,-0.95902,1
88,6.496,2.9984,1
89,4.6701,2.4944,1
90,0.15342,1.6561,1
91,-2.3954,3.3308,1
92,-2.1224,5.1918,1
93,-1.3792,4.1385,1
94,-1.6346,0.22769,1
95,-2.6119,-5.2014,1
96,-4.0726,-11.26,1
97,-5.6151,-15.268,1
98,-5.461,-12.931,1
99,-2.3358,-4.3916,1
100,1.6946,3.1449,1
101,3.1767,3.5678,1
102,2.1877,0.53248,1
103,2.2376,2.3975,1
104,4.627,9.4334,1
105,6.2055,12.826,1
106,4.3179,7.7767,1
107,0.93,0.64099,1
108,-0.60117,-1.0046,1
109,-0.46188,0.53408,1
110,-1.1019,-1.7605,1
111,-2.596,-7.1208,1
112,-2.5666,-7.5262,1
113,-0.28349,-0.18703,1
114,2.0192,7.7779,1
115,2.1621,8.959,1
116,0.20391,4.2525,1
117,-2.6688,-0.90677,1
118,-5.4267,-4.187,1
119,-6.7311,-6.369,1
120,-4.9813,-7.003,1
121,-0.22847,-4.7967,1
122,4.7238,-1.3167,1
123,6.5125,-0.15258,1
124,4.598,-1.8892,1
125,1.5362,-2.9589,1
126,-0.359,-0.63296,1
127,-1.4355,3.1504,1
128,-2.7755,4.6364,1
129,-3.1336,3.3899,1
130,-0.33247,2.3545,1
131,4.2819,3.2247,1
132,5.917,4.0817,1
133,2.4868,2.3938,1
134,-1.9687,-1.3221,1
135,-2.5727,-4.1583,1
136,-0.19689,-4.1217,1
137,0.57984,-1.4505,1
138,-1.3653,2.4471,1
139,-2.7194,5.5692,1
140,-1.6844,5.4016,1
141,-0.55757,0.87377,1
142,-1.2317,-5.2078,1
143,-1.9433,-7.8505,1
